tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
5606,-4288,14600,18172,CN,0,N_pwm200_grab1
5611,29660,4892,5428,CN,0,N_pwm200_grab1
5615,-532,9836,12996,CN,0,N_pwm200_grab1
5620,2620,3380,5288,CN,0,N_pwm200_grab1
5626,-7888,-7464,-480,CN,0,N_pwm200_grab1
5632,-26256,-14324,10264,CN,0,N_pwm200_grab1
5636,7096,-11228,8560,CN,0,N_pwm200_grab1
5645,2852,-6788,6136,CN,0,N_pwm200_grab1
5650,-3000,8020,3936,CN,0,N_pwm200_grab1
5655,23440,5284,10288,CN,0,N_pwm200_grab1
5666,17192,-7812,10048,CN,0,N_pwm200_grab1
5670,-13440,6272,28276,CN,0,N_pwm200_grab1
5675,7436,6144,9588,CN,0,N_pwm200_grab1
5681,-14684,-11620,2200,CN,0,N_pwm200_grab1
5685,-28116,-17896,17436,CN,0,N_pwm200_grab1
5690,-20360,-17340,4016,CN,0,N_pwm200_grab1
5695,-1308,-9040,18796,CN,0,N_pwm200_grab1
5700,7348,13192,11120,CN,0,N_pwm200_grab1
5705,32048,11388,7028,CN,0,N_pwm200_grab1
5710,8008,13312,3860,CN,0,N_pwm200_grab1
5716,7648,7184,8716,CN,0,N_pwm200_grab1
5720,27416,-268,13720,CN,0,N_pwm200_grab1
5731,9344,-9868,13204,CN,0,N_pwm200_grab1
5740,-10260,-12384,900,CN,0,N_pwm200_grab1
5746,-6660,7724,3728,CN,0,N_pwm200_grab1
5750,12408,7252,10040,CN,0,N_pwm200_grab1
5761,21584,9132,11628,CN,0,N_pwm200_grab1
5766,23228,12836,21628,CN,0,N_pwm200_grab1
5770,11092,12516,11944,CN,0,N_pwm200_grab1
5776,-8532,-10732,6972,CN,0,N_pwm200_grab1
5781,-26164,-8792,16728,CN,0,N_pwm200_grab1
5786,-27688,-15520,-7424,CN,0,N_pwm200_grab1
5790,-14804,-6480,2184,CN,0,N_pwm200_grab1
5796,11404,10836,13696,CN,0,N_pwm200_grab1
5800,18824,7628,8191,CN,0,N_pwm200_grab1
5806,2268,-6796,15308,CN,0,N_pwm200_grab1
5810,-2240,16184,18140,CN,0,N_pwm200_grab1
5816,30756,9052,4988,CN,0,N_pwm200_grab1
5820,696,9168,7452,CN,0,N_pwm200_grab1
5825,6068,7160,7088,CN,0,N_pwm200_grab1
5830,-6792,-5836,3144,CN,0,N_pwm200_grab1
5835,-26200,-18760,14172,CN,0,N_pwm200_grab1
5840,-10964,-4064,19824,CN,0,N_pwm200_grab1
5846,-168,-8572,15932,CN,0,N_pwm200_grab1
5852,-764,14596,15316,CN,0,N_pwm200_grab1
5856,30692,11856,3940,CN,0,N_pwm200_grab1
5862,280,8184,-692,CN,0,N_pwm200_grab1
5866,7912,8304,6844,CN,0,N_pwm200_grab1
5871,-9876,-7424,2468,CN,0,N_pwm200_grab1
5876,-29248,-20932,14316,CN,0,N_pwm200_grab1
5881,-13900,-10828,16248,CN,0,N_pwm200_grab1
5886,2748,-5416,14260,CN,0,N_pwm200_grab1
5891,-5352,-13600,-1276,CN,0,N_pwm200_grab1
5896,-7780,3944,4904,CN,0,N_pwm200_grab1
5902,184,7460,2560,CN,0,N_pwm200_grab1
5906,-6404,16976,30964,CN,0,N_pwm200_grab1
5912,23500,-1148,11144,CN,0,N_pwm200_grab1
5921,8864,-7928,9680,CN,0,N_pwm200_grab1
5926,-12140,-10212,-13888,CN,0,N_pwm200_grab1
5931,-29512,-11996,14416,CN,0,N_pwm200_grab1
5936,-13292,-14980,-752,CN,0,N_pwm200_grab1
5942,-14144,-6728,3024,CN,0,N_pwm200_grab1
5946,8532,632,11148,CN,0,N_pwm200_grab1
5951,14276,6264,11544,CN,0,N_pwm200_grab1
5956,27324,3900,16548,CN,0,N_pwm200_grab1
5961,8664,11744,20048,CN,0,N_pwm200_grab1
5967,16148,-6276,11416,CN,0,N_pwm200_grab1
5971,-17784,-4528,20572,CN,0,N_pwm200_grab1
5977,7968,6776,9272,CN,0,N_pwm200_grab1
5981,-10304,-7128,4400,CN,0,N_pwm200_grab1
5986,-28948,-21276,15604,CN,0,N_pwm200_grab1
5992,-14076,-13844,15472,CN,0,N_pwm200_grab1
5997,-5468,-11160,18288,CN,0,N_pwm200_grab1
6001,5964,14332,10396,CN,0,N_pwm200_grab1
6006,31400,12356,9548,CN,0,N_pwm200_grab1
6012,6824,14564,3972,CN,0,N_pwm200_grab1
6017,-6152,17312,27696,CN,0,N_pwm200_grab1
6021,27468,1576,9748,CN,0,N_pwm200_grab1
6027,-804,10660,25912,CN,0,N_pwm200_grab1
6031,4128,-7360,8132,CN,0,N_pwm200_grab1
6037,-5500,-4932,-144,CN,0,N_pwm200_grab1
6042,-18152,-10624,3440,CN,0,N_pwm200_grab1
6047,-7832,-968,23384,CN,0,N_pwm200_grab1
6051,13936,2648,11524,CN,0,N_pwm200_grab1
6056,-716,14940,15772,CN,0,N_pwm200_grab1
6062,3440,10952,6324,CN,0,N_pwm200_grab1
6066,3656,9296,-1480,CN,0,N_pwm200_grab1
6071,6860,13968,30776,CN,0,N_pwm200_grab1
6076,24820,-200,9372,CN,0,N_pwm200_grab1
6082,-9812,4236,28428,CN,0,N_pwm200_grab1
6087,11484,-8456,9664,CN,0,N_pwm200_grab1
6096,-10872,-14644,-252,CN,0,N_pwm200_grab1
6102,-7532,6548,2472,CN,0,N_pwm200_grab1
6108,16928,5804,11056,CN,0,N_pwm200_grab1
6112,-4900,18504,30804,CN,0,N_pwm200_grab1
6117,27236,-652,7480,CN,0,N_pwm200_grab1
6123,-5868,9092,32448,CN,0,N_pwm200_grab1
6127,528,-6688,4380,CN,0,N_pwm200_grab1
6132,-10316,-9152,-9764,CN,0,N_pwm200_grab1
6138,-22984,-12144,6100,CN,0,N_pwm200_grab1
6144,-7884,500,20204,CN,0,N_pwm200_grab1
6148,-21044,-11952,-16740,CN,0,N_pwm200_grab1
6152,2416,-3256,4616,CN,0,N_pwm200_grab1
6158,-4892,10240,2668,CN,0,N_pwm200_grab1
6162,3764,6088,704,CN,0,N_pwm200_grab1
6173,21304,-2632,11684,CN,0,N_pwm200_grab1
6182,9064,-10016,9432,CN,0,N_pwm200_grab1
6187,-1920,-12700,8456,CN,0,N_pwm200_grab1
6193,-28552,-13564,14456,CN,0,N_pwm200_grab1
6198,-10848,-13952,952,CN,0,N_pwm200_grab1
6202,-13820,-6212,1768,CN,0,N_pwm200_grab1
6207,4568,-2220,7804,CN,0,N_pwm200_grab1
6212,10356,6276,10400,CN,0,N_pwm200_grab1
6217,13220,5832,6028,CN,0,N_pwm200_grab1
6223,9200,12668,25736,CN,0,N_pwm200_grab1
6227,20200,-4548,13656,CN,0,N_pwm200_grab1
6232,4112,13988,-376,CN,0,N_pwm200_grab1
6237,10168,7012,7300,CN,0,N_pwm200_grab1
6242,-13980,-11040,2948,CN,0,N_pwm200_grab1
6247,-28288,-13724,16052,CN,0,N_pwm200_grab1
6253,-23880,-14964,-864,CN,0,N_pwm200_grab1
6257,-12368,-5720,5128,CN,0,N_pwm200_grab1
6262,12112,11912,14564,CN,0,N_pwm200_grab1
6268,12396,7072,9776,CN,0,N_pwm200_grab1
6273,9304,372,13144,CN,0,N_pwm200_grab1
6277,3592,15512,13776,CN,0,N_pwm200_grab1
6282,28988,6828,4996,CN,0,N_pwm200_grab1
6287,3728,13808,1136,CN,0,N_pwm200_grab1
6292,9260,7848,8392,CN,0,N_pwm200_grab1
6298,-13724,-10396,3188,CN,0,N_pwm200_grab1
6303,-26544,-19792,13800,CN,0,N_pwm200_grab1
6308,-24332,-13940,-1368,CN,0,N_pwm200_grab1
6312,-5188,-9452,14840,CN,0,N_pwm200_grab1
6317,-19288,-10948,5780,CN,0,N_pwm200_grab1
6322,-8996,-3532,21968,CN,0,N_pwm200_grab1
6327,8988,-88,12272,CN,0,N_pwm200_grab1
6332,-4152,16360,19816,CN,0,N_pwm200_grab1
6337,29448,7536,4828,CN,0,N_pwm200_grab1
6342,-1560,8212,3476,CN,0,N_pwm200_grab1
6347,9880,5468,7232,CN,0,N_pwm200_grab1
6352,-12348,-8300,-164,CN,0,N_pwm200_grab1
6359,-27816,-20492,12560,CN,0,N_pwm200_grab1
6363,-18152,-14604,7048,CN,0,N_pwm200_grab1
6369,-6644,-9204,13844,CN,0,N_pwm200_grab1
6373,9360,12740,13764,CN,0,N_pwm200_grab1
6378,23864,9276,8276,CN,0,N_pwm200_grab1
6383,23580,10056,24148,CN,0,N_pwm200_grab1
6389,9288,10260,8876,CN,0,N_pwm200_grab1
6394,-3136,-12052,7728,CN,0,N_pwm200_grab1
6398,-19232,-7440,16124,CN,0,N_pwm200_grab1
6404,2580,-316,3680,CN,0,N_pwm200_grab1
6409,-13780,-10272,-1468,CN,0,N_pwm200_grab1
6413,-27548,-17764,13280,CN,0,N_pwm200_grab1
6418,-20560,-16416,4436,CN,0,N_pwm200_grab1
6424,-4220,-11972,17416,CN,0,N_pwm200_grab1
6429,11004,12600,14680,CN,0,N_pwm200_grab1
6433,31064,11776,11168,CN,0,N_pwm200_grab1
6439,30460,5720,27372,CN,0,N_pwm200_grab1
6443,-1500,15428,17652,CN,0,N_pwm200_grab1
6449,26108,-296,8492,CN,0,N_pwm200_grab1
6453,-1448,11004,-1272,CN,0,N_pwm200_grab1
6459,5472,40,5668,CN,0,N_pwm200_grab1
6463,-14776,-11728,-1400,CN,0,N_pwm200_grab1
6469,-27292,-18960,15540,CN,0,N_pwm200_grab1
6473,-23360,-16632,2712,CN,0,N_pwm200_grab1
6479,-4836,-11456,18092,CN,0,N_pwm200_grab1
6483,12644,11452,16064,CN,0,N_pwm200_grab1
6488,-7224,2240,12092,CN,0,N_pwm200_grab1
6494,10388,2148,14520,CN,0,N_pwm200_grab1
6499,-5644,16872,25376,CN,0,N_pwm200_grab1
6503,27204,2072,7544,CN,0,N_pwm200_grab1
6508,168,10404,10852,CN,0,N_pwm200_grab1
6514,7712,5456,6196,CN,0,N_pwm200_grab1
6519,-9304,-5888,-976,CN,0,N_pwm200_grab1
6524,-27012,-19124,16232,CN,0,N_pwm200_grab1
6528,7976,-10724,9656,CN,0,N_pwm200_grab1
6538,-10556,-13708,-288,CN,0,N_pwm200_grab1
6544,-7256,2140,16260,CN,0,N_pwm200_grab1
6548,17292,5080,15368,CN,0,N_pwm200_grab1
6554,-4392,16612,22548,CN,0,N_pwm200_grab1
6559,28408,-1540,10356,CN,0,N_pwm200_grab1
6563,240,9396,4992,CN,0,N_pwm200_grab1
6568,3176,-1524,3820,CN,0,N_pwm200_grab1
6574,23876,-480,13900,CN,0,N_pwm200_grab1
6579,-8584,3304,27912,CN,0,N_pwm200_grab1
6584,5652,-11336,8192,CN,0,N_pwm200_grab1
6594,-12420,-13444,-580,CN,0,N_pwm200_grab1
6598,-5736,5848,3236,CN,0,N_pwm200_grab1
6603,16020,3792,14800,CN,0,N_pwm200_grab1
6608,-5844,18364,25480,CN,0,N_pwm200_grab1
6615,27700,-628,9664,CN,0,N_pwm200_grab1
6619,-2864,11616,20720,CN,0,N_pwm200_grab1
6624,6252,-820,4264,CN,0,N_pwm200_grab1
6629,-8156,-4704,-3636,CN,0,N_pwm200_grab1
6634,-26512,-18428,10860,CN,0,N_pwm200_grab1
6639,-10432,-6784,19984,CN,0,N_pwm200_grab1
6644,-3884,-10344,15004,CN,0,N_pwm200_grab1
6650,4276,13636,11312,CN,0,N_pwm200_grab1
6660,12300,5948,11644,CN,0,N_pwm200_grab1
6664,-6232,16396,24868,CN,0,N_pwm200_grab1
6669,27344,-1632,11680,CN,0,N_pwm200_grab1
6675,-2308,8780,12180,CN,0,N_pwm200_grab1
6680,780,-8180,1952,CN,0,N_pwm200_grab1
6685,-10576,-6776,-296,CN,0,N_pwm200_grab1
6689,-22372,-12440,9192,CN,0,N_pwm200_grab1
6694,-12848,-12208,14468,CN,0,N_pwm200_grab1
6700,-22688,-11576,-15284,CN,0,N_pwm200_grab1
6704,-9548,-14056,776,CN,0,N_pwm200_grab1
6709,-7008,5604,4516,CN,0,N_pwm200_grab1
6715,15748,4116,15016,CN,0,N_pwm200_grab1
6719,-5064,17920,32064,CN,0,N_pwm200_grab1
6725,26792,-2188,10620,CN,0,N_pwm200_grab1
6729,-1020,9572,25880,CN,0,N_pwm200_grab1
6735,2900,-1444,4392,CN,0,N_pwm200_grab1
6740,-7608,-5716,936,CN,0,N_pwm200_grab1
6744,-7372,3948,31072,CN,0,N_pwm200_grab1
6749,7964,-9660,11144,CN,0,N_pwm200_grab1
6754,-19812,-11336,-15668,CN,0,N_pwm200_grab1
6759,-7296,-13928,1448,CN,0,N_pwm200_grab1
6765,-7272,1700,11708,CN,0,N_pwm200_grab1
6770,15280,7096,12616,CN,0,N_pwm200_grab1
6774,-6156,17340,24968,CN,0,N_pwm200_grab1
6779,29172,208,11820,CN,0,N_pwm200_grab1
6784,14184,5860,3592,CN,0,N_pwm200_grab1
6789,10024,13044,24920,CN,0,N_pwm200_grab1
6794,21680,-2280,11328,CN,0,N_pwm200_grab1
6800,-10020,-248,25760,CN,0,N_pwm200_grab1
6804,8184,-10896,9096,CN,0,N_pwm200_grab1
6810,-20004,-11752,-15768,CN,0,N_pwm200_grab1
6814,-10836,-14828,1256,CN,0,N_pwm200_grab1
6820,-5408,8796,5324,CN,0,N_pwm200_grab1
6825,17608,6468,13788,CN,0,N_pwm200_grab1
6830,11952,9404,15292,CN,0,N_pwm200_grab1
6834,10644,10192,8220,CN,0,N_pwm200_grab1
6845,8640,13212,27852,CN,0,N_pwm200_grab1
6850,14612,-7324,9000,CN,0,N_pwm200_grab1
6855,-9516,1692,26668,CN,0,N_pwm200_grab1
6859,9408,-9056,10012,CN,0,N_pwm200_grab1
6864,-19820,-12208,-17616,CN,0,N_pwm200_grab1
6871,-4380,-8200,-920,CN,0,N_pwm200_grab1
6876,-5604,7504,5936,CN,0,N_pwm200_grab1
6881,5300,8468,4336,CN,0,N_pwm200_grab1
6885,-6560,17876,27980,CN,0,N_pwm200_grab1
6890,24296,-1072,10792,CN,0,N_pwm200_grab1
6895,-1892,8872,24416,CN,0,N_pwm200_grab1
6901,2980,-9096,3108,CN,0,N_pwm200_grab1
6905,-7648,-7480,-3432,CN,0,N_pwm200_grab1
6910,-19112,-10664,2320,CN,0,N_pwm200_grab1
6915,8228,-10244,10452,CN,0,N_pwm200_grab1
6920,-19412,-9044,-11872,CN,0,N_pwm200_grab1
6925,-4160,-7452,-644,CN,0,N_pwm200_grab1
6930,1292,11984,4120,CN,0,N_pwm200_grab1
6936,1380,8236,3192,CN,0,N_pwm200_grab1
6946,22456,-2212,11684,CN,0,N_pwm200_grab1
6950,-9256,5636,32552,CN,0,N_pwm200_grab1
6955,8788,9328,14260,CN,0,N_pwm200_grab1
6961,-7172,-13096,6228,CN,0,N_pwm200_grab1
6966,-20292,-6884,20184,CN,0,N_pwm200_grab1
6971,-19628,-14804,784,CN,0,N_pwm200_grab1
6975,-18360,-7640,-9280,CN,0,N_pwm200_grab1
6980,5448,8204,13476,CN,0,N_pwm200_grab1
6985,4992,10888,4408,CN,0,N_pwm200_grab1
6990,24108,5640,12912,CN,0,N_pwm200_grab1
7000,28392,10008,7896,CN,0,N_pwm200_grab1
7005,15512,15160,18180,CN,0,N_pwm200_grab1
7010,9364,9140,11128,CN,0,N_pwm200_grab1
7015,-9696,-12088,4920,CN,0,N_pwm200_grab1
7021,-29612,-18308,12528,CN,0,N_pwm200_grab1
7026,-24896,-12552,-828,CN,0,N_pwm200_grab1
7030,-9792,-6972,8240,CN,0,N_pwm200_grab1
7036,9520,8192,16148,CN,0,N_pwm200_grab1
7041,-13020,-11444,18760,CN,0,N_pwm200_grab1
7046,2648,-4752,14432,CN,0,N_pwm200_grab1
7050,6776,15708,12816,CN,0,N_pwm200_grab1
7056,31000,10400,6016,CN,0,N_pwm200_grab1
7061,8868,15516,10036,CN,0,N_pwm200_grab1
7065,10928,7624,7812,CN,0,N_pwm200_grab1
7071,-12528,-11896,4592,CN,0,N_pwm200_grab1
7075,-27344,-20076,13980,CN,0,N_pwm200_grab1
7080,-26912,-15472,-840,CN,0,N_pwm200_grab1
7085,-11012,-8152,-10920,CN,0,N_pwm200_grab1
7090,-20560,-11292,6276,CN,0,N_pwm200_grab1
7095,-7092,1744,19104,CN,0,N_pwm200_grab1
7100,7636,-868,14660,CN,0,N_pwm200_grab1
7106,-3616,17288,21468,CN,0,N_pwm200_grab1
7111,30672,6704,5376,CN,0,N_pwm200_grab1
7116,1352,7976,5260,CN,0,N_pwm200_grab1
7121,8676,5072,8788,CN,0,N_pwm200_grab1
7127,-9560,-6688,2312,CN,0,N_pwm200_grab1
7131,-25412,-20428,14188,CN,0,N_pwm200_grab1
7137,-13344,-9112,16256,CN,0,N_pwm200_grab1
7141,-3688,-10328,14124,CN,0,N_pwm200_grab1
7146,6412,16652,12592,CN,0,N_pwm200_grab1
7151,31912,12348,4992,CN,0,N_pwm200_grab1
7156,8684,13112,7772,CN,0,N_pwm200_grab1
7161,10848,8924,3344,CN,0,N_pwm200_grab1
7166,-14484,-13132,2060,CN,0,N_pwm200_grab1
7171,584,8884,15248,CN,0,N_pwm200_grab1
7177,1292,-8708,3508,CN,0,N_pwm200_grab1
7181,-8540,-7668,-192,CN,0,N_pwm200_grab1
7187,-22568,-11384,4416,CN,0,N_pwm200_grab1
7191,-12044,-5756,22160,CN,0,N_pwm200_grab1
7196,3892,-2812,13464,CN,0,N_pwm200_grab1
7201,3488,16140,14344,CN,0,N_pwm200_grab1
7206,27296,4792,4468,CN,0,N_pwm200_grab1
7212,4696,7836,5468,CN,0,N_pwm200_grab1
7222,23860,-1444,11084,CN,0,N_pwm200_grab1
7232,2684,-9324,4168,CN,0,N_pwm200_grab1
7241,-21100,-10356,1540,CN,0,N_pwm200_grab1
7247,-7876,460,14524,CN,0,N_pwm200_grab1
7251,9160,1676,14456,CN,0,N_pwm200_grab1
7256,4532,9928,12336,CN,0,N_pwm200_grab1
7262,4072,11652,3272,CN,0,N_pwm200_grab1
7267,21604,5840,11808,CN,0,N_pwm200_grab1
7276,20228,-6484,15212,CN,0,N_pwm200_grab1
7287,13004,-8912,10940,CN,0,N_pwm200_grab1
7297,-30056,-18484,12484,CN,0,N_pwm200_grab1
7302,-23580,-14024,-604,CN,0,N_pwm200_grab1
7306,-10448,-6532,7016,CN,0,N_pwm200_grab1
7311,8336,11196,14840,CN,0,N_pwm200_grab1
7317,21548,8656,7472,CN,0,N_pwm200_grab1
7322,28960,4852,18128,CN,0,N_pwm200_grab1
7327,10608,11112,18092,CN,0,N_pwm200_grab1
7331,18616,-7696,15852,CN,0,N_pwm200_grab1
7336,-14824,-3060,22244,CN,0,N_pwm200_grab1
7342,11952,7952,7448,CN,0,N_pwm200_grab1
7346,-13440,-8260,1340,CN,0,N_pwm200_grab1
7352,-28412,-19432,13792,CN,0,N_pwm200_grab1
7356,-21108,-16120,4852,CN,0,N_pwm200_grab1
7362,-8640,-7600,10060,CN,0,N_pwm200_grab1
7366,9596,16348,12412,CN,0,N_pwm200_grab1
7371,25264,9736,6692,CN,0,N_pwm200_grab1
7377,26320,9372,25616,CN,0,N_pwm200_grab1
7382,10344,9024,10104,CN,0,N_pwm200_grab1
7387,-3116,-11816,10068,CN,0,N_pwm200_grab1
7392,-18832,-6080,19652,CN,0,N_pwm200_grab1
7397,-15568,-14456,1160,CN,0,N_pwm200_grab1
7403,-18876,-6604,-13360,CN,0,N_pwm200_grab1
7407,5760,2072,11368,CN,0,N_pwm200_grab1
7412,2072,10900,2540,CN,0,N_pwm200_grab1
7417,14348,5832,5516,CN,0,N_pwm200_grab1
7427,29308,13520,4444,CN,0,N_pwm200_grab1
7433,21268,11188,21856,CN,0,N_pwm200_grab1
7438,9924,3828,1064,CN,0,N_pwm200_grab1
7442,-7140,-13028,6848,CN,0,N_pwm200_grab1
7447,-32604,-18856,12312,CN,0,N_pwm200_grab1
7452,-20448,-14824,-152,CN,0,N_pwm200_grab1
7457,-14392,-8968,6836,CN,0,N_pwm200_grab1
7463,7700,3892,13488,CN,0,N_pwm200_grab1
7468,-9760,-2416,24516,CN,0,N_pwm200_grab1
7472,-2540,-9188,14376,CN,0,N_pwm200_grab1
7478,1520,16752,19584,CN,0,N_pwm200_grab1
7483,28876,12616,4972,CN,0,N_pwm200_grab1
7487,672,13564,-3692,CN,0,N_pwm200_grab1
7493,9732,5024,1808,CN,0,N_pwm200_grab1
7498,-15000,-12012,-2216,CN,0,N_pwm200_grab1
7502,-32268,-19060,13312,CN,0,N_pwm200_grab1
7508,-24536,-16620,3740,CN,0,N_pwm200_grab1
7513,-7592,-8104,-5436,CN,0,N_pwm200_grab1
7517,-19592,-9708,940,CN,0,N_pwm200_grab1
7522,-9152,-1644,25936,CN,0,N_pwm200_grab1
7528,13436,4104,16420,CN,0,N_pwm200_grab1
7532,752,17176,20724,CN,0,N_pwm200_grab1
7538,30808,0,7616,CN,0,N_pwm200_grab1
7543,224,13572,-3940,CN,0,N_pwm200_grab1
7548,7604,800,5736,CN,0,N_pwm200_grab1
7552,26388,-1704,16504,CN,0,N_pwm200_grab1
7562,4336,-9612,5564,CN,0,N_pwm200_grab1
7568,-17652,-8928,-20176,CN,0,N_pwm200_grab1
7573,-18624,-9720,172,CN,0,N_pwm200_grab1
7577,-6348,2624,10096,CN,0,N_pwm200_grab1
7583,15152,5116,15716,CN,0,N_pwm200_grab1
7588,-3156,14892,31508,CN,0,N_pwm200_grab1
7592,30528,-484,7828,CN,0,N_pwm200_grab1
7598,2764,8988,3904,CN,0,N_pwm200_grab1
7607,25624,-2196,16752,CN,0,N_pwm200_grab1
7617,5492,-9328,6352,CN,0,N_pwm200_grab1
7623,-18812,-9512,-22032,CN,0,N_pwm200_grab1
7627,-6248,-13808,-828,CN,0,N_pwm200_grab1
7632,-6448,4128,7200,CN,0,N_pwm200_grab1
7639,9264,7704,7516,CN,0,N_pwm200_grab1
7643,-2832,14856,32020,CN,0,N_pwm200_grab1
7649,26504,-772,12564,CN,0,N_pwm200_grab1
7654,-1420,12296,21204,CN,0,N_pwm200_grab1
7659,-532,-10532,1560,CN,0,N_pwm200_grab1
7663,-7168,-5512,-5332,CN,0,N_pwm200_grab1
7669,-22020,-10436,2100,CN,0,N_pwm200_grab1
7673,-10172,-2960,21688,CN,0,N_pwm200_grab1
7678,6932,-616,13776,CN,0,N_pwm200_grab1
7683,-4228,-12608,488,CN,0,N_pwm200_grab1
7689,-6880,4832,3852,CN,0,N_pwm200_grab1
7693,4580,8832,4812,CN,0,N_pwm200_grab1
7703,25008,-556,12616,CN,0,N_pwm200_grab1
7708,-3720,11544,25428,CN,0,N_pwm200_grab1
7714,-160,-10816,1980,CN,0,N_pwm200_grab1
7718,-7904,-5704,-7132,CN,0,N_pwm200_grab1
7724,-21524,-9604,18412,CN,0,N_pwm200_grab1
7728,8468,-10688,10344,CN,0,N_pwm200_grab1
7733,-22228,-8508,-10380,CN,0,N_pwm200_grab1
7738,-1852,-9864,2060,CN,0,N_pwm200_grab1
7744,564,9512,6016,CN,0,N_pwm200_grab1
7748,-1340,9436,600,CN,0,N_pwm200_grab1
7758,22484,-1960,13452,CN,0,N_pwm200_grab1
7769,7856,8708,4604,CN,0,N_pwm200_grab1
7774,-8528,-13472,5692,CN,0,N_pwm200_grab1
7779,-25272,-9752,17900,CN,0,N_pwm200_grab1
7783,-21784,-14444,336,CN,0,N_pwm200_grab1
7788,-19848,-8236,-4840,CN,0,N_pwm200_grab1
7794,9592,8328,14332,CN,0,N_pwm200_grab1
7798,6680,10248,6580,CN,0,N_pwm200_grab1
7804,28932,5256,16672,CN,0,N_pwm200_grab1
7808,5268,17384,13220,CN,0,N_pwm200_grab1
7814,32640,11264,5992,CN,0,N_pwm200_grab1
7818,13612,14792,13272,CN,0,N_pwm200_grab1
7824,11548,5164,3196,CN,0,N_pwm200_grab1
7828,-13508,-12180,1320,CN,0,N_pwm200_grab1
7833,-29768,-22268,13420,CN,1,N_pwm200_grab1
7838,-26716,-14840,-1112,CN,1,N_pwm200_grab1
7844,-7912,-8892,14828,CN,1,N_pwm200_grab1
7849,12940,10600,16224,CN,1,N_pwm200_grab1
7853,-7604,152,18940,CN,1,N_pwm200_grab1
7858,7680,-524,15672,CN,1,N_pwm200_grab1
7864,556,15272,31024,CN,1,N_pwm200_grab1
7869,30992,4560,4784,CN,1,N_pwm200_grab1
7874,432,13056,1952,CN,1,N_pwm200_grab1
7878,9868,4048,6388,CN,1,N_pwm200_grab1
7884,-9144,-5960,-1860,CN,1,N_pwm200_grab1
7888,-28804,-22404,13036,CN,1,N_pwm200_grab1
7895,-12160,-11500,14528,CN,1,N_pwm200_grab1
7899,-5392,-10756,16752,CN,1,N_pwm200_grab1
7905,6936,17612,12316,CN,1,N_pwm200_grab1
7909,32484,12960,7264,CN,1,N_pwm200_grab1
7914,10584,14160,9112,CN,1,N_pwm200_grab1
7919,11192,7048,2924,CN,1,N_pwm200_grab1
7924,-14972,-12188,-1876,CN,1,N_pwm200_grab1
7929,-30844,-15136,10676,CN,1,N_pwm200_grab1
7936,-29284,-15816,-3700,CN,1,N_pwm200_grab1
7939,-6876,-5448,-3904,CN,1,N_pwm200_grab1
7945,-22304,-11308,3052,CN,1,N_pwm200_grab1
7950,-11284,-4728,23344,CN,1,N_pwm200_grab1
7954,5980,-1792,13688,CN,1,N_pwm200_grab1
7959,1984,14464,14348,CN,1,N_pwm200_grab1
7965,29476,3104,6316,CN,1,N_pwm200_grab1
7969,-364,15136,-5196,CN,1,N_pwm200_grab1
7975,7272,2484,4364,CN,1,N_pwm200_grab1
7979,24380,-984,12628,CN,1,N_pwm200_grab1
7990,2272,-9844,2284,CN,1,N_pwm200_grab1
7999,-16900,-13620,-152,CN,1,N_pwm200_grab1
8004,-8540,-552,10464,CN,1,N_pwm200_grab1
8009,13156,2644,13760,CN,1,N_pwm200_grab1
8014,-6532,17704,29856,CN,1,N_pwm200_grab1
8020,28320,-888,9696,CN,1,N_pwm200_grab1
8024,32740,4260,19332,CN,1,N_pwm200_grab1
8030,8132,11332,27980,CN,1,N_pwm200_grab1
8034,14004,-10468,16440,CN,1,N_pwm200_grab1
8039,-11800,3416,31340,CN,1,N_pwm200_grab1
8044,11280,-9704,12988,CN,1,N_pwm200_grab1
8049,-21640,-11956,-17296,CN,1,N_pwm200_grab1
8054,-1020,-8428,3056,CN,1,N_pwm200_grab1
8060,-7228,6140,4880,CN,1,N_pwm200_grab1
8064,-5688,-8964,17360,CN,1,N_pwm200_grab1
8070,11404,18152,14484,CN,1,N_pwm200_grab1
8074,32476,12800,8012,CN,1,N_pwm200_grab1
8084,10892,10380,3644,CN,1,N_pwm200_grab1
8090,5696,-10272,12640,CN,1,N_pwm200_grab1
8094,-28304,-14028,14128,CN,1,N_pwm200_grab1
8099,-3632,-13920,7852,CN,1,N_pwm200_grab1
8104,-17404,-6356,-2280,CN,1,N_pwm200_grab1
8109,-27424,-20468,15144,CN,1,N_pwm200_grab1
8114,-11824,-5584,25544,CN,1,N_pwm200_grab1
8120,-1596,-10308,19596,CN,1,N_pwm200_grab1
8124,4400,15512,15252,CN,1,N_pwm200_grab1
8135,3040,15808,-656,CN,1,N_pwm200_grab1
8139,12564,4140,1508,CN,1,N_pwm200_grab1
8145,-15428,-11612,-2856,CN,1,N_pwm200_grab1
8156,-23740,-14552,1452,CN,1,N_pwm200_grab1
8161,-12320,-7476,7292,CN,1,N_pwm200_grab1
8166,10120,14616,13724,CN,1,N_pwm200_grab1
8171,20448,10416,8964,CN,1,N_pwm200_grab1
8176,32624,7096,29376,CN,1,N_pwm200_grab1
8180,9592,12116,13308,CN,1,N_pwm200_grab1
