tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
9003,6526,1384,11814,CN,1,N_pwm150_grab2
9008,6034,-7246,6392,CN,1,N_pwm150_grab2
9013,-2742,116,12654,CN,1,N_pwm150_grab2
9019,2126,-3640,6882,CN,1,N_pwm150_grab2
9023,-3082,-7620,1516,CN,1,N_pwm150_grab2
9029,-8246,-1430,16960,CN,1,N_pwm150_grab2
9034,-1118,-5528,9202,CN,1,N_pwm150_grab2
9038,-8018,-4198,-44,CN,1,N_pwm150_grab2
9044,348,9354,14120,CN,1,N_pwm150_grab2
9049,-1510,1516,15632,CN,1,N_pwm150_grab2
9053,-3284,1276,9696,CN,1,N_pwm150_grab2
9059,-1668,7734,13578,CN,1,N_pwm150_grab2
9064,5788,4294,8388,CN,1,N_pwm150_grab2
9068,2670,1506,13778,CN,1,N_pwm150_grab2
9073,4480,9218,14470,CN,1,N_pwm150_grab2
9078,10038,2708,8224,CN,1,N_pwm150_grab2
9083,-2936,140,13754,CN,1,N_pwm150_grab2
9088,7118,5786,13436,CN,1,N_pwm150_grab2
9094,6930,-4486,7858,CN,1,N_pwm150_grab2
9098,-1458,-1466,16383,CN,1,N_pwm150_grab2
9103,2268,-4496,4770,CN,1,N_pwm150_grab2
9109,-1922,-7240,2116,CN,1,N_pwm150_grab2
9113,-6402,-6192,15476,CN,1,N_pwm150_grab2
9119,-2072,-4494,9986,CN,1,N_pwm150_grab2
9123,-2810,1130,9810,CN,1,N_pwm150_grab2
9129,-1454,4106,12038,CN,1,N_pwm150_grab2
9134,-2592,-2414,11778,CN,1,N_pwm150_grab2
9138,-4392,522,7124,CN,1,N_pwm150_grab2
9144,-3012,3524,11986,CN,1,N_pwm150_grab2
9149,4772,3666,10044,CN,1,N_pwm150_grab2
9153,2352,2096,14150,CN,1,N_pwm150_grab2
9159,3552,9388,15744,CN,1,N_pwm150_grab2
9163,5334,-7218,6274,CN,1,N_pwm150_grab2
9168,-3010,-700,13558,CN,1,N_pwm150_grab2
9175,2224,-4200,5732,CN,1,N_pwm150_grab2
9180,-3140,-7552,982,CN,1,N_pwm150_grab2
9184,-6858,-2370,16482,CN,1,N_pwm150_grab2
9190,-1200,-5682,9496,CN,1,N_pwm150_grab2
9194,-7566,-3996,140,CN,1,N_pwm150_grab2
9199,-7474,-3390,12116,CN,1,N_pwm150_grab2
9210,3202,2064,13910,CN,1,N_pwm150_grab2
9216,5104,8308,15396,CN,1,N_pwm150_grab2
9219,5230,4360,9202,CN,1,N_pwm150_grab2
9224,2684,1618,13662,CN,1,N_pwm150_grab2
9230,3586,9478,14322,CN,1,N_pwm150_grab2
9235,10666,2438,8536,CN,1,N_pwm150_grab2
9240,3396,1358,12960,CN,1,N_pwm150_grab2
9245,2046,-2796,8058,CN,1,N_pwm150_grab2
9250,-4174,-7554,1346,CN,1,N_pwm150_grab2
9254,-7654,-7180,14586,CN,1,N_pwm150_grab2
9259,2764,-4342,5234,CN,1,N_pwm150_grab2
9264,-1836,-7666,2066,CN,1,N_pwm150_grab2
9270,-7098,-5030,15930,CN,1,N_pwm150_grab2
9274,-1600,-4936,8832,CN,1,N_pwm150_grab2
9280,-7214,-3194,-562,CN,1,N_pwm150_grab2
9285,-998,2280,11532,CN,1,N_pwm150_grab2
9290,4594,3190,8012,CN,1,N_pwm150_grab2
9295,2896,2302,14514,CN,1,N_pwm150_grab2
9299,4694,9830,15688,CN,1,N_pwm150_grab2
9305,4428,4202,10314,CN,1,N_pwm150_grab2
9309,2032,1954,14298,CN,1,N_pwm150_grab2
9315,3766,9812,15230,CN,1,N_pwm150_grab2
9319,9246,1850,7552,CN,1,N_pwm150_grab2
9325,-2042,590,13710,CN,1,N_pwm150_grab2
9329,2284,-2584,7808,CN,1,N_pwm150_grab2
9335,-2560,-7818,2376,CN,1,N_pwm150_grab2
9340,-7702,-2822,15908,CN,1,N_pwm150_grab2
9344,3718,-876,8850,CN,1,N_pwm150_grab2
9350,-692,-7934,3540,CN,1,N_pwm150_grab2
9354,-6358,-5746,14456,CN,1,N_pwm150_grab2
9360,-1658,-4752,8894,CN,1,N_pwm150_grab2
9365,-3842,958,8646,CN,1,N_pwm150_grab2
9370,-2648,7032,13206,CN,1,N_pwm150_grab2
9374,5692,4096,9384,CN,1,N_pwm150_grab2
9379,2614,1456,13798,CN,1,N_pwm150_grab2
9384,4132,8988,14424,CN,1,N_pwm150_grab2
9390,3508,2504,10464,CN,1,N_pwm150_grab2
9394,1612,2284,13562,CN,1,N_pwm150_grab2
9399,2664,9016,14364,CN,1,N_pwm150_grab2
9404,6960,-5074,7342,CN,1,N_pwm150_grab2
9409,-1582,-1048,12890,CN,1,N_pwm150_grab2
9414,3044,-4166,5190,CN,1,N_pwm150_grab2
9420,-1936,-7638,1950,CN,1,N_pwm150_grab2
9425,-6074,-4172,16118,CN,1,N_pwm150_grab2
9430,-1500,-5410,9242,CN,1,N_pwm150_grab2
9435,-7274,-3886,-344,CN,1,N_pwm150_grab2
9440,-7396,-4012,13868,CN,1,N_pwm150_grab2
9446,4782,3412,8548,CN,1,N_pwm150_grab2
9450,2988,2438,14490,CN,1,N_pwm150_grab2
9455,4222,9528,15748,CN,1,N_pwm150_grab2
9460,10854,548,7648,CN,1,N_pwm150_grab2
9466,2618,2662,12992,CN,1,N_pwm150_grab2
9470,7300,946,11646,CN,1,N_pwm150_grab2
9475,9936,1514,7734,CN,1,N_pwm150_grab2
9480,3260,1032,12036,CN,1,N_pwm150_grab2
9485,2810,-2764,7544,CN,1,N_pwm150_grab2
9490,-2856,-7796,2068,CN,1,N_pwm150_grab2
9496,-7628,-2388,16090,CN,1,N_pwm150_grab2
9500,-966,-5690,9018,CN,1,N_pwm150_grab2
9505,-7796,-4264,-504,CN,1,N_pwm150_grab2
9511,-7718,-3138,12252,CN,1,N_pwm150_grab2
9516,-1188,-4868,8168,CN,1,N_pwm150_grab2
9520,-6922,-3736,-680,CN,1,N_pwm150_grab2
9526,-2172,6206,13014,CN,1,N_pwm150_grab2
9531,4558,4350,9228,CN,1,N_pwm150_grab2
9535,2444,1926,14014,CN,1,N_pwm150_grab2
9540,4020,7302,13014,CN,1,N_pwm150_grab2
9545,9644,3422,8994,CN,1,N_pwm150_grab2
9550,3468,3576,13982,CN,1,N_pwm150_grab2
9556,7028,3068,13414,CN,1,N_pwm150_grab2
9560,8538,2978,7344,CN,1,N_pwm150_grab2
9565,3216,2832,12744,CN,1,N_pwm150_grab2
9571,3062,-4096,4766,CN,1,N_pwm150_grab2
9576,-790,-7318,2914,CN,1,N_pwm150_grab2
9580,-6750,-2530,16198,CN,1,N_pwm150_grab2
9585,-946,-5572,8408,CN,1,N_pwm150_grab2
9595,-8110,-4268,13694,CN,1,N_pwm150_grab2
9600,20,-4930,8470,CN,1,N_pwm150_grab2
9605,-6490,-6286,-42,CN,1,N_pwm150_grab2
9610,-3656,5650,12524,CN,1,N_pwm150_grab2
9615,4618,4060,11236,CN,1,N_pwm150_grab2
9621,1726,1388,13452,CN,1,N_pwm150_grab2
9626,3024,9888,15642,CN,1,N_pwm150_grab2
9631,9050,1808,7370,CN,1,N_pwm150_grab2
9636,3060,1334,11368,CN,1,N_pwm150_grab2
9641,7132,7128,14218,CN,1,N_pwm150_grab2
9645,7994,3940,8278,CN,1,N_pwm150_grab2
9651,-222,1182,13462,CN,1,N_pwm150_grab2
9656,4646,-988,8184,CN,1,N_pwm150_grab2
9661,8,-7982,3900,CN,1,N_pwm150_grab2
9665,-5494,-5172,14638,CN,1,N_pwm150_grab2
9670,-1428,-4672,8288,CN,1,N_pwm150_grab2
9680,-7232,-5668,13376,CN,1,N_pwm150_grab2
9686,-3328,-2428,12328,CN,1,N_pwm150_grab2
9692,2166,1976,13522,CN,1,N_pwm150_grab2
9696,2796,7874,13290,CN,1,N_pwm150_grab2
9702,9762,3284,8818,CN,1,N_pwm150_grab2
9706,3456,3392,13832,CN,1,N_pwm150_grab2
9711,7434,4286,14342,CN,1,N_pwm150_grab2
9717,8050,-5542,6634,CN,1,N_pwm150_grab2
9721,-876,-96,12558,CN,1,N_pwm150_grab2
9726,4150,-3276,5652,CN,1,N_pwm150_grab2
9732,-522,-7786,3378,CN,1,N_pwm150_grab2
9736,-6402,-1382,15998,CN,1,N_pwm150_grab2
9742,-202,-5528,8142,CN,1,N_pwm150_grab2
9752,-7468,-5560,13312,CN,1,N_pwm150_grab2
9756,-3216,-3434,11916,CN,1,N_pwm150_grab2
9761,-5680,-164,5374,CN,1,N_pwm150_grab2
9766,-4116,4400,12624,CN,1,N_pwm150_grab2
9771,2988,4200,11988,CN,1,N_pwm150_grab2
9776,1114,1948,13000,CN,1,N_pwm150_grab2
9782,2110,9374,14122,CN,1,N_pwm150_grab2
9786,8496,4018,8024,CN,1,N_pwm150_grab2
9791,3748,1502,12708,CN,1,N_pwm150_grab2
9796,6302,8304,13860,CN,1,N_pwm150_grab2
9801,9742,-538,8228,CN,1,N_pwm150_grab2
9806,3824,2620,1593,CN,1,N_pwm150_grab2
9811,-1524,-4426,8294,CN,1,N_pwm150_grab2
9817,1760,-8048,4534,CN,1,N_pwm150_grab2
9822,-5322,-4506,14120,CN,1,N_pwm150_grab2
9827,-888,-4806,7142,CN,1,N_pwm150_grab2
9831,-5686,-4394,-46,CN,1,N_pwm150_grab2
9836,-7928,-4350,15192,CN,1,N_pwm150_grab2
9842,-3104,-4978,10094,CN,1,N_pwm150_grab2
9852,2892,8424,14026,CN,1,N_pwm150_grab2
9857,1532,1414,12454,CN,1,N_pwm150_grab2
9861,-490,1914,11870,CN,1,N_pwm150_grab2
9867,1194,9838,15014,CN,1,N_pwm150_grab2
9872,7506,3592,6942,CN,1,N_pwm150_grab2
9877,3224,1898,12488,CN,1,N_pwm150_grab2
9881,6590,7646,15388,CN,1,N_pwm150_grab2
9887,9684,-2022,7344,CN,1,N_pwm150_grab2
9891,-5250,-436,15504,CN,1,N_pwm150_grab2
9897,180,-4740,8720,CN,1,N_pwm150_grab2
9901,3580,-6224,5631,CN,1,N_pwm150_grab2
9906,-3954,-2470,13658,CN,1,N_pwm150_grab2
9911,136,-5156,6108,CN,1,N_pwm150_grab2
9916,-4660,-6114,388,CN,1,N_pwm150_grab2
9921,-7334,-6736,14104,CN,1,N_pwm150_grab2
9926,-2570,-2034,12364,CN,1,N_pwm150_grab2
9932,120,1306,11812,CN,1,N_pwm150_grab2
9937,846,8140,13436,CN,1,N_pwm150_grab2
9943,7984,4116,7822,CN,1,N_pwm150_grab2
9948,3704,1780,13288,CN,1,N_pwm150_grab2
9952,6446,8676,14828,CN,1,N_pwm150_grab2
9958,10330,-156,8054,CN,1,N_pwm150_grab2
9962,1634,2246,13282,CN,1,N_pwm150_grab2
9967,6274,-968,8172,CN,1,N_pwm150_grab2
9972,-6142,-4484,-126,CN,1,N_pwm150_grab2
9977,-7242,-5662,13102,CN,1,N_pwm150_grab2
9982,-3134,-1146,13304,CN,1,N_pwm150_grab2
9988,-5026,-5498,112,CN,1,N_pwm150_grab2
9993,-6916,-4476,15694,CN,1,N_pwm150_grab2
9997,-2436,-4946,10022,CN,1,N_pwm150_grab2
10002,-7014,-2048,1658,CN,1,N_pwm150_grab2
10007,-6524,-2636,11798,CN,1,N_pwm150_grab2
10012,7830,4330,8214,CN,1,N_pwm150_grab2
10017,3496,2996,14062,CN,1,N_pwm150_grab2
10023,6404,6344,15758,CN,1,N_pwm150_grab2
10028,6458,4230,7990,CN,1,N_pwm150_grab2
10033,3180,1218,13126,CN,1,N_pwm150_grab2
10037,4674,9362,15328,CN,1,N_pwm150_grab2
10042,10678,414,7822,CN,1,N_pwm150_grab2
10047,2632,960,12216,CN,1,N_pwm150_grab2
10053,1412,-2862,8856,CN,1,N_pwm150_grab2
10057,-5532,-7068,932,CN,1,N_pwm150_grab2
10062,-7804,-7432,13268,CN,1,N_pwm150_grab2
10067,-2462,-2324,12178,CN,1,N_pwm150_grab2
10073,-2990,-6542,1282,CN,1,N_pwm150_grab2
10077,-6914,-6974,15062,CN,1,N_pwm150_grab2
10082,-2146,-3366,10888,CN,1,N_pwm150_grab2
10088,-6950,-1634,1140,CN,1,N_pwm150_grab2
10092,-226,4740,12354,CN,1,N_pwm150_grab2
10097,5442,4012,7928,CN,1,N_pwm150_grab2
10103,3116,2172,14262,CN,1,N_pwm150_grab2
10107,4770,9314,15258,CN,1,N_pwm150_grab2
10112,4194,3742,9330,CN,1,N_pwm150_grab2
10117,2334,2406,14120,CN,1,N_pwm150_grab2
10123,3900,9680,15716,CN,1,N_pwm150_grab2
10128,9432,1416,7424,CN,1,N_pwm150_grab2
10133,-2526,-510,13458,CN,1,N_pwm150_grab2
10138,1952,-4016,5816,CN,1,N_pwm150_grab2
10143,-2312,-7388,2028,CN,1,N_pwm150_grab2
10147,-7554,-1354,16618,CN,1,N_pwm150_grab2
10152,-960,-5298,8998,CN,1,N_pwm150_grab2
10157,-346,-7314,4014,CN,1,N_pwm150_grab2
10163,-6274,-6388,13776,CN,1,N_pwm150_grab2
10168,-1708,-4374,8802,CN,1,N_pwm150_grab2
10172,-6290,-3112,176,CN,1,N_pwm150_grab2
10178,-2618,8440,14190,CN,1,N_pwm150_grab2
10182,5628,3848,9232,CN,1,N_pwm150_grab2
10187,2208,972,13234,CN,1,N_pwm150_grab2
10192,3910,9252,14538,CN,1,N_pwm150_grab2
10198,9528,2948,8326,CN,1,N_pwm150_grab2
10204,3308,1392,12276,CN,1,N_pwm150_grab2
10208,6830,6838,13772,CN,1,N_pwm150_grab2
10214,-2668,-7798,2144,CN,1,N_pwm150_grab2
10221,-2668,-7798,2144,CN,1,N_pwm150_grab2
10224,-1866,-4028,10260,CN,1,N_pwm150_grab2
10228,-6520,-2272,778,CN,1,N_pwm150_grab2
10233,-7764,-2064,12676,CN,1,N_pwm150_grab2
10238,-2096,690,14390,CN,1,N_pwm150_grab2
10244,-6220,-3448,286,CN,1,N_pwm150_grab2
10248,-7482,-4692,14022,CN,1,N_pwm150_grab2
10253,-3218,-3942,10980,CN,1,N_pwm150_grab2
10259,2234,2256,14232,CN,1,N_pwm150_grab2
10263,3042,9468,14856,CN,1,N_pwm150_grab2
10268,9762,2548,8226,CN,1,N_pwm150_grab2
10274,3272,3182,13366,CN,1,N_pwm150_grab2
10279,7468,2564,13382,CN,1,N_pwm150_grab2
10284,8474,2710,7374,CN,1,N_pwm150_grab2
10288,3292,1542,12386,CN,1,N_pwm150_grab2
10293,6900,7002,15252,CN,1,N_pwm150_grab2
10298,-482,-8094,3666,CN,1,N_pwm150_grab2
10303,-6088,-658,16038,CN,1,N_pwm150_grab2
10308,172,-4860,9020,CN,1,N_pwm150_grab2
10319,-7708,-5858,12208,CN,1,N_pwm150_grab2
10323,-2932,-918,13644,CN,1,N_pwm150_grab2
10328,-5494,-5332,-74,CN,1,N_pwm150_grab2
10334,-6988,-6454,13956,CN,1,N_pwm150_grab2
10338,2882,4180,12358,CN,1,N_pwm150_grab2
10344,676,1418,12246,CN,1,N_pwm150_grab2
10348,1400,7140,12714,CN,1,N_pwm150_grab2
10353,7778,4302,8298,CN,1,N_pwm150_grab2
10358,3760,2010,13672,CN,1,N_pwm150_grab2
10363,5986,8328,15256,CN,1,N_pwm150_grab2
10369,6194,4518,8180,CN,1,N_pwm150_grab2
10374,3320,2668,14338,CN,1,N_pwm150_grab2
10378,6012,-1676,7828,CN,1,N_pwm150_grab2
10383,3008,-8074,5258,CN,1,N_pwm150_grab2
10388,-5128,-1434,14148,CN,1,N_pwm150_grab2
10394,484,-5250,6072,CN,1,N_pwm150_grab2
10398,-5396,-6514,88,CN,1,N_pwm150_grab2
10403,-8304,-1656,15994,CN,1,N_pwm150_grab2
10409,-2010,-5750,9684,CN,1,N_pwm150_grab2
10413,-3724,-7242,2044,CN,1,N_pwm150_grab2
10419,-6458,2158,12126,CN,1,N_pwm150_grab2
10423,1146,3394,15406,CN,1,N_pwm150_grab2
10428,-1368,1176,11066,CN,1,N_pwm150_grab2
10433,-16,10084,15580,CN,1,N_pwm150_grab2
10438,6484,3336,6886,CN,1,N_pwm150_grab2
10444,2956,704,12206,CN,1,N_pwm150_grab2
10448,5474,9424,15206,CN,1,N_pwm150_grab2
10454,10322,1198,8254,CN,1,N_pwm150_grab2
10459,-4328,-70,14130,CN,1,N_pwm150_grab2
10464,830,-3824,8210,CN,1,N_pwm150_grab2
10470,-4986,-7112,986,CN,1,N_pwm150_grab2
10475,-8204,-6804,13952,CN,1,N_pwm150_grab2
10480,-2754,-2202,11804,CN,1,N_pwm150_grab2
10484,-6790,-264,2522,CN,1,N_pwm150_grab2
10489,-7172,1592,12628,CN,1,N_pwm150_grab2
10494,778,2708,15250,CN,1,N_pwm150_grab2
10500,-1978,1136,10884,CN,1,N_pwm150_grab2
10505,-692,4090,11624,CN,1,N_pwm150_grab2
10509,5902,4028,8200,CN,1,N_pwm150_grab2
10514,3062,1986,14522,CN,1,N_pwm150_grab2
10519,5366,9398,15450,CN,1,N_pwm150_grab2
10524,9946,846,7686,CN,1,N_pwm150_grab2
10529,2810,2352,12838,CN,1,N_pwm150_grab2
10534,6694,316,10752,CN,1,N_pwm150_grab2
10539,5370,-7088,6202,CN,1,N_pwm150_grab2
10544,-2584,-140,13674,CN,1,N_pwm150_grab2
10550,2056,-3940,6150,CN,1,N_pwm150_grab2
10554,-2650,-7738,1714,CN,1,N_pwm150_grab2
10559,-6950,-1394,16746,CN,1,N_pwm150_grab2
10564,-612,-5420,9592,CN,1,N_pwm150_grab2
10569,-7252,-4624,132,CN,1,N_pwm150_grab2
10574,-8232,-3216,12048,CN,1,N_pwm150_grab2
10579,6274,4318,8930,CN,1,N_pwm150_grab2
10585,-4044,1304,8126,CN,1,N_pwm150_grab2
10590,-3196,8230,13894,CN,1,N_pwm150_grab2
10595,5136,4064,10198,CN,1,N_pwm150_grab2
10599,1968,1022,13184,CN,1,N_pwm150_grab2
10604,2742,8892,13556,CN,1,N_pwm150_grab2
10610,9548,3314,8480,CN,1,N_pwm150_grab2
10614,3736,1460,13066,CN,1,N_pwm150_grab2
10620,3128,-1766,8191,CN,1,N_pwm150_grab2
10624,8808,-2906,7626,CN,1,N_pwm150_grab2
10629,150,576,12490,CN,1,N_pwm150_grab2
10635,4726,-2710,6400,CN,1,N_pwm150_grab2
10640,438,-8058,3544,CN,1,N_pwm150_grab2
10644,-5778,-3328,14906,CN,1,N_pwm150_grab2
10649,-732,-5358,7506,CN,1,N_pwm150_grab2
10654,-5934,-5184,-322,CN,1,N_pwm150_grab2
10659,-3566,-994,11498,CN,1,N_pwm150_grab2
10664,2084,1278,9236,CN,1,N_pwm150_grab2
10669,-6404,-1704,2846,CN,1,N_pwm150_grab2
10675,-5330,2110,11950,CN,1,N_pwm150_grab2
10679,1754,3560,14174,CN,1,N_pwm150_grab2
10684,-402,1772,11938,CN,1,N_pwm150_grab2
10689,538,10362,14474,CN,1,N_pwm150_grab2
10695,7112,3718,7444,CN,1,N_pwm150_grab2
10699,484,1582,12950,CN,1,N_pwm150_grab2
10705,5608,1184,10408,CN,1,N_pwm150_grab2
10711,2048,-7342,5718,CN,1,N_pwm150_grab2
10715,-5544,-672,14250,CN,1,N_pwm150_grab2
10720,804,-4652,7458,CN,1,N_pwm150_grab2
10725,-6052,-6732,-130,CN,1,N_pwm150_grab2
10730,-8118,-6648,13882,CN,1,N_pwm150_grab2
10735,-2590,-2428,12380,CN,1,N_pwm150_grab2
10740,520,1700,12976,CN,1,N_pwm150_grab2
10745,1782,9712,13850,CN,1,N_pwm150_grab2
10750,7654,4128,7540,CN,1,N_pwm150_grab2
10756,-1466,1392,11640,CN,1,N_pwm150_grab2
10761,536,2336,10750,CN,1,N_pwm150_grab2
10765,5124,3082,7596,CN,1,N_pwm150_grab2
10771,3252,2686,14470,CN,1,N_pwm150_grab2
10776,5538,7920,16142,CN,1,N_pwm150_grab2
10781,3248,-8214,4700,CN,1,N_pwm150_grab2
10785,-4444,-3790,13096,CN,1,N_pwm150_grab2
10791,-326,-4558,6560,CN,1,N_pwm150_grab2
10795,5170,-7404,6308,CN,1,N_pwm150_grab2
10801,-2678,1152,13666,CN,1,N_pwm150_grab2
10805,1962,-2692,8002,CN,1,N_pwm150_grab2
10811,-2520,-7850,2526,CN,1,N_pwm150_grab2
10816,-8026,-2558,16370,CN,1,N_pwm150_grab2
10820,-504,-936,13054,CN,1,N_pwm150_grab2
10826,-2806,1384,10264,CN,1,N_pwm150_grab2
10831,-366,8090,12760,CN,1,N_pwm150_grab2
10835,6022,4156,8268,CN,1,N_pwm150_grab2
10840,-4240,1196,8456,CN,1,N_pwm150_grab2
10845,-2536,5178,12146,CN,1,N_pwm150_grab2
10850,4792,3886,10274,CN,1,N_pwm150_grab2
10855,1694,1460,14182,CN,1,N_pwm150_grab2
10860,3658,6168,12310,CN,1,N_pwm150_grab2
10865,7062,-3186,8172,CN,1,N_pwm150_grab2
10870,-1252,-536,12799,CN,1,N_pwm150_grab2
10875,2548,-4044,5344,CN,1,N_pwm150_grab2
10881,7780,-5330,6442,CN,1,N_pwm150_grab2
10885,-108,-870,11822,CN,1,N_pwm150_grab2
10890,4418,-3516,5404,CN,1,N_pwm150_grab2
10895,742,-7494,3658,CN,1,N_pwm150_grab2
10901,-5164,-938,15728,CN,1,N_pwm150_grab2
10906,-3034,-3044,11918,CN,1,N_pwm150_grab2
10910,-5086,358,5734,CN,1,N_pwm150_grab2
10916,-3912,-4,11232,CN,1,N_pwm150_grab2
10921,2950,2010,10766,CN,1,N_pwm150_grab2
10925,-6258,-1038,2642,CN,1,N_pwm150_grab2
10931,-5814,2732,12304,CN,1,N_pwm150_grab2
10935,2104,3364,14492,CN,1,N_pwm150_grab2
10940,-516,1438,11768,CN,1,N_pwm150_grab2
10945,7270,4748,14794,CN,1,N_pwm150_grab2
10950,8508,-4346,6644,CN,1,N_pwm150_grab2
10955,398,1282,12526,CN,1,N_pwm150_grab2
10960,5670,2156,10866,CN,1,N_pwm150_grab2
10966,1984,-6958,5696,CN,1,N_pwm150_grab2
10971,-4752,-2664,13668,CN,1,N_pwm150_grab2
10977,-150,-5372,6800,CN,1,N_pwm150_grab2
10981,-5022,-5960,398,CN,1,N_pwm150_grab2
10986,-5132,4598,13082,CN,1,N_pwm150_grab2
10991,2898,3846,13296,CN,1,N_pwm150_grab2
10996,208,1436,12244,CN,1,N_pwm150_grab2
11001,796,6986,12150,CN,1,N_pwm150_grab2
11008,7512,4304,8208,CN,1,N_pwm150_grab2
11011,-1950,1582,10214,CN,1,N_pwm150_grab2
11017,-610,4424,11314,CN,1,N_pwm150_grab2
11021,5736,4160,8704,CN,1,N_pwm150_grab2
11027,2106,2190,13550,CN,1,N_pwm150_grab2
11032,6236,-850,8904,CN,1,N_pwm150_grab2
11037,3576,-7710,5310,CN,1,N_pwm150_grab2
11041,-4394,-2100,13426,CN,1,N_pwm150_grab2
11047,748,-5146,5676,CN,1,N_pwm150_grab2
11052,6068,-6932,6874,CN,1,N_pwm150_grab2
11057,-2674,1040,13490,CN,1,N_pwm150_grab2
11062,2940,-1270,9132,CN,1,N_pwm150_grab2
11066,-7414,-3402,588,CN,1,N_pwm150_grab2
11071,-7250,-2396,11546,CN,1,N_pwm150_grab2
11076,-1084,1388,15174,CN,1,N_pwm150_grab2
11081,-2830,1536,9336,CN,1,N_pwm150_grab2
11086,-1740,8652,14004,CN,1,N_pwm150_grab2
11092,5230,4400,8946,CN,1,N_pwm150_grab2
11096,-4654,702,7824,CN,1,N_pwm150_grab2
11101,-3362,10,11398,CN,1,N_pwm150_grab2
11106,10194,3068,8882,CN,1,N_pwm150_grab2
11112,3414,2588,13520,CN,1,N_pwm150_grab2
11117,6720,4382,13970,CN,1,N_pwm150_grab2
11121,7598,-5414,6742,CN,1,N_pwm150_grab2
11126,-956,-378,12606,CN,1,N_pwm150_grab2
11131,3860,-3620,5620,CN,1,N_pwm150_grab2
11136,8728,-4416,6454,CN,1,N_pwm150_grab2
11141,612,1676,13204,CN,1,N_pwm150_grab2
11146,-528,-5406,7532,CN,1,N_pwm150_grab2
11151,-6538,-5366,-826,CN,1,N_pwm150_grab2
11156,-7990,-3488,14574,CN,1,N_pwm150_grab2
11162,-2480,-4752,10414,CN,1,N_pwm150_grab2
11166,-6082,-1082,3972,CN,1,N_pwm150_grab2
11171,-4632,3636,12156,CN,1,N_pwm150_grab2
11177,2766,3918,13936,CN,1,N_pwm150_grab2
11182,-6714,-242,2760,CN,1,N_pwm150_grab2
11187,1260,10196,14950,CN,1,N_pwm150_grab2
11192,6998,3306,6902,CN,1,N_pwm150_grab2
11196,3156,622,12160,CN,1,N_pwm150_grab2
11202,5726,9106,14842,CN,1,N_pwm150_grab2
11207,9934,608,8216,CN,1,N_pwm150_grab2
11211,2362,2188,13478,CN,1,N_pwm150_grab2
11216,5930,874,10690,CN,1,N_pwm150_grab2
11222,4224,-7464,6066,CN,1,N_pwm150_grab2
11227,-8014,-6262,14172,CN,1,N_pwm150_grab2
11233,-2848,-2476,12036,CN,1,N_pwm150_grab2
11237,-6722,-178,3188,CN,1,N_pwm150_grab2
11242,-6354,-2046,11660,CN,1,N_pwm150_grab2
11247,550,860,13816,CN,1,N_pwm150_grab2
11253,-1624,1522,10980,CN,1,N_pwm150_grab2
11257,124,4180,11668,CN,1,N_pwm150_grab2
11264,5670,4090,8164,CN,1,N_pwm150_grab2
11268,3006,2444,14452,CN,1,N_pwm150_grab2
11273,5492,8596,15800,CN,1,N_pwm150_grab2
11277,9694,-518,7180,CN,1,N_pwm150_grab2
11282,2368,2228,12294,CN,1,N_pwm150_grab2
11287,6614,542,10896,CN,1,N_pwm150_grab2
11293,5506,-6998,6532,CN,1,N_pwm150_grab2
11297,-2192,1006,14198,CN,1,N_pwm150_grab2
11303,2492,-1920,8258,CN,1,N_pwm150_grab2
11307,-2046,-7936,2678,CN,1,N_pwm150_grab2
11313,-6876,-4866,15000,CN,1,N_pwm150_grab2
11318,-1392,-5076,8858,CN,1,N_pwm150_grab2
11322,-6592,-3544,-118,CN,1,N_pwm150_grab2
11327,-8260,-3218,12784,CN,1,N_pwm150_grab2
11332,-2572,-112,14234,CN,1,N_pwm150_grab2
11338,-4814,722,7248,CN,1,N_pwm150_grab2
11342,-4010,2226,11608,CN,1,N_pwm150_grab2
11347,9440,2444,8004,CN,1,N_pwm150_grab2
11353,1088,1966,13516,CN,1,N_pwm150_grab2
11357,2246,7646,13338,CN,1,N_pwm150_grab2
11362,8248,3934,8024,CN,1,N_pwm150_grab2
11368,3242,2900,13740,CN,1,N_pwm150_grab2
11372,7040,5706,15288,CN,1,N_pwm150_grab2
11377,8550,-3796,6504,CN,1,N_pwm150_grab2
11382,756,1250,12756,CN,1,N_pwm150_grab2
11387,-1356,-4844,8220,CN,1,N_pwm150_grab2
11392,2236,-7802,5082,CN,1,N_pwm150_grab2
11397,-4316,258,15256,CN,1,N_pwm150_grab2
11402,740,-4058,8246,CN,1,N_pwm150_grab2
11407,-4976,-7228,916,CN,1,N_pwm150_grab2
11412,-7424,-6430,14404,CN,1,N_pwm150_grab2
11417,-2354,-3704,10828,CN,1,N_pwm150_grab2
11422,-6428,-1080,1812,CN,1,N_pwm150_grab2
11428,236,9954,14186,CN,1,N_pwm150_grab2
11432,7196,3422,7526,CN,1,N_pwm150_grab2
11437,-2240,1294,10000,CN,1,N_pwm150_grab2
11442,-1612,4780,11624,CN,1,N_pwm150_grab2
11447,5632,4240,9020,CN,1,N_pwm150_grab2
11452,2706,1790,14750,CN,1,N_pwm150_grab2
11458,4068,8708,14132,CN,1,N_pwm150_grab2
11463,9862,2804,8418,CN,1,N_pwm150_grab2
11467,3232,2944,13822,CN,1,N_pwm150_grab2
