tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
12130,4328,2092,-6454,SC,1,V_pwm175_grab1
12136,-8540,-1762,14100,SC,1,V_pwm175_grab1
12141,-8770,-1450,10456,SC,1,V_pwm175_grab1
12145,-8028,-1180,7648,SC,1,V_pwm175_grab1
12150,-6474,-516,4095,SC,1,V_pwm175_grab1
12156,-4600,154,1210,SC,1,V_pwm175_grab1
12161,6804,814,14214,SC,1,V_pwm175_grab1
12165,6818,404,17424,SC,1,V_pwm175_grab1
12170,5934,-158,20146,SC,1,V_pwm175_grab1
12180,4050,2018,-7496,SC,1,V_pwm175_grab1
12185,4248,1770,-12289,SC,1,V_pwm175_grab1
12191,4678,1632,-4010,SC,1,V_pwm175_grab1
12196,5522,1324,-532,SC,1,V_pwm175_grab1
12200,5478,1222,3990,SC,1,V_pwm175_grab1
12205,-5624,-2446,22252,SC,1,V_pwm175_grab1
12210,-7312,-2326,19224,SC,1,V_pwm175_grab1
12215,-8780,-2140,14898,SC,1,V_pwm175_grab1
12221,6186,50,19542,SC,1,V_pwm175_grab1
12225,5154,-826,22898,SC,1,V_pwm175_grab1
12230,3814,-1393,-1,SC,1,V_pwm175_grab1
12235,1562,-2130,27126,SC,1,V_pwm175_grab1
12240,128,-2454,28020,SC,1,V_pwm175_grab1
12246,-1816,-2612,27990,SC,1,V_pwm175_grab1
12251,-3232,-2546,26202,SC,1,V_pwm175_grab1
12257,-5952,-2426,22714,SC,1,V_pwm175_grab1
12262,6284,838,12318,SC,1,V_pwm175_grab1
12266,7066,516,15876,SC,1,V_pwm175_grab1
12271,6200,164,18938,SC,1,V_pwm175_grab1
12276,5662,-576,22318,SC,1,V_pwm175_grab1
12282,4062,-1284,24776,SC,1,V_pwm175_grab1
12288,2278,-1996,26738,SC,1,V_pwm175_grab1
12292,-3088,756,-1268,SC,1,V_pwm175_grab1
12296,-672,1288,-4110,SC,1,V_pwm175_grab1
12301,-2526,-2716,27260,SC,1,V_pwm175_grab1
12306,-4356,-2524,25272,SC,1,V_pwm175_grab1
12312,-5920,-2404,22246,SC,1,V_pwm175_grab1
12317,-7716,-2322,19142,SC,1,V_pwm175_grab1
12321,-8234,-1962,16030,SC,1,V_pwm175_grab1
12326,-9212,-1822,12614,SC,1,V_pwm175_grab1
12331,5522,1570,-538,SC,1,V_pwm175_grab1
12336,5252,1322,3234,SC,1,V_pwm175_grab1
12341,-6170,-422,4440,SC,1,V_pwm175_grab1
12346,-4918,146,1186,SC,1,V_pwm175_grab1
12354,-4918,146,1186,SC,1,V_pwm175_grab1
12357,-1114,1208,-4034,SC,1,V_pwm175_grab1
12361,608,1762,-5926,SC,1,V_pwm175_grab1
12366,2428,1830,-7524,SC,1,V_pwm175_grab1
12372,3338,2044,-8016,SC,1,V_pwm175_grab1
12376,3456,-1546,25342,SC,1,V_pwm175_grab1
12382,4466,1810,-7236,SC,1,V_pwm175_grab1
12387,4946,1616,-5730,SC,1,V_pwm175_grab1
12391,4910,1454,-3518,SC,1,V_pwm175_grab1
12397,5148,1166,-576,SC,1,V_pwm175_grab1
12401,5474,1188,2272,SC,1,V_pwm175_grab1
12406,5844,1038,5848,SC,1,V_pwm175_grab1
12412,6478,1144,8638,SC,1,V_pwm175_grab1
12416,-7050,-2230,19538,SC,1,V_pwm175_grab1
12422,6858,654,14624,SC,1,V_pwm175_grab1
12426,6748,354,17070,SC,1,V_pwm175_grab1
12431,6156,-82,19324,SC,1,V_pwm175_grab1
12437,4952,-598,21492,SC,1,V_pwm175_grab1
12441,4466,-1142,23530,SC,1,V_pwm175_grab1
12446,3212,-1734,25508,SC,1,V_pwm175_grab1
12451,2314,-2238,27174,SC,1,V_pwm175_grab1
12456,762,-2650,28124,SC,1,V_pwm175_grab1
12461,-348,-2816,28858,SC,1,V_pwm175_grab1
12467,-1858,-2926,28578,SC,1,V_pwm175_grab1
12471,-2794,-2836,27594,SC,1,V_pwm175_grab1
12476,-4410,-2630,25122,SC,1,V_pwm175_grab1
12481,-5570,-2440,23536,SC,1,V_pwm175_grab1
12486,-6806,-2216,20646,SC,1,V_pwm175_grab1
12491,-7726,-2074,18336,SC,1,V_pwm175_grab1
12497,-8806,-1958,15244,SC,1,V_pwm175_grab1
12502,6300,144,18662,SC,1,V_pwm175_grab1
12508,5932,-306,20732,SC,1,V_pwm175_grab1
12512,4672,-934,22332,SC,1,V_pwm175_grab1
12518,3904,-1376,24470,SC,1,V_pwm175_grab1
12523,2540,-1954,25828,SC,1,V_pwm175_grab1
12527,1444,-2454,27766,SC,1,V_pwm175_grab1
12532,222,-2732,28020,SC,1,V_pwm175_grab1
12537,-1040,-2806,28366,SC,1,V_pwm175_grab1
12542,5398,1220,-492,SC,1,V_pwm175_grab1
12547,-3660,-2662,26462,SC,1,V_pwm175_grab1
12553,-4408,-2492,24510,SC,1,V_pwm175_grab1
12557,-5988,-2398,22858,SC,1,V_pwm175_grab1
12562,-6650,-2196,20564,SC,1,V_pwm175_grab1
12567,-8112,-2160,18070,SC,1,V_pwm175_grab1
12572,-8342,-2062,14992,SC,1,V_pwm175_grab1
12578,-8402,-1664,12896,SC,1,V_pwm175_grab1
12582,5668,-320,20476,SC,1,V_pwm175_grab1
12587,-8374,-1198,7636,SC,1,V_pwm175_grab1
12592,-6790,-786,5784,SC,1,V_pwm175_grab1
12597,-6024,-328,3700,SC,1,V_pwm175_grab1
12602,-4628,30,1640,SC,1,V_pwm175_grab1
12607,-3586,534,-324,SC,1,V_pwm175_grab1
12612,-1884,1130,-2132,SC,1,V_pwm175_grab1
12617,-844,1584,-3912,SC,1,V_pwm175_grab1
12622,-2074,-2846,28326,SC,1,V_pwm175_grab1
12627,-2370,-2842,27822,SC,1,V_pwm175_grab1
12633,2708,2244,-7452,SC,1,V_pwm175_grab1
12637,3606,2506,-8524,SC,1,V_pwm175_grab1
12643,4296,2456,-8562,SC,1,V_pwm175_grab1
12647,4536,2344,-8540,SC,1,V_pwm175_grab1
12652,4900,2270,-8002,SC,1,V_pwm175_grab1
12658,4858,2164,-7016,SC,2,V_pwm175_grab1
12663,-8334,-2088,16410,SC,2,V_pwm175_grab1
12667,-8436,-2038,14644,SC,2,V_pwm175_grab1
12672,5552,1626,-4176,SC,2,V_pwm175_grab1
12678,5176,1402,-2864,SC,2,V_pwm175_grab1
12682,5224,1118,-998,SC,2,V_pwm175_grab1
12687,5398,1132,254,SC,2,V_pwm175_grab1
12693,5388,1076,1930,SC,2,V_pwm175_grab1
12697,5598,1192,3240,SC,2,V_pwm175_grab1
12703,-7386,-998,5348,SC,2,V_pwm175_grab1
12708,-6500,-876,4146,SC,2,V_pwm175_grab1
12712,-6258,-664,3652,SC,2,V_pwm175_grab1
12717,5830,958,8304,SC,2,V_pwm175_grab1
12722,5960,966,9074,SC,2,V_pwm175_grab1
12727,6054,956,9816,SC,2,V_pwm175_grab1
12732,6192,842,10376,SC,2,V_pwm175_grab1
12737,6114,876,11328,SC,2,V_pwm175_grab1
12742,-3390,232,208,SC,2,V_pwm175_grab1
12747,-3394,356,-26,SC,2,V_pwm175_grab1
12752,-3126,482,-206,SC,2,V_pwm175_grab1
12758,-3244,506,-184,SC,2,V_pwm175_grab1
12763,-2928,598,-444,SC,2,V_pwm175_grab1
12769,-3306,516,-378,SC,2,V_pwm175_grab1
12774,-3068,502,-666,SC,2,V_pwm175_grab1
12779,-3214,422,-460,SC,2,V_pwm175_grab1
12789,686,-3214,26942,SC,2,V_pwm175_grab1
12793,854,-3098,26784,SC,2,V_pwm175_grab1
12803,-3848,410,176,SC,2,V_pwm175_grab1
12808,-3422,392,334,SC,2,V_pwm175_grab1
12814,-4272,222,964,SC,2,V_pwm175_grab1
12818,-4422,96,906,SC,2,V_pwm175_grab1
12824,1458,-3018,25720,SC,2,V_pwm175_grab1
12828,1828,-2942,25478,SC,2,V_pwm175_grab1
12834,1876,-2760,25428,SC,2,V_pwm175_grab1
12841,1876,-2760,25428,SC,2,V_pwm175_grab1
12844,-5334,-506,2952,SC,2,V_pwm175_grab1
12848,-6180,-602,3586,SC,2,V_pwm175_grab1
12853,-6274,-780,4266,SC,2,V_pwm175_grab1
12858,-6442,-780,5148,SC,2,V_pwm175_grab1
12863,-7002,-1032,5374,SC,2,V_pwm175_grab1
12869,3680,-1756,21558,SC,2,V_pwm175_grab1
12873,4430,-1312,20776,SC,2,V_pwm175_grab1
12879,4598,-1034,19902,SC,2,V_pwm175_grab1
12888,-8232,-1704,10768,SC,2,V_pwm175_grab1
12898,-8270,-1936,13248,SC,2,V_pwm175_grab1
12904,-7524,-1994,14524,SC,2,V_pwm175_grab1
12909,5848,324,14108,SC,2,V_pwm175_grab1
12913,6004,524,12758,SC,2,V_pwm175_grab1
12924,5738,828,10078,SC,2,V_pwm175_grab1
12928,-5576,-2934,21602,SC,2,V_pwm175_grab1
12934,-5614,-3154,23016,SC,2,V_pwm175_grab1
12938,-4418,-3376,24020,SC,2,V_pwm175_grab1
12943,-4026,-3528,25636,SC,2,V_pwm175_grab1
12949,5066,1596,1798,SC,2,V_pwm175_grab1
12954,5146,1854,56,SC,2,V_pwm175_grab1
12959,5182,1962,-1184,SC,2,V_pwm175_grab1
12964,5088,2082,-2724,SC,2,V_pwm175_grab1
12968,4922,2160,-4010,SC,2,V_pwm175_grab1
12974,-744,-3698,27622,SC,2,V_pwm175_grab1
12979,-654,-3616,27148,SC,2,V_pwm175_grab1
12984,200,-3398,26716,SC,2,V_pwm175_grab1
12988,5330,2762,-6764,SC,2,V_pwm175_grab1
12994,5128,2798,-6902,SC,2,V_pwm175_grab1
12999,5332,2860,-7158,SC,2,V_pwm175_grab1
13004,4866,2792,-7150,SC,2,V_pwm175_grab1
13008,4910,3016,-7410,SC,2,V_pwm175_grab1
13015,4572,3056,-7110,SC,2,V_pwm175_grab1
13020,3988,3188,-7332,SC,2,V_pwm175_grab1
13024,3768,3116,-6568,SC,2,V_pwm175_grab1
13029,-3186,-2816,26896,SC,2,V_pwm175_grab1
13034,-3018,-2788,27776,SC,2,V_pwm175_grab1
13040,-2528,-3008,28296,SC,2,V_pwm175_grab1
13045,-1608,-3086,28484,SC,2,V_pwm175_grab1
13049,-1518,-3018,28700,SC,2,V_pwm175_grab1
13054,-852,-2952,28212,SC,2,V_pwm175_grab1
13059,-1110,2040,-2002,SC,2,V_pwm175_grab1
13065,-1886,1804,-1026,SC,2,V_pwm175_grab1
13069,232,-2916,27622,SC,2,V_pwm175_grab1
13074,596,-2816,26880,SC,2,V_pwm175_grab1
13079,1550,-2574,25598,SC,2,V_pwm175_grab1
13085,1826,-2420,25026,SC,2,V_pwm175_grab1
13090,2572,-2032,23940,SC,2,V_pwm175_grab1
13094,2950,-7169,-1,SC,2,V_pwm175_grab1
13109,4256,-1052,20992,SC,2,V_pwm175_grab1
13114,4710,-726,20060,SC,2,V_pwm175_grab1
13120,5104,-444,18950,SC,2,V_pwm175_grab1
13125,5270,-280,18028,SC,2,V_pwm175_grab1
13129,5720,-106,16840,SC,2,V_pwm175_grab1
13135,5612,144,15964,SC,2,V_pwm175_grab1
13139,5932,196,14716,SC,2,V_pwm175_grab1
13149,5822,326,12464,SC,2,V_pwm175_grab1
13155,5696,564,11184,SC,2,V_pwm175_grab1
13160,5580,608,9964,SC,2,V_pwm175_grab1
13165,5754,750,8538,SC,2,V_pwm175_grab1
13170,4656,580,7046,SC,2,V_pwm175_grab1
13175,5322,830,4904,SC,2,V_pwm175_grab1
13179,5224,1010,3556,SC,2,V_pwm175_grab1
13185,-3454,-3242,26480,SC,2,V_pwm175_grab1
13189,5288,1654,200,SC,2,V_pwm175_grab1
13194,5104,1892,-1394,SC,2,V_pwm175_grab1
13200,5296,2220,-2554,SC,2,V_pwm175_grab1
13205,5204,2272,-3900,SC,2,V_pwm175_grab1
13210,5180,2408,-4676,SC,2,V_pwm175_grab1
13215,5494,2556,-6200,SC,2,V_pwm175_grab1
13219,5510,2726,-6834,SC,2,V_pwm175_grab1
13224,5234,2766,-7220,SC,2,V_pwm175_grab1
13229,5138,2682,-7590,SC,2,V_pwm175_grab1
13234,4520,2414,-7018,SC,2,V_pwm175_grab1
13240,4022,2074,-7282,SC,2,V_pwm175_grab1
13245,3676,1746,-6980,SC,2,V_pwm175_grab1
13250,2728,1652,-6592,SC,2,V_pwm175_grab1
13254,2256,1468,-5694,SC,2,V_pwm175_grab1
13260,1098,1380,-4732,SC,2,V_pwm175_grab1
13276,226,-3374,27224,SC,2,V_pwm175_grab1
13281,0,1280,-18701,SC,2,V_pwm175_grab1
13286,1080,-2650,25988,SC,2,V_pwm175_grab1
13290,1468,-2272,25898,SC,2,V_pwm175_grab1
13296,1626,-2388,25364,SC,2,V_pwm175_grab1
13301,2588,-1972,24668,SC,2,V_pwm175_grab1
13305,2674,-1852,23836,SC,2,V_pwm175_grab1
13312,4176,1930,-7406,SC,2,V_pwm175_grab1
13315,3720,-1220,21738,SC,2,V_pwm175_grab1
13320,4370,-1054,20532,SC,2,V_pwm175_grab1
13325,4636,-1000,19494,SC,2,V_pwm175_grab1
13331,5026,-770,19122,SC,2,V_pwm175_grab1
13335,5594,-472,18312,SC,2,V_pwm175_grab1
13340,5632,-376,17898,SC,2,V_pwm175_grab1
13345,5850,-194,17096,SC,2,V_pwm175_grab1
13350,-94,2568,-3652,SC,2,V_pwm175_grab1
13360,0,0,0,SC,2,V_pwm175_grab1
13365,5976,274,14726,SC,2,V_pwm175_grab1
13370,6328,516,13830,SC,2,V_pwm175_grab1
13375,5960,552,13610,SC,2,V_pwm175_grab1
13380,6250,568,13106,SC,2,V_pwm175_grab1
13385,5916,530,12402,SC,2,V_pwm175_grab1
13400,5744,522,11140,SC,2,V_pwm175_grab1
13405,5934,656,10348,SC,2,V_pwm175_grab1
13411,5522,544,9882,SC,2,V_pwm175_grab1
13415,5806,652,9046,SC,2,V_pwm175_grab1
13421,5442,702,8604,SC,2,V_pwm175_grab1
13426,5682,720,8128,SC,2,V_pwm175_grab1
13440,5800,918,7022,SC,2,V_pwm175_grab1
13445,5390,826,7010,SC,2,V_pwm175_grab1
13451,5426,962,6554,SC,2,V_pwm175_grab1
13455,5566,1100,6664,SC,2,V_pwm175_grab1
13461,5512,1222,6108,SC,2,V_pwm175_grab1
13465,5586,1308,6416,SC,2,V_pwm175_grab1
13486,5716,1424,5558,SC,2,V_pwm175_grab1
13490,4974,1098,5444,SC,2,V_pwm175_grab1
13496,5344,1268,4924,SC,2,V_pwm175_grab1
13501,5074,1098,5092,SC,2,V_pwm175_grab1
13506,5522,1246,4574,SC,2,V_pwm175_grab1
13510,5378,1046,4594,SC,2,V_pwm175_grab1
13546,-7988,-1406,6958,SC,2,V_pwm175_grab1
13577,-7254,-1282,7102,SC,2,V_pwm175_grab1
13581,-7728,-1336,7024,SC,2,V_pwm175_grab1
13587,-7804,-1358,7252,SC,2,V_pwm175_grab1
13591,-7966,-1354,7174,SC,2,V_pwm175_grab1
13611,-7590,-1040,7354,SC,2,V_pwm175_grab1
13616,-13825,-1,-1,SC,2,V_pwm175_grab1
13621,-7040,-876,7482,SC,2,V_pwm175_grab1
13626,-7308,-938,6708,SC,2,V_pwm175_grab1
13631,-7258,-1084,6478,SC,2,V_pwm175_grab1
13651,3616,-1762,22834,SC,2,V_pwm175_grab1
13657,-7214,-996,5642,SC,2,V_pwm175_grab1
13661,-6692,-1044,5454,SC,2,V_pwm175_grab1
13667,-7148,-862,5654,SC,2,V_pwm175_grab1
13671,-6788,-934,5416,SC,2,V_pwm175_grab1
13676,3588,-1802,22420,SC,2,V_pwm175_grab1
13681,3918,-1686,22846,SC,2,V_pwm175_grab1
13686,3392,-1860,22652,SC,2,V_pwm175_grab1
13692,4048,-1756,23004,SC,2,V_pwm175_grab1
13697,-7200,-1118,5434,SC,2,V_pwm175_grab1
13701,-7238,-1114,5814,SC,2,V_pwm175_grab1
13706,-6930,-1150,5354,SC,2,V_pwm175_grab1
13712,-6964,-974,5844,SC,2,V_pwm175_grab1
13717,3694,-1882,23002,SC,2,V_pwm175_grab1
13722,3676,-1972,22972,SC,2,V_pwm175_grab1
13726,3656,-2066,23454,SC,2,V_pwm175_grab1
13731,3236,-2180,23678,SC,2,V_pwm175_grab1
13737,3342,-2214,23900,SC,2,V_pwm175_grab1
13757,2946,-2304,24118,SC,2,V_pwm175_grab1
13761,3084,-2198,24334,SC,2,V_pwm175_grab1
13767,2762,-2232,24420,SC,2,V_pwm175_grab1
13772,2398,-2380,25232,SC,2,V_pwm175_grab1
13777,2094,-2330,25538,SC,2,V_pwm175_grab1
13783,1666,-2596,26258,SC,2,V_pwm175_grab1
13787,1170,-2772,26568,SC,2,V_pwm175_grab1
13792,828,-2926,26924,SC,2,V_pwm175_grab1
13797,4960,2068,-5750,SC,2,V_pwm175_grab1
13802,4942,2126,-5226,SC,2,V_pwm175_grab1
13807,5044,2008,-4554,SC,2,V_pwm175_grab1
13812,5196,2090,-3916,SC,2,V_pwm175_grab1
13817,4922,1908,-2768,SC,2,V_pwm175_grab1
13822,4832,1820,-1932,SC,2,V_pwm175_grab1
13827,-2102,-3198,24575,SC,2,V_pwm175_grab1
13832,-1986,-3142,26644,SC,2,V_pwm175_grab1
13838,5204,1530,642,SC,2,V_pwm175_grab1
13842,5390,1502,1954,SC,2,V_pwm175_grab1
13847,5538,1432,3104,SC,2,V_pwm175_grab1
13852,5652,1362,4862,SC,2,V_pwm175_grab1
13857,5424,1312,6148,SC,2,V_pwm175_grab1
13862,6094,1238,7346,SC,2,V_pwm175_grab1
13868,-5626,-2788,22060,SC,2,V_pwm175_grab1
13872,-6386,-2588,20384,SC,2,V_pwm175_grab1
13877,5992,830,11968,SC,2,V_pwm175_grab1
13882,6644,792,13158,SC,2,V_pwm175_grab1
13887,6388,688,14190,SC,2,V_pwm175_grab1
13892,6524,310,15370,SC,2,V_pwm175_grab1
13902,6160,-34,17448,SC,2,V_pwm175_grab1
13908,5936,-122,18472,SC,2,V_pwm175_grab1
13912,-8734,-1716,10134,SC,2,V_pwm175_grab1
13918,5062,-808,20430,SC,2,V_pwm175_grab1
13923,5016,-970,21114,SC,2,V_pwm175_grab1
13927,4084,-1376,22144,SC,2,V_pwm175_grab1
13933,4186,-1632,23086,SC,2,V_pwm175_grab1
13937,3252,-2038,24070,SC,2,V_pwm175_grab1
13943,3098,-2190,24668,SC,2,V_pwm175_grab1
13948,2308,-2544,25518,SC,2,V_pwm175_grab1
13952,-4938,-282,1408,SC,2,V_pwm175_grab1
13957,1526,-2794,26728,SC,2,V_pwm175_grab1
13963,1010,-2974,27005,SC,2,V_pwm175_grab1
13968,474,-3056,27526,SC,2,V_pwm175_grab1
13972,-154,-3134,27694,SC,2,V_pwm175_grab1
13977,-646,-3130,28254,SC,2,V_pwm175_grab1
13982,-1268,-3092,28088,SC,2,V_pwm175_grab1
13988,-1436,-2920,28290,SC,2,V_pwm175_grab1
13993,-2182,-2966,27536,SC,2,V_pwm175_grab1
13998,-2866,-2910,27110,SC,2,V_pwm175_grab1
14007,-3984,-2784,24954,SC,2,V_pwm175_grab1
14012,-4836,-2804,23610,SC,2,V_pwm175_grab1
14018,-5254,-2660,22594,SC,2,V_pwm175_grab1
14022,-5932,-2584,21310,SC,2,V_pwm175_grab1
14028,-6282,-2484,20154,SC,2,V_pwm175_grab1
14033,-7286,-2446,18854,SC,2,V_pwm175_grab1
14043,6508,618,14568,SC,2,V_pwm175_grab1
14048,6336,386,15582,SC,2,V_pwm175_grab1
14083,4464,-1254,22030,SC,2,V_pwm175_grab1
14089,3912,-1522,23094,SC,2,V_pwm175_grab1
14093,3576,-1784,23306,SC,2,V_pwm175_grab1
14098,3192,-1980,24640,SC,2,V_pwm175_grab1
14104,2378,-2290,25246,SC,2,V_pwm175_grab1
14109,2132,-2402,26516,SC,2,V_pwm175_grab1
14113,1158,-2784,26938,SC,2,V_pwm175_grab1
14123,284,-3072,27968,SC,2,V_pwm175_grab1
14128,104,-3090,28100,SC,2,V_pwm175_grab1
14133,-558,-3116,28064,SC,2,V_pwm175_grab1
14138,-710,-3082,28294,SC,2,V_pwm175_grab1
14144,-1528,-3150,28092,SC,2,V_pwm175_grab1
14149,-1420,-3128,28300,SC,2,V_pwm175_grab1
14154,-1792,-3146,28318,SC,2,V_pwm175_grab1
14168,-2104,-2988,27950,SC,2,V_pwm175_grab1
14173,-2638,-3044,28004,SC,2,V_pwm175_grab1
14178,-2598,-3132,27688,SC,2,V_pwm175_grab1
14183,-2516,-3134,27714,SC,2,V_pwm175_grab1
14189,-2586,-3230,27772,SC,2,V_pwm175_grab1
14194,-2688,-3092,27548,SC,2,V_pwm175_grab1
14208,-2304,-3170,27618,SC,2,V_pwm175_grab1
14214,-2228,-3286,27542,SC,2,V_pwm175_grab1
14218,-2512,-3270,27338,SC,2,V_pwm175_grab1
14224,-2002,-3232,27490,SC,2,V_pwm175_grab1
14228,-1834,-3280,28114,SC,2,V_pwm175_grab1
14233,-1960,-3358,28038,SC,2,V_pwm175_grab1
14238,-1312,-3408,28578,SC,2,V_pwm175_grab1
14254,-776,-3214,27712,SC,2,V_pwm175_grab1
14258,-560,-3122,27162,SC,2,V_pwm175_grab1
14263,380,-3000,27506,SC,2,V_pwm175_grab1
14268,364,-3000,27506,SC,2,V_pwm175_grab1
14274,1202,-2676,26596,SC,2,V_pwm175_grab1
14279,984,-2592,26686,SC,2,V_pwm175_grab1
14304,4772,1866,-8460,SC,2,V_pwm175_grab1
14314,4098,2012,-7770,SC,2,V_pwm175_grab1
14319,3792,1994,-7150,SC,2,V_pwm175_grab1
14324,-3154,-2902,26680,SC,2,V_pwm175_grab1
14329,-2772,-2804,27754,SC,2,V_pwm175_grab1
14336,-2616,-2736,27322,SC,2,V_pwm175_grab1
14339,1346,2586,-4146,SC,2,V_pwm175_grab1
14345,694,2646,-3686,SC,2,V_pwm175_grab1
14350,-364,2614,-3058,SC,2,V_pwm175_grab1
14354,-1142,2420,-2236,SC,2,V_pwm175_grab1
14359,-2032,2100,-1306,SC,2,V_pwm175_grab1
14365,692,-2762,27586,SC,2,V_pwm175_grab1
14369,650,-2788,27208,SC,2,V_pwm175_grab1
14374,1524,-2774,26108,SC,2,V_pwm175_grab1
14380,-5436,204,2562,SC,2,V_pwm175_grab1
14385,-6006,-144,3814,SC,2,V_pwm175_grab1
14389,-6580,-612,4552,SC,2,V_pwm175_grab1
14394,-7282,-1010,5882,SC,2,V_pwm175_grab1
14400,-7504,-1290,6602,SC,2,V_pwm175_grab1
14404,4394,-1284,20606,SC,2,V_pwm175_grab1
14409,4886,-1020,19520,SC,2,V_pwm175_grab1
14414,5268,-716,18810,SC,2,V_pwm175_grab1
14420,5184,-392,17522,SC,2,V_pwm175_grab1
14424,-8478,-1928,12720,SC,2,V_pwm175_grab1
14429,-7936,-1864,13902,SC,2,V_pwm175_grab1
14435,-8368,-1938,14724,SC,2,V_pwm175_grab1
14439,-8110,-1714,15198,SC,2,V_pwm175_grab1
14445,5850,294,14604,SC,2,V_pwm175_grab1
14450,6240,346,14142,SC,2,V_pwm175_grab1
14454,6136,386,14018,SC,2,V_pwm175_grab1
14459,5870,330,13568,SC,2,V_pwm175_grab1
14464,-7404,-1506,17872,SC,2,V_pwm175_grab1
14469,-7524,-1592,18190,SC,2,V_pwm175_grab1
14475,-6766,-1716,18790,SC,2,V_pwm175_grab1
14479,-7176,-2016,19566,SC,2,V_pwm175_grab1
14485,6184,732,11100,SC,2,V_pwm175_grab1
14489,5914,842,10752,SC,2,V_pwm175_grab1
14494,6110,1088,10424,SC,2,V_pwm175_grab1
14505,6002,1176,9464,SC,2,V_pwm175_grab1
14510,-5600,-2884,21508,SC,2,V_pwm175_grab1
14514,-6142,-2978,22184,SC,2,V_pwm175_grab1
14519,-5644,-2938,21964,SC,2,V_pwm175_grab1
14525,5858,1136,8610,SC,2,V_pwm175_grab1
14529,5812,1150,8560,SC,2,V_pwm175_grab1
14534,5270,990,8422,SC,2,V_pwm175_grab1
14565,-6306,-690,3562,SC,2,V_pwm175_grab1
14570,-6084,-730,3188,SC,2,V_pwm175_grab1
14575,-6190,-626,3202,SC,2,V_pwm175_grab1
14580,-6104,-614,2998,SC,2,V_pwm175_grab1
14586,-6414,-530,3134,SC,2,V_pwm175_grab1
14590,-6360,-452,2618,SC,2,V_pwm175_grab1
14606,-6320,-410,3698,SC,2,V_pwm175_grab1
14611,-6896,-284,4066,SC,2,V_pwm175_grab1
14615,-6538,-122,4556,SC,2,V_pwm175_grab1
14621,-6982,-12,5352,SC,2,V_pwm175_grab1
14626,-7362,122,5232,SC,2,V_pwm175_grab1
14631,-7604,4,6012,SC,2,V_pwm175_grab1
14645,-7852,-402,6776,SC,2,V_pwm175_grab1
14651,-7808,-642,7326,SC,2,V_pwm175_grab1
14656,-8174,-854,7734,SC,2,V_pwm175_grab1
14660,-8106,-1208,7938,SC,2,V_pwm175_grab1
14665,-8316,-1546,8530,SC,2,V_pwm175_grab1
14676,-8270,-1684,9330,SC,2,V_pwm175_grab1
14685,-8496,-1904,9438,SC,2,V_pwm175_grab1
14690,-8802,-1778,9720,SC,2,V_pwm175_grab1
14696,-8574,-1760,10188,SC,2,V_pwm175_grab1
14701,-8594,-1330,10928,SC,2,V_pwm175_grab1
14706,-8706,-1256,11156,SC,2,V_pwm175_grab1
14710,-8502,-1022,11652,SC,2,V_pwm175_grab1
14716,-8924,-1164,11722,SC,2,V_pwm175_grab1
14726,-8712,-1384,11834,SC,2,V_pwm175_grab1
14731,-8400,-1642,12488,SC,2,V_pwm175_grab1
14736,-8840,-1974,12668,SC,2,V_pwm175_grab1
14741,-8632,-2278,12758,SC,2,V_pwm175_grab1
14745,-8390,-2244,13600,SC,2,V_pwm175_grab1
14750,-8636,-2364,13802,SC,2,V_pwm175_grab1
14755,-8308,-2282,14268,SC,2,V_pwm175_grab1
14761,-8686,-2396,14412,SC,2,V_pwm175_grab1
14766,-8272,-2286,14728,SC,2,V_pwm175_grab1
14770,-8456,-2288,15144,SC,2,V_pwm175_grab1
14776,-8044,-2084,15174,SC,2,V_pwm175_grab1
14780,-8144,-1778,15730,SC,2,V_pwm175_grab1
14786,-7840,-1688,16034,SC,2,V_pwm175_grab1
14790,-7902,-1562,16432,SC,2,V_pwm175_grab1
14796,-7914,-1520,16514,SC,2,V_pwm175_grab1
14807,6366,376,14534,SC,2,V_pwm175_grab1
14811,6178,374,14650,SC,2,V_pwm175_grab1
14816,6126,258,14916,SC,2,V_pwm175_grab1
14821,6504,432,15142,SC,2,V_pwm175_grab1
14831,6330,400,15014,SC,2,V_pwm175_grab1
14837,6048,426,14826,SC,2,V_pwm175_grab1
14841,6032,444,14598,SC,2,V_pwm175_grab1
14851,6514,604,13634,SC,2,V_pwm175_grab1
14856,5918,640,13138,SC,2,V_pwm175_grab1
14861,6142,686,12660,SC,2,V_pwm175_grab1
14867,6132,788,12288,SC,2,V_pwm175_grab1
14872,5808,704,11952,SC,2,V_pwm175_grab1
14876,6314,986,11400,SC,2,V_pwm175_grab1
14882,5664,718,11218,SC,2,V_pwm175_grab1
14891,5456,554,10496,SC,2,V_pwm175_grab1
14896,5970,734,10218,SC,2,V_pwm175_grab1
14902,5528,632,10022,SC,2,V_pwm175_grab1
14906,5818,662,9686,SC,2,V_pwm175_grab1
14912,5816,792,9606,SC,2,V_pwm175_grab1
14917,5816,834,9408,SC,2,V_pwm175_grab1
14921,5944,956,9706,SC,2,V_pwm175_grab1
14937,5684,948,10348,SC,2,V_pwm175_grab1
14941,6458,1098,10522,SC,2,V_pwm175_grab1
14947,5832,842,11392,SC,2,V_pwm175_grab1
14951,6242,840,11844,SC,2,V_pwm175_grab1
14956,6148,682,13048,SC,2,V_pwm175_grab1
14962,6272,638,13964,SC,2,V_pwm175_grab1
