tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
18104,-34,-1000,9228,CD,3,D2_pwm125_grab5
18109,64,36,10094,CD,3,D2_pwm125_grab5
18113,-578,-692,10072,CD,3,D2_pwm125_grab5
18119,104,-756,9396,CD,3,D2_pwm125_grab5
18124,1410,872,10760,CD,3,D2_pwm125_grab5
18128,482,116,10220,CD,3,D2_pwm125_grab5
18135,-608,10,10498,CD,3,D2_pwm125_grab5
18140,534,-698,10226,CD,3,D2_pwm125_grab5
18144,2526,-274,10078,CD,3,D2_pwm125_grab5
18149,616,368,10520,CD,3,D2_pwm125_grab5
18155,-542,-1378,9416,CD,3,D2_pwm125_grab5
18159,-394,-118,10108,CD,3,D2_pwm125_grab5
18164,-936,-432,10264,CD,3,D2_pwm125_grab5
18169,-226,-806,10150,CD,3,D2_pwm125_grab5
18174,650,352,10362,CD,3,D2_pwm125_grab5
18180,-332,0,10576,CD,3,D2_pwm125_grab5
18184,858,-590,10260,CD,3,D2_pwm125_grab5
18190,2356,-152,10172,CD,3,D2_pwm125_grab5
18194,878,232,10694,CD,3,D2_pwm125_grab5
18204,20,296,10094,CD,3,D2_pwm125_grab5
18209,-966,-378,10074,CD,3,D2_pwm125_grab5
18214,-416,-1002,10034,CD,3,D2_pwm125_grab5
18219,684,426,10244,CD,3,D2_pwm125_grab5
18224,174,-44,10476,CD,3,D2_pwm125_grab5
18229,1028,-426,10176,CD,3,D2_pwm125_grab5
18234,1734,-82,10286,CD,3,D2_pwm125_grab5
18239,1086,-88,10734,CD,3,D2_pwm125_grab5
18249,366,538,10186,CD,3,D2_pwm125_grab5
18255,-780,-162,10094,CD,3,D2_pwm125_grab5
18260,-570,-996,9890,CD,3,D2_pwm125_grab5
18264,678,498,10344,CD,3,D2_pwm125_grab5
18270,552,-64,10296,CD,3,D2_pwm125_grab5
18275,1040,-264,10186,CD,3,D2_pwm125_grab5
18280,986,-146,10400,CD,3,D2_pwm125_grab5
18284,1204,-440,10610,CD,3,D2_pwm125_grab5
18290,148,-770,9742,CD,3,D2_pwm125_grab5
18294,540,80,10268,CD,3,D2_pwm125_grab5
18300,-462,82,10246,CD,3,D2_pwm125_grab5
18305,48,-892,10046,CD,3,D2_pwm125_grab5
18310,840,516,10376,CD,3,D2_pwm125_grab5
18314,806,-230,10122,CD,3,D2_pwm125_grab5
18319,984,-72,10192,CD,3,D2_pwm125_grab5
18325,260,-312,10438,CD,3,D2_pwm125_grab5
18329,1262,-618,10528,CD,3,D2_pwm125_grab5
18334,1460,470,10740,CD,3,D2_pwm125_grab5
18340,444,-252,10024,CD,3,D2_pwm125_grab5
18344,-96,316,10400,CD,3,D2_pwm125_grab5
18349,-132,-1028,9888,CD,3,D2_pwm125_grab5
18354,876,464,10404,CD,3,D2_pwm125_grab5
18359,988,-376,10010,CD,3,D2_pwm125_grab5
18364,854,206,10418,CD,3,D2_pwm125_grab5
18370,-292,-374,10304,CD,3,D2_pwm125_grab5
18375,1002,-188,10254,CD,3,D2_pwm125_grab5
18379,1344,320,10672,CD,3,D2_pwm125_grab5
18384,440,-524,9842,CD,3,D2_pwm125_grab5
18390,234,478,10500,CD,3,D2_pwm125_grab5
18396,-948,-758,9640,CD,3,D2_pwm125_grab5
18400,884,-46,10532,CD,3,D2_pwm125_grab5
18406,486,-340,9746,CD,3,D2_pwm125_grab5
18411,142,278,10594,CD,3,D2_pwm125_grab5
18415,-162,-840,9292,CD,3,D2_pwm125_grab5
18420,-132,-254,10022,CD,3,D2_pwm125_grab5
18426,-592,-782,10196,CD,3,D2_pwm125_grab5
18432,-82,-792,9424,CD,3,D2_pwm125_grab5
18435,578,672,10644,CD,3,D2_pwm125_grab5
18440,-918,-654,9668,CD,3,D2_pwm125_grab5
18446,798,-128,10482,CD,3,D2_pwm125_grab5
18450,330,-248,9836,CD,3,D2_pwm125_grab5
18456,1664,-534,10062,CD,3,D2_pwm125_grab5
18460,50,-468,9538,CD,3,D2_pwm125_grab5
18465,-316,-492,9968,CD,3,D2_pwm125_grab5
18470,-790,-808,10168,CD,3,D2_pwm125_grab5
18475,230,-798,9416,CD,3,D2_pwm125_grab5
18480,858,754,10682,CD,3,D2_pwm125_grab5
18486,-836,-566,9722,CD,3,D2_pwm125_grab5
18490,598,-146,10468,CD,3,D2_pwm125_grab5
18496,30,-660,10212,CD,3,D2_pwm125_grab5
18500,2076,-532,10094,CD,3,D2_pwm125_grab5
18506,290,-126,9720,CD,3,D2_pwm125_grab5
18510,-474,-814,9828,CD,3,D2_pwm125_grab5
18515,-922,-784,10176,CD,3,D2_pwm125_grab5
18521,198,-820,9378,CD,3,D2_pwm125_grab5
18526,1032,852,10758,CD,3,D2_pwm125_grab5
18531,-704,-556,9688,CD,3,D2_pwm125_grab5
18536,-286,-130,10126,CD,3,D2_pwm125_grab5
18540,104,-662,10336,CD,3,D2_pwm125_grab5
18551,398,80,9970,CD,3,D2_pwm125_grab5
18556,-584,-1004,9776,CD,3,D2_pwm125_grab5
18560,-106,-630,9882,CD,3,D2_pwm125_grab5
18566,148,-826,9390,CD,3,D2_pwm125_grab5
18570,1170,868,10700,CD,3,D2_pwm125_grab5
18575,414,114,10162,CD,3,D2_pwm125_grab5
18580,-340,-112,10260,CD,3,D2_pwm125_grab5
18585,90,-714,10392,CD,3,D2_pwm125_grab5
18595,494,242,10150,CD,3,D2_pwm125_grab5
18600,-644,-1100,9772,CD,3,D2_pwm125_grab5
18606,-360,-824,9880,CD,3,D2_pwm125_grab5
18615,1080,336,10614,CD,3,D2_pwm125_grab5
18621,468,138,10230,CD,3,D2_pwm125_grab5
18626,-362,-106,10316,CD,3,D2_pwm125_grab5
18630,134,-742,10392,CD,3,D2_pwm125_grab5
18641,506,324,10152,CD,3,D2_pwm125_grab5
18646,-658,-1088,9692,CD,3,D2_pwm125_grab5
18651,-730,-546,10178,CD,3,D2_pwm125_grab5
18656,-868,-340,10388,CD,3,D2_pwm125_grab5
18662,260,-522,10286,CD,3,D2_pwm125_grab5
18666,532,98,10332,CD,3,D2_pwm125_grab5
18672,64,-122,10278,CD,3,D2_pwm125_grab5
18677,1098,-262,10108,CD,3,D2_pwm125_grab5
18681,1600,-56,10222,CD,3,D2_pwm125_grab5
18696,418,446,10178,CD,3,D2_pwm125_grab5
18701,-876,-284,10412,CD,3,D2_pwm125_grab5
18706,172,-586,10238,CD,3,D2_pwm125_grab5
18712,508,132,10316,CD,3,D2_pwm125_grab5
18716,144,-102,10166,CD,3,D2_pwm125_grab5
18721,1052,-252,10080,CD,3,D2_pwm125_grab5
18727,1528,-114,10196,CD,3,D2_pwm125_grab5
18732,426,312,10200,CD,3,D2_pwm125_grab5
18741,416,496,10240,CD,3,D2_pwm125_grab5
18746,-828,-270,10416,CD,3,D2_pwm125_grab5
18751,194,-562,10224,CD,3,D2_pwm125_grab5
18757,424,140,10330,CD,3,D2_pwm125_grab5
18761,64,-136,10186,CD,3,D2_pwm125_grab5
18766,1026,-324,10114,CD,3,D2_pwm125_grab5
18771,1726,-134,10170,CD,3,D2_pwm125_grab5
18776,382,216,10068,CD,3,D2_pwm125_grab5
18786,270,422,10170,CD,3,D2_pwm125_grab5
18791,-784,-280,10344,CD,3,D2_pwm125_grab5
18796,272,-470,10240,CD,3,D2_pwm125_grab5
18801,354,96,10278,CD,3,D2_pwm125_grab5
18806,-8,-54,10224,CD,3,D2_pwm125_grab5
18812,796,-392,10164,CD,3,D2_pwm125_grab5
18816,2020,-556,9998,CD,3,D2_pwm125_grab5
18832,38,258,10194,CD,3,D2_pwm125_grab5
18836,-774,-322,10280,CD,3,D2_pwm125_grab5
18842,404,-296,10444,CD,3,D2_pwm125_grab5
18847,346,12,10252,CD,3,D2_pwm125_grab5
18852,-116,-78,10294,CD,3,D2_pwm125_grab5
18856,734,-582,10110,CD,3,D2_pwm125_grab5
18861,2140,-254,10210,CD,3,D2_pwm125_grab5
18866,1368,186,10626,CD,3,D2_pwm125_grab5
18876,-26,126,10136,CD,3,D2_pwm125_grab5
18881,-696,-406,10188,CD,3,D2_pwm125_grab5
18887,490,-106,10474,CD,3,D2_pwm125_grab5
18892,338,16,10280,CD,3,D2_pwm125_grab5
18897,-142,-100,10286,CD,3,D2_pwm125_grab5
18902,1006,262,10346,CD,3,D2_pwm125_grab5
18908,630,-296,10274,CD,3,D2_pwm125_grab5
18912,1100,-306,10468,CD,3,D2_pwm125_grab5
18918,258,-364,10026,CD,3,D2_pwm125_grab5
18922,588,604,10530,CD,3,D2_pwm125_grab5
18928,-954,-92,10342,CD,3,D2_pwm125_grab5
18933,6,-836,9872,CD,3,D2_pwm125_grab5
18937,604,212,10212,CD,3,D2_pwm125_grab5
18942,770,-386,9904,CD,3,D2_pwm125_grab5
18947,1022,180,10204,CD,3,D2_pwm125_grab5
18953,848,-318,10258,CD,3,D2_pwm125_grab5
18957,1082,-428,10488,CD,3,D2_pwm125_grab5
18962,94,-588,9840,CD,3,D2_pwm125_grab5
18967,476,576,10424,CD,3,D2_pwm125_grab5
18972,-944,-266,10290,CD,3,D2_pwm125_grab5
18977,90,-698,10002,CD,3,D2_pwm125_grab5
18982,772,116,10394,CD,3,D2_pwm125_grab5
18988,502,-276,10138,CD,3,D2_pwm125_grab5
18992,1036,66,10226,CD,3,D2_pwm125_grab5
18997,936,-280,10296,CD,3,D2_pwm125_grab5
19003,1076,-502,10508,CD,3,D2_pwm125_grab5
19007,22,-570,9758,CD,3,D2_pwm125_grab5
19013,502,596,10394,CD,3,D2_pwm125_grab5
19017,-936,-288,10282,CD,3,D2_pwm125_grab5
19028,718,32,10376,CD,3,D2_pwm125_grab5
19033,422,-342,10114,CD,3,D2_pwm125_grab5
19037,1008,-16,10190,CD,3,D2_pwm125_grab5
19042,996,-148,10328,CD,3,D2_pwm125_grab5
19048,1064,-540,10438,CD,3,D2_pwm125_grab5
19053,44,-646,9724,CD,3,D2_pwm125_grab5
19057,518,552,10314,CD,3,D2_pwm125_grab5
19063,-362,158,10400,CD,3,D2_pwm125_grab5
19068,-572,-950,9720,CD,3,D2_pwm125_grab5
19072,710,144,10250,CD,3,D2_pwm125_grab5
19078,294,-340,10048,CD,3,D2_pwm125_grab5
19083,984,-70,10190,CD,3,D2_pwm125_grab5
19088,1088,-142,10360,CD,3,D2_pwm125_grab5
19092,1102,-618,10476,CD,3,D2_pwm125_grab5
19097,-2,-814,9620,CD,3,D2_pwm125_grab5
19103,534,108,10324,CD,3,D2_pwm125_grab5
19108,-424,140,10280,CD,3,D2_pwm125_grab5
19112,-522,-812,9762,CD,3,D2_pwm125_grab5
19117,778,214,10260,CD,3,D2_pwm125_grab5
19122,256,-356,10030,CD,3,D2_pwm125_grab5
19128,1014,-120,10136,CD,3,D2_pwm125_grab5
19132,1160,-44,10358,CD,3,D2_pwm125_grab5
19138,1108,-540,10486,CD,3,D2_pwm125_grab5
19142,1312,506,10722,CD,3,D2_pwm125_grab5
19147,570,98,10348,CD,3,D2_pwm125_grab5
19153,-450,128,10250,CD,3,D2_pwm125_grab5
19159,-440,-794,9764,CD,3,D2_pwm125_grab5
19163,626,-138,10340,CD,3,D2_pwm125_grab5
19169,662,-346,9846,CD,3,D2_pwm125_grab5
19174,810,646,10592,CD,3,D2_pwm125_grab5
19178,-752,-958,10090,CD,3,D2_pwm125_grab5
19184,626,350,10416,CD,3,D2_pwm125_grab5
19189,1106,420,10640,CD,3,D2_pwm125_grab5
19193,194,-674,9536,CD,3,D2_pwm125_grab5
19200,620,778,10646,CD,3,D2_pwm125_grab5
19204,-410,-692,9734,CD,3,D2_pwm125_grab5
19209,686,-180,10354,CD,3,D2_pwm125_grab5
19213,668,-374,9812,CD,3,D2_pwm125_grab5
19219,798,642,10594,CD,3,D2_pwm125_grab5
19229,552,424,10462,CD,3,D2_pwm125_grab5
19233,1090,454,10636,CD,3,D2_pwm125_grab5
19238,262,-696,9548,CD,3,D2_pwm125_grab5
19244,-502,46,10126,CD,3,D2_pwm125_grab5
19248,-408,-742,9698,CD,3,D2_pwm125_grab5
19254,728,-164,10426,CD,3,D2_pwm125_grab5
19259,676,-376,9830,CD,3,D2_pwm125_grab5
19264,536,116,10534,CD,3,D2_pwm125_grab5
19274,498,302,10474,CD,3,D2_pwm125_grab5
19278,1094,336,10586,CD,3,D2_pwm125_grab5
19283,218,-716,9542,CD,3,D2_pwm125_grab5
19289,-420,42,10176,CD,3,D2_pwm125_grab5
19293,-392,-718,9714,CD,3,D2_pwm125_grab5
19299,736,-240,10412,CD,3,D2_pwm125_grab5
19303,536,-24,10170,CD,3,D2_pwm125_grab5
19308,420,154,10548,CD,3,D2_pwm125_grab5
19318,578,364,10508,CD,3,D2_pwm125_grab5
19323,1060,306,10636,CD,3,D2_pwm125_grab5
19329,566,14,10372,CD,3,D2_pwm125_grab5
19333,-404,88,10176,CD,3,D2_pwm125_grab5
19338,-350,-650,9732,CD,3,D2_pwm125_grab5
19343,686,-158,10016,CD,3,D2_pwm125_grab5
19349,480,-22,10100,CD,3,D2_pwm125_grab5
19354,448,160,10534,CD,3,D2_pwm125_grab5
19363,566,452,10548,CD,3,D2_pwm125_grab5
19368,1226,426,10688,CD,3,D2_pwm125_grab5
19374,564,-24,10450,CD,3,D2_pwm125_grab5
19379,-452,-42,10192,CD,3,D2_pwm125_grab5
19383,-318,-654,9766,CD,3,D2_pwm125_grab5
19388,690,-198,10084,CD,3,D2_pwm125_grab5
19393,538,-30,10072,CD,3,D2_pwm125_grab5
19398,408,272,10518,CD,3,D2_pwm125_grab5
19403,-1038,-1508,9030,CD,3,D2_pwm125_grab5
19408,528,470,10528,CD,3,D2_pwm125_grab5
19414,1306,434,10682,CD,3,D2_pwm125_grab5
19420,210,-738,9508,CD,3,D2_pwm125_grab5
19424,1202,770,10688,CD,3,D2_pwm125_grab5
19430,-430,-602,10000,CD,3,D2_pwm125_grab5
19435,152,-2,10500,CD,3,D2_pwm125_grab5
19439,144,-574,9936,CD,3,D2_pwm125_grab5
19444,1334,-586,10088,CD,3,D2_pwm125_grab5
19449,248,-498,9540,CD,3,D2_pwm125_grab5
19454,44,-340,10072,CD,3,D2_pwm125_grab5
19459,1252,428,10602,CD,3,D2_pwm125_grab5
19464,184,-784,9452,CD,3,D2_pwm125_grab5
19469,1208,792,10728,CD,3,D2_pwm125_grab5
19474,-418,-686,9980,CD,3,D2_pwm125_grab5
19479,152,70,10508,CD,3,D2_pwm125_grab5
19484,122,-568,9930,CD,3,D2_pwm125_grab5
19489,1354,-490,10152,CD,3,D2_pwm125_grab5
19495,238,-470,9544,CD,3,D2_pwm125_grab5
19500,558,492,10536,CD,3,D2_pwm125_grab5
19505,1230,420,10636,CD,3,D2_pwm125_grab5
19509,-184,-472,9430,CD,3,D2_pwm125_grab5
19519,-404,-648,10004,CD,3,D2_pwm125_grab5
19524,88,16,10478,CD,3,D2_pwm125_grab5
19529,106,-582,10014,CD,3,D2_pwm125_grab5
19534,1412,-504,10172,CD,3,D2_pwm125_grab5
19539,198,-458,9548,CD,3,D2_pwm125_grab5
19544,508,396,10456,CD,3,D2_pwm125_grab5
19550,-630,-774,10158,CD,3,D2_pwm125_grab5
19554,-186,-468,9428,CD,3,D2_pwm125_grab5
19564,-334,-632,9990,CD,3,D2_pwm125_grab5
19569,252,42,10436,CD,3,D2_pwm125_grab5
19575,82,-480,9974,CD,3,D2_pwm125_grab5
19579,1350,-486,10158,CD,3,D2_pwm125_grab5
19590,18,-216,10062,CD,3,D2_pwm125_grab5
19594,-610,-636,10256,CD,3,D2_pwm125_grab5
19599,-158,-546,9420,CD,3,D2_pwm125_grab5
19610,-218,-688,9930,CD,3,D2_pwm125_grab5
19615,466,-26,10384,CD,3,D2_pwm125_grab5
19619,138,-422,9988,CD,3,D2_pwm125_grab5
19625,1116,-446,10274,CD,3,D2_pwm125_grab5
19629,-250,-784,9374,CD,3,D2_pwm125_grab5
19635,150,-66,10206,CD,3,D2_pwm125_grab5
19640,-320,-450,10310,CD,3,D2_pwm125_grab5
19644,-58,-716,9342,CD,3,D2_pwm125_grab5
19655,-148,-572,9886,CD,3,D2_pwm125_grab5
19660,526,-120,10278,CD,3,D2_pwm125_grab5
19664,212,-314,9982,CD,3,D2_pwm125_grab5
19675,436,172,9920,CD,3,D2_pwm125_grab5
19680,-188,-746,9838,CD,3,D2_pwm125_grab5
19685,-744,-818,10090,CD,3,D2_pwm125_grab5
19690,-332,-362,9742,CD,3,D2_pwm125_grab5
19696,876,530,10520,CD,3,D2_pwm125_grab5
19700,144,-410,10200,CD,3,D2_pwm125_grab5
19706,-328,4,10466,CD,3,D2_pwm125_grab5
19710,446,-766,10052,CD,3,D2_pwm125_grab5
19715,1530,-602,10080,CD,3,D2_pwm125_grab5
19720,218,-144,9644,CD,3,D2_pwm125_grab5
19725,-52,-492,9958,CD,3,D2_pwm125_grab5
19730,-566,-832,10106,CD,3,D2_pwm125_grab5
19736,-290,-604,9420,CD,3,D2_pwm125_grab5
19740,894,642,10674,CD,3,D2_pwm125_grab5
19746,-148,-488,10144,CD,3,D2_pwm125_grab5
19750,-58,98,10516,CD,3,D2_pwm125_grab5
19756,216,-570,10074,CD,3,D2_pwm125_grab5
19760,1264,-452,10102,CD,3,D2_pwm125_grab5
19765,-22,-516,9434,CD,3,D2_pwm125_grab5
19771,138,-206,10070,CD,3,D2_pwm125_grab5
19775,-438,-704,10080,CD,3,D2_pwm125_grab5
19790,462,-122,10130,CD,3,D2_pwm125_grab5
19796,-66,160,10592,CD,3,D2_pwm125_grab5
19800,156,-446,9980,CD,3,D2_pwm125_grab5
19805,1124,-354,10178,CD,3,D2_pwm125_grab5
19816,74,-146,10152,CD,3,D2_pwm125_grab5
19820,-406,-564,10048,CD,3,D2_pwm125_grab5
19830,964,286,10394,CD,3,D2_pwm125_grab5
19835,494,-160,10116,CD,3,D2_pwm125_grab5
19841,26,-410,10276,CD,3,D2_pwm125_grab5
19846,124,-396,9942,CD,3,D2_pwm125_grab5
19850,1118,-382,10208,CD,3,D2_pwm125_grab5
19861,118,-124,10182,CD,3,D2_pwm125_grab5
19865,-418,-582,10034,CD,3,D2_pwm125_grab5
19870,-608,-326,9914,CD,3,D2_pwm125_grab5
19875,1028,248,10410,CD,3,D2_pwm125_grab5
19880,550,-162,10160,CD,3,D2_pwm125_grab5
19885,16,-424,10306,CD,3,D2_pwm125_grab5
19890,52,-386,9930,CD,3,D2_pwm125_grab5
19896,1162,-336,10152,CD,3,D2_pwm125_grab5
19906,90,-184,10158,CD,3,D2_pwm125_grab5
19910,-624,-636,10162,CD,3,D2_pwm125_grab5
19916,-614,-292,9950,CD,3,D2_pwm125_grab5
19920,1054,250,10376,CD,3,D2_pwm125_grab5
19926,574,-104,10092,CD,3,D2_pwm125_grab5
19932,-266,-2,10516,CD,3,D2_pwm125_grab5
19936,338,-888,10224,CD,3,D2_pwm125_grab5
19946,742,354,10292,CD,3,D2_pwm125_grab5
19951,-64,-898,9534,CD,3,D2_pwm125_grab5
19957,506,396,10102,CD,3,D2_pwm125_grab5
19962,-1058,-536,10460,CD,3,D2_pwm125_grab5
19968,144,-706,10140,CD,3,D2_pwm125_grab5
19971,598,-90,10078,CD,3,D2_pwm125_grab5
19976,-280,34,10486,CD,3,D2_pwm125_grab5
19981,404,-836,10272,CD,3,D2_pwm125_grab5
19986,2480,-92,10318,CD,3,D2_pwm125_grab5
19992,1182,-462,10578,CD,3,D2_pwm125_grab5
19996,-74,-774,9566,CD,3,D2_pwm125_grab5
20001,542,466,10148,CD,3,D2_pwm125_grab5
20007,-1052,-536,10454,CD,3,D2_pwm125_grab5
20012,974,114,10356,CD,3,D2_pwm125_grab5
20017,626,-26,10086,CD,3,D2_pwm125_grab5
20021,-318,30,10456,CD,3,D2_pwm125_grab5
20026,474,-808,10256,CD,3,D2_pwm125_grab5
20036,1242,-472,10608,CD,3,D2_pwm125_grab5
20041,100,-674,9686,CD,3,D2_pwm125_grab5
20047,596,538,10172,CD,3,D2_pwm125_grab5
20051,-996,-458,10454,CD,3,D2_pwm125_grab5
20056,950,26,10356,CD,3,D2_pwm125_grab5
20062,572,48,10052,CD,3,D2_pwm125_grab5
20066,-300,90,10484,CD,3,D2_pwm125_grab5
20071,560,-706,10310,CD,3,D2_pwm125_grab5
20077,610,-190,10406,CD,3,D2_pwm125_grab5
20081,1300,-506,10590,CD,3,D2_pwm125_grab5
20086,196,-550,9730,CD,3,D2_pwm125_grab5
20091,600,530,10258,CD,3,D2_pwm125_grab5
20097,-800,-368,10196,CD,3,D2_pwm125_grab5
20101,928,-22,10352,CD,3,D2_pwm125_grab5
20106,630,46,10076,CD,3,D2_pwm125_grab5
20111,-282,82,10448,CD,3,D2_pwm125_grab5
20117,1120,60,10034,CD,3,D2_pwm125_grab5
20121,440,-284,10454,CD,3,D2_pwm125_grab5
20126,1366,-674,10628,CD,3,D2_pwm125_grab5
20131,250,-530,9778,CD,3,D2_pwm125_grab5
20136,542,554,10300,CD,3,D2_pwm125_grab5
20142,-808,-396,10240,CD,3,D2_pwm125_grab5
20146,878,-10,10326,CD,3,D2_pwm125_grab5
20151,648,112,10072,CD,3,D2_pwm125_grab5
20157,586,-252,10050,CD,3,D2_pwm125_grab5
20162,1118,114,10064,CD,3,D2_pwm125_grab5
20167,264,-228,10442,CD,3,D2_pwm125_grab5
20171,1456,-764,10516,CD,3,D2_pwm125_grab5
20177,308,-432,9920,CD,3,D2_pwm125_grab5
20182,534,594,10294,CD,3,D2_pwm125_grab5
20187,-906,-306,10268,CD,3,D2_pwm125_grab5
20192,-246,-928,10144,CD,3,D2_pwm125_grab5
20197,1008,162,10608,CD,3,D2_pwm125_grab5
20203,710,-612,9766,CD,3,D2_pwm125_grab5
20207,494,412,10768,CD,3,D2_pwm125_grab5
20212,-1114,-1292,9756,CD,3,D2_pwm125_grab5
20217,1068,-432,10080,CD,3,D2_pwm125_grab5
20222,1232,402,10618,CD,3,D2_pwm125_grab5
20227,506,612,10370,CD,3,D2_pwm125_grab5
20232,-846,-336,10244,CD,3,D2_pwm125_grab5
20238,-454,-630,9612,CD,3,D2_pwm125_grab5
20242,952,132,10504,CD,3,D2_pwm125_grab5
20248,652,-558,9818,CD,3,D2_pwm125_grab5
20253,448,380,10718,CD,3,D2_pwm125_grab5
20257,-1152,-1324,9662,CD,3,D2_pwm125_grab5
20263,1014,-296,10090,CD,3,D2_pwm125_grab5
20267,614,-258,10102,CD,3,D2_pwm125_grab5
20273,484,616,10402,CD,3,D2_pwm125_grab5
20277,38,354,10230,CD,3,D2_pwm125_grab5
20282,-406,-530,9622,CD,3,D2_pwm125_grab5
20287,1010,130,10516,CD,3,D2_pwm125_grab5
20293,640,-542,9830,CD,3,D2_pwm125_grab5
20297,366,332,10710,CD,3,D2_pwm125_grab5
20302,-1172,-1464,9556,CD,3,D2_pwm125_grab5
20307,928,-226,10150,CD,3,D2_pwm125_grab5
20312,844,-150,10284,CD,3,D2_pwm125_grab5
20317,398,-554,10060,CD,3,D2_pwm125_grab5
20322,216,482,10328,CD,3,D2_pwm125_grab5
20327,-414,-542,9634,CD,3,D2_pwm125_grab5
20332,998,50,10410,CD,3,D2_pwm125_grab5
20337,584,-406,9888,CD,3,D2_pwm125_grab5
20343,322,326,10688,CD,3,D2_pwm125_grab5
20348,-1074,-1538,9418,CD,3,D2_pwm125_grab5
20353,1416,-910,10332,CD,3,D2_pwm125_grab5
20358,1102,250,10630,CD,3,D2_pwm125_grab5
20362,358,-722,9918,CD,3,D2_pwm125_grab5
20368,370,598,10406,CD,3,D2_pwm125_grab5
20372,-418,-464,9650,CD,3,D2_pwm125_grab5
20377,958,-74,10300,CD,3,D2_pwm125_grab5
20382,448,-358,9914,CD,3,D2_pwm125_grab5
20387,338,248,10706,CD,3,D2_pwm125_grab5
20393,-914,-1532,9220,CD,3,D2_pwm125_grab5
20398,734,-122,10150,CD,3,D2_pwm125_grab5
20403,972,106,10598,CD,3,D2_pwm125_grab5
20407,252,-782,9762,CD,3,D2_pwm125_grab5
20413,568,646,10488,CD,3,D2_pwm125_grab5
20417,-312,-404,9674,CD,3,D2_pwm125_grab5
20422,908,-160,10180,CD,3,D2_pwm125_grab5
20428,330,-342,9992,CD,3,D2_pwm125_grab5
20432,450,116,10668,CD,3,D2_pwm125_grab5
20438,120,-508,9310,CD,3,D2_pwm125_grab5
20444,-94,-432,9950,CD,3,D2_pwm125_grab5
20448,-672,-868,9930,CD,3,D2_pwm125_grab5
20453,-112,-902,9234,CD,3,D2_pwm125_grab5
20459,1112,602,10758,CD,3,D2_pwm125_grab5
20463,-372,-338,10152,CD,3,D2_pwm125_grab5
20469,-500,-358,10196,CD,3,D2_pwm125_grab5
20473,10,-628,10106,CD,3,D2_pwm125_grab5
20478,2336,-116,10294,CD,3,D2_pwm125_grab5
20483,388,-210,9558,CD,3,D2_pwm125_grab5
20488,-222,-666,9864,CD,3,D2_pwm125_grab5
20494,-722,-944,9954,CD,3,D2_pwm125_grab5
20499,-288,-826,9482,CD,3,D2_pwm125_grab5
20503,1022,468,10640,CD,3,D2_pwm125_grab5
20508,-204,-158,10290,CD,3,D2_pwm125_grab5
20513,-668,-326,10218,CD,3,D2_pwm125_grab5
20518,1044,-658,10084,CD,3,D2_pwm125_grab5
20524,2096,-598,10130,CD,3,D2_pwm125_grab5
20529,638,0,9896,CD,3,D2_pwm125_grab5
20533,-282,-898,9732,CD,3,D2_pwm125_grab5
20539,-716,-896,9940,CD,3,D2_pwm125_grab5
20544,-374,-748,9750,CD,3,D2_pwm125_grab5
20549,896,410,10592,CD,3,D2_pwm125_grab5
20554,-20,-90,10330,CD,3,D2_pwm125_grab5
20558,182,-96,10400,CD,3,D2_pwm125_grab5
20564,1088,-566,10032,CD,3,D2_pwm125_grab5
20568,2378,-454,10162,CD,3,D2_pwm125_grab5
20574,746,254,10232,CD,3,D2_pwm125_grab5
20578,-390,-1094,9574,CD,3,D2_pwm125_grab5
20584,-674,-774,9964,CD,3,D2_pwm125_grab5
20589,-616,-700,9972,CD,3,D2_pwm125_grab5
20594,810,200,10578,CD,3,D2_pwm125_grab5
20598,546,50,10296,CD,3,D2_pwm125_grab5
20604,384,-192,10278,CD,3,D2_pwm125_grab5
20608,318,-754,10336,CD,3,D2_pwm125_grab5
20613,2454,-380,10118,CD,3,D2_pwm125_grab5
20618,906,412,10434,CD,3,D2_pwm125_grab5
20628,-544,-556,10004,CD,3,D2_pwm125_grab5
20633,-676,-684,10136,CD,3,D2_pwm125_grab5
20638,634,52,10584,CD,3,D2_pwm125_grab5
20644,616,56,10306,CD,3,D2_pwm125_grab5
20648,642,-250,10114,CD,3,D2_pwm125_grab5
20653,642,-764,10144,CD,3,D2_pwm125_grab5
20659,2336,-242,10122,CD,3,D2_pwm125_grab5
20664,1050,434,10680,CD,3,D2_pwm125_grab5
20674,-324,-310,9976,CD,3,D2_pwm125_grab5
20679,-882,-770,10244,CD,3,D2_pwm125_grab5
20683,-10,-492,10100,CD,3,D2_pwm125_grab5
20689,646,16,10292,CD,3,D2_pwm125_grab5
20695,832,-326,9978,CD,3,D2_pwm125_grab5
20699,1012,-28,10234,CD,3,D2_pwm125_grab5
20705,228,-174,10574,CD,3,D2_pwm125_grab5
20709,1520,-842,10336,CD,3,D2_pwm125_grab5
20715,520,-168,10338,CD,3,D2_pwm125_grab5
20719,622,162,10284,CD,3,D2_pwm125_grab5
20724,-204,664,10426,CD,3,D2_pwm125_grab5
20729,-628,-958,9610,CD,3,D2_pwm125_grab5
20736,732,-18,10234,CD,3,D2_pwm125_grab5
20739,986,-428,9966,CD,3,D2_pwm125_grab5
20744,868,166,10378,CD,3,D2_pwm125_grab5
20749,-332,-452,10384,CD,3,D2_pwm125_grab5
20755,1412,-906,10190,CD,3,D2_pwm125_grab5
