tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
5725,-648,-3772,9720,CD,0,D1_pwm175_grab1
5730,1296,854,9626,CD,0,D1_pwm175_grab1
5735,-982,1590,11588,CD,0,D1_pwm175_grab1
5740,-528,-2554,10054,CD,0,D1_pwm175_grab1
5746,2494,402,9106,CD,0,D1_pwm175_grab1
5751,3020,1226,9848,CD,0,D1_pwm175_grab1
5755,1348,-3512,8212,CD,0,D1_pwm175_grab1
5761,1492,1160,10648,CD,0,D1_pwm175_grab1
5765,-1926,-758,9556,CD,0,D1_pwm175_grab1
5771,-4784,-2348,8732,CD,0,D1_pwm175_grab1
5780,880,328,9524,CD,0,D1_pwm175_grab1
5785,6520,1018,11752,CD,0,D1_pwm175_grab1
5790,3032,1278,11128,CD,0,D1_pwm175_grab1
5795,-2232,-1120,9446,CD,0,D1_pwm175_grab1
5800,-2466,474,10506,CD,0,D1_pwm175_grab1
5811,-848,-3274,9986,CD,0,D1_pwm175_grab1
5815,60,134,8096,CD,0,D1_pwm175_grab1
5820,56,1776,11774,CD,0,D1_pwm175_grab1
5825,-302,-1500,9480,CD,0,D1_pwm175_grab1
5831,-936,948,10870,CD,0,D1_pwm175_grab1
5840,2278,800,13912,CD,0,D1_pwm175_grab1
5852,-2196,1422,12574,CD,0,D1_pwm175_grab1
5857,326,-1284,9180,CD,0,D1_pwm175_grab1
5862,-1202,994,10706,CD,0,D1_pwm175_grab1
5871,3004,1478,13354,CD,0,D1_pwm175_grab1
5876,1278,-4444,7592,CD,0,D1_pwm175_grab1
5886,1784,776,9760,CD,0,D1_pwm175_grab1
5891,-794,1680,11040,CD,0,D1_pwm175_grab1
5897,-50,-1474,9662,CD,0,D1_pwm175_grab1
5901,3020,372,9708,CD,0,D1_pwm175_grab1
5907,3364,976,8890,CD,0,D1_pwm175_grab1
5911,1060,-3640,8484,CD,0,D1_pwm175_grab1
5917,-3914,1000,10972,CD,0,D1_pwm175_grab1
5921,92,1052,10278,CD,0,D1_pwm175_grab1
5926,-6052,-2752,7592,CD,0,D1_pwm175_grab1
5936,712,622,10296,CD,0,D1_pwm175_grab1
5941,7046,1218,11162,CD,0,D1_pwm175_grab1
5946,1716,1108,11440,CD,0,D1_pwm175_grab1
5951,-2532,-1378,9510,CD,0,D1_pwm175_grab1
5957,-1806,84,10786,CD,0,D1_pwm175_grab1
5961,2364,-2310,8702,CD,0,D1_pwm175_grab1
5967,-1348,-3332,9254,CD,0,D1_pwm175_grab1
5971,5986,2114,10662,CD,0,D1_pwm175_grab1
5976,370,1778,11828,CD,0,D1_pwm175_grab1
5982,-378,-1598,9392,CD,0,D1_pwm175_grab1
5986,-1106,1002,11072,CD,0,D1_pwm175_grab1
5996,1920,298,13240,CD,0,D1_pwm175_grab1
6002,-106,-4500,7338,CD,0,D1_pwm175_grab1
6012,434,-1214,9222,CD,0,D1_pwm175_grab1
6017,-1234,1516,10786,CD,0,D1_pwm175_grab1
6021,1494,104,8838,CD,0,D1_pwm175_grab1
6027,4256,872,10614,CD,0,D1_pwm175_grab1
6031,3132,228,8366,CD,0,D1_pwm175_grab1
6037,-1476,-3976,9970,CD,0,D1_pwm175_grab1
6041,-3282,1082,10570,CD,0,D1_pwm175_grab1
6047,-12,1356,10618,CD,0,D1_pwm175_grab1
6051,-752,-964,10312,CD,0,D1_pwm175_grab1
6056,3056,346,9402,CD,0,D1_pwm175_grab1
6062,1608,1714,10642,CD,0,D1_pwm175_grab1
6067,7422,154,10536,CD,0,D1_pwm175_grab1
6072,-92,766,10494,CD,0,D1_pwm175_grab1
6076,-1718,-904,9752,CD,0,D1_pwm175_grab1
6082,-2332,-300,10088,CD,0,D1_pwm175_grab1
6086,-516,-3390,8900,CD,0,D1_pwm175_grab1
6092,1536,1266,10014,CD,0,D1_pwm175_grab1
6096,6256,1074,11264,CD,0,D1_pwm175_grab1
6103,2200,990,11072,CD,0,D1_pwm175_grab1
6108,-2034,-1094,9512,CD,0,D1_pwm175_grab1
6113,-2232,-28,9920,CD,0,D1_pwm175_grab1
6117,2848,-2228,8690,CD,0,D1_pwm175_grab1
6123,-1300,-2912,9930,CD,0,D1_pwm175_grab1
6127,840,636,9050,CD,0,D1_pwm175_grab1
6133,3902,1298,11466,CD,0,D1_pwm175_grab1
6138,-2436,-1372,9320,CD,0,D1_pwm175_grab1
6144,-1088,-52,10856,CD,0,D1_pwm175_grab1
6168,2786,778,9648,CD,0,D1_pwm175_grab1
6172,-1116,1036,10508,CD,0,D1_pwm175_grab1
6183,3454,1114,13232,CD,0,D1_pwm175_grab1
6188,3018,164,9176,CD,0,D1_pwm175_grab1
6193,-818,-4056,9462,CD,0,D1_pwm175_grab1
6197,-3170,1198,10554,CD,0,D1_pwm175_grab1
6203,-442,1256,10538,CD,0,D1_pwm175_grab1
6207,-5776,-3004,8714,CD,0,D1_pwm175_grab1
6212,-4534,-3884,9002,CD,0,D1_pwm175_grab1
6217,3354,1060,9810,CD,0,D1_pwm175_grab1
6222,2100,-3460,7784,CD,0,D1_pwm175_grab1
6227,-3924,1234,11128,CD,0,D1_pwm175_grab1
6233,-1912,-772,9456,CD,0,D1_pwm175_grab1
6237,-2410,-324,10040,CD,0,D1_pwm175_grab1
6243,2520,-2148,8984,CD,0,D1_pwm175_grab1
6247,-1302,-2814,10016,CD,0,D1_pwm175_grab1
6253,578,696,8606,CD,0,D1_pwm175_grab1
6258,3466,1244,11624,CD,0,D1_pwm175_grab1
6262,-2492,-1554,9276,CD,0,D1_pwm175_grab1
6268,-706,-162,11160,CD,0,D1_pwm175_grab1
6278,2318,360,13588,CD,0,D1_pwm175_grab1
6282,-94,-4640,7666,CD,0,D1_pwm175_grab1
6287,-12694,-526,13400,CD,0,D1_pwm175_grab1
6293,2616,882,9732,CD,0,D1_pwm175_grab1
6298,-1188,898,10408,CD,0,D1_pwm175_grab1
6307,3656,1192,12662,CD,0,D1_pwm175_grab1
6313,1472,-4298,7792,CD,0,D1_pwm175_grab1
6318,642,-3774,8750,CD,0,D1_pwm175_grab1
6322,-3532,1238,10958,CD,0,D1_pwm175_grab1
6327,-202,1114,10438,CD,0,D1_pwm175_grab1
6332,-5082,-2214,8186,CD,0,D1_pwm175_grab1
6338,1250,-752,8398,CD,0,D1_pwm175_grab1
6342,3680,1528,9724,CD,0,D1_pwm175_grab1
6348,4318,-2926,8612,CD,0,D1_pwm175_grab1
6352,-4112,946,11012,CD,0,D1_pwm175_grab1
6358,352,594,9864,CD,0,D1_pwm175_grab1
6363,-3742,-1792,8750,CD,0,D1_pwm175_grab1
6369,-6374,-4598,9444,CD,0,D1_pwm175_grab1
6374,206,-412,9670,CD,0,D1_pwm175_grab1
6379,9334,-1982,10616,CD,0,D1_pwm175_grab1
6383,-2796,918,10546,CD,0,D1_pwm175_grab1
6388,82,80,9672,CD,0,D1_pwm175_grab1
6394,-3144,-1582,9760,CD,0,D1_pwm175_grab1
6400,-4736,-4094,9282,CD,0,D1_pwm175_grab1
6403,-1232,-2828,10730,CD,0,D1_pwm175_grab1
6408,-86,-1388,9520,CD,0,D1_pwm175_grab1
6413,-5560,1200,13440,CD,0,D1_pwm175_grab1
6418,-2108,-1934,9488,CD,0,D1_pwm175_grab1
6423,-910,524,11532,CD,0,D1_pwm175_grab1
6433,128,-1610,12446,CD,0,D1_pwm175_grab1
6438,64,-3110,9076,CD,0,D1_pwm175_grab1
6444,-9438,-3020,11132,CD,0,D1_pwm175_grab1
6449,-130,1022,9192,CD,0,D1_pwm175_grab1
6454,-868,1692,11528,CD,0,D1_pwm175_grab1
6458,6904,2356,9324,CD,0,D1_pwm175_grab1
6463,5202,1480,11758,CD,0,D1_pwm175_grab1
6469,2368,-1810,8644,CD,0,D1_pwm175_grab1
6474,-5592,-3796,11272,CD,0,D1_pwm175_grab1
6478,-1626,1144,9292,CD,0,D1_pwm175_grab1
6483,-936,1748,11542,CD,0,D1_pwm175_grab1
6489,-3212,-1812,9762,CD,0,D1_pwm175_grab1
6494,-5132,-4154,9176,CD,0,D1_pwm175_grab1
6499,2622,2330,10792,CD,0,D1_pwm175_grab1
6508,-586,1072,10142,CD,0,D1_pwm175_grab1
6514,-900,-442,9358,CD,0,D1_pwm175_grab1
6519,-2590,-1246,10002,CD,0,D1_pwm175_grab1
6523,-1146,-2956,9556,CD,0,D1_pwm175_grab1
6528,-94,-1658,12358,CD,0,D1_pwm175_grab1
6534,184,-3054,9100,CD,0,D1_pwm175_grab1
6539,2660,1792,10770,CD,0,D1_pwm175_grab1
6543,-1232,-1598,9494,CD,0,D1_pwm175_grab1
6548,-884,646,10816,CD,0,D1_pwm175_grab1
6559,1430,-348,13730,CD,0,D1_pwm175_grab1
6563,-662,-4354,7898,CD,0,D1_pwm175_grab1
6569,-12018,-258,13694,CD,0,D1_pwm175_grab1
6574,-1490,1100,9196,CD,0,D1_pwm175_grab1
6578,-1330,1612,10772,CD,0,D1_pwm175_grab1
6584,2818,1018,9268,CD,0,D1_pwm175_grab1
6589,4596,710,10872,CD,0,D1_pwm175_grab1
6594,2820,-232,8766,CD,0,D1_pwm175_grab1
6598,-698,-4040,10044,CD,0,D1_pwm175_grab1
6603,-3146,1030,10260,CD,0,D1_pwm175_grab1
6608,-380,1376,10672,CD,0,D1_pwm175_grab1
6614,-6082,-2348,8148,CD,0,D1_pwm175_grab1
6619,2258,-468,8918,CD,0,D1_pwm175_grab1
6624,3576,1432,9364,CD,0,D1_pwm175_grab1
6630,2698,-3132,8292,CD,0,D1_pwm175_grab1
6635,-3884,716,10870,CD,0,D1_pwm175_grab1
6640,472,700,9890,CD,0,D1_pwm175_grab1
6644,-4422,-1982,8420,CD,0,D1_pwm175_grab1
6650,-6560,-4440,9452,CD,0,D1_pwm175_grab1
6654,332,-316,9622,CD,0,D1_pwm175_grab1
6660,6168,2764,10730,CD,0,D1_pwm175_grab1
6665,3078,1158,12012,CD,0,D1_pwm175_grab1
6669,-2230,-1998,9348,CD,0,D1_pwm175_grab1
6675,24,-44,11610,CD,0,D1_pwm175_grab1
6679,8346,468,7866,CD,0,D1_pwm175_grab1
6684,-1438,-2556,10662,CD,0,D1_pwm175_grab1
6690,82,-1458,9518,CD,0,D1_pwm175_grab1
6695,-5508,1240,13302,CD,0,D1_pwm175_grab1
6699,1528,-330,8998,CD,0,D1_pwm175_grab1
6705,-1122,1228,10678,CD,0,D1_pwm175_grab1
6709,10904,2784,9088,CD,0,D1_pwm175_grab1
6714,4650,1568,11776,CD,0,D1_pwm175_grab1
6719,1676,-3148,8634,CD,0,D1_pwm175_grab1
6725,-8632,-3676,11196,CD,0,D1_pwm175_grab1
6729,-352,928,9100,CD,0,D1_pwm175_grab1
6735,-1086,1758,11606,CD,0,D1_pwm175_grab1
6740,5786,2076,8976,CD,0,D1_pwm175_grab1
6744,-1008,-2166,7914,CD,0,D1_pwm175_grab1
6749,3472,2582,10622,CD,0,D1_pwm175_grab1
6754,9574,-1762,10880,CD,0,D1_pwm175_grab1
6759,-2074,848,10272,CD,0,D1_pwm175_grab1
6765,-14,-94,9488,CD,0,D1_pwm175_grab1
6770,-2900,-1678,9788,CD,0,D1_pwm175_grab1
6774,-3790,-3536,9324,CD,0,D1_pwm175_grab1
6780,1774,1854,10590,CD,0,D1_pwm175_grab1
6785,3630,2912,11156,CD,0,D1_pwm175_grab1
6790,3180,1444,10828,CD,0,D1_pwm175_grab1
6794,-1594,-1864,9574,CD,0,D1_pwm175_grab1
6799,-870,572,11126,CD,0,D1_pwm175_grab1
6809,796,-766,13312,CD,0,D1_pwm175_grab1
6815,-594,-4024,8202,CD,0,D1_pwm175_grab1
6820,-11252,22,13896,CD,0,D1_pwm175_grab1
6824,-446,-1150,9484,CD,0,D1_pwm175_grab1
6829,-1440,1484,10936,CD,0,D1_pwm175_grab1
6834,3354,1322,9300,CD,0,D1_pwm175_grab1
6840,4740,748,10868,CD,0,D1_pwm175_grab1
6845,2824,-362,8908,CD,0,D1_pwm175_grab1
6850,-1260,-3970,10058,CD,0,D1_pwm175_grab1
6855,-2782,970,10048,CD,0,D1_pwm175_grab1
6859,-596,1570,10688,CD,0,D1_pwm175_grab1
6864,-1666,-578,11822,CD,0,D1_pwm175_grab1
6871,2072,-520,8794,CD,0,D1_pwm175_grab1
6875,3464,1494,9658,CD,0,D1_pwm175_grab1
6880,3426,-2960,8470,CD,0,D1_pwm175_grab1
6885,-3766,804,10712,CD,0,D1_pwm175_grab1
6891,320,808,9964,CD,0,D1_pwm175_grab1
6896,-3410,-1852,8924,CD,0,D1_pwm175_grab1
6900,-6200,-4240,9790,CD,0,D1_pwm175_grab1
6905,3464,2628,10926,CD,0,D1_pwm175_grab1
6910,9398,-1830,10858,CD,0,D1_pwm175_grab1
6915,3470,1224,11840,CD,0,D1_pwm175_grab1
6920,-2128,-2054,9250,CD,0,D1_pwm175_grab1
6925,-530,134,11330,CD,0,D1_pwm175_grab1
6936,-950,-2070,11600,CD,0,D1_pwm175_grab1
6940,250,-2508,9322,CD,0,D1_pwm175_grab1
6945,2830,1610,10976,CD,0,D1_pwm175_grab1
6950,-1396,-1818,9590,CD,0,D1_pwm175_grab1
6955,-1212,1310,10530,CD,0,D1_pwm175_grab1
6960,7354,2032,8868,CD,0,D1_pwm175_grab1
6965,5078,1396,11506,CD,0,D1_pwm175_grab1
6971,1930,-2180,8454,CD,0,D1_pwm175_grab1
6975,-5716,-4030,10864,CD,0,D1_pwm175_grab1
6980,-1394,894,9222,CD,0,D1_pwm175_grab1
6985,-1294,1494,11084,CD,0,D1_pwm175_grab1
6991,1684,614,10048,CD,0,D1_pwm175_grab1
6995,4264,382,10214,CD,0,D1_pwm175_grab1
7000,2612,2418,10844,CD,0,D1_pwm175_grab1
7005,7534,-402,10730,CD,0,D1_pwm175_grab1
7011,-266,918,10386,CD,0,D1_pwm175_grab1
7016,-880,-960,9320,CD,0,D1_pwm175_grab1
7020,-2206,-768,9194,CD,0,D1_pwm175_grab1
7026,-5402,-3868,9818,CD,0,D1_pwm175_grab1
7031,1140,670,9614,CD,0,D1_pwm175_grab1
7035,5780,2020,11500,CD,0,D1_pwm175_grab1
7040,654,2026,11318,CD,0,D1_pwm175_grab1
7046,-552,-1278,9698,CD,0,D1_pwm175_grab1
7051,-946,918,10868,CD,0,D1_pwm175_grab1
7061,2306,598,13404,CD,0,D1_pwm175_grab1
7066,-342,-904,9152,CD,0,D1_pwm175_grab1
7070,-4630,1510,12742,CD,0,D1_pwm175_grab1
7076,1194,-150,9376,CD,0,D1_pwm175_grab1
7081,-808,864,10480,CD,0,D1_pwm175_grab1
7085,-2502,-486,12328,CD,0,D1_pwm175_grab1
7091,1862,-732,8578,CD,0,D1_pwm175_grab1
7095,3228,1584,10448,CD,0,D1_pwm175_grab1
7101,4120,-2750,8808,CD,0,D1_pwm175_grab1
7105,-788,988,9328,CD,0,D1_pwm175_grab1
7111,-872,1602,11662,CD,0,D1_pwm175_grab1
7115,-7856,-1940,11336,CD,0,D1_pwm175_grab1
7120,-2150,-2690,8182,CD,0,D1_pwm175_grab1
7126,3106,2314,11342,CD,0,D1_pwm175_grab1
7136,-1658,838,10108,CD,0,D1_pwm175_grab1
7142,-866,-674,9420,CD,0,D1_pwm175_grab1
7146,-6420,-2100,8828,CD,0,D1_pwm175_grab1
7151,-5148,-3764,8902,CD,0,D1_pwm175_grab1
7156,1616,1476,10384,CD,0,D1_pwm175_grab1
7162,5942,1598,10916,CD,0,D1_pwm175_grab1
7166,1566,918,11220,CD,0,D1_pwm175_grab1
7171,-672,-1562,9352,CD,0,D1_pwm175_grab1
7177,-986,722,11020,CD,0,D1_pwm175_grab1
7186,-1778,-2792,9992,CD,0,D1_pwm175_grab1
7192,-290,-148,9324,CD,0,D1_pwm175_grab1
7196,-3956,1610,12646,CD,0,D1_pwm175_grab1
7201,898,-264,9296,CD,0,D1_pwm175_grab1
7206,-990,872,10752,CD,0,D1_pwm175_grab1
7211,-2558,-706,11646,CD,0,D1_pwm175_grab1
7217,2354,-640,8788,CD,0,D1_pwm175_grab1
7222,3506,1458,9364,CD,0,D1_pwm175_grab1
7226,-7478,-3700,11642,CD,0,D1_pwm175_grab1
7232,-408,1016,9194,CD,0,D1_pwm175_grab1
7236,-1232,1780,11834,CD,0,D1_pwm175_grab1
7241,-8110,-1772,11424,CD,0,D1_pwm175_grab1
7247,-1604,-2550,8562,CD,0,D1_pwm175_grab1
7252,2580,2448,11220,CD,0,D1_pwm175_grab1
7256,3702,3312,10774,CD,0,D1_pwm175_grab1
7261,3334,1002,11148,CD,0,D1_pwm175_grab1
7266,-1040,-556,9266,CD,0,D1_pwm175_grab1
7272,-2132,-1108,9912,CD,0,D1_pwm175_grab1
7276,92,-2070,10154,CD,0,D1_pwm175_grab1
7281,-1442,-2662,9218,CD,0,D1_pwm175_grab1
7287,1444,1680,9474,CD,0,D1_pwm175_grab1
7291,1084,1960,11250,CD,0,D1_pwm175_grab1
7296,2110,808,9708,CD,0,D1_pwm175_grab1
7301,-1130,1206,10634,CD,0,D1_pwm175_grab1
7307,3402,928,8870,CD,0,D1_pwm175_grab1
7311,2116,704,13046,CD,0,D1_pwm175_grab1
7316,564,-4872,7832,CD,0,D1_pwm175_grab1
7327,1404,950,10110,CD,0,D1_pwm175_grab1
7332,-666,1406,11530,CD,0,D1_pwm175_grab1
7336,-3416,-994,12458,CD,0,D1_pwm175_grab1
7341,-5642,-3838,9956,CD,0,D1_pwm175_grab1
7347,718,606,10028,CD,0,D1_pwm175_grab1
7351,7034,-2580,10264,CD,0,D1_pwm175_grab1
7356,-3044,680,10250,CD,0,D1_pwm175_grab1
7362,-142,460,9748,CD,0,D1_pwm175_grab1
7367,-2586,-1406,9670,CD,0,D1_pwm175_grab1
7371,-5096,-3512,9928,CD,0,D1_pwm175_grab1
7377,-462,-1518,9566,CD,0,D1_pwm175_grab1
7382,4298,3346,11998,CD,0,D1_pwm175_grab1
7387,2718,1378,10946,CD,0,D1_pwm175_grab1
7393,-860,-922,9258,CD,0,D1_pwm175_grab1
7397,-1748,-910,9336,CD,0,D1_pwm175_grab1
7402,2166,-1532,10206,CD,0,D1_pwm175_grab1
7407,-1750,-2732,9794,CD,0,D1_pwm175_grab1
7412,-96,1220,8556,CD,0,D1_pwm175_grab1
7417,-996,1738,11538,CD,0,D1_pwm175_grab1
7422,434,-824,9630,CD,0,D1_pwm175_grab1
7427,-1006,1262,11138,CD,0,D1_pwm175_grab1
7438,3052,1192,13214,CD,0,D1_pwm175_grab1
7443,924,-4602,8056,CD,0,D1_pwm175_grab1
7453,312,898,9618,CD,0,D1_pwm175_grab1
7458,-1046,1478,11794,CD,0,D1_pwm175_grab1
7462,-6304,-1306,12286,CD,0,D1_pwm175_grab1
7467,-5482,-3616,9924,CD,0,D1_pwm175_grab1
7472,3306,2146,11354,CD,0,D1_pwm175_grab1
7482,-1882,1094,10214,CD,0,D1_pwm175_grab1
7488,-788,-192,9532,CD,0,D1_pwm175_grab1
7493,-1926,-1236,10266,CD,0,D1_pwm175_grab1
7497,-2318,-2684,10106,CD,0,D1_pwm175_grab1
7502,-1256,-2222,9046,CD,0,D1_pwm175_grab1
7508,3628,2218,11402,CD,0,D1_pwm175_grab1
7512,1880,1836,10768,CD,0,D1_pwm175_grab1
7518,-438,-1542,9088,CD,0,D1_pwm175_grab1
7523,-834,546,10780,CD,0,D1_pwm175_grab1
7532,1408,248,13046,CD,0,D1_pwm175_grab1
7538,-102,-4744,7802,CD,0,D1_pwm175_grab1
7548,1730,816,10010,CD,0,D1_pwm175_grab1
7552,-872,1160,11166,CD,0,D1_pwm175_grab1
7558,-2824,-864,11722,CD,0,D1_pwm175_grab1
7562,1852,-928,8512,CD,0,D1_pwm175_grab1
7567,3654,1564,9524,CD,0,D1_pwm175_grab1
7572,5464,-3080,9820,CD,0,D1_pwm175_grab1
7578,-2726,760,10246,CD,0,D1_pwm175_grab1
7582,206,740,9902,CD,0,D1_pwm175_grab1
7587,-3082,-1496,9920,CD,0,D1_pwm175_grab1
7593,-2290,-2932,8570,CD,0,D1_pwm175_grab1
7597,-78,-1128,9828,CD,0,D1_pwm175_grab1
7603,3648,3398,11392,CD,0,D1_pwm175_grab1
7607,2784,1066,10730,CD,0,D1_pwm175_grab1
7612,-734,-1940,9464,CD,0,D1_pwm175_grab1
7617,-878,274,10754,CD,0,D1_pwm175_grab1
7627,454,-380,13458,CD,0,D1_pwm175_grab1
7633,-592,1310,8366,CD,0,D1_pwm175_grab1
7638,-996,1670,11792,CD,0,D1_pwm175_grab1
7644,664,-910,9262,CD,0,D1_pwm175_grab1
7649,-852,760,10158,CD,0,D1_pwm175_grab1
7658,3136,1340,12648,CD,0,D1_pwm175_grab1
7664,1018,-4448,8110,CD,0,D1_pwm175_grab1
7673,1848,440,9120,CD,0,D1_pwm175_grab1
7678,-1016,1200,10546,CD,0,D1_pwm175_grab1
7683,-6794,-1596,12158,CD,0,D1_pwm175_grab1
7689,-1392,-2654,7872,CD,0,D1_pwm175_grab1
7694,3432,2238,10990,CD,0,D1_pwm175_grab1
7703,-1510,912,9864,CD,0,D1_pwm175_grab1
7708,-938,-460,9466,CD,0,D1_pwm175_grab1
7713,-5952,-1722,9182,CD,0,D1_pwm175_grab1
7718,-4938,-3766,9250,CD,0,D1_pwm175_grab1
7723,-1678,-2642,9280,CD,0,D1_pwm175_grab1
7729,2692,2022,10750,CD,0,D1_pwm175_grab1
7734,556,1722,10912,CD,0,D1_pwm175_grab1
7738,114,-1220,9410,CD,0,D1_pwm175_grab1
7743,-900,714,10792,CD,0,D1_pwm175_grab1
7753,-1694,-2292,10818,CD,0,D1_pwm175_grab1
7759,618,-1314,9830,CD,0,D1_pwm175_grab1
7763,-6136,1150,12934,CD,0,D1_pwm175_grab1
7769,856,926,9704,CD,0,D1_pwm175_grab1
7774,-1190,1416,11638,CD,0,D1_pwm175_grab1
7778,-5280,-1698,12308,CD,0,D1_pwm175_grab1
7784,366,-1590,8146,CD,0,D1_pwm175_grab1
7789,3312,2018,10574,CD,0,D1_pwm175_grab1
7793,-4036,-3480,11236,CD,0,D1_pwm175_grab1
7798,-1758,742,9286,CD,0,D1_pwm175_grab1
7803,-1120,1534,11156,CD,0,D1_pwm175_grab1
7808,-2620,-1386,10128,CD,0,D1_pwm175_grab1
7814,-2490,-2572,9810,CD,0,D1_pwm175_grab1
7818,-756,-2048,9608,CD,0,D1_pwm175_grab1
7823,3194,2464,10836,CD,0,D1_pwm175_grab1
7828,2006,1756,10712,CD,1,D1_pwm175_grab1
7834,-1404,-1354,9158,CD,1,D1_pwm175_grab1
7838,-388,-650,10664,CD,1,D1_pwm175_grab1
7843,5514,-254,9870,CD,1,D1_pwm175_grab1
7848,-1904,-2828,9474,CD,1,D1_pwm175_grab1
7853,-78,-4690,7826,CD,1,D1_pwm175_grab1
7864,1480,914,10262,CD,1,D1_pwm175_grab1
7868,-516,1420,11498,CD,1,D1_pwm175_grab1
7878,4146,1322,11726,CD,1,D1_pwm175_grab1
7883,1330,-3450,8372,CD,1,D1_pwm175_grab1
7888,-6752,-3662,10956,CD,1,D1_pwm175_grab1
7894,-1188,824,9310,CD,1,D1_pwm175_grab1
7899,-966,1540,11122,CD,1,D1_pwm175_grab1
7904,-7886,-1978,10704,CD,1,D1_pwm175_grab1
7910,-2686,-3300,8232,CD,1,D1_pwm175_grab1
7914,2504,-516,8892,CD,1,D1_pwm175_grab1
7919,90,-3822,8248,CD,1,D1_pwm175_grab1
7924,-2542,614,10262,CD,1,D1_pwm175_grab1
7929,-754,1056,9912,CD,1,D1_pwm175_grab1
7934,-3792,-1408,9770,CD,1,D1_pwm175_grab1
7940,3068,-1226,10188,CD,1,D1_pwm175_grab1
7944,-1840,-2632,9874,CD,1,D1_pwm175_grab1
7949,-228,1144,8872,CD,1,D1_pwm175_grab1
7954,-1958,1478,11826,CD,1,D1_pwm175_grab1
7959,-896,-1758,8946,CD,1,D1_pwm175_grab1
7965,-642,-398,10360,CD,1,D1_pwm175_grab1
7975,-960,-1726,12278,CD,1,D1_pwm175_grab1
7979,1014,-4228,8338,CD,1,D1_pwm175_grab1
7984,-8020,-3028,11898,CD,1,D1_pwm175_grab1
7989,-422,892,9390,CD,1,D1_pwm175_grab1
7994,-1114,1576,11674,CD,1,D1_pwm175_grab1
7999,3836,848,7832,CD,1,D1_pwm175_grab1
8004,4726,404,11534,CD,1,D1_pwm175_grab1
8009,2430,-1206,8184,CD,1,D1_pwm175_grab1
8015,-776,-3856,9490,CD,1,D1_pwm175_grab1
8019,-2854,482,9888,CD,1,D1_pwm175_grab1
8025,-1316,-896,9294,CD,1,D1_pwm175_grab1
8030,-1884,-942,10028,CD,1,D1_pwm175_grab1
8034,1126,-1654,10442,CD,1,D1_pwm175_grab1
8039,1242,860,9836,CD,1,D1_pwm175_grab1
8045,5886,2306,10962,CD,1,D1_pwm175_grab1
8049,2794,1234,11650,CD,1,D1_pwm175_grab1
8054,-1176,-1784,9330,CD,1,D1_pwm175_grab1
8059,-240,-396,10814,CD,1,D1_pwm175_grab1
8069,2904,1206,12546,CD,1,D1_pwm175_grab1
8074,772,-4354,8160,CD,1,D1_pwm175_grab1
8079,-7942,780,13426,CD,1,D1_pwm175_grab1
8085,2194,428,9128,CD,1,D1_pwm175_grab1
8089,-810,1306,10730,CD,1,D1_pwm175_grab1
8094,5702,1136,8698,CD,1,D1_pwm175_grab1
8100,4638,1034,11454,CD,1,D1_pwm175_grab1
8104,1966,-1988,8506,CD,1,D1_pwm175_grab1
8110,8640,-2016,10892,CD,1,D1_pwm175_grab1
8115,-1132,752,9756,CD,1,D1_pwm175_grab1
8119,-1084,1364,10320,CD,1,D1_pwm175_grab1
8125,-5032,-1584,9184,CD,1,D1_pwm175_grab1
8129,-4570,-3806,9632,CD,1,D1_pwm175_grab1
8135,1592,1156,9664,CD,1,D1_pwm175_grab1
8139,5652,1588,11534,CD,1,D1_pwm175_grab1
8144,3252,1432,11168,CD,1,D1_pwm175_grab1
8150,-1168,-1510,9070,CD,1,D1_pwm175_grab1
8155,-68,-662,10458,CD,1,D1_pwm175_grab1
8161,-4334,-3198,9970,CD,1,D1_pwm175_grab1
8165,-716,-1334,9050,CD,1,D1_pwm175_grab1
8170,4536,3166,12536,CD,1,D1_pwm175_grab1
8176,3172,1652,10718,CD,1,D1_pwm175_grab1
8180,-572,-1690,9222,CD,1,D1_pwm175_grab1
8186,-944,-22,10782,CD,1,D1_pwm175_grab1
8195,4598,1100,11940,CD,1,D1_pwm175_grab1
8200,-572,-4064,7836,CD,1,D1_pwm175_grab1
8210,2116,1032,10092,CD,1,D1_pwm175_grab1
8215,-792,1546,11288,CD,1,D1_pwm175_grab1
8221,-1670,-966,10942,CD,1,D1_pwm175_grab1
8226,2262,-706,9056,CD,1,D1_pwm175_grab1
8231,3368,802,9220,CD,1,D1_pwm175_grab1
8235,6200,1670,10824,CD,1,D1_pwm175_grab1
8240,-2784,550,10100,CD,1,D1_pwm175_grab1
8246,-80,546,9842,CD,1,D1_pwm175_grab1
8251,-3170,-1356,10242,CD,1,D1_pwm175_grab1
8256,-4732,-3466,9312,CD,1,D1_pwm175_grab1
8260,38,-956,9670,CD,1,D1_pwm175_grab1
8266,3616,3246,11438,CD,1,D1_pwm175_grab1
8270,3238,1380,10590,CD,1,D1_pwm175_grab1
8275,-490,-1826,9390,CD,1,D1_pwm175_grab1
8280,-954,-128,10456,CD,1,D1_pwm175_grab1
8290,654,-376,13654,CD,1,D1_pwm175_grab1
8295,-514,-4044,8274,CD,1,D1_pwm175_grab1
8306,2012,1016,10306,CD,1,D1_pwm175_grab1
8311,-598,1592,11390,CD,1,D1_pwm175_grab1
8315,-188,-752,11098,CD,1,D1_pwm175_grab1
