tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
11303,774,-814,9378,CD,1,D2_pwm150_grab3
11307,3210,48,10480,CD,1,D2_pwm150_grab3
11312,1836,-84,10238,CD,1,D2_pwm150_grab3
11318,280,-770,9884,CD,1,D2_pwm150_grab3
11322,2892,406,9902,CD,1,D2_pwm150_grab3
11328,2464,-154,11180,CD,1,D2_pwm150_grab3
11332,-1560,-1344,10140,CD,1,D2_pwm150_grab3
11337,-142,-136,9758,CD,1,D2_pwm150_grab3
11343,506,510,10752,CD,1,D2_pwm150_grab3
11347,-1768,-1316,8732,CD,1,D2_pwm150_grab3
11352,1580,-714,10294,CD,1,D2_pwm150_grab3
11357,750,642,10844,CD,1,D2_pwm150_grab3
11367,-66,-280,9796,CD,1,D2_pwm150_grab3
11372,1020,1506,10994,CD,1,D2_pwm150_grab3
11378,1182,-612,10282,CD,1,D2_pwm150_grab3
11383,3584,-78,10558,CD,1,D2_pwm150_grab3
11387,1264,-48,10068,CD,1,D2_pwm150_grab3
11392,-430,-1216,9622,CD,1,D2_pwm150_grab3
11398,-2,-1010,10394,CD,1,D2_pwm150_grab3
11403,-616,792,9980,CD,1,D2_pwm150_grab3
11408,-1392,-288,9700,CD,1,D2_pwm150_grab3
11412,418,-756,9402,CD,1,D2_pwm150_grab3
11417,428,-202,9570,CD,1,D2_pwm150_grab3
11422,0,-1058,10428,CD,1,D2_pwm150_grab3
11427,1716,-440,10392,CD,1,D2_pwm150_grab3
11433,1200,476,10798,CD,1,D2_pwm150_grab3
11437,2454,342,10564,CD,1,D2_pwm150_grab3
11443,2750,1688,11752,CD,1,D2_pwm150_grab3
11447,-1580,-1270,9422,CD,1,D2_pwm150_grab3
11452,166,422,10528,CD,1,D2_pwm150_grab3
11458,1030,310,10896,CD,1,D2_pwm150_grab3
11462,-1410,-930,8686,CD,1,D2_pwm150_grab3
11467,170,-1222,9736,CD,1,D2_pwm150_grab3
11472,-1316,-600,10384,CD,1,D2_pwm150_grab3
11479,-2204,-824,8856,CD,1,D2_pwm150_grab3
11483,-538,86,9886,CD,1,D2_pwm150_grab3
11488,1062,1482,11294,CD,1,D2_pwm150_grab3
11494,928,-740,9300,CD,1,D2_pwm150_grab3
11498,1154,-612,10656,CD,1,D2_pwm150_grab3
11504,1972,-164,10246,CD,1,D2_pwm150_grab3
11508,1448,122,10748,CD,1,D2_pwm150_grab3
11514,-1198,-526,9808,CD,1,D2_pwm150_grab3
11518,2516,232,11384,CD,1,D2_pwm150_grab3
11524,-1710,-636,9486,CD,1,D2_pwm150_grab3
11528,458,-846,9092,CD,1,D2_pwm150_grab3
11533,544,436,10852,CD,1,D2_pwm150_grab3
11538,-1952,-1396,8974,CD,1,D2_pwm150_grab3
11544,910,-1176,9758,CD,1,D2_pwm150_grab3
11549,-722,-188,10916,CD,1,D2_pwm150_grab3
11554,-4070,-2002,8788,CD,1,D2_pwm150_grab3
11558,508,-524,9694,CD,1,D2_pwm150_grab3
11564,24,-106,10710,CD,1,D2_pwm150_grab3
11569,184,436,10664,CD,1,D2_pwm150_grab3
11574,2908,50,10418,CD,1,D2_pwm150_grab3
11578,696,-288,10090,CD,1,D2_pwm150_grab3
11584,-512,-1028,9302,CD,1,D2_pwm150_grab3
11588,2184,-154,9428,CD,1,D2_pwm150_grab3
11599,-1612,146,9906,CD,1,D2_pwm150_grab3
11603,72,-592,10030,CD,1,D2_pwm150_grab3
11608,1314,-1028,9804,CD,1,D2_pwm150_grab3
11614,832,-750,10552,CD,1,D2_pwm150_grab3
11619,2118,-206,10022,CD,1,D2_pwm150_grab3
11624,1418,280,10848,CD,1,D2_pwm150_grab3
11629,-1904,-998,10142,CD,1,D2_pwm150_grab3
11633,2368,-40,11174,CD,1,D2_pwm150_grab3
11639,-1300,-1336,10154,CD,1,D2_pwm150_grab3
11643,-90,-124,9668,CD,1,D2_pwm150_grab3
11648,222,266,10120,CD,1,D2_pwm150_grab3
11654,-1782,-1306,8716,CD,1,D2_pwm150_grab3
11659,514,-1354,9900,CD,1,D2_pwm150_grab3
11664,-898,-514,10798,CD,1,D2_pwm150_grab3
11673,56,-364,9714,CD,1,D2_pwm150_grab3
11678,1078,1454,11052,CD,1,D2_pwm150_grab3
11683,1262,-582,10186,CD,1,D2_pwm150_grab3
11689,3036,54,10552,CD,1,D2_pwm150_grab3
11694,1138,-182,10058,CD,1,D2_pwm150_grab3
11698,-436,-762,9332,CD,1,D2_pwm150_grab3
11704,2340,106,9418,CD,1,D2_pwm150_grab3
11714,-1670,-44,9890,CD,1,D2_pwm150_grab3
11719,204,-698,9712,CD,1,D2_pwm150_grab3
11724,636,-274,9594,CD,1,D2_pwm150_grab3
11728,788,-904,10554,CD,1,D2_pwm150_grab3
11735,950,-966,10420,CD,1,D2_pwm150_grab3
11739,-20,276,10734,CD,1,D2_pwm150_grab3
11750,1150,-1232,9890,CD,1,D2_pwm150_grab3
11754,982,1018,10684,CD,1,D2_pwm150_grab3
11759,638,380,10792,CD,1,D2_pwm150_grab3
11765,2424,-96,10520,CD,1,D2_pwm150_grab3
11769,-52,-372,9696,CD,1,D2_pwm150_grab3
11774,-66,-624,9704,CD,1,D2_pwm150_grab3
11779,962,-830,10748,CD,1,D2_pwm150_grab3
11784,484,1138,10438,CD,1,D2_pwm150_grab3
11789,-1114,494,9846,CD,1,D2_pwm150_grab3
11794,206,394,10700,CD,1,D2_pwm150_grab3
11800,1182,-906,9408,CD,1,D2_pwm150_grab3
11804,2200,-172,10660,CD,1,D2_pwm150_grab3
11810,2030,-134,10338,CD,1,D2_pwm150_grab3
11814,1024,520,10852,CD,1,D2_pwm150_grab3
11819,1230,-46,10170,CD,1,D2_pwm150_grab3
11825,2340,906,11638,CD,1,D2_pwm150_grab3
11829,-1918,-1338,9770,CD,1,D2_pwm150_grab3
11834,120,-580,9194,CD,1,D2_pwm150_grab3
11840,268,540,10850,CD,1,D2_pwm150_grab3
11845,-1876,-1436,9342,CD,1,D2_pwm150_grab3
11850,1240,-984,10160,CD,1,D2_pwm150_grab3
11855,-1282,-830,10172,CD,1,D2_pwm150_grab3
11859,-1950,-246,9422,CD,1,D2_pwm150_grab3
11864,1070,-982,9948,CD,1,D2_pwm150_grab3
11870,1062,1058,10724,CD,1,D2_pwm150_grab3
11875,776,224,10718,CD,1,D2_pwm150_grab3
11880,2472,-130,10520,CD,1,D2_pwm150_grab3
11884,28,-426,9770,CD,1,D2_pwm150_grab3
11889,-520,-1234,9164,CD,1,D2_pwm150_grab3
11894,2864,470,9884,CD,1,D2_pwm150_grab3
11900,2196,2230,12004,CD,1,D2_pwm150_grab3
11904,-1368,514,9936,CD,1,D2_pwm150_grab3
11909,124,-2,10590,CD,1,D2_pwm150_grab3
11914,922,-1078,9288,CD,1,D2_pwm150_grab3
11919,1714,-246,10642,CD,1,D2_pwm150_grab3
11925,2286,-114,10120,CD,1,D2_pwm150_grab3
11929,1284,214,10776,CD,1,D2_pwm150_grab3
11939,2240,-978,10636,CD,1,D2_pwm150_grab3
11944,204,-144,10802,CD,1,D2_pwm150_grab3
11949,58,-438,9146,CD,1,D2_pwm150_grab3
11954,398,648,10940,CD,1,D2_pwm150_grab3
11959,-1926,-1542,9226,CD,1,D2_pwm150_grab3
11964,902,-1052,10104,CD,1,D2_pwm150_grab3
11970,-516,-178,10708,CD,1,D2_pwm150_grab3
11975,-1282,456,9696,CD,1,D2_pwm150_grab3
11979,-874,348,9908,CD,1,D2_pwm150_grab3
11985,744,1062,10986,CD,1,D2_pwm150_grab3
11991,1228,-1144,9802,CD,1,D2_pwm150_grab3
11995,3310,0,10484,CD,1,D2_pwm150_grab3
12000,2020,-6,10126,CD,1,D2_pwm150_grab3
12005,414,-434,10036,CD,1,D2_pwm150_grab3
12010,3036,380,10350,CD,1,D2_pwm150_grab3
12016,2312,-478,11198,CD,1,D2_pwm150_grab3
12020,-1390,-1168,10394,CD,1,D2_pwm150_grab3
12025,-32,148,10050,CD,1,D2_pwm150_grab3
12030,666,444,10910,CD,1,D2_pwm150_grab3
12035,-1450,-1424,9844,CD,1,D2_pwm150_grab3
12040,1218,-716,10590,CD,1,D2_pwm150_grab3
12045,502,648,10878,CD,1,D2_pwm150_grab3
12056,16,-178,9768,CD,1,D2_pwm150_grab3
12061,1040,1556,11112,CD,1,D2_pwm150_grab3
12066,1328,-614,10384,CD,1,D2_pwm150_grab3
12070,3422,-156,10502,CD,1,D2_pwm150_grab3
12076,-426,-778,9242,CD,1,D2_pwm150_grab3
12080,-202,-1388,9448,CD,1,D2_pwm150_grab3
12085,-374,-1094,10252,CD,1,D2_pwm150_grab3
12090,-584,796,10152,CD,1,D2_pwm150_grab3
12095,-1032,480,9942,CD,1,D2_pwm150_grab3
12101,366,-718,9634,CD,1,D2_pwm150_grab3
12106,482,-180,9534,CD,1,D2_pwm150_grab3
12110,-34,-952,10344,CD,1,D2_pwm150_grab3
12115,1836,-350,10362,CD,1,D2_pwm150_grab3
12120,726,-230,10092,CD,1,D2_pwm150_grab3
12125,2754,378,10446,CD,1,D2_pwm150_grab3
12131,2418,1410,11612,CD,1,D2_pwm150_grab3
12135,-1926,-1138,9536,CD,1,D2_pwm150_grab3
12140,88,322,10262,CD,1,D2_pwm150_grab3
12145,838,372,10966,CD,1,D2_pwm150_grab3
12150,-1512,-1092,8742,CD,1,D2_pwm150_grab3
12155,194,-1208,9666,CD,1,D2_pwm150_grab3
12160,110,474,10912,CD,1,D2_pwm150_grab3
12171,1318,-1264,9956,CD,1,D2_pwm150_grab3
12175,986,852,10724,CD,1,D2_pwm150_grab3
12181,1376,-864,10082,CD,1,D2_pwm150_grab3
12186,3228,60,10466,CD,1,D2_pwm150_grab3
12190,1510,-128,10188,CD,1,D2_pwm150_grab3
12195,-180,-916,9600,CD,1,D2_pwm150_grab3
12201,2682,394,9678,CD,1,D2_pwm150_grab3
12205,62,1180,10502,CD,1,D2_pwm150_grab3
12210,-1092,670,9778,CD,1,D2_pwm150_grab3
12216,214,380,10554,CD,1,D2_pwm150_grab3
12220,224,32,9688,CD,1,D2_pwm150_grab3
12226,-790,-1058,10032,CD,1,D2_pwm150_grab3
12231,1880,-530,10292,CD,1,D2_pwm150_grab3
12236,1080,618,10994,CD,1,D2_pwm150_grab3
12246,2422,-1032,10736,CD,1,D2_pwm150_grab3
12251,-170,-382,10688,CD,1,D2_pwm150_grab3
12257,100,360,10546,CD,1,D2_pwm150_grab3
12262,2846,-2,10432,CD,1,D2_pwm150_grab3
12267,786,-414,9900,CD,1,D2_pwm150_grab3
12271,-432,-1050,9250,CD,1,D2_pwm150_grab3
12276,1860,-302,9554,CD,1,D2_pwm150_grab3
12281,1268,2340,11454,CD,1,D2_pwm150_grab3
12288,-1576,224,9912,CD,1,D2_pwm150_grab3
12291,1092,1260,11346,CD,1,D2_pwm150_grab3
12296,1256,-1190,9828,CD,1,D2_pwm150_grab3
12301,1272,-680,10618,CD,1,D2_pwm150_grab3
12306,2064,-286,10130,CD,1,D2_pwm150_grab3
12311,1392,270,10566,CD,1,D2_pwm150_grab3
12317,-1544,-726,10070,CD,1,D2_pwm150_grab3
12321,2370,-100,11216,CD,1,D2_pwm150_grab3
12326,-1744,-1350,10162,CD,1,D2_pwm150_grab3
12332,424,-1064,8700,CD,1,D2_pwm150_grab3
12336,224,192,10076,CD,1,D2_pwm150_grab3
12341,-1734,-1372,8654,CD,1,D2_pwm150_grab3
12347,502,-1058,10030,CD,1,D2_pwm150_grab3
12351,-942,-296,10892,CD,1,D2_pwm150_grab3
12356,-3718,-1778,8554,CD,1,D2_pwm150_grab3
12361,140,-458,9824,CD,1,D2_pwm150_grab3
12366,1052,1602,10930,CD,1,D2_pwm150_grab3
12371,1158,-464,10464,CD,1,D2_pwm150_grab3
12377,1610,170,10956,CD,1,D2_pwm150_grab3
12381,1104,-148,9986,CD,1,D2_pwm150_grab3
12387,-536,-836,9388,CD,1,D2_pwm150_grab3
12392,2458,-50,9688,CD,1,D2_pwm150_grab3
12402,-1578,6,9598,CD,1,D2_pwm150_grab3
12407,158,-730,9692,CD,1,D2_pwm150_grab3
12411,744,-328,9484,CD,1,D2_pwm150_grab3
12417,3326,-124,10406,CD,1,D2_pwm150_grab3
12421,1816,-386,10366,CD,1,D2_pwm150_grab3
12427,1296,336,10706,CD,1,D2_pwm150_grab3
12432,-2462,-1232,10174,CD,1,D2_pwm150_grab3
12437,2346,-630,11022,CD,1,D2_pwm150_grab3
12441,-1292,-1014,10478,CD,1,D2_pwm150_grab3
12447,-2,188,9944,CD,1,D2_pwm150_grab3
12451,738,336,10930,CD,1,D2_pwm150_grab3
12457,-1670,-1252,8720,CD,1,D2_pwm150_grab3
12462,540,-1104,9646,CD,1,D2_pwm150_grab3
12466,-800,-494,10968,CD,1,D2_pwm150_grab3
12477,100,-156,9744,CD,1,D2_pwm150_grab3
12481,1208,1678,11292,CD,1,D2_pwm150_grab3
12486,1292,-586,10466,CD,1,D2_pwm150_grab3
12491,3274,92,10462,CD,1,D2_pwm150_grab3
12497,1106,-120,10106,CD,1,D2_pwm150_grab3
12502,1090,-328,10312,CD,1,D2_pwm150_grab3
12508,1114,68,10134,CD,1,D2_pwm150_grab3
12512,2618,1056,11556,CD,1,D2_pwm150_grab3
12517,-1790,-1348,9734,CD,1,D2_pwm150_grab3
12523,116,-584,8980,CD,1,D2_pwm150_grab3
12528,308,560,10902,CD,1,D2_pwm150_grab3
12532,-1882,-1422,9522,CD,1,D2_pwm150_grab3
12537,1044,-1118,10082,CD,1,D2_pwm150_grab3
12544,-1386,-724,10092,CD,1,D2_pwm150_grab3
12552,1032,-854,9856,CD,1,D2_pwm150_grab3
12557,1068,1074,10770,CD,1,D2_pwm150_grab3
12562,798,116,10752,CD,1,D2_pwm150_grab3
12568,2406,-46,10470,CD,1,D2_pwm150_grab3
12573,270,-522,9756,CD,1,D2_pwm150_grab3
12577,-594,-848,9486,CD,1,D2_pwm150_grab3
12582,2814,280,10036,CD,1,D2_pwm150_grab3
12588,576,1632,10752,CD,1,D2_pwm150_grab3
12592,-1456,430,9982,CD,1,D2_pwm150_grab3
12597,36,-150,10490,CD,1,D2_pwm150_grab3
12603,974,-990,9350,CD,1,D2_pwm150_grab3
12607,2090,-240,10508,CD,1,D2_pwm150_grab3
12613,2240,-116,9990,CD,1,D2_pwm150_grab3
12618,1242,-176,10528,CD,1,D2_pwm150_grab3
12627,2038,-1338,10450,CD,1,D2_pwm150_grab3
12633,-1786,-1484,9660,CD,1,D2_pwm150_grab3
12638,-46,-440,9200,CD,1,D2_pwm150_grab3
12642,440,640,10814,CD,1,D2_pwm150_grab3
12647,-1850,-1570,9166,CD,1,D2_pwm150_grab3
12653,756,-1222,10158,CD,1,D2_pwm150_grab3
12658,-590,190,10824,CD,1,D2_pwm150_grab3
12663,-1380,-54,9434,CD,2,D2_pwm150_grab3
12667,-728,408,9874,CD,2,D2_pwm150_grab3
12673,1128,1274,10694,CD,2,D2_pwm150_grab3
12678,832,140,10538,CD,2,D2_pwm150_grab3
12682,2748,-84,10360,CD,2,D2_pwm150_grab3
12688,464,-382,9850,CD,2,D2_pwm150_grab3
12692,-498,-880,9320,CD,2,D2_pwm150_grab3
12697,1524,-434,10144,CD,2,D2_pwm150_grab3
12702,1052,1750,10860,CD,2,D2_pwm150_grab3
12707,-1736,-850,9528,CD,2,D2_pwm150_grab3
12713,422,-884,8862,CD,2,D2_pwm150_grab3
12717,1018,-662,9400,CD,2,D2_pwm150_grab3
12723,1762,-328,10590,CD,2,D2_pwm150_grab3
12728,1936,-114,10380,CD,2,D2_pwm150_grab3
12732,1290,-162,10432,CD,2,D2_pwm150_grab3
12738,-360,-376,9836,CD,2,D2_pwm150_grab3
12743,2398,468,11558,CD,2,D2_pwm150_grab3
12747,518,176,10764,CD,2,D2_pwm150_grab3
12752,314,426,10786,CD,2,D2_pwm150_grab3
12758,1478,-68,10832,CD,2,D2_pwm150_grab3
12763,-840,-852,9132,CD,2,D2_pwm150_grab3
12768,-208,-1010,9658,CD,2,D2_pwm150_grab3
12773,-846,-796,10166,CD,2,D2_pwm150_grab3
12778,-1282,198,9704,CD,2,D2_pwm150_grab3
12784,-882,582,9766,CD,2,D2_pwm150_grab3
12789,174,-796,9766,CD,2,D2_pwm150_grab3
12793,666,-398,9430,CD,2,D2_pwm150_grab3
12798,768,-834,10526,CD,2,D2_pwm150_grab3
12803,1890,-18,10236,CD,2,D2_pwm150_grab3
12808,464,-498,10072,CD,2,D2_pwm150_grab3
12814,2922,200,9960,CD,2,D2_pwm150_grab3
12818,2236,2124,12066,CD,2,D2_pwm150_grab3
12823,-1744,-1048,9590,CD,2,D2_pwm150_grab3
12828,-114,-118,9872,CD,2,D2_pwm150_grab3
12833,580,354,10760,CD,2,D2_pwm150_grab3
12839,-1740,-1276,8658,CD,2,D2_pwm150_grab3
12844,1554,-922,10200,CD,2,D2_pwm150_grab3
12848,622,432,10780,CD,2,D2_pwm150_grab3
12859,2044,-1016,10348,CD,2,D2_pwm150_grab3
12863,578,234,10768,CD,2,D2_pwm150_grab3
12868,1214,-736,10148,CD,2,D2_pwm150_grab3
12873,3190,-20,10458,CD,2,D2_pwm150_grab3
12879,1272,-88,10074,CD,2,D2_pwm150_grab3
12883,-532,-632,9430,CD,2,D2_pwm150_grab3
12888,-650,-768,10058,CD,2,D2_pwm150_grab3
12893,-1004,522,9910,CD,2,D2_pwm150_grab3
12898,-936,480,9966,CD,2,D2_pwm150_grab3
12904,622,912,10898,CD,2,D2_pwm150_grab3
12908,708,-68,9632,CD,2,D2_pwm150_grab3
12913,660,-862,10610,CD,2,D2_pwm150_grab3
12918,1740,-372,10242,CD,2,D2_pwm150_grab3
12924,1366,340,10674,CD,2,D2_pwm150_grab3
12929,2870,174,10274,CD,2,D2_pwm150_grab3
12933,2468,2132,11770,CD,2,D2_pwm150_grab3
12938,-1450,-1114,9402,CD,2,D2_pwm150_grab3
12944,272,-954,8676,CD,2,D2_pwm150_grab3
12949,726,304,10826,CD,2,D2_pwm150_grab3
12954,-1676,-1276,8616,CD,2,D2_pwm150_grab3
12959,430,-1312,9830,CD,2,D2_pwm150_grab3
12963,-906,-454,10782,CD,2,D2_pwm150_grab3
12973,1824,-1180,10304,CD,2,D2_pwm150_grab3
12979,456,186,10814,CD,2,D2_pwm150_grab3
12983,386,408,10794,CD,2,D2_pwm150_grab3
12988,3266,-160,10476,CD,2,D2_pwm150_grab3
12993,1170,-56,10030,CD,2,D2_pwm150_grab3
12998,-490,-676,9468,CD,2,D2_pwm150_grab3
13003,2488,128,9692,CD,2,D2_pwm150_grab3
13008,1312,2124,11424,CD,2,D2_pwm150_grab3
13014,-1686,-84,9592,CD,2,D2_pwm150_grab3
13020,218,-658,9738,CD,2,D2_pwm150_grab3
13025,650,-156,9548,CD,2,D2_pwm150_grab3
13030,-1866,-1476,9512,CD,2,D2_pwm150_grab3
13035,1280,-1106,9984,CD,2,D2_pwm150_grab3
13039,-64,154,10822,CD,2,D2_pwm150_grab3
13050,1348,-1008,9904,CD,2,D2_pwm150_grab3
13054,1080,910,10720,CD,2,D2_pwm150_grab3
13060,-46,124,9932,CD,2,D2_pwm150_grab3
13064,788,216,10896,CD,2,D2_pwm150_grab3
13069,-186,-604,9550,CD,2,D2_pwm150_grab3
13074,-534,-1028,9378,CD,2,D2_pwm150_grab3
13079,790,-698,10416,CD,2,D2_pwm150_grab3
13084,222,1212,10598,CD,2,D2_pwm150_grab3
13090,-1238,524,9992,CD,2,D2_pwm150_grab3
13094,104,262,10630,CD,2,D2_pwm150_grab3
13100,1336,-662,10412,CD,2,D2_pwm150_grab3
13105,2936,-48,10392,CD,2,D2_pwm150_grab3
13109,2308,-46,10056,CD,2,D2_pwm150_grab3
13114,962,-120,10390,CD,2,D2_pwm150_grab3
13119,1698,34,10342,CD,2,D2_pwm150_grab3
13124,2682,1266,11368,CD,2,D2_pwm150_grab3
13130,-1566,-1288,9562,CD,2,D2_pwm150_grab3
13135,192,-578,8986,CD,2,D2_pwm150_grab3
13140,242,620,10846,CD,2,D2_pwm150_grab3
13145,626,-812,10514,CD,2,D2_pwm150_grab3
13150,984,-1034,10284,CD,2,D2_pwm150_grab3
13154,-62,226,10704,CD,2,D2_pwm150_grab3
13164,1192,-1048,9936,CD,2,D2_pwm150_grab3
13169,958,806,10780,CD,2,D2_pwm150_grab3
13175,612,156,10680,CD,2,D2_pwm150_grab3
13179,2218,-116,10574,CD,2,D2_pwm150_grab3
13189,-418,-1098,9284,CD,2,D2_pwm150_grab3
13195,852,-692,10554,CD,2,D2_pwm150_grab3
13199,418,1290,10672,CD,2,D2_pwm150_grab3
13204,-1390,348,9990,CD,2,D2_pwm150_grab3
13210,-16,252,10704,CD,2,D2_pwm150_grab3
13215,1228,-882,9486,CD,2,D2_pwm150_grab3
13219,2690,-106,10402,CD,2,D2_pwm150_grab3
13225,2124,-16,10148,CD,2,D2_pwm150_grab3
13230,1058,-94,10352,CD,2,D2_pwm150_grab3
13234,1636,-26,10254,CD,2,D2_pwm150_grab3
13240,2490,1046,11472,CD,2,D2_pwm150_grab3
13245,-1950,-1290,9644,CD,2,D2_pwm150_grab3
13249,174,-488,9168,CD,2,D2_pwm150_grab3
13254,302,746,10710,CD,2,D2_pwm150_grab3
13259,-1820,-1498,9448,CD,2,D2_pwm150_grab3
13265,980,-1028,10332,CD,2,D2_pwm150_grab3
13271,-1178,-768,10400,CD,2,D2_pwm150_grab3
13276,-2150,-528,9082,CD,2,D2_pwm150_grab3
13281,-322,218,9716,CD,2,D2_pwm150_grab3
13286,1304,1452,11444,CD,2,D2_pwm150_grab3
13291,1402,-1016,10084,CD,2,D2_pwm150_grab3
13295,3226,40,10480,CD,2,D2_pwm150_grab3
13300,1548,6,10282,CD,2,D2_pwm150_grab3
13305,-96,-704,9634,CD,2,D2_pwm150_grab3
13310,-642,-574,9770,CD,2,D2_pwm150_grab3
13321,-1680,-490,9732,CD,2,D2_pwm150_grab3
13325,468,-830,9134,CD,2,D2_pwm150_grab3
13330,342,240,9770,CD,2,D2_pwm150_grab3
13335,-510,-1028,10100,CD,2,D2_pwm150_grab3
13341,1748,-536,10302,CD,2,D2_pwm150_grab3
13345,1102,556,10876,CD,2,D2_pwm150_grab3
13355,2392,-822,10812,CD,2,D2_pwm150_grab3
13360,-258,-510,10552,CD,2,D2_pwm150_grab3
13365,114,360,10430,CD,2,D2_pwm150_grab3
13371,1000,102,10730,CD,2,D2_pwm150_grab3
13376,-1446,-1158,8736,CD,2,D2_pwm150_grab3
13381,44,-1366,9706,CD,2,D2_pwm150_grab3
13386,-1144,-744,10400,CD,2,D2_pwm150_grab3
13390,-2354,-514,9262,CD,2,D2_pwm150_grab3
13396,-1676,212,9926,CD,2,D2_pwm150_grab3
13401,1152,1384,11294,CD,2,D2_pwm150_grab3
13405,1376,-1084,9922,CD,2,D2_pwm150_grab3
13410,3168,94,10584,CD,2,D2_pwm150_grab3
13416,1696,-10,10226,CD,2,D2_pwm150_grab3
13420,-98,-798,9560,CD,2,D2_pwm150_grab3
13425,2674,466,9782,CD,2,D2_pwm150_grab3
13435,-1868,-1476,9916,CD,2,D2_pwm150_grab3
13440,410,-882,9094,CD,2,D2_pwm150_grab3
13445,374,168,9806,CD,2,D2_pwm150_grab3
13450,-262,-1032,10334,CD,2,D2_pwm150_grab3
13456,1604,-574,10310,CD,2,D2_pwm150_grab3
13460,1232,618,10864,CD,2,D2_pwm150_grab3
13466,-3728,-2188,9986,CD,2,D2_pwm150_grab3
13470,2378,-882,10960,CD,2,D2_pwm150_grab3
13475,1158,1392,10640,CD,2,D2_pwm150_grab3
13481,856,-70,10578,CD,2,D2_pwm150_grab3
13485,1028,222,10796,CD,2,D2_pwm150_grab3
13491,-1342,-1108,8696,CD,2,D2_pwm150_grab3
13495,-40,-1260,9822,CD,2,D2_pwm150_grab3
13501,-1256,-774,10366,CD,2,D2_pwm150_grab3
13506,-2390,-470,8968,CD,2,D2_pwm150_grab3
13510,-518,96,9806,CD,2,D2_pwm150_grab3
13515,124,-112,10308,CD,2,D2_pwm150_grab3
13521,886,-710,9270,CD,2,D2_pwm150_grab3
13526,1596,-334,10618,CD,2,D2_pwm150_grab3
13531,1996,-54,10476,CD,2,D2_pwm150_grab3
13536,1296,174,10594,CD,2,D2_pwm150_grab3
13541,-424,-430,9816,CD,2,D2_pwm150_grab3
13547,2310,230,11348,CD,2,D2_pwm150_grab3
13551,-1838,-1350,10124,CD,2,D2_pwm150_grab3
13557,368,476,10724,CD,2,D2_pwm150_grab3
13561,1466,32,10868,CD,2,D2_pwm150_grab3
13566,-942,-1002,8954,CD,2,D2_pwm150_grab3
13572,1108,-1070,10030,CD,2,D2_pwm150_grab3
13576,-524,-62,10882,CD,2,D2_pwm150_grab3
13587,842,-700,9948,CD,2,D2_pwm150_grab3
13591,1092,1428,10826,CD,2,D2_pwm150_grab3
13596,1298,-1330,9580,CD,2,D2_pwm150_grab3
13602,3036,36,10520,CD,2,D2_pwm150_grab3
13606,1962,-2,10184,CD,2,D2_pwm150_grab3
13612,-510,-1200,9336,CD,2,D2_pwm150_grab3
13617,1380,-608,10100,CD,2,D2_pwm150_grab3
13622,854,1698,10932,CD,2,D2_pwm150_grab3
13627,-1416,452,9942,CD,2,D2_pwm150_grab3
13631,146,-224,10438,CD,2,D2_pwm150_grab3
13637,334,378,10190,CD,2,D2_pwm150_grab3
13642,-950,-1234,10042,CD,2,D2_pwm150_grab3
13647,1462,-770,10324,CD,2,D2_pwm150_grab3
13652,952,634,10892,CD,2,D2_pwm150_grab3
13656,272,-54,9986,CD,2,D2_pwm150_grab3
13661,2502,656,11240,CD,2,D2_pwm150_grab3
13667,-1718,-1392,9814,CD,2,D2_pwm150_grab3
13671,18,-384,9184,CD,2,D2_pwm150_grab3
13676,1354,162,10892,CD,2,D2_pwm150_grab3
13682,-964,-1038,8882,CD,2,D2_pwm150_grab3
13686,-252,-1134,9752,CD,2,D2_pwm150_grab3
13691,-1252,-808,9972,CD,2,D2_pwm150_grab3
13702,956,-696,9888,CD,2,D2_pwm150_grab3
13706,1092,1174,10796,CD,2,D2_pwm150_grab3
13712,848,98,10740,CD,2,D2_pwm150_grab3
13717,3426,12,10564,CD,2,D2_pwm150_grab3
13721,1888,30,10100,CD,2,D2_pwm150_grab3
13726,122,-788,9812,CD,2,D2_pwm150_grab3
13731,2704,466,10080,CD,2,D2_pwm150_grab3
13741,-1348,454,10032,CD,2,D2_pwm150_grab3
13747,26,-82,10512,CD,2,D2_pwm150_grab3
13752,986,-1178,9312,CD,2,D2_pwm150_grab3
13756,-502,-1148,10108,CD,2,D2_pwm150_grab3
13761,1368,-688,10540,CD,2,D2_pwm150_grab3
13766,1002,604,10910,CD,2,D2_pwm150_grab3
13776,2184,-1338,10658,CD,2,D2_pwm150_grab3
13782,-416,-448,10610,CD,2,D2_pwm150_grab3
13787,212,716,10646,CD,2,D2_pwm150_grab3
13792,1068,150,10828,CD,2,D2_pwm150_grab3
13798,364,-378,9888,CD,2,D2_pwm150_grab3
13803,-490,-1076,9354,CD,2,D2_pwm150_grab3
13807,1452,-578,9922,CD,2,D2_pwm150_grab3
13812,900,1826,11004,CD,2,D2_pwm150_grab3
13817,-1450,494,10008,CD,2,D2_pwm150_grab3
13822,174,-338,10390,CD,2,D2_pwm150_grab3
13827,1382,-784,10230,CD,2,D2_pwm150_grab3
13832,3242,150,10550,CD,2,D2_pwm150_grab3
13837,2180,-114,10160,CD,2,D2_pwm150_grab3
13843,1258,-256,10438,CD,2,D2_pwm150_grab3
13847,310,-18,10062,CD,2,D2_pwm150_grab3
13853,2568,644,11266,CD,2,D2_pwm150_grab3
13857,-1772,-1480,9812,CD,2,D2_pwm150_grab3
