tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
3248,-796,-1288,10978,CD,0,D1_pwm150_grab4
3254,688,-366,10162,CD,0,D1_pwm150_grab4
3259,-836,-866,10336,CD,0,D1_pwm150_grab4
3264,2110,1062,9830,CD,0,D1_pwm150_grab4
3268,1002,1058,10052,CD,0,D1_pwm150_grab4
3273,62,386,12042,CD,0,D1_pwm150_grab4
3278,-2978,-2116,8532,CD,0,D1_pwm150_grab4
3283,496,-1252,10056,CD,0,D1_pwm150_grab4
3289,916,-760,9612,CD,0,D1_pwm150_grab4
3299,-598,-1600,9516,CD,0,D1_pwm150_grab4
3303,-818,-636,10246,CD,0,D1_pwm150_grab4
3314,368,382,11306,CD,0,D1_pwm150_grab4
3318,372,-354,10014,CD,0,D1_pwm150_grab4
3323,-592,-1296,9940,CD,0,D1_pwm150_grab4
3329,2258,-292,9202,CD,0,D1_pwm150_grab4
3334,766,822,10012,CD,0,D1_pwm150_grab4
3338,632,888,11678,CD,0,D1_pwm150_grab4
3344,-2372,-1576,8556,CD,0,D1_pwm150_grab4
3348,1004,-566,10462,CD,0,D1_pwm150_grab4
3354,168,-258,9498,CD,0,D1_pwm150_grab4
3363,-298,-1438,9574,CD,0,D1_pwm150_grab4
3368,-828,-724,10122,CD,0,D1_pwm150_grab4
3378,-224,-670,11052,CD,0,D1_pwm150_grab4
3384,12,-544,9914,CD,0,D1_pwm150_grab4
3388,-450,-1682,9782,CD,0,D1_pwm150_grab4
3394,2250,678,9066,CD,0,D1_pwm150_grab4
3398,424,450,10298,CD,0,D1_pwm150_grab4
3403,1398,1220,11266,CD,0,D1_pwm150_grab4
3408,-728,-1546,8124,CD,0,D1_pwm150_grab4
3414,334,-1286,9806,CD,0,D1_pwm150_grab4
3419,-390,-402,9710,CD,0,D1_pwm150_grab4
3424,-1610,92,11336,CD,0,D1_pwm150_grab4
3430,-644,-1502,9726,CD,0,D1_pwm150_grab4
3435,-772,-340,10326,CD,0,D1_pwm150_grab4
3444,614,530,11104,CD,0,D1_pwm150_grab4
3449,480,-572,9856,CD,0,D1_pwm150_grab4
3454,-2232,1540,11872,CD,0,D1_pwm150_grab4
3459,2296,1236,9958,CD,0,D1_pwm150_grab4
3464,770,794,10028,CD,0,D1_pwm150_grab4
3470,512,372,11758,CD,0,D1_pwm150_grab4
3475,-2624,-1584,8662,CD,0,D1_pwm150_grab4
3480,1088,-660,10188,CD,0,D1_pwm150_grab4
3485,88,-146,9818,CD,0,D1_pwm150_grab4
3494,-726,-940,9952,CD,0,D1_pwm150_grab4
3499,-858,-632,10014,CD,0,D1_pwm150_grab4
3509,78,-558,10920,CD,0,D1_pwm150_grab4
3514,-138,-622,9996,CD,0,D1_pwm150_grab4
3520,-394,-1448,9492,CD,0,D1_pwm150_grab4
3524,2344,866,9566,CD,0,D1_pwm150_grab4
3529,286,420,10324,CD,0,D1_pwm150_grab4
3534,292,-246,11508,CD,0,D1_pwm150_grab4
3544,1124,330,10680,CD,0,D1_pwm150_grab4
3549,790,-262,9950,CD,0,D1_pwm150_grab4
3559,416,-936,9260,CD,0,D1_pwm150_grab4
3564,14,-98,9674,CD,0,D1_pwm150_grab4
3570,2202,-576,9986,CD,0,D1_pwm150_grab4
3574,458,256,10982,CD,0,D1_pwm150_grab4
3580,150,-750,9768,CD,0,D1_pwm150_grab4
3585,-322,-1728,9468,CD,0,D1_pwm150_grab4
3590,1362,60,9854,CD,0,D1_pwm150_grab4
3594,-280,-28,10344,CD,0,D1_pwm150_grab4
3600,780,720,11360,CD,0,D1_pwm150_grab4
3605,3214,-1584,7918,CD,0,D1_pwm150_grab4
3609,912,948,11446,CD,0,D1_pwm150_grab4
3615,1356,-656,9534,CD,0,D1_pwm150_grab4
3625,-140,-1302,9292,CD,0,D1_pwm150_grab4
3629,784,334,9974,CD,0,D1_pwm150_grab4
3635,302,-510,10634,CD,0,D1_pwm150_grab4
3640,-2574,-1818,10168,CD,0,D1_pwm150_grab4
3644,292,-906,10086,CD,0,D1_pwm150_grab4
3649,-622,-1146,9944,CD,0,D1_pwm150_grab4
3655,-530,-396,10466,CD,0,D1_pwm150_grab4
3659,40,206,10266,CD,0,D1_pwm150_grab4
3664,1426,952,11420,CD,0,D1_pwm150_grab4
3676,1228,478,10700,CD,0,D1_pwm150_grab4
3680,1098,-394,9698,CD,0,D1_pwm150_grab4
3691,814,-540,9176,CD,0,D1_pwm150_grab4
3696,224,-34,9556,CD,0,D1_pwm150_grab4
3705,262,-30,11024,CD,0,D1_pwm150_grab4
3712,-76,-896,9888,CD,0,D1_pwm150_grab4
3715,-388,-1630,9386,CD,0,D1_pwm150_grab4
3720,538,-358,9948,CD,0,D1_pwm150_grab4
3726,-476,-350,10110,CD,0,D1_pwm150_grab4
3731,400,720,11306,CD,0,D1_pwm150_grab4
3741,1170,-24,10406,CD,0,D1_pwm150_grab4
3746,546,60,10000,CD,0,D1_pwm150_grab4
3756,1896,886,9738,CD,0,D1_pwm150_grab4
3760,828,456,9938,CD,0,D1_pwm150_grab4
3766,152,-528,10920,CD,0,D1_pwm150_grab4
3775,474,-724,10040,CD,0,D1_pwm150_grab4
3781,-306,-2146,9148,CD,0,D1_pwm150_grab4
3786,1846,26,9774,CD,0,D1_pwm150_grab4
3791,-194,112,10106,CD,0,D1_pwm150_grab4
3795,1016,990,11498,CD,0,D1_pwm150_grab4
3806,602,658,11538,CD,0,D1_pwm150_grab4
3810,654,-1028,9622,CD,0,D1_pwm150_grab4
3815,-1148,-12,10286,CD,0,D1_pwm150_grab4
3821,1246,244,9286,CD,0,D1_pwm150_grab4
3826,526,70,9870,CD,0,D1_pwm150_grab4
3830,406,-866,10634,CD,0,D1_pwm150_grab4
3835,-2254,-1528,10150,CD,0,D1_pwm150_grab4
3840,922,-638,9956,CD,0,D1_pwm150_grab4
3846,-110,146,10112,CD,0,D1_pwm150_grab4
3850,-2730,586,12426,CD,0,D1_pwm150_grab4
3856,-570,-1900,9420,CD,0,D1_pwm150_grab4
3861,-98,506,11018,CD,0,D1_pwm150_grab4
3870,910,818,11322,CD,0,D1_pwm150_grab4
3875,1030,-912,9388,CD,0,D1_pwm150_grab4
3881,-1518,1102,11342,CD,0,D1_pwm150_grab4
3886,2336,1012,9396,CD,0,D1_pwm150_grab4
3891,316,674,10490,CD,0,D1_pwm150_grab4
3895,1470,1080,11450,CD,0,D1_pwm150_grab4
3905,644,-826,9634,CD,0,D1_pwm150_grab4
3910,-334,-212,10340,CD,0,D1_pwm150_grab4
3915,-1502,-260,11260,CD,0,D1_pwm150_grab4
3920,-776,-1556,9598,CD,0,D1_pwm150_grab4
3926,-606,-370,9802,CD,0,D1_pwm150_grab4
3937,538,894,11746,CD,0,D1_pwm150_grab4
3941,1186,-918,9438,CD,0,D1_pwm150_grab4
3946,-2330,1712,11922,CD,0,D1_pwm150_grab4
3952,1646,690,9392,CD,0,D1_pwm150_grab4
3956,776,244,10070,CD,0,D1_pwm150_grab4
3961,288,-1016,10904,CD,0,D1_pwm150_grab4
3966,-2582,-2278,9620,CD,0,D1_pwm150_grab4
3971,1088,-668,10272,CD,0,D1_pwm150_grab4
3977,106,52,9444,CD,0,D1_pwm150_grab4
3981,-196,-504,10226,CD,0,D1_pwm150_grab4
3987,-788,-1276,9710,CD,0,D1_pwm150_grab4
3992,-348,84,10854,CD,0,D1_pwm150_grab4
4002,1186,1744,11506,CD,0,D1_pwm150_grab4
4006,1058,-584,9924,CD,0,D1_pwm150_grab4
4011,-246,-1854,9954,CD,0,D1_pwm150_grab4
4016,2146,-174,8392,CD,0,D1_pwm150_grab4
4022,994,1298,10214,CD,0,D1_pwm150_grab4
4026,54,0,11898,CD,0,D1_pwm150_grab4
4031,-2872,-3338,8420,CD,0,D1_pwm150_grab4
4037,310,-1582,9942,CD,0,D1_pwm150_grab4
4041,-634,96,9460,CD,0,D1_pwm150_grab4
4052,-724,-1866,9658,CD,0,D1_pwm150_grab4
4057,-278,-482,10160,CD,0,D1_pwm150_grab4
4066,778,1230,11450,CD,0,D1_pwm150_grab4
4072,536,-258,10224,CD,0,D1_pwm150_grab4
4077,-366,-1904,9698,CD,0,D1_pwm150_grab4
4082,1932,698,9590,CD,0,D1_pwm150_grab4
4086,846,1290,9758,CD,0,D1_pwm150_grab4
4096,1322,-284,9422,CD,0,D1_pwm150_grab4
4101,836,-964,10428,CD,0,D1_pwm150_grab4
4107,-270,-362,8928,CD,0,D1_pwm150_grab4
4116,-480,-1422,9664,CD,0,D1_pwm150_grab4
4122,-1012,-1022,10290,CD,0,D1_pwm150_grab4
4132,66,258,11346,CD,0,D1_pwm150_grab4
4137,128,-208,10176,CD,0,D1_pwm150_grab4
4142,-48,-1884,9862,CD,0,D1_pwm150_grab4
4146,2254,-2,8760,CD,0,D1_pwm150_grab4
4151,664,636,9632,CD,0,D1_pwm150_grab4
4157,832,1656,11458,CD,0,D1_pwm150_grab4
4161,-1656,-2144,8754,CD,0,D1_pwm150_grab4
4166,1132,-426,10812,CD,0,D1_pwm150_grab4
4171,308,-756,8736,CD,0,D1_pwm150_grab4
4182,-920,-1846,9800,CD,0,D1_pwm150_grab4
4188,-580,-544,10534,CD,0,D1_pwm150_grab4
4198,1254,1922,11594,CD,0,D1_pwm150_grab4
4203,1024,-558,10044,CD,0,D1_pwm150_grab4
4207,-1058,-1210,10432,CD,0,D1_pwm150_grab4
4213,1920,1140,9956,CD,0,D1_pwm150_grab4
4217,1052,1468,10010,CD,0,D1_pwm150_grab4
4224,2212,-2220,9982,CD,0,D1_pwm150_grab4
4228,-2792,-3560,8256,CD,0,D1_pwm150_grab4
4233,156,-1546,10144,CD,0,D1_pwm150_grab4
4237,-512,220,9332,CD,0,D1_pwm150_grab4
4248,-818,-1796,9832,CD,0,D1_pwm150_grab4
4253,-792,-948,10364,CD,0,D1_pwm150_grab4
4263,1490,1468,11538,CD,0,D1_pwm150_grab4
4268,980,-442,10204,CD,0,D1_pwm150_grab4
4272,-910,-1988,10178,CD,0,D1_pwm150_grab4
4278,1790,664,9846,CD,0,D1_pwm150_grab4
4282,1018,1490,9924,CD,0,D1_pwm150_grab4
4287,118,744,12208,CD,0,D1_pwm150_grab4
4293,-2864,-3356,8292,CD,0,D1_pwm150_grab4
4297,364,-1626,10242,CD,0,D1_pwm150_grab4
4302,-594,-30,9246,CD,0,D1_pwm150_grab4
4307,2728,-286,9394,CD,0,D1_pwm150_grab4
4312,-786,-1598,9908,CD,0,D1_pwm150_grab4
4317,-902,-1182,10308,CD,0,D1_pwm150_grab4
4332,846,-374,10374,CD,0,D1_pwm150_grab4
4337,-834,-2134,9802,CD,0,D1_pwm150_grab4
4342,1762,376,9584,CD,0,D1_pwm150_grab4
4347,408,1026,10664,CD,0,D1_pwm150_grab4
4353,228,838,12248,CD,0,D1_pwm150_grab4
4357,-2938,-3786,7714,CD,0,D1_pwm150_grab4
4362,442,-1518,10218,CD,0,D1_pwm150_grab4
4367,-628,-274,9052,CD,0,D1_pwm150_grab4
4378,-728,-1260,10078,CD,0,D1_pwm150_grab4
4382,-704,-1160,10394,CD,0,D1_pwm150_grab4
4388,2864,690,9098,CD,0,D1_pwm150_grab4
4392,1560,1962,11368,CD,0,D1_pwm150_grab4
4397,692,-222,10412,CD,0,D1_pwm150_grab4
4402,-524,-2172,9844,CD,0,D1_pwm150_grab4
4408,1682,-496,8848,CD,0,D1_pwm150_grab4
4413,896,1086,9742,CD,0,D1_pwm150_grab4
4417,300,1474,12356,CD,0,D1_pwm150_grab4
4422,-2824,-3310,7962,CD,0,D1_pwm150_grab4
4427,-226,-1144,10122,CD,0,D1_pwm150_grab4
4433,-476,470,10044,CD,0,D1_pwm150_grab4
4438,1754,730,10298,CD,0,D1_pwm150_grab4
4444,-506,-1872,9448,CD,0,D1_pwm150_grab4
4448,426,-30,10760,CD,0,D1_pwm150_grab4
4453,3236,620,8714,CD,0,D1_pwm150_grab4
4458,1484,2082,11692,CD,0,D1_pwm150_grab4
4464,1462,-1092,9704,CD,0,D1_pwm150_grab4
4473,4,240,10354,CD,0,D1_pwm150_grab4
4478,-668,-468,10714,CD,0,D1_pwm150_grab4
4483,744,-1434,11118,CD,0,D1_pwm150_grab4
4489,-2268,-3370,9100,CD,0,D1_pwm150_grab4
4493,-222,-1222,10138,CD,0,D1_pwm150_grab4
4498,-506,474,10094,CD,0,D1_pwm150_grab4
4504,1782,938,10480,CD,0,D1_pwm150_grab4
4508,440,-452,8846,CD,0,D1_pwm150_grab4
4513,822,1940,11590,CD,0,D1_pwm150_grab4
4519,-1184,-1612,9116,CD,0,D1_pwm150_grab4
4523,1410,2148,11820,CD,0,D1_pwm150_grab4
4528,1520,-1136,9736,CD,0,D1_pwm150_grab4
4533,-3220,-758,10978,CD,0,D1_pwm150_grab4
4539,914,454,9894,CD,0,D1_pwm150_grab4
4543,628,1488,10762,CD,0,D1_pwm150_grab4
4553,-316,-452,11184,CD,0,D1_pwm150_grab4
4558,-108,-134,10078,CD,0,D1_pwm150_grab4
4564,304,-1094,10594,CD,0,D1_pwm150_grab4
4568,2004,944,10530,CD,0,D1_pwm150_grab4
4573,-578,-1808,9768,CD,0,D1_pwm150_grab4
4578,352,-396,10666,CD,0,D1_pwm150_grab4
4584,3316,544,8682,CD,0,D1_pwm150_grab4
4588,1154,-358,10962,CD,0,D1_pwm150_grab4
4593,478,-1258,8434,CD,0,D1_pwm150_grab4
4604,-16,8,10246,CD,0,D1_pwm150_grab4
4608,650,1478,10766,CD,0,D1_pwm150_grab4
4614,522,-1228,11206,CD,0,D1_pwm150_grab4
4619,-2374,-3396,8910,CD,0,D1_pwm150_grab4
4623,-12,-1194,9970,CD,0,D1_pwm150_grab4
4629,166,-1272,10530,CD,0,D1_pwm150_grab4
4633,2734,-472,7880,CD,0,D1_pwm150_grab4
4639,560,-268,9012,CD,0,D1_pwm150_grab4
4644,958,1966,11254,CD,0,D1_pwm150_grab4
4648,-1354,-1776,8968,CD,0,D1_pwm150_grab4
4654,1642,2324,11812,CD,0,D1_pwm150_grab4
4659,1380,-1174,9818,CD,0,D1_pwm150_grab4
4663,-3154,-530,10734,CD,0,D1_pwm150_grab4
4668,-10,-78,10218,CD,0,D1_pwm150_grab4
4673,-756,-374,10574,CD,0,D1_pwm150_grab4
4684,-660,-510,11386,CD,0,D1_pwm150_grab4
4689,-18,-68,10010,CD,0,D1_pwm150_grab4
4695,218,-1196,10660,CD,0,D1_pwm150_grab4
4699,2728,-776,7536,CD,0,D1_pwm150_grab4
4704,438,-370,9088,CD,0,D1_pwm150_grab4
4709,118,528,12102,CD,0,D1_pwm150_grab4
4714,-2716,-3816,8152,CD,0,D1_pwm150_grab4
4719,98,-1742,10162,CD,0,D1_pwm150_grab4
4725,-660,84,9232,CD,0,D1_pwm150_grab4
4730,-68,2252,12502,CD,0,D1_pwm150_grab4
4734,-718,-1562,10098,CD,0,D1_pwm150_grab4
4739,-678,-384,10732,CD,0,D1_pwm150_grab4
4750,1132,2210,12198,CD,0,D1_pwm150_grab4
4754,1146,-446,10292,CD,0,D1_pwm150_grab4
4760,-1236,-2236,10550,CD,0,D1_pwm150_grab4
4764,1460,22,9630,CD,0,D1_pwm150_grab4
4770,972,1558,9972,CD,0,D1_pwm150_grab4
4774,158,672,12098,CD,0,D1_pwm150_grab4
4780,-1118,-1164,9222,CD,0,D1_pwm150_grab4
4785,1316,-14,11004,CD,0,D1_pwm150_grab4
4789,-638,-56,9346,CD,0,D1_pwm150_grab4
4795,-516,2362,12590,CD,0,D1_pwm150_grab4
4799,-626,-1398,10382,CD,0,D1_pwm150_grab4
4804,-644,-1230,10430,CD,0,D1_pwm150_grab4
4814,936,2074,12246,CD,0,D1_pwm150_grab4
4819,1206,-508,10258,CD,0,D1_pwm150_grab4
4824,256,-874,10614,CD,0,D1_pwm150_grab4
4829,3006,-642,7700,CD,0,D1_pwm150_grab4
4834,1018,1524,10148,CD,0,D1_pwm150_grab4
4839,118,734,12074,CD,0,D1_pwm150_grab4
4844,-2876,-3456,8540,CD,0,D1_pwm150_grab4
4849,264,-1698,10170,CD,0,D1_pwm150_grab4
4855,-706,-34,9208,CD,0,D1_pwm150_grab4
4860,-494,2164,12626,CD,0,D1_pwm150_grab4
4864,118,298,10352,CD,0,D1_pwm150_grab4
4869,-652,-142,10928,CD,0,D1_pwm150_grab4
4880,966,2012,12104,CD,0,D1_pwm150_grab4
4884,1102,-528,10344,CD,0,D1_pwm150_grab4
4889,-1162,-1910,10458,CD,0,D1_pwm150_grab4
4895,1490,-38,9428,CD,0,D1_pwm150_grab4
4899,1006,1316,9924,CD,0,D1_pwm150_grab4
4905,146,764,12150,CD,0,D1_pwm150_grab4
4910,-984,-1468,9124,CD,0,D1_pwm150_grab4
4915,428,-1662,10154,CD,0,D1_pwm150_grab4
4919,-654,70,9240,CD,0,D1_pwm150_grab4
4929,-740,-1280,10268,CD,0,D1_pwm150_grab4
4934,-610,-978,10640,CD,0,D1_pwm150_grab4
4945,1144,2112,11960,CD,0,D1_pwm150_grab4
4950,986,-570,10318,CD,0,D1_pwm150_grab4
4960,546,274,10224,CD,0,D1_pwm150_grab4
4966,104,920,10648,CD,0,D1_pwm150_grab4
4970,2336,-1974,10388,CD,0,D1_pwm150_grab4
4976,-1766,-2392,10230,CD,0,D1_pwm150_grab4
4980,-256,-636,10088,CD,0,D1_pwm150_grab4
4986,-180,-120,10414,CD,0,D1_pwm150_grab4
4992,2964,-78,9040,CD,0,D1_pwm150_grab4
4995,-302,-1306,9510,CD,0,D1_pwm150_grab4
5000,1388,678,11192,CD,0,D1_pwm150_grab4
5005,1594,-162,9376,CD,0,D1_pwm150_grab4
5010,1496,1560,11664,CD,0,D1_pwm150_grab4
5015,1268,-1342,9402,CD,0,D1_pwm150_grab4
5025,690,492,10430,CD,0,D1_pwm150_grab4
5031,314,808,10798,CD,0,D1_pwm150_grab4
5035,1864,-2234,10442,CD,0,D1_pwm150_grab4
5040,-1960,-2694,9908,CD,0,D1_pwm150_grab4
5046,-278,-876,9986,CD,0,D1_pwm150_grab4
5050,-272,156,10178,CD,0,D1_pwm150_grab4
5055,3010,-134,9314,CD,0,D1_pwm150_grab4
5061,-420,-1336,9464,CD,0,D1_pwm150_grab4
5065,940,706,11302,CD,0,D1_pwm150_grab4
5071,2420,362,9364,CD,0,D1_pwm150_grab4
5075,896,-846,10858,CD,0,D1_pwm150_grab4
5080,1332,-1188,9614,CD,0,D1_pwm150_grab4
5086,-3588,546,11310,CD,0,D1_pwm150_grab4
5090,880,774,10190,CD,0,D1_pwm150_grab4
5096,512,1056,10636,CD,0,D1_pwm150_grab4
5100,1166,-2066,10730,CD,0,D1_pwm150_grab4
5106,-2124,-3002,9210,CD,0,D1_pwm150_grab4
5110,-200,-1036,10054,CD,0,D1_pwm150_grab4
5116,140,-1750,10134,CD,0,D1_pwm150_grab4
5121,2306,68,9796,CD,0,D1_pwm150_grab4
5125,-508,-1592,9454,CD,0,D1_pwm150_grab4
5130,360,296,11180,CD,0,D1_pwm150_grab4
5135,3222,720,9156,CD,0,D1_pwm150_grab4
5141,1604,2126,11508,CD,0,D1_pwm150_grab4
5145,1368,-1158,9656,CD,0,D1_pwm150_grab4
5151,-2960,-16,11094,CD,0,D1_pwm150_grab4
5156,-40,-420,10204,CD,0,D1_pwm150_grab4
5160,-800,-644,10444,CD,0,D1_pwm150_grab4
5165,600,-1634,11114,CD,0,D1_pwm150_grab4
5171,-2278,-3422,8712,CD,0,D1_pwm150_grab4
5175,-284,-1366,9986,CD,0,D1_pwm150_grab4
5180,-518,338,9872,CD,0,D1_pwm150_grab4
5185,1148,236,10250,CD,0,D1_pwm150_grab4
5190,-656,-1728,9500,CD,0,D1_pwm150_grab4
5195,1416,1890,11540,CD,0,D1_pwm150_grab4
5201,-856,-1434,9022,CD,0,D1_pwm150_grab4
5207,1294,-6,10936,CD,0,D1_pwm150_grab4
5211,552,-1314,8664,CD,0,D1_pwm150_grab4
5221,204,18,10452,CD,0,D1_pwm150_grab4
5227,-494,-422,10420,CD,0,D1_pwm150_grab4
5231,3978,-2018,8238,CD,0,D1_pwm150_grab4
5236,876,1972,12178,CD,0,D1_pwm150_grab4
5241,968,-196,10502,CD,0,D1_pwm150_grab4
5248,-750,-2036,9950,CD,0,D1_pwm150_grab4
5251,2858,-790,7922,CD,0,D1_pwm150_grab4
5256,242,-472,9252,CD,0,D1_pwm150_grab4
5261,1608,1868,11748,CD,0,D1_pwm150_grab4
5267,214,-890,9352,CD,0,D1_pwm150_grab4
5272,1328,738,11042,CD,0,D1_pwm150_grab4
5276,-702,-454,9090,CD,0,D1_pwm150_grab4
5282,-2104,2354,13408,CD,0,D1_pwm150_grab4
5286,-694,-1464,10126,CD,0,D1_pwm150_grab4
5291,-84,158,10354,CD,0,D1_pwm150_grab4
5296,3068,-2474,8940,CD,0,D1_pwm150_grab4
5302,-1160,-1782,10570,CD,0,D1_pwm150_grab4
5306,-308,-566,10014,CD,0,D1_pwm150_grab4
5311,-132,-294,10282,CD,0,D1_pwm150_grab4
5317,1804,-118,8900,CD,0,D1_pwm150_grab4
5321,802,1194,9770,CD,0,D1_pwm150_grab4
5326,478,1496,12270,CD,0,D1_pwm150_grab4
5332,-2702,-3250,7988,CD,0,D1_pwm150_grab4
5336,1406,1270,11058,CD,0,D1_pwm150_grab4
5341,1002,-1168,9158,CD,0,D1_pwm150_grab4
5352,724,906,10278,CD,0,D1_pwm150_grab4
5357,-812,-1160,10366,CD,0,D1_pwm150_grab4
5366,130,836,12000,CD,0,D1_pwm150_grab4
5372,196,-130,10446,CD,0,D1_pwm150_grab4
5377,-298,-60,10074,CD,0,D1_pwm150_grab4
5381,2338,-518,9136,CD,0,D1_pwm150_grab4
5387,-302,-1454,9146,CD,0,D1_pwm150_grab4
5392,806,722,11206,CD,0,D1_pwm150_grab4
5397,-1976,-2346,8610,CD,0,D1_pwm150_grab4
5401,948,-734,10686,CD,0,D1_pwm150_grab4
5406,24,-864,8634,CD,0,D1_pwm150_grab4
5416,-136,-270,10464,CD,0,D1_pwm150_grab4
5421,382,1280,10544,CD,0,D1_pwm150_grab4
5427,878,-1872,10826,CD,0,D1_pwm150_grab4
5431,-2140,-3262,9058,CD,0,D1_pwm150_grab4
5437,-196,-1148,10172,CD,0,D1_pwm150_grab4
5441,166,-1250,10352,CD,0,D1_pwm150_grab4
5447,2622,-866,7758,CD,0,D1_pwm150_grab4
5452,474,-226,8958,CD,0,D1_pwm150_grab4
5457,1108,1972,11682,CD,0,D1_pwm150_grab4
5462,-1030,-912,9504,CD,0,D1_pwm150_grab4
5468,1288,-58,10794,CD,0,D1_pwm150_grab4
5473,368,-1108,8490,CD,0,D1_pwm150_grab4
5477,-774,1956,12432,CD,0,D1_pwm150_grab4
5483,-756,-1530,10130,CD,0,D1_pwm150_grab4
5487,-556,-1056,10472,CD,0,D1_pwm150_grab4
5498,696,1730,12056,CD,0,D1_pwm150_grab4
5502,952,-472,10368,CD,0,D1_pwm150_grab4
5507,34,-562,10522,CD,0,D1_pwm150_grab4
5512,2748,-672,7932,CD,0,D1_pwm150_grab4
5517,86,-762,8852,CD,0,D1_pwm150_grab4
5522,314,1388,12372,CD,0,D1_pwm150_grab4
5527,-2750,-2888,8594,CD,0,D1_pwm150_grab4
5532,654,-1408,10222,CD,0,D1_pwm150_grab4
5537,-614,-368,8762,CD,0,D1_pwm150_grab4
5542,-2162,2416,13476,CD,0,D1_pwm150_grab4
5547,620,578,10378,CD,0,D1_pwm150_grab4
5552,-70,634,10906,CD,0,D1_pwm150_grab4
5557,2334,-2454,9468,CD,0,D1_pwm150_grab4
5562,140,908,11626,CD,0,D1_pwm150_grab4
5568,228,-348,10268,CD,0,D1_pwm150_grab4
5573,-348,-1820,10316,CD,0,D1_pwm150_grab4
5578,2160,-384,8282,CD,0,D1_pwm150_grab4
5582,706,642,9252,CD,0,D1_pwm150_grab4
5587,1032,1848,11798,CD,0,D1_pwm150_grab4
5592,2484,508,9238,CD,0,D1_pwm150_grab4
5598,1440,1652,11264,CD,0,D1_pwm150_grab4
5602,86,-738,8602,CD,0,D1_pwm150_grab4
5613,92,-460,10372,CD,0,D1_pwm150_grab4
5617,-638,-606,10652,CD,0,D1_pwm150_grab4
5627,-466,-718,10852,CD,0,D1_pwm150_grab4
5632,8,-1264,10192,CD,0,D1_pwm150_grab4
5637,-492,72,9774,CD,0,D1_pwm150_grab4
5643,2460,-670,7760,CD,0,D1_pwm150_grab4
5648,224,20,9214,CD,0,D1_pwm150_grab4
5652,1824,1646,11672,CD,0,D1_pwm150_grab4
5657,340,-602,9252,CD,0,D1_pwm150_grab4
5663,1304,790,10968,CD,0,D1_pwm150_grab4
5667,766,-976,9122,CD,0,D1_pwm150_grab4
5672,-3050,2484,13020,CD,0,D1_pwm150_grab4
5678,1900,1236,10364,CD,0,D1_pwm150_grab4
5683,100,-52,10458,CD,0,D1_pwm150_grab4
5687,1500,-1718,9948,CD,0,D1_pwm150_grab4
5693,-1406,-1958,10442,CD,0,D1_pwm150_grab4
5697,-306,-1018,10004,CD,0,D1_pwm150_grab4
5702,-264,-870,9758,CD,0,D1_pwm150_grab4
5708,1420,-720,8834,CD,0,D1_pwm150_grab4
5713,-540,-718,9452,CD,0,D1_pwm150_grab4
5719,472,746,11424,CD,0,D1_pwm150_grab4
5723,-1468,-1454,8894,CD,0,D1_pwm150_grab4
5728,1300,-100,10974,CD,0,D1_pwm150_grab4
5734,364,-612,8938,CD,0,D1_pwm150_grab4
5743,294,-1022,9974,CD,0,D1_pwm150_grab4
5748,-566,-706,10414,CD,0,D1_pwm150_grab4
5753,3588,-1492,8948,CD,0,D1_pwm150_grab4
5760,-742,-1230,10974,CD,0,D1_pwm150_grab4
5763,-452,-784,9854,CD,0,D1_pwm150_grab4
5768,-244,-1504,10244,CD,0,D1_pwm150_grab4
5773,2512,-476,8176,CD,0,D1_pwm150_grab4
5778,-20,118,9750,CD,0,D1_pwm150_grab4
5784,1726,1470,11622,CD,0,D1_pwm150_grab4
5789,1220,-860,8638,CD,0,D1_pwm150_grab4
5793,1322,1230,11580,CD,0,D1_pwm150_grab4
5799,1156,-930,9502,CD,0,D1_pwm150_grab4
5804,-2908,2122,12400,CD,0,D1_pwm150_grab4
5809,1028,128,9998,CD,0,D1_pwm150_grab4
5813,380,84,10434,CD,0,D1_pwm150_grab4
5818,742,-1358,10442,CD,0,D1_pwm150_grab4
5823,-1788,-2124,10210,CD,0,D1_pwm150_grab4
5828,-26,-1262,9904,CD,0,D1_pwm150_grab4
5833,-416,-654,9540,CD,0,D1_pwm150_grab4
5838,1094,-538,9378,CD,0,D1_pwm150_grab4
5843,476,770,9826,CD,0,D1_pwm150_grab4
5848,230,690,11250,CD,0,D1_pwm150_grab4
5853,4364,-766,7838,CD,0,D1_pwm150_grab4
5858,1060,1802,11636,CD,0,D1_pwm150_grab4
5863,1312,-810,9706,CD,0,D1_pwm150_grab4
5868,-1796,652,11572,CD,0,D1_pwm150_grab4
5873,1812,1128,10078,CD,0,D1_pwm150_grab4
5879,960,958,10358,CD,0,D1_pwm150_grab4
5883,2602,-1668,9422,CD,0,D1_pwm150_grab4
5889,-2790,-2456,9232,CD,0,D1_pwm150_grab4
5893,384,-1398,9942,CD,0,D1_pwm150_grab4
5898,-554,-220,9302,CD,0,D1_pwm150_grab4
5903,-780,10,11034,CD,0,D1_pwm150_grab4
5908,-832,-1732,9748,CD,0,D1_pwm150_grab4
5914,-662,-324,10718,CD,0,D1_pwm150_grab4
5923,1166,1366,11544,CD,0,D1_pwm150_grab4
5928,1310,-968,9464,CD,0,D1_pwm150_grab4
5933,-744,-976,10382,CD,0,D1_pwm150_grab4
5938,2240,1426,9832,CD,0,D1_pwm150_grab4
