tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
5139,1294,1392,10468,CD,0,D1_pwm125_grab2
5144,-1412,-456,10008,CD,0,D1_pwm125_grab2
5148,-1704,-1072,11652,CD,0,D1_pwm125_grab2
5154,2852,-1550,9190,CD,0,D1_pwm125_grab2
5158,1010,234,10526,CD,0,D1_pwm125_grab2
5163,2674,692,10456,CD,0,D1_pwm125_grab2
5169,2632,1554,11040,CD,0,D1_pwm125_grab2
5174,-2098,-1438,8952,CD,0,D1_pwm125_grab2
5179,534,-282,9372,CD,0,D1_pwm125_grab2
5183,5522,2246,10140,CD,0,D1_pwm125_grab2
5188,98,1090,10780,CD,0,D1_pwm125_grab2
5193,556,-2150,9130,CD,0,D1_pwm125_grab2
5199,3496,1140,10448,CD,0,D1_pwm125_grab2
5203,2488,2402,11290,CD,0,D1_pwm125_grab2
5208,-1340,-352,9908,CD,0,D1_pwm125_grab2
5213,308,-528,10310,CD,0,D1_pwm125_grab2
5218,-2292,-708,10508,CD,0,D1_pwm125_grab2
5223,-1164,-380,9250,CD,0,D1_pwm125_grab2
5228,-546,-134,10984,CD,0,D1_pwm125_grab2
5233,-182,-810,9544,CD,0,D1_pwm125_grab2
5238,-440,366,8994,CD,0,D1_pwm125_grab2
5243,-522,222,10674,CD,0,D1_pwm125_grab2
5249,1016,974,12038,CD,0,D1_pwm125_grab2
5253,-762,-450,10132,CD,0,D1_pwm125_grab2
5258,-1766,-416,12192,CD,0,D1_pwm125_grab2
5263,2276,-1478,9670,CD,0,D1_pwm125_grab2
5268,-1220,686,10570,CD,0,D1_pwm125_grab2
5278,2080,-500,10482,CD,0,D1_pwm125_grab2
5284,1158,1484,10734,CD,0,D1_pwm125_grab2
5288,490,48,10222,CD,0,D1_pwm125_grab2
5299,178,1342,11228,CD,0,D1_pwm125_grab2
5303,-66,-1886,8832,CD,0,D1_pwm125_grab2
5308,908,-74,11288,CD,0,D1_pwm125_grab2
5313,1880,486,11010,CD,0,D1_pwm125_grab2
5318,-1460,-524,9298,CD,0,D1_pwm125_grab2
5323,756,-14,10296,CD,0,D1_pwm125_grab2
5335,-638,1550,11320,CD,0,D1_pwm125_grab2
5339,-1028,-2034,8808,CD,0,D1_pwm125_grab2
5345,2818,378,10826,CD,0,D1_pwm125_grab2
5350,2578,1332,10832,CD,0,D1_pwm125_grab2
5354,-1824,-1200,8934,CD,0,D1_pwm125_grab2
5359,440,-232,9646,CD,0,D1_pwm125_grab2
5365,6654,602,10106,CD,0,D1_pwm125_grab2
5369,-168,1500,10638,CD,0,D1_pwm125_grab2
5374,-900,-1454,8960,CD,0,D1_pwm125_grab2
5380,-732,-824,10040,CD,0,D1_pwm125_grab2
5385,-2794,-766,9148,CD,0,D1_pwm125_grab2
5389,-1834,-868,9456,CD,0,D1_pwm125_grab2
5394,430,-624,9728,CD,0,D1_pwm125_grab2
5400,-1432,-910,10602,CD,0,D1_pwm125_grab2
5409,1394,44,10586,CD,0,D1_pwm125_grab2
5414,-800,-254,11408,CD,0,D1_pwm125_grab2
5420,-5734,-3092,9872,CD,0,D1_pwm125_grab2
5424,2380,-788,10248,CD,0,D1_pwm125_grab2
5430,492,614,11742,CD,0,D1_pwm125_grab2
5435,-1894,-758,10190,CD,0,D1_pwm125_grab2
5439,-2818,-1888,11566,CD,0,D1_pwm125_grab2
5445,2740,-1638,10154,CD,0,D1_pwm125_grab2
5449,910,430,10732,CD,0,D1_pwm125_grab2
5455,-4500,-2360,9926,CD,0,D1_pwm125_grab2
5459,2298,-836,10394,CD,0,D1_pwm125_grab2
5465,-2348,-1020,8896,CD,0,D1_pwm125_grab2
5470,982,306,10180,CD,0,D1_pwm125_grab2
5474,4182,2286,10766,CD,0,D1_pwm125_grab2
5479,964,540,10320,CD,0,D1_pwm125_grab2
5484,1316,-1576,9290,CD,0,D1_pwm125_grab2
5490,3038,664,10240,CD,0,D1_pwm125_grab2
5494,2622,1686,10858,CD,0,D1_pwm125_grab2
5499,-1946,-1566,8752,CD,0,D1_pwm125_grab2
5504,554,-540,9338,CD,0,D1_pwm125_grab2
5509,6058,288,9996,CD,0,D1_pwm125_grab2
5514,-350,1158,10234,CD,0,D1_pwm125_grab2
5519,-668,-1194,9256,CD,0,D1_pwm125_grab2
5524,1932,-678,10382,CD,0,D1_pwm125_grab2
5530,1876,2100,9530,CD,0,D1_pwm125_grab2
5534,-1688,-584,9712,CD,0,D1_pwm125_grab2
5539,462,-646,10126,CD,0,D1_pwm125_grab2
5544,-2036,-842,10420,CD,0,D1_pwm125_grab2
5554,1912,-74,10622,CD,0,D1_pwm125_grab2
5560,-840,-74,11482,CD,0,D1_pwm125_grab2
5564,-5112,-2258,9138,CD,0,D1_pwm125_grab2
5569,482,-24,10810,CD,0,D1_pwm125_grab2
5574,760,728,11988,CD,0,D1_pwm125_grab2
5579,-1664,-682,10086,CD,0,D1_pwm125_grab2
5585,-2586,-1452,11826,CD,0,D1_pwm125_grab2
5591,3256,-416,10542,CD,0,D1_pwm125_grab2
5595,-1362,482,10912,CD,0,D1_pwm125_grab2
5600,-6160,-2752,9160,CD,0,D1_pwm125_grab2
5605,1784,-150,10710,CD,0,D1_pwm125_grab2
5611,1294,1178,11660,CD,0,D1_pwm125_grab2
5615,-942,-404,9906,CD,0,D1_pwm125_grab2
5620,-1112,-174,12020,CD,0,D1_pwm125_grab2
5625,2414,-1408,9048,CD,0,D1_pwm125_grab2
5630,-644,760,10542,CD,0,D1_pwm125_grab2
5635,-2722,-1382,10440,CD,0,D1_pwm125_grab2
5641,2040,-328,11040,CD,0,D1_pwm125_grab2
5646,424,460,10166,CD,0,D1_pwm125_grab2
5651,970,262,10348,CD,0,D1_pwm125_grab2
5660,-102,1210,10982,CD,0,D1_pwm125_grab2
5665,268,-2002,9094,CD,0,D1_pwm125_grab2
5671,-412,-556,10526,CD,0,D1_pwm125_grab2
5680,-2990,-1564,9152,CD,0,D1_pwm125_grab2
5685,890,-540,8980,CD,0,D1_pwm125_grab2
5690,4582,-560,9460,CD,0,D1_pwm125_grab2
5695,-972,-54,9474,CD,0,D1_pwm125_grab2
5701,-306,-298,10530,CD,0,D1_pwm125_grab2
5706,-210,-798,9288,CD,0,D1_pwm125_grab2
5711,3004,2502,10920,CD,0,D1_pwm125_grab2
5715,-2530,-1546,8686,CD,0,D1_pwm125_grab2
5720,132,-200,10486,CD,0,D1_pwm125_grab2
5726,-2748,-662,9684,CD,0,D1_pwm125_grab2
5731,-2386,-3822,8260,CD,0,D1_pwm125_grab2
5735,3302,-522,10500,CD,0,D1_pwm125_grab2
5741,-1390,606,10898,CD,0,D1_pwm125_grab2
5750,-1226,92,10862,CD,0,D1_pwm125_grab2
5755,-700,-32,10604,CD,0,D1_pwm125_grab2
5760,-814,-332,9960,CD,0,D1_pwm125_grab2
5765,-878,-10,11986,CD,0,D1_pwm125_grab2
5770,2336,-1326,8962,CD,0,D1_pwm125_grab2
5775,1186,-102,10170,CD,0,D1_pwm125_grab2
5781,-2386,-1150,10446,CD,0,D1_pwm125_grab2
5785,2060,-282,11028,CD,0,D1_pwm125_grab2
5791,726,1454,11128,CD,0,D1_pwm125_grab2
5795,250,14,9832,CD,0,D1_pwm125_grab2
5801,470,870,12118,CD,0,D1_pwm125_grab2
5806,-128,1310,11010,CD,0,D1_pwm125_grab2
5810,118,-2022,9102,CD,0,D1_pwm125_grab2
5815,3472,906,10098,CD,0,D1_pwm125_grab2
5821,2412,2236,11154,CD,0,D1_pwm125_grab2
5825,-3000,-1554,9148,CD,0,D1_pwm125_grab2
5831,692,194,10170,CD,0,D1_pwm125_grab2
5841,140,1850,11142,CD,0,D1_pwm125_grab2
5846,-604,-1936,8782,CD,0,D1_pwm125_grab2
5851,3434,334,10170,CD,0,D1_pwm125_grab2
5856,3042,2468,10716,CD,0,D1_pwm125_grab2
5861,-2452,-1420,8770,CD,0,D1_pwm125_grab2
5866,376,-542,8924,CD,0,D1_pwm125_grab2
5876,-378,1544,11242,CD,0,D1_pwm125_grab2
5882,-920,-1318,8768,CD,0,D1_pwm125_grab2
5886,2984,-172,9766,CD,0,D1_pwm125_grab2
5892,-1530,-226,9222,CD,0,D1_pwm125_grab2
5897,-1076,80,10798,CD,0,D1_pwm125_grab2
5902,-640,-6,10584,CD,0,D1_pwm125_grab2
5906,-2622,-856,9840,CD,0,D1_pwm125_grab2
5912,-1152,-2226,7624,CD,0,D1_pwm125_grab2
5916,1010,-98,10046,CD,0,D1_pwm125_grab2
5921,-1124,-508,11222,CD,0,D1_pwm125_grab2
5926,-2820,-868,9186,CD,0,D1_pwm125_grab2
5932,1976,-480,10522,CD,0,D1_pwm125_grab2
5936,748,1446,10916,CD,0,D1_pwm125_grab2
5942,652,-8,9994,CD,0,D1_pwm125_grab2
5946,1068,1204,12066,CD,0,D1_pwm125_grab2
5951,2020,-844,9390,CD,0,D1_pwm125_grab2
5957,110,610,10752,CD,0,D1_pwm125_grab2
5961,-5344,-2868,10430,CD,0,D1_pwm125_grab2
5967,1716,-638,10498,CD,0,D1_pwm125_grab2
5971,664,1234,10390,CD,0,D1_pwm125_grab2
5976,516,78,10136,CD,0,D1_pwm125_grab2
5987,52,1824,11156,CD,0,D1_pwm125_grab2
5991,-810,-1744,8718,CD,0,D1_pwm125_grab2
5996,2612,408,11092,CD,0,D1_pwm125_grab2
6002,2116,1148,11154,CD,0,D1_pwm125_grab2
6006,-2214,-1142,9420,CD,0,D1_pwm125_grab2
6012,618,-68,9664,CD,0,D1_pwm125_grab2
6016,1850,-702,10980,CD,0,D1_pwm125_grab2
6021,-1644,-1710,8168,CD,0,D1_pwm125_grab2
6027,-116,-100,10552,CD,0,D1_pwm125_grab2
6032,-592,-658,10826,CD,0,D1_pwm125_grab2
6037,2316,2068,9984,CD,0,D1_pwm125_grab2
6042,-1824,-1138,9482,CD,0,D1_pwm125_grab2
6046,608,-458,9258,CD,0,D1_pwm125_grab2
6052,-594,-812,10810,CD,0,D1_pwm125_grab2
6062,2982,-1174,10920,CD,0,D1_pwm125_grab2
6066,-14,658,10468,CD,0,D1_pwm125_grab2
6072,-5826,-3098,9170,CD,0,D1_pwm125_grab2
6076,630,202,10332,CD,0,D1_pwm125_grab2
6082,458,502,11260,CD,0,D1_pwm125_grab2
6086,-1940,-576,10940,CD,0,D1_pwm125_grab2
6091,-2446,-2242,11400,CD,0,D1_pwm125_grab2
6097,2718,-1390,9794,CD,0,D1_pwm125_grab2
6103,658,444,10772,CD,0,D1_pwm125_grab2
6108,-4536,-2454,10646,CD,0,D1_pwm125_grab2
6112,1836,-514,10688,CD,0,D1_pwm125_grab2
6117,1108,1204,11764,CD,0,D1_pwm125_grab2
6122,-1408,-474,9482,CD,0,D1_pwm125_grab2
6127,-1448,-930,11822,CD,0,D1_pwm125_grab2
6132,2694,-1636,9296,CD,0,D1_pwm125_grab2
6137,942,84,10126,CD,0,D1_pwm125_grab2
6142,-2938,-1474,9598,CD,0,D1_pwm125_grab2
6147,2186,1480,11034,CD,0,D1_pwm125_grab2
6152,-2412,-1380,9318,CD,0,D1_pwm125_grab2
6158,870,412,10456,CD,0,D1_pwm125_grab2
6162,6018,2482,10358,CD,0,D1_pwm125_grab2
6167,480,1390,10794,CD,0,D1_pwm125_grab2
6172,270,-1968,9174,CD,0,D1_pwm125_grab2
6177,3630,824,10470,CD,0,D1_pwm125_grab2
6183,2506,2018,10994,CD,0,D1_pwm125_grab2
6187,-1356,-654,9962,CD,0,D1_pwm125_grab2
6192,582,-466,10070,CD,0,D1_pwm125_grab2
6197,4450,-514,10164,CD,0,D1_pwm125_grab2
6203,-1444,-56,9530,CD,0,D1_pwm125_grab2
6207,-808,-516,10614,CD,0,D1_pwm125_grab2
6212,-78,-738,9718,CD,0,D1_pwm125_grab2
6217,-12,808,9594,CD,0,D1_pwm125_grab2
6222,-1430,-324,10752,CD,0,D1_pwm125_grab2
6227,-310,-344,10444,CD,0,D1_pwm125_grab2
6232,-1318,-626,10300,CD,0,D1_pwm125_grab2
6242,3036,-544,11370,CD,0,D1_pwm125_grab2
6247,-868,586,10458,CD,0,D1_pwm125_grab2
6253,-6558,-2714,8760,CD,0,D1_pwm125_grab2
6258,2008,-198,10772,CD,0,D1_pwm125_grab2
6263,892,1444,11316,CD,0,D1_pwm125_grab2
6267,-150,-164,9644,CD,0,D1_pwm125_grab2
6272,5518,2362,10046,CD,0,D1_pwm125_grab2
6278,2254,-1216,9022,CD,0,D1_pwm125_grab2
6282,1098,-390,9620,CD,0,D1_pwm125_grab2
6287,-164,-662,10614,CD,0,D1_pwm125_grab2
6292,2342,260,10930,CD,0,D1_pwm125_grab2
6297,-484,-174,9254,CD,0,D1_pwm125_grab2
6302,710,326,10398,CD,0,D1_pwm125_grab2
6313,60,1772,11276,CD,0,D1_pwm125_grab2
6318,-740,-1926,8940,CD,0,D1_pwm125_grab2
6323,3424,320,10214,CD,0,D1_pwm125_grab2
6327,2828,2190,10682,CD,0,D1_pwm125_grab2
6332,-2596,-1430,8936,CD,0,D1_pwm125_grab2
6338,476,-600,9016,CD,0,D1_pwm125_grab2
6342,2604,-724,10776,CD,0,D1_pwm125_grab2
6347,-1646,-1138,8456,CD,0,D1_pwm125_grab2
6352,-268,-118,10714,CD,0,D1_pwm125_grab2
6358,2874,-298,10004,CD,0,D1_pwm125_grab2
6363,2562,2162,9970,CD,0,D1_pwm125_grab2
6369,-1902,-1204,9244,CD,0,D1_pwm125_grab2
6374,510,-498,9018,CD,0,D1_pwm125_grab2
6378,134,-890,11008,CD,0,D1_pwm125_grab2
6383,-1320,-2310,7746,CD,0,D1_pwm125_grab2
6388,1360,-230,9974,CD,0,D1_pwm125_grab2
6394,-1162,-318,11494,CD,0,D1_pwm125_grab2
6400,1574,1700,10082,CD,0,D1_pwm125_grab2
6403,174,178,10206,CD,0,D1_pwm125_grab2
6409,130,350,11236,CD,0,D1_pwm125_grab2
6414,-2020,-654,10964,CD,0,D1_pwm125_grab2
6419,-2678,-2802,11018,CD,0,D1_pwm125_grab2
6423,2612,-1330,10154,CD,0,D1_pwm125_grab2
6429,706,460,10880,CD,0,D1_pwm125_grab2
6434,-4846,-2564,10456,CD,0,D1_pwm125_grab2
6438,1628,-14,10640,CD,0,D1_pwm125_grab2
6443,854,1358,10600,CD,0,D1_pwm125_grab2
6449,1104,144,10444,CD,0,D1_pwm125_grab2
6458,610,68,10158,CD,0,D1_pwm125_grab2
6464,1170,-1448,9334,CD,0,D1_pwm125_grab2
6468,2714,562,10732,CD,0,D1_pwm125_grab2
6473,2258,1316,10968,CD,0,D1_pwm125_grab2
6479,876,740,9948,CD,0,D1_pwm125_grab2
6484,926,384,10570,CD,0,D1_pwm125_grab2
6489,6056,372,9532,CD,0,D1_pwm125_grab2
6494,-416,1316,10770,CD,0,D1_pwm125_grab2
6498,-472,-872,9484,CD,0,D1_pwm125_grab2
6503,1686,-590,9820,CD,0,D1_pwm125_grab2
6509,1974,1884,9628,CD,0,D1_pwm125_grab2
6513,-1530,-852,9738,CD,0,D1_pwm125_grab2
6518,550,-592,9754,CD,0,D1_pwm125_grab2
6524,4878,-368,9836,CD,0,D1_pwm125_grab2
6534,2466,-258,10182,CD,0,D1_pwm125_grab2
6538,-1272,256,11544,CD,0,D1_pwm125_grab2
6549,914,94,10320,CD,0,D1_pwm125_grab2
6553,836,700,11864,CD,0,D1_pwm125_grab2
6558,-1504,-736,10428,CD,0,D1_pwm125_grab2
6568,3106,-508,11182,CD,0,D1_pwm125_grab2
6573,1244,48,10646,CD,0,D1_pwm125_grab2
6578,-3334,-1830,10346,CD,0,D1_pwm125_grab2
6584,1952,-368,10968,CD,0,D1_pwm125_grab2
6588,614,876,10568,CD,0,D1_pwm125_grab2
6593,1086,362,10380,CD,0,D1_pwm125_grab2
6603,2196,-1290,8804,CD,0,D1_pwm125_grab2
6608,1186,-310,9628,CD,0,D1_pwm125_grab2
6614,-758,-756,10530,CD,0,D1_pwm125_grab2
6620,2220,116,10902,CD,0,D1_pwm125_grab2
6624,-544,-96,9268,CD,0,D1_pwm125_grab2
6629,786,390,10564,CD,0,D1_pwm125_grab2
6634,6856,2246,10136,CD,0,D1_pwm125_grab2
6639,-82,1596,11304,CD,0,D1_pwm125_grab2
6645,1274,-910,9482,CD,0,D1_pwm125_grab2
6649,2256,-68,10934,CD,0,D1_pwm125_grab2
6654,2406,814,10908,CD,0,D1_pwm125_grab2
6660,-2656,-1418,9148,CD,0,D1_pwm125_grab2
6664,490,-558,9004,CD,0,D1_pwm125_grab2
6669,2378,-974,10630,CD,0,D1_pwm125_grab2
6674,-1710,-1076,8464,CD,0,D1_pwm125_grab2
6680,144,-122,10926,CD,0,D1_pwm125_grab2
6685,2770,-434,10302,CD,0,D1_pwm125_grab2
6689,2640,2112,9704,CD,0,D1_pwm125_grab2
6694,-1772,-1064,9322,CD,0,D1_pwm125_grab2
6699,-48,114,10588,CD,0,D1_pwm125_grab2
6705,-2602,-794,9886,CD,0,D1_pwm125_grab2
6714,3082,-1126,10740,CD,0,D1_pwm125_grab2
6719,-60,574,10420,CD,0,D1_pwm125_grab2
6724,-3932,-1262,9442,CD,0,D1_pwm125_grab2
6729,170,208,10388,CD,0,D1_pwm125_grab2
6734,422,356,11604,CD,0,D1_pwm125_grab2
6740,-1836,-784,10572,CD,0,D1_pwm125_grab2
6745,2624,2086,11726,CD,0,D1_pwm125_grab2
6750,1648,-346,8958,CD,0,D1_pwm125_grab2
6754,1566,-1118,9070,CD,0,D1_pwm125_grab2
6760,3182,136,11630,CD,0,D1_pwm125_grab2
6764,1978,-440,10864,CD,0,D1_pwm125_grab2
6769,1078,1298,10772,CD,0,D1_pwm125_grab2
6774,1096,290,10296,CD,0,D1_pwm125_grab2
6784,-806,1430,11352,CD,0,D1_pwm125_grab2
6790,-1090,-1458,9284,CD,0,D1_pwm125_grab2
6795,2762,-472,10802,CD,0,D1_pwm125_grab2
6799,2058,1878,10124,CD,0,D1_pwm125_grab2
6804,-2038,-1410,8998,CD,0,D1_pwm125_grab2
6810,542,-32,9202,CD,0,D1_pwm125_grab2
6815,5034,-166,9470,CD,0,D1_pwm125_grab2
6819,-522,1042,10190,CD,0,D1_pwm125_grab2
6824,-350,-712,9700,CD,0,D1_pwm125_grab2
6830,-800,-62,10608,CD,0,D1_pwm125_grab2
6834,-4834,-1538,9108,CD,0,D1_pwm125_grab2
6839,748,-4,10614,CD,0,D1_pwm125_grab2
6844,284,-582,10192,CD,0,D1_pwm125_grab2
6849,-2484,-926,10240,CD,0,D1_pwm125_grab2
6859,2934,-496,10322,CD,0,D1_pwm125_grab2
6865,-966,536,11606,CD,0,D1_pwm125_grab2
6876,1066,-94,10326,CD,0,D1_pwm125_grab2
6881,626,1220,11888,CD,0,D1_pwm125_grab2
6886,-2848,-998,9578,CD,0,D1_pwm125_grab2
6895,3312,-1096,10622,CD,0,D1_pwm125_grab2
6901,-826,648,10552,CD,0,D1_pwm125_grab2
6912,2460,-96,10696,CD,0,D1_pwm125_grab2
6915,-230,500,10480,CD,0,D1_pwm125_grab2
6920,1050,488,10348,CD,0,D1_pwm125_grab2
6926,1466,1132,11678,CD,0,D1_pwm125_grab2
6930,1812,-712,8598,CD,0,D1_pwm125_grab2
6935,1434,-868,9358,CD,0,D1_pwm125_grab2
6940,1838,-222,11740,CD,0,D1_pwm125_grab2
6945,2178,612,10854,CD,0,D1_pwm125_grab2
6950,-1602,-614,9004,CD,0,D1_pwm125_grab2
6956,540,-218,8776,CD,0,D1_pwm125_grab2
6961,2816,-966,10356,CD,0,D1_pwm125_grab2
6965,-630,1498,11498,CD,0,D1_pwm125_grab2
6970,-1232,-1640,8876,CD,0,D1_pwm125_grab2
6975,3244,96,10368,CD,0,D1_pwm125_grab2
6980,2408,1864,10422,CD,0,D1_pwm125_grab2
6985,-2262,-1180,9714,CD,0,D1_pwm125_grab2
6991,650,-678,9200,CD,0,D1_pwm125_grab2
6995,320,-1208,10338,CD,0,D1_pwm125_grab2
7006,1316,8,10840,CD,0,D1_pwm125_grab2
7011,-820,-404,10368,CD,0,D1_pwm125_grab2
7016,-3738,-840,9364,CD,0,D1_pwm125_grab2
7020,674,72,10560,CD,0,D1_pwm125_grab2
7026,586,656,11106,CD,0,D1_pwm125_grab2
7030,-2248,-778,10106,CD,0,D1_pwm125_grab2
7035,-2424,-3152,10538,CD,0,D1_pwm125_grab2
7040,1014,-676,9756,CD,0,D1_pwm125_grab2
7045,1344,-1238,9226,CD,0,D1_pwm125_grab2
7051,-5062,-2604,9670,CD,0,D1_pwm125_grab2
7055,2514,-286,10740,CD,0,D1_pwm125_grab2
7060,1186,1618,10344,CD,0,D1_pwm125_grab2
7066,1026,114,10476,CD,0,D1_pwm125_grab2
7075,1070,260,9448,CD,0,D1_pwm125_grab2
7080,1260,-1512,9198,CD,0,D1_pwm125_grab2
7086,2842,-136,9770,CD,0,D1_pwm125_grab2
7090,2258,1282,10828,CD,0,D1_pwm125_grab2
7095,-2430,-1460,8670,CD,0,D1_pwm125_grab2
7101,482,82,9978,CD,0,D1_pwm125_grab2
7110,-1244,1158,11134,CD,0,D1_pwm125_grab2
7115,-818,-1172,9796,CD,0,D1_pwm125_grab2
7120,1694,-524,10206,CD,0,D1_pwm125_grab2
7127,1460,1688,10144,CD,0,D1_pwm125_grab2
7131,-2090,-1706,8672,CD,0,D1_pwm125_grab2
7136,338,-96,9096,CD,0,D1_pwm125_grab2
7141,4012,-564,9806,CD,0,D1_pwm125_grab2
7146,-714,606,9780,CD,0,D1_pwm125_grab2
7151,-274,-708,9864,CD,0,D1_pwm125_grab2
7157,-932,-590,10104,CD,0,D1_pwm125_grab2
7161,-198,610,9388,CD,0,D1_pwm125_grab2
7168,-2506,-1458,9474,CD,0,D1_pwm125_grab2
7172,-186,-480,10340,CD,0,D1_pwm125_grab2
7176,-2412,-994,10010,CD,0,D1_pwm125_grab2
7187,2992,-700,10750,CD,0,D1_pwm125_grab2
7191,-392,646,11254,CD,0,D1_pwm125_grab2
7201,1324,-280,10586,CD,0,D1_pwm125_grab2
7207,456,1514,11482,CD,0,D1_pwm125_grab2
7211,722,-326,10370,CD,0,D1_pwm125_grab2
7216,524,528,11944,CD,0,D1_pwm125_grab2
7221,1314,-1082,9712,CD,0,D1_pwm125_grab2
7226,1116,-760,9380,CD,0,D1_pwm125_grab2
7232,746,-674,10730,CD,0,D1_pwm125_grab2
7236,2090,290,10862,CD,0,D1_pwm125_grab2
7242,-1036,-142,9884,CD,0,D1_pwm125_grab2
7247,738,640,10282,CD,0,D1_pwm125_grab2
7251,2844,2182,11436,CD,0,D1_pwm125_grab2
7257,52,1408,11130,CD,0,D1_pwm125_grab2
7262,-878,-1186,8822,CD,0,D1_pwm125_grab2
7266,3048,80,9704,CD,0,D1_pwm125_grab2
7272,2744,1858,9960,CD,0,D1_pwm125_grab2
7277,-2062,-1494,9148,CD,0,D1_pwm125_grab2
7281,424,-452,8888,CD,0,D1_pwm125_grab2
7287,1188,-1168,10718,CD,0,D1_pwm125_grab2
7292,-1038,1344,11234,CD,0,D1_pwm125_grab2
7296,1160,-584,9810,CD,0,D1_pwm125_grab2
7301,-1104,-630,11238,CD,0,D1_pwm125_grab2
7306,-2846,-454,9462,CD,0,D1_pwm125_grab2
7311,-60,274,10294,CD,0,D1_pwm125_grab2
7316,222,66,11132,CD,0,D1_pwm125_grab2
7321,-1978,-844,10844,CD,0,D1_pwm125_grab2
7332,2746,-100,10708,CD,0,D1_pwm125_grab2
7336,-1304,6,10534,CD,0,D1_pwm125_grab2
7341,-4776,-2558,10238,CD,0,D1_pwm125_grab2
7346,1902,-392,10926,CD,0,D1_pwm125_grab2
7351,736,1546,10758,CD,0,D1_pwm125_grab2
7357,1112,216,10380,CD,0,D1_pwm125_grab2
7366,508,-154,10300,CD,0,D1_pwm125_grab2
7371,1214,32,10288,CD,0,D1_pwm125_grab2
7377,-2712,-1506,9856,CD,0,D1_pwm125_grab2
7382,2286,-82,11008,CD,0,D1_pwm125_grab2
7387,294,628,9900,CD,0,D1_pwm125_grab2
7392,1008,536,10678,CD,0,D1_pwm125_grab2
7403,206,962,10668,CD,0,D1_pwm125_grab2
7407,-380,-1912,9014,CD,0,D1_pwm125_grab2
7412,1214,-586,10718,CD,0,D1_pwm125_grab2
7418,2266,400,10810,CD,0,D1_pwm125_grab2
7424,-1172,-370,9604,CD,0,D1_pwm125_grab2
7428,512,-268,9036,CD,0,D1_pwm125_grab2
7432,3364,-716,10278,CD,0,D1_pwm125_grab2
7438,-1618,66,9542,CD,0,D1_pwm125_grab2
7443,-98,-470,10548,CD,0,D1_pwm125_grab2
7447,-456,-696,9918,CD,0,D1_pwm125_grab2
7453,2762,1828,9706,CD,0,D1_pwm125_grab2
7458,-1926,-1434,9154,CD,0,D1_pwm125_grab2
7462,394,-586,9116,CD,0,D1_pwm125_grab2
7467,-2794,-1194,9574,CD,0,D1_pwm125_grab2
7477,3136,-922,10764,CD,0,D1_pwm125_grab2
7482,-286,560,10400,CD,0,D1_pwm125_grab2
7492,30,198,10526,CD,0,D1_pwm125_grab2
7497,536,126,11516,CD,0,D1_pwm125_grab2
7502,-1794,-962,10324,CD,0,D1_pwm125_grab2
7508,-2500,-3130,10658,CD,0,D1_pwm125_grab2
7512,1400,-610,8754,CD,0,D1_pwm125_grab2
7517,1522,-974,9220,CD,0,D1_pwm125_grab2
7523,3388,216,11718,CD,0,D1_pwm125_grab2
7528,2498,1018,10672,CD,0,D1_pwm125_grab2
7532,878,1482,10912,CD,0,D1_pwm125_grab2
7537,1162,472,10240,CD,0,D1_pwm125_grab2
7547,400,226,10574,CD,0,D1_pwm125_grab2
7552,-1018,-1370,9632,CD,0,D1_pwm125_grab2
7557,1596,-600,10178,CD,0,D1_pwm125_grab2
7562,1428,1580,9970,CD,0,D1_pwm125_grab2
7567,-1642,-638,10310,CD,0,D1_pwm125_grab2
7572,438,66,9086,CD,0,D1_pwm125_grab2
7577,3586,-456,9996,CD,0,D1_pwm125_grab2
7583,-650,656,9836,CD,0,D1_pwm125_grab2
7588,-78,-596,9860,CD,0,D1_pwm125_grab2
7592,-912,-646,10408,CD,0,D1_pwm125_grab2
7603,1502,-94,10658,CD,0,D1_pwm125_grab2
7607,1034,1540,11572,CD,0,D1_pwm125_grab2
7612,-2382,-1152,10286,CD,0,D1_pwm125_grab2
7622,2984,-864,10500,CD,0,D1_pwm125_grab2
7627,10,646,11178,CD,0,D1_pwm125_grab2
7638,1564,-376,10548,CD,0,D1_pwm125_grab2
7644,366,1648,10840,CD,0,D1_pwm125_grab2
7648,1252,-126,10452,CD,0,D1_pwm125_grab2
7654,-2134,-3062,10396,CD,0,D1_pwm125_grab2
7658,2464,-1448,9750,CD,0,D1_pwm125_grab2
7663,886,326,10640,CD,0,D1_pwm125_grab2
7669,-3962,-2066,9406,CD,0,D1_pwm125_grab2
7674,2504,-212,10938,CD,0,D1_pwm125_grab2
7678,906,1344,10414,CD,0,D1_pwm125_grab2
7683,404,406,9848,CD,0,D1_pwm125_grab2
7688,5884,1316,9896,CD,0,D1_pwm125_grab2
7694,430,394,9930,CD,0,D1_pwm125_grab2
7699,160,-1708,9190,CD,0,D1_pwm125_grab2
7703,3538,802,10998,CD,0,D1_pwm125_grab2
7708,2422,1728,10950,CD,0,D1_pwm125_grab2
7713,-2624,-1726,8806,CD,0,D1_pwm125_grab2
7718,464,88,9308,CD,0,D1_pwm125_grab2
7723,-2080,-1378,10050,CD,0,D1_pwm125_grab2
7729,-2048,-2946,8260,CD,0,D1_pwm125_grab2
7733,3106,-502,10170,CD,0,D1_pwm125_grab2
7739,-494,-656,9888,CD,0,D1_pwm125_grab2
7743,-1202,248,9708,CD,0,D1_pwm125_grab2
