tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
11119,19556,5516,511,SC,1,V_pwm200_grab1
11130,-13912,11524,396,SC,1,V_pwm200_grab1
11139,-1788,14528,-28380,SC,1,V_pwm200_grab1
11154,15576,-3464,13472,SC,1,V_pwm200_grab1
11159,15633,-1,-1,SC,1,V_pwm200_grab1
11169,-13232,5036,-3300,SC,1,V_pwm200_grab1
11180,-3324,15672,-30256,SC,1,V_pwm200_grab1
11184,-21124,6372,22588,SC,1,V_pwm200_grab1
11210,-1408,10424,-30700,SC,1,V_pwm200_grab1
11224,-4952,14672,-26456,SC,1,V_pwm200_grab1
11244,18980,-2152,-25316,SC,1,V_pwm200_grab1
11270,-11192,10304,696,SC,1,V_pwm200_grab1
11300,-4072,8364,-25892,SC,1,V_pwm200_grab1
11304,-20692,-2516,24024,SC,1,V_pwm200_grab1
11314,-6604,14136,-24908,SC,1,V_pwm200_grab1
11329,4851,-1,-1,SC,1,V_pwm200_grab1
11334,20920,-7332,-6768,SC,1,V_pwm200_grab1
11351,-17152,-4092,16244,SC,1,V_pwm200_grab1
11386,-7652,9720,-20360,SC,1,V_pwm200_grab1
11395,1464,3892,-32257,SC,1,V_pwm200_grab1
11400,-10372,1688,-3580,SC,1,V_pwm200_grab1
11420,20664,-7280,9260,SC,1,V_pwm200_grab1
11455,-8076,10968,-27668,SC,1,V_pwm200_grab1
11470,-12035,29955,3839,SC,1,V_pwm200_grab1
11495,23284,-4172,-7016,SC,1,V_pwm200_grab1
11511,-8084,11692,-6344,SC,1,V_pwm200_grab1
11530,-17352,-6512,27920,SC,1,V_pwm200_grab1
11551,23960,-8416,-604,SC,1,V_pwm200_grab1
11591,-14072,524,17796,SC,1,V_pwm200_grab1
11616,21380,-4904,13804,SC,1,V_pwm200_grab1
11641,-16532,-5444,27580,SC,1,V_pwm200_grab1
11661,-12788,3720,19500,SC,1,V_pwm200_grab1
11711,23256,-4200,7272,SC,1,V_pwm200_grab1
11716,23268,-1788,-12648,SC,1,V_pwm200_grab1
11737,21140,-3392,20192,SC,1,V_pwm200_grab1
11741,24440,-4040,2404,SC,1,V_pwm200_grab1
11761,-5872,7788,-10776,SC,1,V_pwm200_grab1
11767,-7556,3668,10132,SC,1,V_pwm200_grab1
11786,-9108,12024,-27236,SC,1,V_pwm200_grab1
11821,-8324,2648,12520,SC,1,V_pwm200_grab1
12174,21076,428,-32508,SC,1,V_pwm200_grab1
12249,-15680,8120,-28176,SC,1,V_pwm200_grab1
12258,-15928,9136,-25844,SC,1,V_pwm200_grab1
12268,-14404,8796,-23424,SC,1,V_pwm200_grab1
12278,-13748,9520,-19692,SC,1,V_pwm200_grab1
12283,-11592,7244,-32352,SC,1,V_pwm200_grab1
12589,12292,9978,-16383,SC,1,V_pwm200_grab1
12660,22276,280,-28904,SC,2,V_pwm200_grab1
12670,16389,-17670,30979,SC,2,V_pwm200_grab1
12740,7,-4869,-7167,SC,2,V_pwm200_grab1
12825,8197,2555,29186,SC,2,V_pwm200_grab1
12831,26468,828,-9404,SC,2,V_pwm200_grab1
12836,22512,1276,-23088,SC,2,V_pwm200_grab1
12840,24812,-704,11892,SC,2,V_pwm200_grab1
12850,-17921,-1,-1,SC,2,V_pwm200_grab1
12861,-12856,2680,15160,SC,2,V_pwm200_grab1
12866,-14416,-1292,24392,SC,2,V_pwm200_grab1
12870,-15176,7952,-13608,SC,2,V_pwm200_grab1
12875,-13976,9244,-7396,SC,2,V_pwm200_grab1
12881,-16976,2140,-29492,SC,2,V_pwm200_grab1
12886,-14620,2824,-26580,SC,2,V_pwm200_grab1
12961,-16332,-8832,27644,SC,2,V_pwm200_grab1
12981,-4091,15099,12290,SC,2,V_pwm200_grab1
12991,25392,-1988,13812,SC,2,V_pwm200_grab1
12996,25744,-2561,-1,SC,2,V_pwm200_grab1
13006,28204,-5020,27424,SC,2,V_pwm200_grab1
13017,-13680,4607,-1,SC,2,V_pwm200_grab1
13022,-16936,4436,-24016,SC,2,V_pwm200_grab1
13086,-14032,-8320,31608,SC,2,V_pwm200_grab1
13096,-12440,4708,-484,SC,2,V_pwm200_grab1
13106,27052,852,-7668,SC,2,V_pwm200_grab1
13111,23236,1604,-17384,SC,2,V_pwm200_grab1
13116,26408,-1648,17892,SC,2,V_pwm200_grab1
13122,24616,-3036,9868,SC,2,V_pwm200_grab1
13131,29040,-2748,30504,SC,2,V_pwm200_grab1
13152,-1537,-1,-1,SC,2,V_pwm200_grab1
13362,-12848,5492,-31920,SC,2,V_pwm200_grab1
13373,-14576,6900,-28880,SC,2,V_pwm200_grab1
13382,-13564,8352,-27684,SC,2,V_pwm200_grab1
13403,-12492,8044,-15276,SC,2,V_pwm200_grab1
13408,-10460,9568,-30084,SC,2,V_pwm200_grab1
13413,-11344,5116,-7224,SC,2,V_pwm200_grab1
13419,-10736,9508,-26116,SC,2,V_pwm200_grab1
13423,-10780,3428,4460,SC,2,V_pwm200_grab1
13428,-11136,7584,-18264,SC,2,V_pwm200_grab1
13433,-11628,116,13992,SC,2,V_pwm200_grab1
13440,-9616,6632,-9088,SC,2,V_pwm200_grab1
13528,-13216,4600,-27692,SC,2,V_pwm200_grab1
13533,12537,-22267,-3841,SC,2,V_pwm200_grab1
13538,0,0,0,SC,2,V_pwm200_grab1
13543,0,0,0,SC,2,V_pwm200_grab1
13549,-13756,4092,-19124,SC,2,V_pwm200_grab1
13553,-9912,-2108,10060,SC,2,V_pwm200_grab1
13558,-11844,2844,-14416,SC,2,V_pwm200_grab1
13564,-10848,-3788,14812,SC,2,V_pwm200_grab1
13578,16387,-31494,-24830,SC,2,V_pwm200_grab1
13586,16387,-31494,-24830,SC,2,V_pwm200_grab1
13608,511,-1,-1,SC,2,V_pwm200_grab1
13655,-16134,29963,14078,SC,2,V_pwm200_grab1
13659,-16276,-31233,-1,SC,2,V_pwm200_grab1
13674,8440,29708,-18946,SC,2,V_pwm200_grab1
13784,-15796,5588,-29092,SC,2,V_pwm200_grab1
13789,-10984,2308,-10528,SC,2,V_pwm200_grab1
13794,-13644,6728,-23748,SC,2,V_pwm200_grab1
13799,-9416,524,-2260,SC,2,V_pwm200_grab1
13804,-11556,6396,-19140,SC,2,V_pwm200_grab1
13810,-9356,-1148,5936,SC,2,V_pwm200_grab1
13814,-9972,5824,-12380,SC,2,V_pwm200_grab1
13820,-12188,-3880,17056,SC,2,V_pwm200_grab1
13839,-4092,17146,-24574,SC,2,V_pwm200_grab1
13911,22856,-1,-1,SC,2,V_pwm200_grab1
13915,20700,-4240,31636,SC,2,V_pwm200_grab1
13921,25908,-1020,1544,SC,2,V_pwm200_grab1
13925,23216,-3976,16056,SC,2,V_pwm200_grab1
13936,25796,-1356,-4792,SC,2,V_pwm200_grab1
14050,-10792,7196,-17988,SC,2,V_pwm200_grab1
14056,-11776,10000,-23720,SC,2,V_pwm200_grab1
14060,12538,-19191,23807,SC,2,V_pwm200_grab1
14065,0,0,0,SC,2,V_pwm200_grab1
14110,-10984,8956,-31252,SC,2,V_pwm200_grab1
14252,17332,-2348,30892,SC,2,V_pwm200_grab1
14266,20532,-1436,18960,SC,2,V_pwm200_grab1
14271,18200,580,-24428,SC,2,V_pwm200_grab1
14277,21836,-1520,-11480,SC,2,V_pwm200_grab1
14281,7679,-1,-1,SC,2,V_pwm200_grab1
14568,-10020,5532,-14324,SC,2,V_pwm200_grab1
14572,-11292,4972,-25616,SC,2,V_pwm200_grab1
14578,-9308,-3104,14820,SC,2,V_pwm200_grab1
14582,-7596,-952,464,SC,2,V_pwm200_grab1
14587,8438,-1526,7935,SC,2,V_pwm200_grab1
14637,12292,17147,-3838,SC,2,V_pwm200_grab1
14642,22144,-2644,17864,SC,2,V_pwm200_grab1
14648,23140,-264,-15520,SC,2,V_pwm200_grab1
14652,25764,-1172,7200,SC,2,V_pwm200_grab1
14657,20876,356,-27080,SC,2,V_pwm200_grab1
14662,24572,-220,-160,SC,2,V_pwm200_grab1
14667,18880,1348,-32664,SC,2,V_pwm200_grab1
14673,26980,636,-1772,SC,2,V_pwm200_grab1
14679,20580,612,-30892,SC,2,V_pwm200_grab1
14683,25580,492,76,SC,2,V_pwm200_grab1
14688,21980,1484,-24932,SC,2,V_pwm200_grab1
14698,24764,1244,-14900,SC,2,V_pwm200_grab1
14703,24484,-2312,14008,SC,2,V_pwm200_grab1
14708,23692,-1036,-704,SC,2,V_pwm200_grab1
14713,23104,-2244,26400,SC,2,V_pwm200_grab1
14720,23528,-692,11516,SC,2,V_pwm200_grab1
14733,-13840,2096,16740,SC,2,V_pwm200_grab1
14738,-16296,-4800,32332,SC,2,V_pwm200_grab1
14744,9215,-1,-1,SC,2,V_pwm200_grab1
14749,-13628,1992,9340,SC,2,V_pwm200_grab1
14753,-14260,5908,-18376,SC,2,V_pwm200_grab1
14758,-13384,7224,-7396,SC,2,V_pwm200_grab1
14763,-13384,7224,-7396,SC,2,V_pwm200_grab1
14768,25100,4524,-13712,SC,2,V_pwm200_grab1
14774,23912,-2500,17360,SC,2,V_pwm200_grab1
14778,24436,-1024,6956,SC,2,V_pwm200_grab1
14784,26480,-2524,32252,SC,2,V_pwm200_grab1
14788,25876,-2472,22688,SC,2,V_pwm200_grab1
14809,-14232,6372,-6868,SC,2,V_pwm200_grab1
14814,-16152,-604,-27752,SC,2,V_pwm200_grab1
14819,-16080,2280,-22488,SC,2,V_pwm200_grab1
14868,12536,-11764,-21761,SC,2,V_pwm200_grab1
14873,12536,-11764,-21761,SC,2,V_pwm200_grab1
14883,-13732,3564,19852,SC,2,V_pwm200_grab1
14888,-13212,1960,20276,SC,2,V_pwm200_grab1
14893,23364,2504,-12784,SC,2,V_pwm200_grab1
14908,1,5122,5121,SC,2,V_pwm200_grab1
14939,-15008,-5436,26232,SC,2,V_pwm200_grab1
14945,-13904,-3620,19512,SC,2,V_pwm200_grab1
14949,-16135,6151,8191,SC,2,V_pwm200_grab1
14955,-11316,1500,-20180,SC,2,V_pwm200_grab1
15000,-14668,2740,15884,SC,2,V_pwm200_grab1
15004,-15280,1852,13980,SC,2,V_pwm200_grab1
15059,26637,-14103,-16369,SC,2,V_pwm200_grab1
15064,19932,3164,-32540,SC,2,V_pwm200_grab1
15070,29864,-3432,15380,SC,2,V_pwm200_grab1
15074,30120,-812,18612,SC,2,V_pwm200_grab1
15120,22672,2976,-3484,SC,2,V_pwm200_grab1
15125,23384,1044,672,SC,2,V_pwm200_grab1
15150,-15300,-752,-31844,SC,2,V_pwm200_grab1
15155,-14932,-1340,-31476,SC,2,V_pwm200_grab1
15164,12290,-4869,7679,SC,2,V_pwm200_grab1
15184,16895,-1,-1,SC,2,V_pwm200_grab1
15191,26284,-1824,10848,SC,2,V_pwm200_grab1
15196,26548,-1748,10312,SC,2,V_pwm200_grab1
15261,25692,-1720,8536,SC,2,V_pwm200_grab1
15266,24032,-960,6252,SC,2,V_pwm200_grab1
15276,-18212,-7944,26096,SC,2,V_pwm200_grab1
15280,-15996,4548,-14524,SC,2,V_pwm200_grab1
15285,-15672,5300,-9704,SC,2,V_pwm200_grab1
15290,-19088,-1424,-28520,SC,2,V_pwm200_grab1
15295,-17796,-324,-28124,SC,2,V_pwm200_grab1
15380,24408,4740,-19032,SC,2,V_pwm200_grab1
15385,8197,-23812,21762,SC,2,V_pwm200_grab1
15390,24568,80,5916,SC,2,V_pwm200_grab1
15396,23932,2812,-12289,SC,2,V_pwm200_grab1
15400,25280,-2640,24924,SC,2,V_pwm200_grab1
15411,-12532,-5060,20608,SC,2,V_pwm200_grab1
15416,-16856,-7568,32680,SC,2,V_pwm200_grab1
15421,-13544,3648,-7681,SC,2,V_pwm200_grab1
15426,-11391,-1,-1,SC,2,V_pwm200_grab1
15431,-14792,4344,-20024,SC,2,V_pwm200_grab1
15435,-11660,4424,-14488,SC,2,V_pwm200_grab1
15440,8443,-17405,-10753,SC,2,V_pwm200_grab1
15447,-11236,4024,-26336,SC,2,V_pwm200_grab1
15611,22932,-4292,28904,SC,2,V_pwm200_grab1
15626,-15976,-9572,32328,SC,2,V_pwm200_grab1
15661,8192,29437,-15615,SC,2,V_pwm200_grab1
15676,16639,23551,-27136,SC,2,V_pwm200_grab1
15692,-14480,8824,-29404,SC,2,V_pwm200_grab1
15703,-12652,5600,-15840,SC,2,V_pwm200_grab1
15707,-11672,8380,-25944,SC,2,V_pwm200_grab1
15713,-10468,-2420,10372,SC,2,V_pwm200_grab1
15718,-9308,2208,-5076,SC,2,V_pwm200_grab1
15728,-14460,-5464,22656,SC,2,V_pwm200_grab1
15762,-16383,-257,12544,SC,2,V_pwm200_grab1
15767,0,0,0,SC,2,V_pwm200_grab1
15782,-15120,7732,-30028,SC,2,V_pwm200_grab1
15787,21756,-2440,17820,SC,2,V_pwm200_grab1
15792,25064,448,-21128,SC,2,V_pwm200_grab1
15797,25160,224,-1120,SC,2,V_pwm200_grab1
15807,22324,1140,-25412,SC,2,V_pwm200_grab1
15952,-14132,-3588,27504,SC,2,V_pwm200_grab1
15963,-3848,16138,-30466,SC,2,V_pwm200_grab1
15969,-14868,-3552,28836,SC,2,V_pwm200_grab1
16038,8192,19459,30976,SC,2,V_pwm200_grab1
16044,23844,2372,-10228,SC,2,V_pwm200_grab1
16048,21728,-240,9944,SC,2,V_pwm200_grab1
16053,16389,-13829,-16127,SC,2,V_pwm200_grab1
16058,22284,2668,-10160,SC,2,V_pwm200_grab1
16068,8198,-14853,4353,SC,2,V_pwm200_grab1
16103,8445,-32763,-1024,SC,2,V_pwm200_grab1
16123,17864,-9729,-1,SC,2,V_pwm200_grab1
16128,-9108,-5877,-1,SC,2,V_pwm200_grab1
16133,-8652,-2360,-216,SC,2,V_pwm200_grab1
16168,-13956,-14553,-1,SC,2,V_pwm200_grab1
16209,-11972,9360,-30588,SC,2,V_pwm200_grab1
16219,-10644,6196,-20828,SC,2,V_pwm200_grab1
16224,-13588,8332,-30076,SC,2,V_pwm200_grab1
16229,-8208,3084,-10404,SC,2,V_pwm200_grab1
16234,-13488,6864,-23904,SC,2,V_pwm200_grab1
16240,-7520,-2544,3244,SC,2,V_pwm200_grab1
16244,12534,-29431,-25089,SC,2,V_pwm200_grab1
16249,0,0,0,SC,2,V_pwm200_grab1
16254,0,0,0,SC,2,V_pwm200_grab1
16309,17224,-5468,32228,SC,2,V_pwm200_grab1
16319,22048,-3640,13100,SC,2,V_pwm200_grab1
16324,19804,-5360,23504,SC,2,V_pwm200_grab1
16329,20716,-1712,-14720,SC,2,V_pwm200_grab1
16334,25060,-3236,1304,SC,2,V_pwm200_grab1
16384,-11444,7132,-19160,SC,2,V_pwm200_grab1
16389,-10860,-1804,22048,SC,2,V_pwm200_grab1
16394,-9236,2768,1140,SC,2,V_pwm200_grab1
16405,-12840,-1236,23536,SC,2,V_pwm200_grab1
16415,-18660,-4881,-1,SC,2,V_pwm200_grab1
16425,-22552,-1,-1,SC,2,V_pwm200_grab1
16470,-3843,18437,15360,SC,2,V_pwm200_grab1
16475,-12904,10848,-27696,SC,2,V_pwm200_grab1
16481,-7772,2032,3520,SC,2,V_pwm200_grab1
16485,-9028,6280,-6868,SC,2,V_pwm200_grab1
16595,-9304,6752,-19596,SC,2,V_pwm200_grab1
16696,-8492,10572,-20384,SC,2,V_pwm200_grab1
16756,-5820,5392,-18996,SC,2,V_pwm200_grab1
16781,-5408,6532,-23188,SC,2,V_pwm200_grab1
16806,16972,-2748,30975,SC,2,V_pwm200_grab1
16814,3888,1844,-940,SC,2,V_pwm200_grab1
16826,14652,-2780,32496,SC,2,V_pwm200_grab1
16832,22760,-3408,1448,SC,2,V_pwm200_grab1
16851,-8644,6184,-4352,SC,2,V_pwm200_grab1
16866,-11668,3808,3308,SC,2,V_pwm200_grab1
16887,18820,-984,-7224,SC,2,V_pwm200_grab1
16901,15704,-252,15344,SC,2,V_pwm200_grab1
16917,-18700,9132,22560,SC,2,V_pwm200_grab1
16956,-4844,10288,-15376,SC,2,V_pwm200_grab1
17128,13000,-3940,10336,SC,2,V_pwm200_grab1
17138,444,10596,-24304,SC,2,V_pwm200_grab1
17148,8207,-1,-1,SC,2,V_pwm200_grab1
17162,6604,-16897,-1,SC,2,V_pwm200_grab1
17187,15196,-1560,9520,SC,2,V_pwm200_grab1
17198,12576,20,25712,SC,2,V_pwm200_grab1
17289,15300,4048,-27736,SC,2,V_pwm200_grab1
17299,-3516,11328,-24168,SC,2,V_pwm200_grab1
17338,-5900,9944,-23116,SC,2,V_pwm200_grab1
17348,8441,-23803,-18433,SC,2,V_pwm200_grab1
17379,-2336,12688,-27648,SC,2,V_pwm200_grab1
17383,8442,7949,18430,SC,2,V_pwm200_grab1
17398,14080,-7400,13180,SC,2,V_pwm200_grab1
17424,-5916,11096,-18432,SC,2,V_pwm200_grab1
17453,15316,1928,24264,SC,2,V_pwm200_grab1
17469,996,15196,-32312,SC,2,V_pwm200_grab1
17488,16324,-16,-500,SC,3,V_pwm200_grab1
17504,-19500,1380,26352,SC,3,V_pwm200_grab1
17529,8194,-8193,-1,SC,3,V_pwm200_grab1
17536,-1336,10784,-28388,SC,3,V_pwm200_grab1
17585,20120,-924,988,SC,3,V_pwm200_grab1
17635,17268,-6336,3948,SC,3,V_pwm200_grab1
17664,-6876,14020,-23948,SC,3,V_pwm200_grab1
17669,-18344,2640,22808,SC,3,V_pwm200_grab1
17684,16696,376,21180,SC,3,V_pwm200_grab1
17715,-513,-1,-1,SC,3,V_pwm200_grab1
17720,-11704,324,2196,SC,3,V_pwm200_grab1
17734,16728,1280,26616,SC,3,V_pwm200_grab1
17771,18440,876,7160,SC,3,V_pwm200_grab1
17795,-8568,10352,-6132,SC,3,V_pwm200_grab1
17825,-23776,2208,28976,SC,3,V_pwm200_grab1
17835,-11696,11476,-4472,SC,3,V_pwm200_grab1
17845,10239,-1,-1,SC,3,V_pwm200_grab1
17850,13756,-1424,26188,SC,3,V_pwm200_grab1
17855,6,21757,-12798,SC,3,V_pwm200_grab1
17875,12290,27899,-14592,SC,3,V_pwm200_grab1
17935,-6584,12360,-9536,SC,3,V_pwm200_grab1
17951,14212,-1432,21224,SC,3,V_pwm200_grab1
18041,16020,-2472,-20696,SC,3,V_pwm200_grab1
18051,17668,672,15628,SC,3,V_pwm200_grab1
18066,-17372,8780,14316,SC,3,V_pwm200_grab1
18071,-7324,-5761,-1,SC,3,V_pwm200_grab1
18091,16560,1576,-11208,SC,3,V_pwm200_grab1
18106,-19432,8064,18096,SC,3,V_pwm200_grab1
18131,-5160,8784,-18152,SC,3,V_pwm200_grab1
18146,-15648,9692,7568,SC,3,V_pwm200_grab1
18162,16832,-736,-30792,SC,3,V_pwm200_grab1
18172,928,12224,-31652,SC,3,V_pwm200_grab1
18186,-3500,13928,-28212,SC,3,V_pwm200_grab1
18206,15932,1752,-32712,SC,3,V_pwm200_grab1
18226,8195,7683,-11008,SC,3,V_pwm200_grab1
18231,-12148,9516,6660,SC,3,V_pwm200_grab1
18252,15359,-1,-1,SC,3,V_pwm200_grab1
18262,-1576,11184,-26832,SC,3,V_pwm200_grab1
18267,-19196,6172,21156,SC,3,V_pwm200_grab1
18283,18372,-5800,-4772,SC,3,V_pwm200_grab1
18298,-904,11920,-28244,SC,3,V_pwm200_grab1
18313,-12568,8936,3016,SC,3,V_pwm200_grab1
18333,16488,3872,-30260,SC,3,V_pwm200_grab1
18348,19696,-2832,-12032,SC,3,V_pwm200_grab1
18362,-20400,-3576,26680,SC,3,V_pwm200_grab1
18372,8444,6915,12288,SC,3,V_pwm200_grab1
18387,8649,-1,-1,SC,3,V_pwm200_grab1
18392,13484,-7540,27496,SC,3,V_pwm200_grab1
18398,14216,-956,-25932,SC,3,V_pwm200_grab1
18413,-17712,476,16632,SC,3,V_pwm200_grab1
18447,17608,-1140,17792,SC,3,V_pwm200_grab1
18462,-5688,13120,-22216,SC,3,V_pwm200_grab1
18467,-17976,2932,25500,SC,3,V_pwm200_grab1
18513,-704,12748,-31788,SC,3,V_pwm200_grab1
18518,-12408,1976,5356,SC,3,V_pwm200_grab1
18533,13996,-3536,27956,SC,3,V_pwm200_grab1
18538,14428,-1648,-30512,SC,3,V_pwm200_grab1
18563,-156,14764,-29424,SC,3,V_pwm200_grab1
18569,-11816,5152,15656,SC,3,V_pwm200_grab1
18583,15996,-2136,22188,SC,3,V_pwm200_grab1
18613,-132,11572,-30060,SC,3,V_pwm200_grab1
18618,-12792,616,13648,SC,3,V_pwm200_grab1
18634,15716,-1856,18692,SC,3,V_pwm200_grab1
18653,19356,-80,-3104,SC,3,V_pwm200_grab1
18668,-10980,7160,6084,SC,3,V_pwm200_grab1
18673,-10980,7160,6084,SC,3,V_pwm200_grab1
18678,-21282,-9089,-241,SC,3,V_pwm200_grab1
18703,14396,-3464,24148,SC,3,V_pwm200_grab1
18713,-12286,-26876,28416,SC,3,V_pwm200_grab1
18719,-940,10124,-25728,SC,3,V_pwm200_grab1
18724,-12884,-1796,16916,SC,3,V_pwm200_grab1
18758,16272,2608,-13220,SC,3,V_pwm200_grab1
18764,11844,5988,-32765,SC,3,V_pwm200_grab1
18779,-3847,-7413,-8449,SC,3,V_pwm200_grab1
18800,16072,2800,-21020,SC,3,V_pwm200_grab1
18834,-9632,5840,1904,SC,3,V_pwm200_grab1
18854,17176,-864,-4840,SC,3,V_pwm200_grab1
18885,-3212,4664,-13040,SC,3,V_pwm200_grab1
18890,-16972,-16385,-1,SC,3,V_pwm200_grab1
18934,-8372,8052,-3056,SC,3,V_pwm200_grab1
18979,-2352,7044,-15952,SC,3,V_pwm200_grab1
18994,-4436,14268,-22596,SC,3,V_pwm200_grab1
19145,-11792,2752,9976,SC,3,V_pwm200_grab1
19171,12828,-5212,24676,SC,3,V_pwm200_grab1
19185,-12038,6410,2303,SC,3,V_pwm200_grab1
19200,-480,3888,-1639,SC,3,V_pwm200_grab1
19216,10644,3408,-30284,SC,3,V_pwm200_grab1
19225,-1152,11168,-27704,SC,3,V_pwm200_grab1
19240,12340,-4736,25488,SC,3,V_pwm200_grab1
19245,-3850,-18422,12543,SC,3,V_pwm200_grab1
19256,11788,-100,13448,SC,3,V_pwm200_grab1
19271,-2856,10440,-21608,SC,3,V_pwm200_grab1
19286,13400,312,24716,SC,3,V_pwm200_grab1
19301,-1464,14640,-27848,SC,3,V_pwm200_grab1
19316,8194,15611,7937,SC,3,V_pwm200_grab1
19332,10892,-4520,31684,SC,3,V_pwm200_grab1
19376,8332,2696,-23064,SC,3,V_pwm200_grab1
19407,12924,-6104,-12796,SC,3,V_pwm200_grab1
19421,11620,1868,-20384,SC,3,V_pwm200_grab1
19451,13044,24,2020,SC,3,V_pwm200_grab1
19471,8193,32001,17665,SC,3,V_pwm200_grab1
19477,-7708,5892,-6568,SC,3,V_pwm200_grab1
19516,-1016,10564,-21824,SC,3,V_pwm200_grab1
19521,-3847,-11252,-5121,SC,3,V_pwm200_grab1
19548,-12976,5220,11912,SC,3,V_pwm200_grab1
19563,13612,24,13744,SC,3,V_pwm200_grab1
19577,-3849,-1,-1,SC,3,V_pwm200_grab1
19602,12056,12,-20244,SC,3,V_pwm200_grab1
19613,-344,13316,-25496,SC,3,V_pwm200_grab1
19622,-12038,-1535,-14080,SC,3,V_pwm200_grab1
19637,12204,-4612,18016,SC,3,V_pwm200_grab1
19652,-3848,-18677,-30465,SC,3,V_pwm200_grab1
19677,11472,-2952,-29020,SC,3,V_pwm200_grab1
19688,-988,11320,-26604,SC,3,V_pwm200_grab1
19702,8195,19195,-31488,SC,3,V_pwm200_grab1
19813,13780,-1612,-724,SC,3,V_pwm200_grab1
19973,3888,-260,589,SC,3,V_pwm200_grab1
19979,14020,-2424,10848,SC,3,V_pwm200_grab1
19983,16388,-12543,26625,SC,3,V_pwm200_grab1
20033,-14928,7024,5800,SC,3,V_pwm200_grab1
20065,-5696,11644,-19680,SC,3,V_pwm200_grab1
20085,15776,156,-29656,SC,3,V_pwm200_grab1
20129,17352,2116,-17912,SC,3,V_pwm200_grab1
20165,8752,-8193,-1,SC,3,V_pwm200_grab1
20175,8191,-1,-1,SC,3,V_pwm200_grab1
20179,21530,4224,14,SC,3,V_pwm200_grab1
20195,-4356,10204,-18476,SC,3,V_pwm200_grab1
20235,-11916,7480,-1040,SC,3,V_pwm200_grab1
20249,14332,-1012,14332,SC,3,V_pwm200_grab1
20269,8127,-1,-1,SC,3,V_pwm200_grab1
20285,16028,-912,9980,SC,3,V_pwm200_grab1
20294,-900,9616,-23540,SC,3,V_pwm200_grab1
20310,12924,-2004,21396,SC,3,V_pwm200_grab1
20321,1848,10732,-26736,SC,3,V_pwm200_grab1
20325,8439,-26100,-24577,SC,3,V_pwm200_grab1
20345,-13012,6896,2088,SC,3,V_pwm200_grab1
20355,-8996,9196,-9212,SC,3,V_pwm200_grab1
20371,18580,-1900,-2824,SC,3,V_pwm200_grab1
20375,4,-4608,32002,SC,3,V_pwm200_grab1
20380,-2916,12012,-18388,SC,3,V_pwm200_grab1
20416,-17612,10220,7848,SC,3,V_pwm200_grab1
20431,15732,1724,-24256,SC,3,V_pwm200_grab1
20441,20084,1180,-4272,SC,3,V_pwm200_grab1
20451,-1448,10996,-23948,SC,3,V_pwm200_grab1
20475,-9916,11252,-9452,SC,3,V_pwm200_grab1
20500,11096,-4892,31572,SC,3,V_pwm200_grab1
20561,15184,-4028,696,SC,3,V_pwm200_grab1
20571,-5144,10788,-12360,SC,3,V_pwm200_grab1
20581,8192,11773,17664,SC,3,V_pwm200_grab1
20587,17196,2156,-12476,SC,3,V_pwm200_grab1
20596,-15024,12168,-2664,SC,3,V_pwm200_grab1
20641,18552,488,2156,SC,3,V_pwm200_grab1
20646,15356,488,2156,SC,3,V_pwm200_grab1
20651,15356,488,2156,SC,3,V_pwm200_grab1
20661,-468,11576,-19568,SC,3,V_pwm200_grab1
20676,19284,-360,9532,SC,3,V_pwm200_grab1
20681,13752,-360,9532,SC,3,V_pwm200_grab1
20686,-3064,9536,-19896,SC,3,V_pwm200_grab1
20697,-508,11512,-24284,SC,3,V_pwm200_grab1
20817,-12564,7892,-5584,SC,3,V_pwm200_grab1
20842,8444,6412,-769,SC,3,V_pwm200_grab1
20857,15848,1649,-1,SC,3,V_pwm200_grab1
20868,16324,4132,-27784,SC,3,V_pwm200_grab1
20878,-7688,8504,-9588,SC,3,V_pwm200_grab1
20913,-8732,8712,-7260,SC,3,V_pwm200_grab1
20928,16896,-2384,12748,SC,3,V_pwm200_grab1
20938,28922,-4341,-32257,SC,3,V_pwm200_grab1
20942,0,0,0,SC,3,V_pwm200_grab1
20963,17240,-3860,10292,SC,3,V_pwm200_grab1
20973,4584,10676,-32012,SC,3,V_pwm200_grab1
21002,8196,-17412,22018,SC,3,V_pwm200_grab1
21022,142,0,0,SC,3,V_pwm200_grab1
21047,-12424,11540,-7544,SC,3,V_pwm200_grab1
21072,-15112,7212,8924,SC,3,V_pwm200_grab1
21089,19696,2308,-8392,SC,3,V_pwm200_grab1
21098,-2576,11268,-22980,SC,3,V_pwm200_grab1
21103,250,16650,-7426,SC,3,V_pwm200_grab1
21113,17412,-196,-24577,SC,3,V_pwm200_grab1
21124,18172,-1224,8200,SC,3,V_pwm200_grab1
21139,-20112,4732,22300,SC,3,V_pwm200_grab1
21153,12294,16383,-1,SC,3,V_pwm200_grab1
21164,14520,-1472,24492,SC,3,V_pwm200_grab1
21188,15636,-2600,25320,SC,3,V_pwm200_grab1
21203,-11436,9200,2152,SC,3,V_pwm200_grab1
21213,-1784,9452,-23404,SC,3,V_pwm200_grab1
21218,12533,-4599,-30722,SC,3,V_pwm200_grab1
21229,18116,940,-2312,SC,3,V_pwm200_grab1
21253,-6100,8844,-15728,SC,3,V_pwm200_grab1
21269,19380,416,-16636,SC,3,V_pwm200_grab1
