tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
5484,1576,-4334,1272,CN,0,N_pwm175_grab1
5489,-2552,5980,13118,CN,0,N_pwm175_grab1
5494,-7122,1988,13444,CN,0,N_pwm175_grab1
5499,1948,-4806,1784,CN,0,N_pwm175_grab1
5505,-16900,-13532,5794,CN,0,N_pwm175_grab1
5509,-7258,-2368,11184,CN,0,N_pwm175_grab1
5514,-8710,-6602,6612,CN,0,N_pwm175_grab1
5520,-16316,-14152,5610,CN,0,N_pwm175_grab1
5524,-9238,996,12812,CN,0,N_pwm175_grab1
5529,1702,-5678,1652,CN,0,N_pwm175_grab1
5535,-6148,1656,11740,CN,0,N_pwm175_grab1
5539,-9158,1162,12440,CN,0,N_pwm175_grab1
5545,590,-5868,1744,CN,0,N_pwm175_grab1
5550,-15324,-14950,6294,CN,0,N_pwm175_grab1
5554,-20268,-20736,27396,CN,0,N_pwm175_grab1
5559,-8774,-6196,7106,CN,0,N_pwm175_grab1
5564,-9308,-1572,11134,CN,0,N_pwm175_grab1
5569,-8562,574,11962,CN,0,N_pwm175_grab1
5575,-1604,-6506,2302,CN,0,N_pwm175_grab1
5579,-10952,-3632,9878,CN,0,N_pwm175_grab1
5584,-8358,512,11740,CN,0,N_pwm175_grab1
5591,-2880,-6840,2898,CN,0,N_pwm175_grab1
5595,-12962,-5650,9154,CN,0,N_pwm175_grab1
5600,-8402,-72,11804,CN,0,N_pwm175_grab1
5605,3064,-2040,3278,CN,0,N_pwm175_grab1
5610,1402,10526,16434,CN,0,N_pwm175_grab1
5615,1190,2802,16282,CN,0,N_pwm175_grab1
5620,1400,-2658,1836,CN,0,N_pwm175_grab1
5625,734,9540,15666,CN,0,N_pwm175_grab1
5630,-1064,2746,16022,CN,0,N_pwm175_grab1
5636,-5842,-7242,4958,CN,0,N_pwm175_grab1
5641,-16888,-9934,7370,CN,0,N_pwm175_grab1
5646,-3234,2648,15190,CN,0,N_pwm175_grab1
5651,672,4095,-1,CN,0,N_pwm175_grab1
5656,-968,7092,13828,CN,0,N_pwm175_grab1
5660,-5298,2572,14704,CN,0,N_pwm175_grab1
5665,1366,-4262,1028,CN,0,N_pwm175_grab1
5671,-2112,5814,13326,CN,0,N_pwm175_grab1
5675,-7774,-2128,11420,CN,0,N_pwm175_grab1
5680,-8172,-6820,6432,CN,0,N_pwm175_grab1
5685,-3554,4554,12384,CN,0,N_pwm175_grab1
5690,-8368,1726,13258,CN,0,N_pwm175_grab1
5696,2068,-5304,1696,CN,0,N_pwm175_grab1
5700,-4426,3100,12030,CN,0,N_pwm175_grab1
5705,-9498,1348,13212,CN,0,N_pwm175_grab1
5711,1890,-5722,1276,CN,0,N_pwm175_grab1
5715,-5774,1350,11854,CN,0,N_pwm175_grab1
5720,-7326,-2916,9954,CN,0,N_pwm175_grab1
5725,-9106,-6350,7056,CN,0,N_pwm175_grab1
5731,-7496,-328,11170,CN,0,N_pwm175_grab1
5735,-9046,994,12178,CN,0,N_pwm175_grab1
5740,-530,-6224,1828,CN,0,N_pwm175_grab1
5745,-9404,-1940,10666,CN,0,N_pwm175_grab1
5750,-8990,754,12244,CN,0,N_pwm175_grab1
5755,-1556,-6544,2106,CN,0,N_pwm175_grab1
5761,-14378,-13376,8420,CN,0,N_pwm175_grab1
5765,-5868,-2670,8494,CN,0,N_pwm175_grab1
5770,-3082,-7030,3058,CN,0,N_pwm175_grab1
5775,-13362,-6192,8978,CN,0,N_pwm175_grab1
5781,-7774,-258,11562,CN,0,N_pwm175_grab1
5785,-4504,-7226,3974,CN,0,N_pwm175_grab1
5790,-15210,-7924,8388,CN,0,N_pwm175_grab1
5795,-7744,-796,11952,CN,0,N_pwm175_grab1
5801,-5320,-7434,4758,CN,0,N_pwm175_grab1
5805,-11908,-9076,11950,CN,0,N_pwm175_grab1
5811,-7134,-1396,11784,CN,0,N_pwm175_grab1
5815,-6398,-7270,5648,CN,0,N_pwm175_grab1
5825,-7460,-1700,11570,CN,0,N_pwm175_grab1
5830,-7398,-7088,6064,CN,0,N_pwm175_grab1
5836,-17108,-12320,6406,CN,0,N_pwm175_grab1
5841,-7688,-2166,11792,CN,0,N_pwm175_grab1
5847,-8254,-6812,6528,CN,0,N_pwm175_grab1
5851,-3296,4192,12468,CN,0,N_pwm175_grab1
5857,-8734,1578,13454,CN,0,N_pwm175_grab1
5866,-4850,2674,12180,CN,0,N_pwm175_grab1
5872,-9436,1034,12870,CN,0,N_pwm175_grab1
5876,1484,-5762,1258,CN,0,N_pwm175_grab1
5881,-6812,904,11588,CN,0,N_pwm175_grab1
5888,-8898,1122,12238,CN,0,N_pwm175_grab1
5892,80,-6128,1890,CN,0,N_pwm175_grab1
5897,-8686,-1124,10980,CN,0,N_pwm175_grab1
5901,-9028,1016,12282,CN,0,N_pwm175_grab1
5907,-1188,-6458,1758,CN,0,N_pwm175_grab1
5912,-10682,-3624,10206,CN,0,N_pwm175_grab1
5916,-8428,168,11740,CN,0,N_pwm175_grab1
5922,-2746,-7004,2738,CN,0,N_pwm175_grab1
5926,-13118,-5996,9232,CN,0,N_pwm175_grab1
5932,-7678,-216,11678,CN,0,N_pwm175_grab1
5936,-4310,-7220,3946,CN,0,N_pwm175_grab1
5946,-7772,-920,11988,CN,0,N_pwm175_grab1
5952,-5310,-7404,4744,CN,0,N_pwm175_grab1
5957,-16324,-9924,7720,CN,0,N_pwm175_grab1
5962,-7208,-1516,11820,CN,0,N_pwm175_grab1
5967,-6640,-7288,5796,CN,0,N_pwm175_grab1
5972,-918,6848,13548,CN,0,N_pwm175_grab1
5977,-7418,-1842,11508,CN,0,N_pwm175_grab1
5981,-7698,-7042,6330,CN,0,N_pwm175_grab1
5987,-17002,-12524,6278,CN,0,N_pwm175_grab1
5991,-7750,-2234,11606,CN,0,N_pwm175_grab1
5997,-8392,-6818,6514,CN,0,N_pwm175_grab1
6001,-16780,-13682,5664,CN,0,N_pwm175_grab1
6007,-7194,-2762,10660,CN,0,N_pwm175_grab1
6012,1856,-5518,1248,CN,0,N_pwm175_grab1
6017,-16064,-14388,5732,CN,0,N_pwm175_grab1
6022,-7100,-2828,9800,CN,0,N_pwm175_grab1
6027,-9208,-6286,6848,CN,0,N_pwm175_grab1
6031,-15532,-14474,6076,CN,0,N_pwm175_grab1
6037,-6844,-2972,9258,CN,0,N_pwm175_grab1
6041,-8762,-6102,7370,CN,0,N_pwm175_grab1
6047,-14912,-13934,7320,CN,0,N_pwm175_grab1
6052,-8816,614,11940,CN,0,N_pwm175_grab1
6057,-2288,-6762,2316,CN,0,N_pwm175_grab1
6061,-14164,-12008,9332,CN,0,N_pwm175_grab1
6066,-4930,-2916,8100,CN,0,N_pwm175_grab1
6071,-6662,-5404,8022,CN,0,N_pwm175_grab1
6076,-13272,-10614,10476,CN,0,N_pwm175_grab1
6081,-3768,-2880,8568,CN,0,N_pwm175_grab1
6086,-5588,-4744,7886,CN,0,N_pwm175_grab1
6092,-16046,-9904,7880,CN,0,N_pwm175_grab1
6097,-7576,-1338,11854,CN,0,N_pwm175_grab1
6103,-6464,-7214,5530,CN,0,N_pwm175_grab1
6108,-16950,-11374,6934,CN,0,N_pwm175_grab1
6112,-7258,-1942,11682,CN,0,N_pwm175_grab1
6117,-7782,-7020,6386,CN,0,N_pwm175_grab1
6123,-16764,-12926,6356,CN,0,N_pwm175_grab1
6128,-7148,-2356,11020,CN,0,N_pwm175_grab1
6132,2240,-5202,1334,CN,0,N_pwm175_grab1
6138,-3886,2094,11882,CN,0,N_pwm175_grab1
6144,-9478,1296,13062,CN,0,N_pwm175_grab1
6147,-9258,-6436,6850,CN,0,N_pwm175_grab1
6152,-16030,-14124,5842,CN,0,N_pwm175_grab1
6157,-6644,-3226,9204,CN,0,N_pwm175_grab1
6162,-9246,-6244,7220,CN,0,N_pwm175_grab1
6167,-15314,-13952,7060,CN,0,N_pwm175_grab1
6172,-9480,804,12226,CN,0,N_pwm175_grab1
6177,-1268,-6606,1886,CN,0,N_pwm175_grab1
6182,-10726,-5072,10034,CN,0,N_pwm175_grab1
6187,-5304,-3048,8186,CN,0,N_pwm175_grab1
6192,-7306,-5624,7972,CN,0,N_pwm175_grab1
6198,-13956,-10812,10100,CN,0,N_pwm175_grab1
6202,-3958,-3288,8128,CN,0,N_pwm175_grab1
6207,-6218,-5230,8412,CN,0,N_pwm175_grab1
6212,-14444,-10204,8300,CN,0,N_pwm175_grab1
6217,-7706,-1428,11808,CN,0,N_pwm175_grab1
6222,-6322,-7364,5516,CN,0,N_pwm175_grab1
6228,-15640,-11768,7754,CN,0,N_pwm175_grab1
6232,-460,-3400,9046,CN,0,N_pwm175_grab1
6238,-4266,-4024,7340,CN,0,N_pwm175_grab1
6243,-10468,-5530,12620,CN,0,N_pwm175_grab1
6247,1368,-2920,9552,CN,0,N_pwm175_grab1
6253,-8550,-6756,6620,CN,0,N_pwm175_grab1
6258,-16310,-13090,6232,CN,0,N_pwm175_grab1
6262,-7204,-2970,10386,CN,0,N_pwm175_grab1
6267,-9316,-6568,6852,CN,0,N_pwm175_grab1
6273,-8382,-1940,11578,CN,0,N_pwm175_grab1
6277,1520,-1330,9760,CN,0,N_pwm175_grab1
6282,810,-2820,5144,CN,0,N_pwm175_grab1
6287,-6810,294,11946,CN,0,N_pwm175_grab1
6292,1068,-970,9742,CN,0,N_pwm175_grab1
6298,-9116,-6108,7658,CN,0,N_pwm175_grab1
6303,-15530,-11694,7976,CN,0,N_pwm175_grab1
6307,-5432,-3878,7694,CN,0,N_pwm175_grab1
6313,-8438,-6030,8248,CN,0,N_pwm175_grab1
6323,0,842,10836,CN,0,N_pwm175_grab1
6338,-2928,-3866,7750,CN,0,N_pwm175_grab1
6342,-6094,-5256,8416,CN,0,N_pwm175_grab1
6348,-12970,-6198,12244,CN,0,N_pwm175_grab1
6353,-898,-4008,8192,CN,0,N_pwm175_grab1
6358,-5088,-4692,8466,CN,0,N_pwm175_grab1
6363,-11748,-4708,13288,CN,0,N_pwm175_grab1
6368,1640,-3568,8718,CN,0,N_pwm175_grab1
6373,-4090,-3984,7584,CN,0,N_pwm175_grab1
6379,-15510,-11616,8128,CN,0,N_pwm175_grab1
6384,-6852,-3232,10112,CN,0,N_pwm175_grab1
6388,-9346,-6844,7212,CN,0,N_pwm175_grab1
6393,-16080,-10868,7836,CN,0,N_pwm175_grab1
6400,-6748,-3954,8946,CN,0,N_pwm175_grab1
6403,-1134,-3314,6590,CN,0,N_pwm175_grab1
6409,-8286,34,12634,CN,0,N_pwm175_grab1
6414,3422,-972,10092,CN,0,N_pwm175_grab1
6419,-10344,-6492,7694,CN,0,N_pwm175_grab1
6423,-16296,-9990,8022,CN,0,N_pwm175_grab1
6428,-5470,-4588,7688,CN,0,N_pwm175_grab1
6434,-9996,-6512,8034,CN,0,N_pwm175_grab1
6439,-15952,-8962,8946,CN,0,N_pwm175_grab1
6444,1912,392,11438,CN,0,N_pwm175_grab1
6448,7368,-2274,3090,CN,0,N_pwm175_grab1
6454,-1962,4476,13608,CN,0,N_pwm175_grab1
6459,-3784,-4182,7026,CN,0,N_pwm175_grab1
6463,-7936,-6076,9078,CN,0,N_pwm175_grab1
6469,-14346,-5710,11504,CN,0,N_pwm175_grab1
6473,-1388,-3988,7266,CN,0,N_pwm175_grab1
6479,-6790,-5690,8862,CN,0,N_pwm175_grab1
6484,-13390,-4604,12558,CN,0,N_pwm175_grab1
6488,-452,3650,13722,CN,0,N_pwm175_grab1
6494,17066,-526,-2,CN,0,N_pwm175_grab1
6498,-12454,-3574,13222,CN,0,N_pwm175_grab1
6503,1764,-3872,8472,CN,0,N_pwm175_grab1
6508,-4546,-4486,8164,CN,0,N_pwm175_grab1
6514,-11412,-2672,13798,CN,0,N_pwm175_grab1
6518,3858,-2942,9080,CN,0,N_pwm175_grab1
6524,-3112,-3876,7254,CN,0,N_pwm175_grab1
6528,9416,3270,14928,CN,0,N_pwm175_grab1
6539,-1274,-3534,6350,CN,0,N_pwm175_grab1
6543,-9124,-636,12338,CN,0,N_pwm175_grab1
6549,3872,-1328,10136,CN,0,N_pwm175_grab1
6553,396,-3176,6088,CN,0,N_pwm175_grab1
6559,-7692,1604,12640,CN,0,N_pwm175_grab1
6563,3342,88,11066,CN,0,N_pwm175_grab1
6568,3618,-2836,4548,CN,0,N_pwm175_grab1
6574,10728,4162,14966,CN,0,N_pwm175_grab1
6578,1848,316,11250,CN,0,N_pwm175_grab1
6584,6306,-2538,3342,CN,0,N_pwm175_grab1
6588,-3398,3998,13346,CN,0,N_pwm175_grab1
6594,1590,1518,12534,CN,0,N_pwm175_grab1
6598,9860,-1954,2296,CN,0,N_pwm175_grab1
6604,584,4576,14068,CN,0,N_pwm175_grab1
6608,424,2714,13480,CN,0,N_pwm175_grab1
6614,13298,-1202,556,CN,0,N_pwm175_grab1
6619,-13832,-4468,12298,CN,0,N_pwm175_grab1
6625,92,-3990,7626,CN,0,N_pwm175_grab1
6630,-5996,-5378,8734,CN,0,N_pwm175_grab1
6635,-12906,-3446,13390,CN,0,N_pwm175_grab1
6639,1874,-3824,8226,CN,0,N_pwm175_grab1
6644,-4566,-4728,8098,CN,0,N_pwm175_grab1
6649,-11754,-2454,13646,CN,0,N_pwm175_grab1
6654,3490,-3098,9088,CN,0,N_pwm175_grab1
6660,-3568,-4082,7626,CN,0,N_pwm175_grab1
6664,-10422,-1234,13598,CN,0,N_pwm175_grab1
6669,4794,-1724,9820,CN,0,N_pwm175_grab1
6674,-1732,-3538,6818,CN,0,N_pwm175_grab1
6679,-8914,426,12874,CN,0,N_pwm175_grab1
6684,4300,-528,10784,CN,0,N_pwm175_grab1
6690,1154,-3154,5656,CN,0,N_pwm175_grab1
6694,-7616,1654,12198,CN,0,N_pwm175_grab1
6699,3224,176,11392,CN,0,N_pwm175_grab1
6705,3844,-2774,4824,CN,0,N_pwm175_grab1
6709,-5516,3220,12510,CN,0,N_pwm175_grab1
6714,2230,1062,12164,CN,0,N_pwm175_grab1
6719,7338,-2364,3028,CN,0,N_pwm175_grab1
6724,-2304,4232,13228,CN,0,N_pwm175_grab1
6729,940,2008,12934,CN,0,N_pwm175_grab1
6734,11284,-1672,1674,CN,0,N_pwm175_grab1
6740,-14452,-4820,11898,CN,0,N_pwm175_grab1
6745,356,3644,14142,CN,0,N_pwm175_grab1
6749,14658,-852,696,CN,0,N_pwm175_grab1
6754,5612,3968,14580,CN,0,N_pwm175_grab1
6759,-622,5134,14602,CN,0,N_pwm175_grab1
6769,7858,4424,14960,CN,0,N_pwm175_grab1
6774,-698,5662,14274,CN,0,N_pwm175_grab1
6779,-4016,-4514,7994,CN,0,N_pwm175_grab1
6785,9078,3422,14850,CN,0,N_pwm175_grab1
6789,308,7582,14704,CN,0,N_pwm175_grab1
6799,9606,3480,14664,CN,0,N_pwm175_grab1
6804,486,9224,15164,CN,0,N_pwm175_grab1
6814,9732,3912,14628,CN,0,N_pwm175_grab1
6820,3486,164,11510,CN,0,N_pwm175_grab1
6829,10574,3736,14714,CN,0,N_pwm175_grab1
6835,1480,11138,16350,CN,0,N_pwm175_grab1
6844,10834,3760,13920,CN,0,N_pwm175_grab1
6849,1308,11812,17192,CN,0,N_pwm175_grab1
6854,23180,3238,7414,CN,0,N_pwm175_grab1
6860,2414,4136,14002,CN,0,N_pwm175_grab1
6865,36,3686,14066,CN,0,N_pwm175_grab1
6875,6458,4132,14750,CN,0,N_pwm175_grab1
6880,-820,5188,14450,CN,0,N_pwm175_grab1
6891,8576,3128,14434,CN,0,N_pwm175_grab1
6896,-392,7302,14524,CN,0,N_pwm175_grab1
6900,-3098,-4104,7456,CN,0,N_pwm175_grab1
6906,-9918,-1248,12932,CN,0,N_pwm175_grab1
6910,4300,-1686,10130,CN,0,N_pwm175_grab1
6921,9372,4128,14840,CN,0,N_pwm175_grab1
6925,836,9366,14858,CN,0,N_pwm175_grab1
6930,25646,1860,4458,CN,0,N_pwm175_grab1
6936,10380,3710,14628,CN,0,N_pwm175_grab1
6940,1336,11056,16020,CN,0,N_pwm175_grab1
6945,6978,-2356,3576,CN,0,N_pwm175_grab1
6951,-2400,3892,12976,CN,0,N_pwm175_grab1
6955,1388,11630,17070,CN,0,N_pwm175_grab1
6960,23304,3230,7356,CN,0,N_pwm175_grab1
6966,10452,3608,12770,CN,0,N_pwm175_grab1
6971,1082,11890,17948,CN,0,N_pwm175_grab1
6976,20658,3470,8492,CN,0,N_pwm175_grab1
6981,9972,3084,11380,CN,0,N_pwm175_grab1
6986,-490,4740,14226,CN,0,N_pwm175_grab1
6996,8270,3874,14612,CN,0,N_pwm175_grab1
7000,-76,11500,18260,CN,0,N_pwm175_grab1
7005,15060,3804,10866,CN,0,N_pwm175_grab1
7010,9628,1766,10746,CN,0,N_pwm175_grab1
7015,-722,10360,17252,CN,0,N_pwm175_grab1
7020,11422,3990,13024,CN,0,N_pwm175_grab1
7025,9880,3818,14860,CN,0,N_pwm175_grab1
7031,800,10026,15164,CN,0,N_pwm175_grab1
7035,25914,2018,4374,CN,0,N_pwm175_grab1
7041,9296,-590,9254,CN,0,N_pwm175_grab1
7045,-390,7894,14442,CN,0,N_pwm175_grab1
7050,4884,3772,16342,CN,0,N_pwm175_grab1
7055,6558,-1324,6210,CN,0,N_pwm175_grab1
7061,2,6098,13146,CN,0,N_pwm175_grab1
7066,23072,3170,7578,CN,0,N_pwm175_grab1
7071,10592,3484,12508,CN,0,N_pwm175_grab1
7080,20412,3648,8572,CN,0,N_pwm175_grab1
7086,1022,-2846,1774,CN,0,N_pwm175_grab1
7090,446,240,10820,CN,0,N_pwm175_grab1
7096,-7150,2018,15168,CN,0,N_pwm175_grab1
7100,828,-3602,1468,CN,0,N_pwm175_grab1
7105,-372,11110,17980,CN,0,N_pwm175_grab1
7111,14556,3998,11330,CN,0,N_pwm175_grab1
7115,9868,1646,10662,CN,0,N_pwm175_grab1
7120,-706,10004,16900,CN,0,N_pwm175_grab1
7127,11170,4122,13076,CN,0,N_pwm175_grab1
7131,9960,472,10396,CN,0,N_pwm175_grab1
7136,-702,8760,15442,CN,0,N_pwm175_grab1
7142,7916,4034,15238,CN,0,N_pwm175_grab1
7147,10276,3718,14238,CN,0,N_pwm175_grab1
7151,336,11420,16260,CN,0,N_pwm175_grab1
7161,10758,3592,13468,CN,0,N_pwm175_grab1
7168,1290,11932,17522,CN,0,N_pwm175_grab1
7172,182,3028,16806,CN,0,N_pwm175_grab1
7176,3064,-1972,3136,CN,0,N_pwm175_grab1
7182,500,2782,11582,CN,0,N_pwm175_grab1
7186,19978,3592,8598,CN,0,N_pwm175_grab1
7191,9774,2864,10876,CN,0,N_pwm175_grab1
7197,74,12018,18328,CN,0,N_pwm175_grab1
7202,16810,3736,10212,CN,0,N_pwm175_grab1
7206,9808,2084,10782,CN,0,N_pwm175_grab1
7211,-1220,-2666,10278,CN,0,N_pwm175_grab1
7216,-10764,692,12978,CN,0,N_pwm175_grab1
7222,1430,-4716,1596,CN,0,N_pwm175_grab1
7227,-784,9490,16330,CN,0,N_pwm175_grab1
7231,10100,4032,13624,CN,0,N_pwm175_grab1
7237,9782,104,9992,CN,0,N_pwm175_grab1
7242,-740,8034,14738,CN,0,N_pwm175_grab1
7246,6406,3860,15654,CN,0,N_pwm175_grab1
7251,8450,-1038,8010,CN,0,N_pwm175_grab1
7256,-7436,-8680,10860,CN,0,N_pwm175_grab1
7261,-9580,-1864,9486,CN,0,N_pwm175_grab1
7267,4938,-1566,4690,CN,0,N_pwm175_grab1
7271,478,3334,11326,CN,0,N_pwm175_grab1
7276,-1876,2688,16494,CN,0,N_pwm175_grab1
7281,1582,-2708,2156,CN,0,N_pwm175_grab1
7286,658,262,10824,CN,0,N_pwm175_grab1
7292,-6442,1818,15698,CN,0,N_pwm175_grab1
7296,-8076,-7140,6732,CN,0,N_pwm175_grab1
7301,-14818,-8186,9852,CN,0,N_pwm175_grab1
7307,-9874,1086,13804,CN,0,N_pwm175_grab1
7316,-2182,-4640,10388,CN,0,N_pwm175_grab1
7322,-11704,-58,12010,CN,0,N_pwm175_grab1
7331,-4034,-6636,11020,CN,0,N_pwm175_grab1
7336,-10934,-1030,10340,CN,0,N_pwm175_grab1
7341,-10298,-6678,8578,CN,0,N_pwm175_grab1
7347,-6766,-8194,11120,CN,0,N_pwm175_grab1
7351,-9818,-1552,9406,CN,0,N_pwm175_grab1
7356,-3566,-6408,2996,CN,0,N_pwm175_grab1
7362,-9338,-9202,10738,CN,0,N_pwm175_grab1
7366,-8370,-2206,9640,CN,0,N_pwm175_grab1
7372,-5672,-6918,4728,CN,0,N_pwm175_grab1
7376,-12218,-9636,10588,CN,0,N_pwm175_grab1
7382,-6662,-2928,9840,CN,0,N_pwm175_grab1
7392,-74,-1888,10530,CN,0,N_pwm175_grab1
7398,-9396,1140,14058,CN,0,N_pwm175_grab1
7408,-2068,-4410,10226,CN,0,N_pwm175_grab1
7412,-11428,212,12384,CN,0,N_pwm175_grab1
7424,-4002,-6204,10876,CN,0,N_pwm175_grab1
7428,-11368,-626,10804,CN,0,N_pwm175_grab1
7437,-5850,-7980,11156,CN,0,N_pwm175_grab1
7442,-10084,-1704,9520,CN,0,N_pwm175_grab1
7447,-3012,-6300,3162,CN,0,N_pwm175_grab1
7453,-9204,-9332,10766,CN,0,N_pwm175_grab1
7457,-8464,-2152,9428,CN,0,N_pwm175_grab1
7462,-5570,-6738,4492,CN,0,N_pwm175_grab1
7467,-13900,-2892,13044,CN,0,N_pwm175_grab1
7472,-6752,-2690,9866,CN,0,N_pwm175_grab1
7477,-7352,-7110,6320,CN,0,N_pwm175_grab1
7483,-14206,-8414,10232,CN,0,N_pwm175_grab1
7487,-5868,-3654,9438,CN,0,N_pwm175_grab1
7492,-9134,-6948,7570,CN,0,N_pwm175_grab1
7498,-15968,-7436,9202,CN,0,N_pwm175_grab1
7503,-5552,-4404,8404,CN,0,N_pwm175_grab1
7508,1108,-4934,1744,CN,0,N_pwm175_grab1
7513,-16458,-6458,8920,CN,0,N_pwm175_grab1
7518,-5206,-4882,7910,CN,0,N_pwm175_grab1
7522,-10476,-6724,8388,CN,0,N_pwm175_grab1
7528,-16084,-5832,9618,CN,0,N_pwm175_grab1
7532,-3820,-4790,6844,CN,0,N_pwm175_grab1
7538,-9866,-6718,9010,CN,0,N_pwm175_grab1
7543,-15074,-4710,10996,CN,0,N_pwm175_grab1
7547,-2046,-4092,6354,CN,0,N_pwm175_grab1
7552,-8036,-6166,9236,CN,0,N_pwm175_grab1
7558,-14232,-3056,12492,CN,0,N_pwm175_grab1
7563,342,-3880,7396,CN,0,N_pwm175_grab1
7567,-6028,-5576,9002,CN,0,N_pwm175_grab1
7572,-12860,-1598,14068,CN,0,N_pwm175_grab1
7577,4062,-3106,8656,CN,0,N_pwm175_grab1
7583,-4280,-4744,8166,CN,0,N_pwm175_grab1
7587,-10974,-372,14132,CN,0,N_pwm175_grab1
7593,-5610,-4224,8810,CN,0,N_pwm175_grab1
7598,-1976,-3950,7142,CN,0,N_pwm175_grab1
7602,-9502,840,12546,CN,0,N_pwm175_grab1
7607,4856,-388,11430,CN,0,N_pwm175_grab1
7613,1338,-3314,6456,CN,0,N_pwm175_grab1
7618,-7766,2018,11718,CN,0,N_pwm175_grab1
7623,3550,1058,12996,CN,0,N_pwm175_grab1
7627,5724,-2542,4516,CN,0,N_pwm175_grab1
7632,-15486,-4910,10546,CN,0,N_pwm175_grab1
7639,-2596,-4390,6566,CN,0,N_pwm175_grab1
7643,-8848,-6522,9302,CN,0,N_pwm175_grab1
7648,-14460,-4094,11962,CN,0,N_pwm175_grab1
7654,-414,-3922,6698,CN,0,N_pwm175_grab1
7659,-6846,-5798,9082,CN,0,N_pwm175_grab1
7664,-13472,-2206,13416,CN,0,N_pwm175_grab1
7668,2142,-3710,8048,CN,0,N_pwm175_grab1
7674,-7992,-7058,6966,CN,0,N_pwm175_grab1
7680,-15004,-7790,9928,CN,0,N_pwm175_grab1
7683,4912,-2626,9522,CN,0,N_pwm175_grab1
7689,-3026,-4294,7660,CN,0,N_pwm175_grab1
7694,-9996,510,13602,CN,0,N_pwm175_grab1
7698,5530,-886,10702,CN,0,N_pwm175_grab1
7703,-12,-3540,6602,CN,0,N_pwm175_grab1
7709,-8634,1608,11860,CN,0,N_pwm175_grab1
7713,-4578,-4960,7428,CN,0,N_pwm175_grab1
7718,-10832,-6762,8798,CN,0,N_pwm175_grab1
7723,-6504,2734,11514,CN,0,N_pwm175_grab1
7728,2762,1620,13872,CN,0,N_pwm175_grab1
7733,8122,-2228,3700,CN,0,N_pwm175_grab1
7738,-2260,3552,12436,CN,0,N_pwm175_grab1
7743,1094,3050,14538,CN,0,N_pwm175_grab1
7748,12888,-1332,1738,CN,0,N_pwm175_grab1
7753,-14222,-2848,12996,CN,0,N_pwm175_grab1
7758,1330,-3636,7296,CN,0,N_pwm175_grab1
7764,-6184,-5550,8932,CN,0,N_pwm175_grab1
7768,7072,2946,14494,CN,0,N_pwm175_grab1
7773,-546,6370,14636,CN,0,N_pwm175_grab1
7778,20116,600,34,CN,0,N_pwm175_grab1
7783,8898,2574,14488,CN,0,N_pwm175_grab1
7788,-710,8188,14714,CN,0,N_pwm175_grab1
7793,-2194,-4078,7662,CN,0,N_pwm175_grab1
7799,-9752,750,13036,CN,0,N_pwm175_grab1
7804,5520,-246,11336,CN,0,N_pwm175_grab1
7809,25344,1918,3024,CN,0,N_pwm175_grab1
7813,10242,3422,14652,CN,0,N_pwm175_grab1
7823,25894,2706,4566,CN,0,N_pwm175_grab1
7828,10722,3820,14094,CN,1,N_pwm175_grab1
7833,2436,1596,13874,CN,1,N_pwm175_grab1
7838,9080,-2116,3590,CN,1,N_pwm175_grab1
7844,-1144,3692,12808,CN,1,N_pwm175_grab1
7849,1146,3328,14586,CN,1,N_pwm175_grab1
7853,22370,3568,7840,CN,1,N_pwm175_grab1
7859,10494,3000,11822,CN,1,N_pwm175_grab1
7868,19488,3908,8700,CN,1,N_pwm175_grab1
7874,7674,2608,14466,CN,1,N_pwm175_grab1
7878,-618,6894,14664,CN,1,N_pwm175_grab1
7888,9212,2462,14518,CN,1,N_pwm175_grab1
7895,-630,8908,14932,CN,1,N_pwm175_grab1
7904,9400,2964,14400,CN,1,N_pwm175_grab1
7914,1672,-3132,6004,CN,1,N_pwm175_grab1
7920,-7676,2382,11714,CN,1,N_pwm175_grab1
7924,3478,916,12744,CN,1,N_pwm175_grab1
7934,-4672,3284,11862,CN,1,N_pwm175_grab1
7944,24404,3564,6452,CN,1,N_pwm175_grab1
7949,10762,3534,12650,CN,1,N_pwm175_grab1
7954,820,3858,14812,CN,1,N_pwm175_grab1
7965,5242,3062,13944,CN,1,N_pwm175_grab1
7969,-726,5614,14786,CN,1,N_pwm175_grab1
7979,9998,2648,10308,CN,1,N_pwm175_grab1
7985,-554,10316,17658,CN,1,N_pwm175_grab1
7989,15120,3802,10812,CN,1,N_pwm175_grab1
7994,9364,2804,14498,CN,1,N_pwm175_grab1
8000,12,8954,14982,CN,1,N_pwm175_grab1
8009,9562,3398,14488,CN,1,N_pwm175_grab1
8014,56,10290,14850,CN,1,N_pwm175_grab1
8019,25804,2134,3876,CN,1,N_pwm175_grab1
8025,9752,-382,9432,CN,1,N_pwm175_grab1
8029,-870,6520,13428,CN,1,N_pwm175_grab1
8034,5108,3760,15808,CN,1,N_pwm175_grab1
8040,10926,3782,13598,CN,1,N_pwm175_grab1
8049,23388,3668,7016,CN,1,N_pwm175_grab1
8055,10546,3420,12146,CN,1,N_pwm175_grab1
8064,-2992,2274,16064,CN,1,N_pwm175_grab1
8074,432,-980,10316,CN,1,N_pwm175_grab1
8080,17422,3930,9880,CN,1,N_pwm175_grab1
