tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
7857,2084,1144,12476,CD,1,D1_pwm200_grab4
7866,300,-1024,9320,CD,1,D1_pwm200_grab4
7871,-1548,2140,11484,CD,1,D1_pwm200_grab4
7876,-3016,-2208,15344,CD,1,D1_pwm200_grab4
7881,-1036,-4648,6956,CD,1,D1_pwm200_grab4
7886,3624,1484,10276,CD,1,D1_pwm200_grab4
7891,1748,-788,9188,CD,1,D1_pwm200_grab4
7902,652,-2312,9568,CD,1,D1_pwm200_grab4
7906,1108,2744,9500,CD,1,D1_pwm200_grab4
7916,-1896,-6112,6452,CD,1,D1_pwm200_grab4
7922,2096,0,8560,CD,1,D1_pwm200_grab4
7926,528,-404,8960,CD,1,D1_pwm200_grab4
7931,-7820,-5636,8492,CD,1,D1_pwm200_grab4
7936,-348,-4112,9380,CD,1,D1_pwm200_grab4
7942,2600,1944,9944,CD,1,D1_pwm200_grab4
7947,2188,2816,11400,CD,1,D1_pwm200_grab4
7951,-2944,-5228,5900,CD,1,D1_pwm200_grab4
7956,-204,-1216,9080,CD,1,D1_pwm200_grab4
7961,1068,548,12336,CD,1,D1_pwm200_grab4
7966,-9272,-4820,11572,CD,1,D1_pwm200_grab4
7971,72,-2884,9568,CD,1,D1_pwm200_grab4
7976,-2588,1780,9156,CD,1,D1_pwm200_grab4
7981,576,644,8300,CD,1,D1_pwm200_grab4
7986,-1476,-5108,11152,CD,1,D1_pwm200_grab4
7991,-344,-3368,8572,CD,1,D1_pwm200_grab4
7996,576,1724,13240,CD,1,D1_pwm200_grab4
8001,-9924,-3092,13016,CD,1,D1_pwm200_grab4
8007,408,-3348,12604,CD,1,D1_pwm200_grab4
8011,3220,2212,9956,CD,1,D1_pwm200_grab4
8017,-7264,688,11060,CD,1,D1_pwm200_grab4
8022,-2748,-5592,8492,CD,1,D1_pwm200_grab4
8028,1168,888,10432,CD,1,D1_pwm200_grab4
8032,356,1296,13056,CD,1,D1_pwm200_grab4
8037,-7488,-4556,10988,CD,1,D1_pwm200_grab4
8042,156,-2112,10988,CD,1,D1_pwm200_grab4
8048,-2716,2000,11988,CD,1,D1_pwm200_grab4
8052,-6320,-2828,13380,CD,1,D1_pwm200_grab4
8057,-3004,-4660,8976,CD,1,D1_pwm200_grab4
8062,4704,1304,11756,CD,1,D1_pwm200_grab4
8067,3212,1584,15292,CD,1,D1_pwm200_grab4
8077,572,-1712,11220,CD,1,D1_pwm200_grab4
8082,4772,2428,12604,CD,1,D1_pwm200_grab4
8092,-1016,-4232,9800,CD,1,D1_pwm200_grab4
8097,3964,2108,10408,CD,1,D1_pwm200_grab4
8103,1888,1392,12584,CD,1,D1_pwm200_grab4
8113,1688,-2992,9924,CD,1,D1_pwm200_grab4
8117,5140,2684,11956,CD,1,D1_pwm200_grab4
8123,4928,4388,11628,CD,1,D1_pwm200_grab4
8128,-1316,-4836,7248,CD,1,D1_pwm200_grab4
8132,2560,-692,8260,CD,1,D1_pwm200_grab4
8137,1984,332,13532,CD,1,D1_pwm200_grab4
8143,-8932,-3860,11256,CD,1,D1_pwm200_grab4
8148,-248,-2176,9192,CD,1,D1_pwm200_grab4
8153,124,-596,10064,CD,1,D1_pwm200_grab4
8157,2824,2232,7268,CD,1,D1_pwm200_grab4
8163,2724,-1680,11216,CD,1,D1_pwm200_grab4
8168,1116,-3596,5716,CD,1,D1_pwm200_grab4
8172,1720,144,12996,CD,1,D1_pwm200_grab4
8183,344,-3380,9012,CD,1,D1_pwm200_grab4
8187,2032,2276,9640,CD,1,D1_pwm200_grab4
8192,1124,-180,9008,CD,1,D1_pwm200_grab4
8197,2056,-156,12592,CD,1,D1_pwm200_grab4
8203,1248,-3092,8112,CD,1,D1_pwm200_grab4
8207,-1868,-1408,9676,CD,1,D1_pwm200_grab4
8212,-4672,-1112,7268,CD,1,D1_pwm200_grab4
8218,356,-3248,8752,CD,1,D1_pwm200_grab4
8223,-1840,720,9368,CD,1,D1_pwm200_grab4
8228,3240,3136,9976,CD,1,D1_pwm200_grab4
8232,-2672,-5348,8988,CD,1,D1_pwm200_grab4
8237,780,-1200,9260,CD,1,D1_pwm200_grab4
8243,-3616,-3336,6512,CD,1,D1_pwm200_grab4
8247,3576,-840,11704,CD,1,D1_pwm200_grab4
8252,3356,108,9756,CD,1,D1_pwm200_grab4
8262,-356,-912,9868,CD,1,D1_pwm200_grab4
8268,2232,-1084,13672,CD,1,D1_pwm200_grab4
8273,1256,-3024,9456,CD,1,D1_pwm200_grab4
8278,-2364,-828,10228,CD,1,D1_pwm200_grab4
8288,1700,-2768,11916,CD,1,D1_pwm200_grab4
8293,1740,1856,11660,CD,1,D1_pwm200_grab4
8298,2916,2932,14796,CD,1,D1_pwm200_grab4
8303,-1980,-4620,9392,CD,1,D1_pwm200_grab4
8309,1712,-208,9484,CD,1,D1_pwm200_grab4
8314,2040,1296,15020,CD,1,D1_pwm200_grab4
8324,3716,-552,9956,CD,1,D1_pwm200_grab4
8328,-2900,-688,10964,CD,1,D1_pwm200_grab4
8334,1640,1584,11464,CD,1,D1_pwm200_grab4
8338,2708,-1188,12884,CD,1,D1_pwm200_grab4
8344,1000,-2196,8052,CD,1,D1_pwm200_grab4
8348,1620,560,13740,CD,1,D1_pwm200_grab4
8359,964,-2296,9948,CD,1,D1_pwm200_grab4
8363,-1996,-1968,10296,CD,1,D1_pwm200_grab4
8368,1128,160,12408,CD,1,D1_pwm200_grab4
8373,4856,1920,11928,CD,1,D1_pwm200_grab4
8378,1420,-2544,10292,CD,1,D1_pwm200_grab4
8384,1644,-300,11028,CD,1,D1_pwm200_grab4
8388,-1860,556,8484,CD,1,D1_pwm200_grab4
8394,2388,-2620,7096,CD,1,D1_pwm200_grab4
8399,2260,412,12476,CD,1,D1_pwm200_grab4
8403,4316,4452,9796,CD,1,D1_pwm200_grab4
8409,7804,4232,12728,CD,1,D1_pwm200_grab4
8413,852,-2276,10916,CD,1,D1_pwm200_grab4
8418,-512,-2164,4536,CD,1,D1_pwm200_grab4
8423,36,-492,7036,CD,1,D1_pwm200_grab4
8428,4912,328,8664,CD,1,D1_pwm200_grab4
8434,-1420,-1000,8332,CD,1,D1_pwm200_grab4
8438,2224,832,9640,CD,1,D1_pwm200_grab4
8443,2228,-1652,11660,CD,1,D1_pwm200_grab4
8449,252,96,10868,CD,1,D1_pwm200_grab4
8458,2380,1008,11756,CD,1,D1_pwm200_grab4
8463,3864,156,10132,CD,1,D1_pwm200_grab4
8469,-3368,-2320,6416,CD,1,D1_pwm200_grab4
8474,-1420,-1168,8256,CD,1,D1_pwm200_grab4
8478,3384,1704,10964,CD,1,D1_pwm200_grab4
8484,24,-3472,8984,CD,1,D1_pwm200_grab4
8488,-2584,-2120,8332,CD,1,D1_pwm200_grab4
8493,1496,1160,7504,CD,1,D1_pwm200_grab4
8498,2276,3424,11120,CD,1,D1_pwm200_grab4
8503,-3724,-2376,7628,CD,1,D1_pwm200_grab4
8509,-324,-3228,7600,CD,1,D1_pwm200_grab4
8514,5872,2160,13340,CD,1,D1_pwm200_grab4
8518,-648,-1116,10036,CD,1,D1_pwm200_grab4
8523,-3608,-2232,5924,CD,1,D1_pwm200_grab4
8528,3728,-380,14152,CD,1,D1_pwm200_grab4
8535,4328,756,11176,CD,1,D1_pwm200_grab4
8540,-5960,-1744,9052,CD,1,D1_pwm200_grab4
8544,-216,-336,10220,CD,1,D1_pwm200_grab4
8549,1196,-1492,11560,CD,1,D1_pwm200_grab4
8554,2420,-2952,9576,CD,1,D1_pwm200_grab4
8560,-2552,-604,10452,CD,1,D1_pwm200_grab4
8564,-6336,-1564,10264,CD,1,D1_pwm200_grab4
8569,1784,-2612,10724,CD,1,D1_pwm200_grab4
8576,1688,1496,12584,CD,1,D1_pwm200_grab4
8579,-1376,-2840,8760,CD,1,D1_pwm200_grab4
8585,4636,3220,13420,CD,1,D1_pwm200_grab4
8589,2244,-1900,11420,CD,1,D1_pwm200_grab4
8595,-1564,-212,7340,CD,1,D1_pwm200_grab4
8600,2936,148,11964,CD,1,D1_pwm200_grab4
8604,4416,152,9268,CD,1,D1_pwm200_grab4
8609,-2772,-832,11392,CD,1,D1_pwm200_grab4
8614,2024,1112,11348,CD,1,D1_pwm200_grab4
8620,9452,5896,12788,CD,1,D1_pwm200_grab4
8625,3092,-608,10248,CD,1,D1_pwm200_grab4
8629,688,-2660,4772,CD,1,D1_pwm200_grab4
8634,4840,1024,14548,CD,1,D1_pwm200_grab4
8639,3372,1968,11480,CD,1,D1_pwm200_grab4
8645,-1732,-2088,8668,CD,1,D1_pwm200_grab4
8649,812,-488,10400,CD,1,D1_pwm200_grab4
8654,4428,2628,10644,CD,1,D1_pwm200_grab4
8660,1016,-2636,10268,CD,1,D1_pwm200_grab4
8665,-488,-3268,7568,CD,1,D1_pwm200_grab4
8670,3972,3348,11844,CD,1,D1_pwm200_grab4
8674,2964,3316,11280,CD,1,D1_pwm200_grab4
8680,-1540,-2176,7924,CD,1,D1_pwm200_grab4
8685,1020,-1600,8536,CD,1,D1_pwm200_grab4
8689,8896,5696,10772,CD,1,D1_pwm200_grab4
8694,136,-1232,11784,CD,1,D1_pwm200_grab4
8699,584,-4060,3352,CD,1,D1_pwm200_grab4
8709,1856,3204,9564,CD,1,D1_pwm200_grab4
8715,-4508,-2372,7876,CD,1,D1_pwm200_grab4
8720,244,-1908,8392,CD,1,D1_pwm200_grab4
8724,7148,4692,7444,CD,1,D1_pwm200_grab4
8730,-92,144,11576,CD,1,D1_pwm200_grab4
8735,552,-3124,7752,CD,1,D1_pwm200_grab4
8739,232,1556,6776,CD,1,D1_pwm200_grab4
8744,2428,3504,12584,CD,1,D1_pwm200_grab4
8749,-3440,-1332,9192,CD,1,D1_pwm200_grab4
8755,-256,-1644,7840,CD,1,D1_pwm200_grab4
8760,8788,2944,7364,CD,1,D1_pwm200_grab4
8764,-1052,2136,12480,CD,1,D1_pwm200_grab4
8769,-5608,-4660,8960,CD,1,D1_pwm200_grab4
8780,688,4104,10512,CD,1,D1_pwm200_grab4
8784,-2260,-1608,9340,CD,1,D1_pwm200_grab4
8790,-1996,-3536,9004,CD,1,D1_pwm200_grab4
8796,8844,4736,11420,CD,1,D1_pwm200_grab4
8801,-1336,576,11616,CD,1,D1_pwm200_grab4
8805,2444,-2068,7652,CD,1,D1_pwm200_grab4
8811,1792,1812,8512,CD,1,D1_pwm200_grab4
8815,2724,3496,12832,CD,1,D1_pwm200_grab4
8821,-4436,-2128,9532,CD,1,D1_pwm200_grab4
8825,-856,-2020,8952,CD,1,D1_pwm200_grab4
8830,6736,2884,13672,CD,1,D1_pwm200_grab4
8835,-64,2788,12700,CD,1,D1_pwm200_grab4
8841,-3644,-3120,9768,CD,1,D1_pwm200_grab4
8851,1756,3784,10960,CD,1,D1_pwm200_grab4
8855,356,-1152,10532,CD,1,D1_pwm200_grab4
8860,840,-1804,8640,CD,1,D1_pwm200_grab4
8865,9748,6004,11712,CD,1,D1_pwm200_grab4
8871,1964,472,11240,CD,1,D1_pwm200_grab4
8876,-872,-2136,8660,CD,1,D1_pwm200_grab4
8880,-788,1028,9436,CD,1,D1_pwm200_grab4
8885,3372,4192,10896,CD,1,D1_pwm200_grab4
8890,1736,-692,10352,CD,1,D1_pwm200_grab4
8896,1500,-1024,8684,CD,1,D1_pwm200_grab4
8900,11616,5612,9496,CD,1,D1_pwm200_grab4
8906,2252,2100,10824,CD,1,D1_pwm200_grab4
8911,-3568,-3456,8044,CD,1,D1_pwm200_grab4
8916,4232,3044,11268,CD,1,D1_pwm200_grab4
8920,2684,1900,8604,CD,1,D1_pwm200_grab4
8925,2160,996,10336,CD,1,D1_pwm200_grab4
8931,2108,576,6840,CD,1,D1_pwm200_grab4
8935,7660,1408,10852,CD,1,D1_pwm200_grab4
8940,-260,3488,10444,CD,1,D1_pwm200_grab4
8946,-808,-2684,8328,CD,1,D1_pwm200_grab4
8951,4616,296,11956,CD,1,D1_pwm200_grab4
8956,4208,3724,10720,CD,1,D1_pwm200_grab4
8961,-796,548,8376,CD,1,D1_pwm200_grab4
8965,3492,2164,9448,CD,1,D1_pwm200_grab4
8971,3136,-1576,10644,CD,1,D1_pwm200_grab4
8976,-1536,1112,9552,CD,1,D1_pwm200_grab4
8980,1184,-840,10648,CD,1,D1_pwm200_grab4
8985,1516,432,9728,CD,1,D1_pwm200_grab4
8991,740,2864,8640,CD,1,D1_pwm200_grab4
8995,-864,-692,8940,CD,1,D1_pwm200_grab4
9001,236,-476,6732,CD,1,D1_pwm200_grab4
9006,-2868,-3664,7120,CD,1,D1_pwm200_grab4
9010,-7100,-2444,9140,CD,1,D1_pwm200_grab4
9015,2684,1240,12248,CD,1,D1_pwm200_grab4
9021,-1956,-36,7920,CD,1,D1_pwm200_grab4
9025,-1268,592,8132,CD,1,D1_pwm200_grab4
9030,-2812,300,10576,CD,1,D1_pwm200_grab4
9035,1888,1288,9516,CD,1,D1_pwm200_grab4
9041,3112,-1920,10332,CD,1,D1_pwm200_grab4
9046,-2884,-536,10772,CD,1,D1_pwm200_grab4
9052,256,-1532,11188,CD,1,D1_pwm200_grab4
9056,-4032,1168,7672,CD,1,D1_pwm200_grab4
9062,2516,4944,11820,CD,1,D1_pwm200_grab4
9067,-1168,-504,9776,CD,1,D1_pwm200_grab4
9071,-1060,-1684,9820,CD,1,D1_pwm200_grab4
9076,9260,2116,9588,CD,1,D1_pwm200_grab4
9081,-1728,3176,13408,CD,1,D1_pwm200_grab4
9086,-3908,-3700,10476,CD,1,D1_pwm200_grab4
9091,1448,884,11848,CD,1,D1_pwm200_grab4
9096,276,2000,10788,CD,1,D1_pwm200_grab4
9102,-364,868,10968,CD,1,D1_pwm200_grab4
9106,612,760,10748,CD,1,D1_pwm200_grab4
9111,7452,328,11668,CD,1,D1_pwm200_grab4
9116,-3056,1280,12072,CD,1,D1_pwm200_grab4
9122,828,-1348,9820,CD,1,D1_pwm200_grab4
9126,-4340,2080,7736,CD,1,D1_pwm200_grab4
9131,648,168,10372,CD,1,D1_pwm200_grab4
9136,-400,1408,11312,CD,1,D1_pwm200_grab4
9142,3592,1976,11556,CD,1,D1_pwm200_grab4
9146,-1204,-3212,8940,CD,1,D1_pwm200_grab4
9151,-2372,544,11380,CD,1,D1_pwm200_grab4
9156,5372,2036,12236,CD,1,D1_pwm200_grab4
9161,2300,96,10860,CD,1,D1_pwm200_grab4
9166,1636,1776,9540,CD,1,D1_pwm200_grab4
9172,1616,0,9432,CD,1,D1_pwm200_grab4
9181,-1812,-2764,5428,CD,1,D1_pwm200_grab4
9186,-2976,-2432,11096,CD,1,D1_pwm200_grab4
9191,5656,2252,10784,CD,1,D1_pwm200_grab4
9196,764,-548,7940,CD,1,D1_pwm200_grab4
9201,1272,-76,7884,CD,1,D1_pwm200_grab4
9207,616,1108,9192,CD,1,D1_pwm200_grab4
9211,3372,1636,8508,CD,1,D1_pwm200_grab4
9216,-2556,-2696,10800,CD,1,D1_pwm200_grab4
9222,-4568,-4964,7584,CD,1,D1_pwm200_grab4
9226,5112,1508,10332,CD,1,D1_pwm200_grab4
9232,-1504,-984,6148,CD,1,D1_pwm200_grab4
9237,-3016,-1384,7940,CD,1,D1_pwm200_grab4
9242,-576,504,8736,CD,1,D1_pwm200_grab4
9246,728,1916,13876,CD,1,D1_pwm200_grab4
9252,-4012,-3580,6812,CD,1,D1_pwm200_grab4
9257,-4584,-2360,9256,CD,1,D1_pwm200_grab4
9262,912,256,9416,CD,1,D1_pwm200_grab4
9267,28,-636,10788,CD,1,D1_pwm200_grab4
9272,-8916,-2696,8188,CD,1,D1_pwm200_grab4
9277,-44,-444,10184,CD,1,D1_pwm200_grab4
9281,-4416,1264,13896,CD,1,D1_pwm200_grab4
9286,-3284,-4320,12340,CD,1,D1_pwm200_grab4
9291,-6924,-5564,8200,CD,1,D1_pwm200_grab4
9296,2388,1580,12752,CD,1,D1_pwm200_grab4
9302,-2016,352,6476,CD,1,D1_pwm200_grab4
9307,-3660,-444,9208,CD,1,D1_pwm200_grab4
9313,-492,1216,12096,CD,1,D1_pwm200_grab4
9318,684,1116,14668,CD,1,D1_pwm200_grab4
9323,-3336,-3808,9216,CD,1,D1_pwm200_grab4
9328,-3772,-2472,11120,CD,1,D1_pwm200_grab4
9332,3848,2248,13484,CD,1,D1_pwm200_grab4
9337,-788,656,9564,CD,1,D1_pwm200_grab4
9344,1688,2196,11544,CD,1,D1_pwm200_grab4
9348,252,340,11984,CD,1,D1_pwm200_grab4
9358,-3480,-3680,11736,CD,1,D1_pwm200_grab4
9362,-2840,-3052,10064,CD,1,D1_pwm200_grab4
9367,3944,3192,13756,CD,1,D1_pwm200_grab4
9372,556,604,9236,CD,1,D1_pwm200_grab4
9378,-908,120,11216,CD,1,D1_pwm200_grab4
9383,-420,1184,10892,CD,1,D1_pwm200_grab4
9387,-1196,1656,11480,CD,1,D1_pwm200_grab4
9392,-4216,-3452,11560,CD,1,D1_pwm200_grab4
9397,-1924,-4616,7244,CD,1,D1_pwm200_grab4
9402,4068,1128,10576,CD,1,D1_pwm200_grab4
9407,1576,-84,11492,CD,1,D1_pwm200_grab4
9412,-4124,-1620,8840,CD,1,D1_pwm200_grab4
9417,52,1200,10492,CD,1,D1_pwm200_grab4
9423,1064,1896,15176,CD,1,D1_pwm200_grab4
9427,-1296,-2776,8256,CD,1,D1_pwm200_grab4
9432,-64,-3592,7380,CD,1,D1_pwm200_grab4
9437,1912,-144,8192,CD,1,D1_pwm200_grab4
9443,2648,380,10560,CD,1,D1_pwm200_grab4
9448,-8324,-4696,10644,CD,1,D1_pwm200_grab4
9453,308,140,9480,CD,1,D1_pwm200_grab4
9457,-3192,1544,10372,CD,1,D1_pwm200_grab4
9462,-2572,-3872,9156,CD,1,D1_pwm200_grab4
9468,-3688,-4440,7160,CD,1,D1_pwm200_grab4
9472,1240,-2044,7468,CD,1,D1_pwm200_grab4
9477,3508,-576,12336,CD,1,D1_pwm200_grab4
9487,1936,-1364,8696,CD,1,D1_pwm200_grab4
9493,3148,2156,10568,CD,1,D1_pwm200_grab4
9497,-7768,-760,6776,CD,1,D1_pwm200_grab4
9502,-1464,-4632,7352,CD,1,D1_pwm200_grab4
9508,2852,-272,8480,CD,1,D1_pwm200_grab4
9513,-948,-888,9212,CD,1,D1_pwm200_grab4
9523,1516,-2676,7896,CD,1,D1_pwm200_grab4
9527,2936,2476,9032,CD,1,D1_pwm200_grab4
9532,2776,1620,10748,CD,1,D1_pwm200_grab4
9537,-1464,-5304,9552,CD,1,D1_pwm200_grab4
9542,1004,-1864,6572,CD,1,D1_pwm200_grab4
9547,264,-396,11764,CD,1,D1_pwm200_grab4
9553,-10616,-4324,12176,CD,1,D1_pwm200_grab4
9559,1052,-1552,10672,CD,1,D1_pwm200_grab4
9564,-2560,1256,8960,CD,1,D1_pwm200_grab4
9568,-5264,-4944,10828,CD,1,D1_pwm200_grab4
9574,-4964,-4700,7972,CD,1,D1_pwm200_grab4
9578,3320,1524,12572,CD,1,D1_pwm200_grab4
9583,-1336,-908,8128,CD,1,D1_pwm200_grab4
9588,-4224,-16,8912,CD,1,D1_pwm200_grab4
9594,1400,1448,12784,CD,1,D1_pwm200_grab4
9600,340,1444,15820,CD,1,D1_pwm200_grab4
9603,-6636,-1476,9724,CD,1,D1_pwm200_grab4
9608,-2704,-5228,9080,CD,1,D1_pwm200_grab4
9614,2192,760,10472,CD,1,D1_pwm200_grab4
9618,992,928,10892,CD,1,D1_pwm200_grab4
9623,-7880,-3156,9640,CD,1,D1_pwm200_grab4
9628,1288,560,12164,CD,1,D1_pwm200_grab4
9633,-3568,1348,12176,CD,1,D1_pwm200_grab4
9638,-2208,-3608,12088,CD,1,D1_pwm200_grab4
9644,-856,-3976,11488,CD,1,D1_pwm200_grab4
9648,2500,584,9428,CD,1,D1_pwm200_grab4
9654,2172,208,13376,CD,1,D1_pwm200_grab4
9659,-8984,-3760,12408,CD,1,D1_pwm200_grab4
9664,3200,-844,11852,CD,1,D1_pwm200_grab4
9668,-968,1388,11448,CD,1,D1_pwm200_grab4
9674,-6828,-1012,10580,CD,1,D1_pwm200_grab4
9678,-1084,-4364,6512,CD,1,D1_pwm200_grab4
9683,3576,1300,10688,CD,1,D1_pwm200_grab4
9689,3256,-320,13624,CD,1,D1_pwm200_grab4
9698,2192,-844,9212,CD,1,D1_pwm200_grab4
9703,3788,1960,11864,CD,1,D1_pwm200_grab4
9709,-4564,288,10612,CD,1,D1_pwm200_grab4
9713,1652,-3440,8752,CD,1,D1_pwm200_grab4
9719,1376,-364,8620,CD,1,D1_pwm200_grab4
9724,3384,808,11896,CD,1,D1_pwm200_grab4
9728,-7068,-3592,8668,CD,1,D1_pwm200_grab4
9734,1788,-2200,8264,CD,1,D1_pwm200_grab4
9738,1964,1796,9992,CD,1,D1_pwm200_grab4
9743,3936,3364,10308,CD,1,D1_pwm200_grab4
9748,-1656,-4396,7564,CD,1,D1_pwm200_grab4
9753,88,-2436,7740,CD,1,D1_pwm200_grab4
9758,1612,-1192,11984,CD,1,D1_pwm200_grab4
9768,756,-1452,9396,CD,1,D1_pwm200_grab4
9774,-2276,-572,8660,CD,1,D1_pwm200_grab4
9779,1360,1360,7240,CD,1,D1_pwm200_grab4
9783,12,-1748,9744,CD,1,D1_pwm200_grab4
9789,-268,-2404,8888,CD,1,D1_pwm200_grab4
9793,772,-2412,10608,CD,1,D1_pwm200_grab4
9804,872,-2140,9476,CD,1,D1_pwm200_grab4
9808,1460,1952,9260,CD,1,D1_pwm200_grab4
9815,584,-88,11872,CD,1,D1_pwm200_grab4
9820,-1408,-5168,9712,CD,1,D1_pwm200_grab4
9824,-988,-1204,7960,CD,1,D1_pwm200_grab4
9830,548,1048,10984,CD,1,D1_pwm200_grab4
9839,752,-812,10868,CD,1,D1_pwm200_grab4
9844,-2996,528,10724,CD,1,D1_pwm200_grab4
9850,-4724,-5128,11324,CD,1,D1_pwm200_grab4
9854,-6164,-7136,5220,CD,1,D1_pwm200_grab4
9860,176,-304,10208,CD,1,D1_pwm200_grab4
9864,1492,-256,13668,CD,1,D1_pwm200_grab4
9874,2264,-1324,11244,CD,1,D1_pwm200_grab4
9879,2324,2308,12688,CD,1,D1_pwm200_grab4
9884,-6284,-1304,10004,CD,1,D1_pwm200_grab4
9889,-1116,-4572,9180,CD,1,D1_pwm200_grab4
9895,3216,652,10824,CD,1,D1_pwm200_grab4
9900,3112,-1040,13444,CD,1,D1_pwm200_grab4
9909,2540,-1328,11436,CD,1,D1_pwm200_grab4
9915,3760,1672,13444,CD,1,D1_pwm200_grab4
9920,2704,1536,14328,CD,1,D1_pwm200_grab4
9925,580,-2976,11528,CD,1,D1_pwm200_grab4
9929,2712,1144,9184,CD,1,D1_pwm200_grab4
9934,2544,144,13068,CD,1,D1_pwm200_grab4
9945,2784,-1392,9696,CD,1,D1_pwm200_grab4
9949,3444,596,11908,CD,1,D1_pwm200_grab4
9955,2172,2276,8488,CD,1,D1_pwm200_grab4
9959,460,-3536,10224,CD,1,D1_pwm200_grab4
9964,2968,-1220,8152,CD,1,D1_pwm200_grab4
9969,3000,-1384,13700,CD,1,D1_pwm200_grab4
9980,1948,-1512,8980,CD,1,D1_pwm200_grab4
9985,-344,-680,9216,CD,1,D1_pwm200_grab4
9990,1952,788,7812,CD,1,D1_pwm200_grab4
9994,3184,-436,11664,CD,1,D1_pwm200_grab4
10000,1684,-3220,6252,CD,1,D1_pwm200_grab4
10005,1092,-2264,11152,CD,1,D1_pwm200_grab4
10014,836,-2156,8604,CD,1,D1_pwm200_grab4
10019,1008,1552,9480,CD,1,D1_pwm200_grab4
10024,3696,2728,11032,CD,1,D1_pwm200_grab4
10029,4124,2428,10832,CD,1,D1_pwm200_grab4
10034,1656,-2980,7896,CD,1,D1_pwm200_grab4
10039,-2580,-3024,5956,CD,1,D1_pwm200_grab4
10044,-1692,-676,7992,CD,1,D1_pwm200_grab4
10050,700,-2240,9396,CD,1,D1_pwm200_grab4
10054,-2636,-124,9324,CD,1,D1_pwm200_grab4
10060,516,812,7544,CD,1,D1_pwm200_grab4
10064,-2064,-3752,10224,CD,1,D1_pwm200_grab4
10070,588,-2156,9252,CD,1,D1_pwm200_grab4
10076,-132,-1340,11952,CD,1,D1_pwm200_grab4
10086,1456,-1376,11048,CD,1,D1_pwm200_grab4
10090,1944,2612,10552,CD,1,D1_pwm200_grab4
10100,-1312,-5512,8240,CD,1,D1_pwm200_grab4
10105,-568,224,10608,CD,1,D1_pwm200_grab4
10112,1612,908,12272,CD,1,D1_pwm200_grab4
10121,3004,-1144,12252,CD,1,D1_pwm200_grab4
10126,72,1136,11424,CD,1,D1_pwm200_grab4
10130,2880,1584,15320,CD,1,D1_pwm200_grab4
10135,-368,-3992,11096,CD,1,D1_pwm200_grab4
10140,1652,272,10036,CD,1,D1_pwm200_grab4
10145,2008,920,14128,CD,1,D1_pwm200_grab4
10155,2620,-1248,10464,CD,1,D1_pwm200_grab4
10161,-1296,176,11060,CD,1,D1_pwm200_grab4
10165,2428,1632,10592,CD,1,D1_pwm200_grab4
10171,1948,-1728,13664,CD,1,D1_pwm200_grab4
10175,1780,-1160,9032,CD,1,D1_pwm200_grab4
10180,2224,-420,14468,CD,1,D1_pwm200_grab4
10190,2788,-1288,12076,CD,1,D1_pwm200_grab4
10196,3924,2452,12276,CD,1,D1_pwm200_grab4
10201,1764,336,12560,CD,1,D1_pwm200_grab4
10205,4476,696,13088,CD,1,D1_pwm200_grab4
10211,2572,-1684,9236,CD,1,D1_pwm200_grab4
10216,3556,-1364,11736,CD,1,D1_pwm200_grab4
10226,3092,-1508,10296,CD,1,D1_pwm200_grab4
10231,3244,1120,12676,CD,1,D1_pwm200_grab4
10235,3524,1900,12772,CD,1,D1_pwm200_grab4
10241,4860,2996,12432,CD,1,D1_pwm200_grab4
10245,904,-1928,9380,CD,1,D1_pwm200_grab4
10251,956,-1732,8216,CD,1,D1_pwm200_grab4
10260,2244,-1692,8752,CD,1,D1_pwm200_grab4
10266,940,400,10112,CD,1,D1_pwm200_grab4
10270,3548,1852,7600,CD,1,D1_pwm200_grab4
10275,-192,-3824,10196,CD,1,D1_pwm200_grab4
10281,2452,-1284,7208,CD,1,D1_pwm200_grab4
10286,-2804,-2808,5576,CD,1,D1_pwm200_grab4
10290,-148,-704,9004,CD,1,D1_pwm200_grab4
10296,1292,-1260,8872,CD,1,D1_pwm200_grab4
10301,-76,-36,8336,CD,1,D1_pwm200_grab4
10305,-148,-244,6444,CD,1,D1_pwm200_grab4
10310,1528,-2024,12572,CD,1,D1_pwm200_grab4
10316,-1148,-2812,7452,CD,1,D1_pwm200_grab4
10321,724,-2204,11712,CD,1,D1_pwm200_grab4
10332,1328,-2236,9572,CD,1,D1_pwm200_grab4
10336,1576,1008,11944,CD,1,D1_pwm200_grab4
10342,-7280,-228,8760,CD,1,D1_pwm200_grab4
10352,-44,-472,10532,CD,1,D1_pwm200_grab4
10357,-676,512,10384,CD,1,D1_pwm200_grab4
10361,-8084,-2052,8692,CD,1,D1_pwm200_grab4
10366,-244,-540,12140,CD,1,D1_pwm200_grab4
10371,680,2040,11660,CD,1,D1_pwm200_grab4
10377,-6476,-1076,9528,CD,1,D1_pwm200_grab4
10381,-3496,-6468,8108,CD,1,D1_pwm200_grab4
10387,2844,-116,10612,CD,1,D1_pwm200_grab4
10392,244,1308,10900,CD,1,D1_pwm200_grab4
10397,-7420,-1856,8728,CD,1,D1_pwm200_grab4
10401,496,-1024,12500,CD,1,D1_pwm200_grab4
10406,-2328,1920,13400,CD,1,D1_pwm200_grab4
10412,1272,192,11888,CD,1,D1_pwm200_grab4
10416,-372,-3644,9968,CD,1,D1_pwm200_grab4
