tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
6122,3296,-634,10006,CD,0,D2_pwm175_grab4
6128,1904,-432,9464,CD,0,D2_pwm175_grab4
6132,3104,102,11492,CD,0,D2_pwm175_grab4
6137,1350,1268,11172,CD,0,D2_pwm175_grab4
6144,-1916,494,10522,CD,0,D2_pwm175_grab4
6148,374,654,9222,CD,0,D2_pwm175_grab4
6152,-2110,-1340,10038,CD,0,D2_pwm175_grab4
6157,502,-3030,8902,CD,0,D2_pwm175_grab4
6162,3262,-1048,10712,CD,0,D2_pwm175_grab4
6167,-550,-334,10056,CD,0,D2_pwm175_grab4
6173,-2292,-2868,9212,CD,0,D2_pwm175_grab4
6177,1220,650,11436,CD,0,D2_pwm175_grab4
6182,848,208,10220,CD,0,D2_pwm175_grab4
6187,246,-632,9458,CD,0,D2_pwm175_grab4
6193,2546,-370,9738,CD,0,D2_pwm175_grab4
6197,-62,-514,10056,CD,0,D2_pwm175_grab4
6202,-1064,-536,10724,CD,0,D2_pwm175_grab4
6207,-946,-1308,10580,CD,0,D2_pwm175_grab4
6213,-3724,-2114,9410,CD,0,D2_pwm175_grab4
6217,-508,-878,9810,CD,0,D2_pwm175_grab4
6223,68,244,10850,CD,0,D2_pwm175_grab4
6227,-276,436,10970,CD,0,D2_pwm175_grab4
6232,3754,2886,10580,CD,0,D2_pwm175_grab4
6237,-272,590,10090,CD,0,D2_pwm175_grab4
6242,-808,-954,9108,CD,0,D2_pwm175_grab4
6247,1290,470,9468,CD,0,D2_pwm175_grab4
6252,-296,564,9432,CD,0,D2_pwm175_grab4
6258,-1888,-1406,8418,CD,0,D2_pwm175_grab4
6263,1042,1156,10140,CD,0,D2_pwm175_grab4
6268,-1882,62,9966,CD,0,D2_pwm175_grab4
6272,1412,458,11954,CD,0,D2_pwm175_grab4
6277,1914,-240,9720,CD,0,D2_pwm175_grab4
6283,2380,-1016,9292,CD,0,D2_pwm175_grab4
6287,3118,1480,11188,CD,0,D2_pwm175_grab4
6292,-266,1222,10622,CD,0,D2_pwm175_grab4
6297,-3472,-20,9674,CD,0,D2_pwm175_grab4
6302,434,-202,10204,CD,0,D2_pwm175_grab4
6308,130,-1624,10292,CD,0,D2_pwm175_grab4
6312,64,-2258,8928,CD,0,D2_pwm175_grab4
6318,3600,-1056,10290,CD,0,D2_pwm175_grab4
6322,772,-178,10338,CD,0,D2_pwm175_grab4
6328,68,-1558,9366,CD,0,D2_pwm175_grab4
6333,640,1336,11046,CD,0,D2_pwm175_grab4
6338,-3110,218,10026,CD,0,D2_pwm175_grab4
6343,214,-726,9820,CD,0,D2_pwm175_grab4
6347,4014,1096,10206,CD,0,D2_pwm175_grab4
6352,-182,296,10204,CD,0,D2_pwm175_grab4
6358,-1254,-800,9850,CD,0,D2_pwm175_grab4
6363,504,-640,10018,CD,0,D2_pwm175_grab4
6368,-1786,-734,9486,CD,0,D2_pwm175_grab4
6373,350,-202,10528,CD,0,D2_pwm175_grab4
6379,-408,818,10218,CD,0,D2_pwm175_grab4
6383,-1632,530,10188,CD,0,D2_pwm175_grab4
6389,1180,-920,11408,CD,0,D2_pwm175_grab4
6394,3046,-432,9852,CD,0,D2_pwm175_grab4
6398,1988,-528,9408,CD,0,D2_pwm175_grab4
6403,3708,1072,10864,CD,0,D2_pwm175_grab4
6408,-24,1148,9864,CD,0,D2_pwm175_grab4
6414,-834,-1544,8828,CD,0,D2_pwm175_grab4
6418,62,868,10552,CD,0,D2_pwm175_grab4
6423,-2190,-992,10062,CD,0,D2_pwm175_grab4
6428,466,-3400,8916,CD,0,D2_pwm175_grab4
6433,3128,-1050,10816,CD,0,D2_pwm175_grab4
6438,-254,-304,10252,CD,0,D2_pwm175_grab4
6443,3160,-38,11578,CD,0,D2_pwm175_grab4
6448,-230,1258,10564,CD,0,D2_pwm175_grab4
6453,-3250,-680,9070,CD,0,D2_pwm175_grab4
6458,202,670,9568,CD,0,D2_pwm175_grab4
6463,2434,-680,9916,CD,0,D2_pwm175_grab4
6469,-28,-838,9832,CD,0,D2_pwm175_grab4
6474,-564,-888,10208,CD,0,D2_pwm175_grab4
6478,-1134,-1252,10892,CD,0,D2_pwm175_grab4
6484,-3568,-2240,9474,CD,0,D2_pwm175_grab4
6489,1490,1132,11074,CD,0,D2_pwm175_grab4
6494,-674,850,10658,CD,0,D2_pwm175_grab4
6499,270,-618,9502,CD,0,D2_pwm175_grab4
6504,3590,2506,10322,CD,0,D2_pwm175_grab4
6509,-376,780,10258,CD,0,D2_pwm175_grab4
6514,-840,-1040,9064,CD,0,D2_pwm175_grab4
6519,1272,370,9356,CD,0,D2_pwm175_grab4
6523,-416,520,9520,CD,0,D2_pwm175_grab4
6529,984,402,11288,CD,0,D2_pwm175_grab4
6533,682,54,10654,CD,0,D2_pwm175_grab4
6538,-56,-598,10180,CD,0,D2_pwm175_grab4
6544,1428,686,11946,CD,0,D2_pwm175_grab4
6548,2072,-176,9668,CD,0,D2_pwm175_grab4
6553,2322,-862,9290,CD,0,D2_pwm175_grab4
6558,3278,1286,11098,CD,0,D2_pwm175_grab4
6563,-166,1268,10778,CD,0,D2_pwm175_grab4
6568,-2314,-1402,8534,CD,0,D2_pwm175_grab4
6573,-556,532,10192,CD,0,D2_pwm175_grab4
6578,-1250,312,10350,CD,0,D2_pwm175_grab4
6584,838,-3082,9358,CD,0,D2_pwm175_grab4
6588,3404,-1170,10408,CD,0,D2_pwm175_grab4
6594,538,-210,10352,CD,0,D2_pwm175_grab4
6598,-718,-1730,9228,CD,0,D2_pwm175_grab4
6604,900,1238,11192,CD,0,D2_pwm175_grab4
6608,-2760,226,9988,CD,0,D2_pwm175_grab4
6615,532,-350,9932,CD,0,D2_pwm175_grab4
6619,1228,-1096,10186,CD,0,D2_pwm175_grab4
6625,-402,254,10108,CD,0,D2_pwm175_grab4
6629,-1378,-786,9974,CD,0,D2_pwm175_grab4
6634,636,-438,10064,CD,0,D2_pwm175_grab4
6640,-1418,-504,9374,CD,0,D2_pwm175_grab4
6645,6,-414,10268,CD,0,D2_pwm175_grab4
6649,910,-286,11348,CD,0,D2_pwm175_grab4
6654,-88,138,10718,CD,0,D2_pwm175_grab4
6660,4118,1982,10216,CD,0,D2_pwm175_grab4
6665,766,220,9920,CD,0,D2_pwm175_grab4
6669,1258,-1246,9208,CD,0,D2_pwm175_grab4
6674,3734,1438,10544,CD,0,D2_pwm175_grab4
6679,-60,1142,10176,CD,0,D2_pwm175_grab4
6690,548,924,10678,CD,0,D2_pwm175_grab4
6694,-1842,406,10072,CD,0,D2_pwm175_grab4
6705,3450,-1042,9952,CD,0,D2_pwm175_grab4
6709,1354,-306,10004,CD,0,D2_pwm175_grab4
6714,2862,-714,11174,CD,0,D2_pwm175_grab4
6720,-84,1376,10692,CD,0,D2_pwm175_grab4
6725,-3370,-286,9470,CD,0,D2_pwm175_grab4
6730,554,356,10044,CD,0,D2_pwm175_grab4
6734,-758,-1466,10174,CD,0,D2_pwm175_grab4
6739,136,-2924,8828,CD,0,D2_pwm175_grab4
6744,2394,-880,10960,CD,0,D2_pwm175_grab4
6749,-894,-532,10082,CD,0,D2_pwm175_grab4
6754,-3174,-3482,9350,CD,0,D2_pwm175_grab4
6760,1548,1268,11216,CD,0,D2_pwm175_grab4
6764,630,942,10976,CD,0,D2_pwm175_grab4
6769,264,-802,9672,CD,0,D2_pwm175_grab4
6774,3524,590,10198,CD,0,D2_pwm175_grab4
6780,-268,60,10136,CD,0,D2_pwm175_grab4
6785,-1316,-738,10166,CD,0,D2_pwm175_grab4
6789,124,-782,10422,CD,0,D2_pwm175_grab4
6794,-2182,-996,9374,CD,0,D2_pwm175_grab4
6800,520,14,10500,CD,0,D2_pwm175_grab4
6804,830,-490,11150,CD,0,D2_pwm175_grab4
6810,-292,-204,10338,CD,0,D2_pwm175_grab4
6814,2858,2666,11218,CD,0,D2_pwm175_grab4
6819,68,548,10200,CD,0,D2_pwm175_grab4
6825,2112,-676,9420,CD,0,D2_pwm175_grab4
6829,3806,830,10812,CD,0,D2_pwm175_grab4
6835,-180,1136,9874,CD,0,D2_pwm175_grab4
6839,-834,-1592,8886,CD,0,D2_pwm175_grab4
6844,-96,794,10592,CD,0,D2_pwm175_grab4
6849,-1664,628,10154,CD,0,D2_pwm175_grab4
6855,1302,-1078,11288,CD,0,D2_pwm175_grab4
6860,3076,-674,9834,CD,0,D2_pwm175_grab4
6864,-4,-352,10352,CD,0,D2_pwm175_grab4
6871,-2056,-2476,9238,CD,0,D2_pwm175_grab4
6875,1268,1060,11150,CD,0,D2_pwm175_grab4
6881,-1706,952,10528,CD,0,D2_pwm175_grab4
6885,402,-666,9510,CD,0,D2_pwm175_grab4
6890,2220,-738,9984,CD,0,D2_pwm175_grab4
6895,72,-1066,9538,CD,0,D2_pwm175_grab4
6900,-244,-794,10108,CD,0,D2_pwm175_grab4
6906,622,38,9290,CD,0,D2_pwm175_grab4
6910,-764,126,9482,CD,0,D2_pwm175_grab4
6915,1248,570,11396,CD,0,D2_pwm175_grab4
6921,668,68,10170,CD,0,D2_pwm175_grab4
6925,-52,-928,9994,CD,0,D2_pwm175_grab4
6931,3770,2308,10368,CD,0,D2_pwm175_grab4
6935,-464,788,10322,CD,0,D2_pwm175_grab4
6940,-874,-964,9216,CD,0,D2_pwm175_grab4
6945,3536,1248,10410,CD,0,D2_pwm175_grab4
6951,-134,1164,10714,CD,0,D2_pwm175_grab4
6956,-170,-1058,9918,CD,0,D2_pwm175_grab4
6961,-396,286,10236,CD,0,D2_pwm175_grab4
6965,-494,452,10944,CD,0,D2_pwm175_grab4
6975,1764,-202,9716,CD,0,D2_pwm175_grab4
6980,2206,-986,9318,CD,0,D2_pwm175_grab4
6986,1574,-998,10598,CD,0,D2_pwm175_grab4
6990,304,1334,10896,CD,0,D2_pwm175_grab4
6995,-3152,14,9666,CD,0,D2_pwm175_grab4
7001,724,1428,10140,CD,0,D2_pwm175_grab4
7006,-1868,-216,10020,CD,0,D2_pwm175_grab4
7010,786,-3002,9516,CD,0,D2_pwm175_grab4
7015,3192,-1124,10302,CD,0,D2_pwm175_grab4
7020,988,-360,10326,CD,0,D2_pwm175_grab4
7025,810,-1136,10180,CD,0,D2_pwm175_grab4
7031,1508,1082,11342,CD,0,D2_pwm175_grab4
7035,738,742,10654,CD,0,D2_pwm175_grab4
7041,690,-178,9906,CD,0,D2_pwm175_grab4
7046,-302,-1546,10202,CD,0,D2_pwm175_grab4
7050,162,-2538,8986,CD,0,D2_pwm175_grab4
7055,2262,-772,10494,CD,0,D2_pwm175_grab4
7061,-1230,-660,10134,CD,0,D2_pwm175_grab4
7066,-3268,-3366,9290,CD,0,D2_pwm175_grab4
7071,728,126,10648,CD,0,D2_pwm175_grab4
7076,1062,-592,10944,CD,0,D2_pwm175_grab4
7080,-206,-226,10216,CD,0,D2_pwm175_grab4
7085,3322,820,10060,CD,0,D2_pwm175_grab4
7090,-358,54,10092,CD,0,D2_pwm175_grab4
7095,-1384,-872,10366,CD,0,D2_pwm175_grab4
7100,-158,-798,10656,CD,0,D2_pwm175_grab4
7105,-2524,-1370,9468,CD,0,D2_pwm175_grab4
7110,-526,-1304,9456,CD,0,D2_pwm175_grab4
7116,-730,396,10328,CD,0,D2_pwm175_grab4
7121,-810,640,10722,CD,0,D2_pwm175_grab4
7127,1694,400,11630,CD,0,D2_pwm175_grab4
7131,1868,-288,9814,CD,0,D2_pwm175_grab4
7136,2240,-808,9366,CD,0,D2_pwm175_grab4
7141,3172,1048,10988,CD,0,D2_pwm175_grab4
7146,-186,1302,10794,CD,0,D2_pwm175_grab4
7151,-2932,294,9864,CD,0,D2_pwm175_grab4
7156,704,-122,10016,CD,0,D2_pwm175_grab4
7161,-642,-1730,10238,CD,0,D2_pwm175_grab4
7166,300,-2722,8656,CD,0,D2_pwm175_grab4
7171,3396,-1084,10462,CD,0,D2_pwm175_grab4
7177,1234,-216,10310,CD,0,D2_pwm175_grab4
7181,1504,-976,10390,CD,0,D2_pwm175_grab4
7187,320,1312,10954,CD,0,D2_pwm175_grab4
7191,150,918,11042,CD,0,D2_pwm175_grab4
7196,378,-1006,9534,CD,0,D2_pwm175_grab4
7201,2798,138,9902,CD,0,D2_pwm175_grab4
7207,-222,-278,9936,CD,0,D2_pwm175_grab4
7211,2402,-758,10800,CD,0,D2_pwm175_grab4
7217,-866,-474,9970,CD,0,D2_pwm175_grab4
7221,-2764,-2814,9382,CD,0,D2_pwm175_grab4
7226,1436,968,11158,CD,0,D2_pwm175_grab4
7231,1132,-300,10128,CD,0,D2_pwm175_grab4
7236,-40,-680,10076,CD,0,D2_pwm175_grab4
7242,4092,2550,10598,CD,0,D2_pwm175_grab4
7246,-534,900,10272,CD,0,D2_pwm175_grab4
7251,-810,-1130,9102,CD,0,D2_pwm175_grab4
7257,-1174,-1024,10802,CD,0,D2_pwm175_grab4
7261,-3606,-2146,9304,CD,0,D2_pwm175_grab4
7267,1272,394,11154,CD,0,D2_pwm175_grab4
7272,40,-346,10568,CD,0,D2_pwm175_grab4
7277,-92,606,11086,CD,0,D2_pwm175_grab4
7282,2182,1860,11810,CD,0,D2_pwm175_grab4
7286,1052,34,9826,CD,0,D2_pwm175_grab4
7291,1506,-996,9454,CD,0,D2_pwm175_grab4
7297,624,-26,9620,CD,0,D2_pwm175_grab4
7302,-1128,-116,9562,CD,0,D2_pwm175_grab4
7306,-180,-562,10250,CD,0,D2_pwm175_grab4
7312,280,1094,10800,CD,0,D2_pwm175_grab4
7316,-1510,468,9872,CD,0,D2_pwm175_grab4
7322,1168,-1658,10618,CD,0,D2_pwm175_grab4
7327,3014,-896,9874,CD,0,D2_pwm175_grab4
7331,1622,-436,9728,CD,0,D2_pwm175_grab4
7336,2738,112,11314,CD,0,D2_pwm175_grab4
7341,-80,1170,10208,CD,0,D2_pwm175_grab4
7347,-1140,-1514,8796,CD,0,D2_pwm175_grab4
7351,628,1044,9538,CD,0,D2_pwm175_grab4
7357,-1744,-1062,9810,CD,0,D2_pwm175_grab4
7361,360,-3468,9206,CD,0,D2_pwm175_grab4
7367,3202,-1020,10920,CD,0,D2_pwm175_grab4
7371,420,-142,10276,CD,0,D2_pwm175_grab4
7376,-1130,-1870,9156,CD,0,D2_pwm175_grab4
7383,868,1232,11060,CD,0,D2_pwm175_grab4
7387,-2418,832,10278,CD,0,D2_pwm175_grab4
7392,210,-1018,9848,CD,0,D2_pwm175_grab4
7397,3624,1356,10180,CD,0,D2_pwm175_grab4
7402,-542,434,10084,CD,0,D2_pwm175_grab4
7408,-1302,-790,10418,CD,0,D2_pwm175_grab4
7412,310,-608,10080,CD,0,D2_pwm175_grab4
7418,-1962,-824,9364,CD,0,D2_pwm175_grab4
7422,612,-54,10346,CD,0,D2_pwm175_grab4
7427,1024,620,10560,CD,0,D2_pwm175_grab4
7433,-284,78,10512,CD,0,D2_pwm175_grab4
7438,3436,2762,11338,CD,0,D2_pwm175_grab4
7442,184,564,10192,CD,0,D2_pwm175_grab4
7448,-64,-1312,8802,CD,0,D2_pwm175_grab4
7453,3562,570,10550,CD,0,D2_pwm175_grab4
7457,-244,1092,9786,CD,0,D2_pwm175_grab4
7463,-1226,-1418,9122,CD,0,D2_pwm175_grab4
7468,1326,-682,10950,CD,0,D2_pwm175_grab4
7472,-1202,718,10286,CD,0,D2_pwm175_grab4
7477,1274,-460,11628,CD,0,D2_pwm175_grab4
7483,2330,-696,9696,CD,0,D2_pwm175_grab4
7488,2208,-734,9304,CD,0,D2_pwm175_grab4
7492,2918,704,11298,CD,0,D2_pwm175_grab4
7498,-428,1352,10698,CD,0,D2_pwm175_grab4
7502,-2530,-1142,8768,CD,0,D2_pwm175_grab4
7507,910,1336,9434,CD,0,D2_pwm175_grab4
7513,-1278,726,10160,CD,0,D2_pwm175_grab4
7518,732,-3400,9296,CD,0,D2_pwm175_grab4
7522,3538,-1038,10358,CD,0,D2_pwm175_grab4
7527,506,-188,10486,CD,0,D2_pwm175_grab4
7532,-988,-1712,9184,CD,0,D2_pwm175_grab4
7537,814,1212,11170,CD,0,D2_pwm175_grab4
7543,-2966,744,10262,CD,0,D2_pwm175_grab4
7547,620,-590,10094,CD,0,D2_pwm175_grab4
7553,-1788,-790,9872,CD,0,D2_pwm175_grab4
7557,14,-1882,8836,CD,0,D2_pwm175_grab4
7562,972,-618,10780,CD,0,D2_pwm175_grab4
7568,-1446,-756,10732,CD,0,D2_pwm175_grab4
7572,-3778,-2912,8982,CD,0,D2_pwm175_grab4
7577,1698,892,11340,CD,0,D2_pwm175_grab4
7582,1390,618,10500,CD,0,D2_pwm175_grab4
7588,128,-1150,9822,CD,0,D2_pwm175_grab4
7592,4138,1502,10334,CD,0,D2_pwm175_grab4
7598,-252,746,10272,CD,0,D2_pwm175_grab4
7602,-1110,-866,9804,CD,0,D2_pwm175_grab4
7607,600,-344,9910,CD,0,D2_pwm175_grab4
7612,-1402,-506,9414,CD,0,D2_pwm175_grab4
7617,-68,-374,10196,CD,0,D2_pwm175_grab4
7622,438,-720,10820,CD,0,D2_pwm175_grab4
7627,-220,316,10826,CD,0,D2_pwm175_grab4
7633,2462,2294,11652,CD,0,D2_pwm175_grab4
7639,3074,-860,9788,CD,0,D2_pwm175_grab4
7643,1800,-556,9502,CD,0,D2_pwm175_grab4
7649,3080,-114,11436,CD,0,D2_pwm175_grab4
7653,-204,1320,10724,CD,0,D2_pwm175_grab4
7658,-2802,-616,9166,CD,0,D2_pwm175_grab4
7663,598,1010,9664,CD,0,D2_pwm175_grab4
7669,-1952,-1394,10048,CD,0,D2_pwm175_grab4
7673,442,-3382,8706,CD,0,D2_pwm175_grab4
7680,-66,-836,10396,CD,0,D2_pwm175_grab4
7684,-366,-504,10142,CD,0,D2_pwm175_grab4
7688,-2514,-2658,9444,CD,0,D2_pwm175_grab4
7693,1386,914,11098,CD,0,D2_pwm175_grab4
7699,-1000,1136,10952,CD,0,D2_pwm175_grab4
7703,328,-1040,9316,CD,0,D2_pwm175_grab4
7708,2534,-326,10022,CD,0,D2_pwm175_grab4
7714,14,-548,9976,CD,0,D2_pwm175_grab4
7719,-794,-1040,9054,CD,0,D2_pwm175_grab4
7724,-892,-770,10966,CD,0,D2_pwm175_grab4
7729,-3146,-2014,9378,CD,0,D2_pwm175_grab4
7733,1166,440,11042,CD,0,D2_pwm175_grab4
7738,730,-402,10138,CD,0,D2_pwm175_grab4
7744,-302,-712,10084,CD,0,D2_pwm175_grab4
7748,3576,2678,10612,CD,0,D2_pwm175_grab4
7753,-322,816,10468,CD,0,D2_pwm175_grab4
7758,2230,-772,9418,CD,0,D2_pwm175_grab4
7763,3282,968,10636,CD,0,D2_pwm175_grab4
7768,-484,724,9764,CD,0,D2_pwm175_grab4
7773,-408,-1192,9758,CD,0,D2_pwm175_grab4
7778,-776,226,10294,CD,0,D2_pwm175_grab4
7783,-1054,602,10686,CD,0,D2_pwm175_grab4
7789,1480,290,11872,CD,0,D2_pwm175_grab4
7793,2286,-444,9536,CD,0,D2_pwm175_grab4
7798,840,-420,10332,CD,0,D2_pwm175_grab4
7803,-594,-1304,9518,CD,0,D2_pwm175_grab4
7808,-206,1388,10844,CD,0,D2_pwm175_grab4
7813,-2372,-1380,8746,CD,0,D2_pwm175_grab4
7818,800,1444,9626,CD,0,D2_pwm175_grab4
7823,-2012,-652,10064,CD,0,D2_pwm175_grab4
7834,3250,-1030,10524,CD,1,D2_pwm175_grab4
7839,-1406,-638,10530,CD,1,D2_pwm175_grab4
7843,-3770,-2838,9076,CD,1,D2_pwm175_grab4
7848,1570,750,11352,CD,1,D2_pwm175_grab4
7853,-2554,746,10496,CD,1,D2_pwm175_grab4
7858,580,-506,9862,CD,1,D2_pwm175_grab4
7863,1410,-1130,10226,CD,1,D2_pwm175_grab4
7868,-42,-1582,9160,CD,1,D2_pwm175_grab4
7873,910,-812,10404,CD,1,D2_pwm175_grab4
7878,588,-88,9878,CD,1,D2_pwm175_grab4
7884,-1194,-404,9322,CD,1,D2_pwm175_grab4
7889,-340,-402,10274,CD,1,D2_pwm175_grab4
7894,572,-272,11108,CD,1,D2_pwm175_grab4
7899,-78,494,10954,CD,1,D2_pwm175_grab4
7904,2184,1956,11818,CD,1,D2_pwm175_grab4
7909,938,-62,9898,CD,1,D2_pwm175_grab4
7914,1328,-850,9472,CD,1,D2_pwm175_grab4
7919,3046,-358,11436,CD,1,D2_pwm175_grab4
7924,-122,1462,10716,CD,1,D2_pwm175_grab4
7929,-3114,-412,9274,CD,1,D2_pwm175_grab4
7936,464,392,9542,CD,1,D2_pwm175_grab4
7940,-1692,-4,9734,CD,1,D2_pwm175_grab4
7944,1006,-2416,9976,CD,1,D2_pwm175_grab4
7950,3090,-766,9924,CD,1,D2_pwm175_grab4
7954,1380,-532,10022,CD,1,D2_pwm175_grab4
7960,-2772,-2888,9572,CD,1,D2_pwm175_grab4
7964,1512,1046,11042,CD,1,D2_pwm175_grab4
7970,-278,790,10970,CD,1,D2_pwm175_grab4
7974,230,-1030,9444,CD,1,D2_pwm175_grab4
7979,-1232,-1826,9844,CD,1,D2_pwm175_grab4
7985,300,-2948,8682,CD,1,D2_pwm175_grab4
7990,2736,-750,11038,CD,1,D2_pwm175_grab4
7994,-816,-410,9930,CD,1,D2_pwm175_grab4
7999,-2828,-1696,9194,CD,1,D2_pwm175_grab4
8004,840,392,10742,CD,1,D2_pwm175_grab4
8009,444,-642,10446,CD,1,D2_pwm175_grab4
8014,-202,-268,10294,CD,1,D2_pwm175_grab4
8019,3426,2900,10918,CD,1,D2_pwm175_grab4
8025,-98,174,10156,CD,1,D2_pwm175_grab4
8030,-1152,-966,10212,CD,1,D2_pwm175_grab4
8034,-350,-614,10712,CD,1,D2_pwm175_grab4
8039,-452,872,9752,CD,1,D2_pwm175_grab4
8044,-514,-1292,9498,CD,1,D2_pwm175_grab4
8050,-560,702,10270,CD,1,D2_pwm175_grab4
8054,-928,798,10710,CD,1,D2_pwm175_grab4
8059,1778,-84,11600,CD,1,D2_pwm175_grab4
8064,-32,456,10344,CD,1,D2_pwm175_grab4
8069,-468,-926,8896,CD,1,D2_pwm175_grab4
8074,3394,352,10432,CD,1,D2_pwm175_grab4
8080,-160,1244,10640,CD,1,D2_pwm175_grab4
8085,-2650,-1194,8748,CD,1,D2_pwm175_grab4
8089,756,1284,9816,CD,1,D2_pwm175_grab4
8094,-1782,-882,9850,CD,1,D2_pwm175_grab4
8100,492,-3336,9224,CD,1,D2_pwm175_grab4
8104,3130,-708,10674,CD,1,D2_pwm175_grab4
8109,2314,-594,9432,CD,1,D2_pwm175_grab4
8114,3074,418,11162,CD,1,D2_pwm175_grab4
8119,-318,1218,10592,CD,1,D2_pwm175_grab4
8124,-2800,804,10162,CD,1,D2_pwm175_grab4
8129,618,-724,9882,CD,1,D2_pwm175_grab4
8135,638,-1578,10428,CD,1,D2_pwm175_grab4
8139,324,-1676,9070,CD,1,D2_pwm175_grab4
8144,1906,-1016,10126,CD,1,D2_pwm175_grab4
8151,-1472,-702,10574,CD,1,D2_pwm175_grab4
8156,-3556,-2688,9224,CD,1,D2_pwm175_grab4
8160,1660,1034,11468,CD,1,D2_pwm175_grab4
8165,786,-722,11052,CD,1,D2_pwm175_grab4
8171,-484,166,10536,CD,1,D2_pwm175_grab4
8176,3132,2672,11650,CD,1,D2_pwm175_grab4
8180,518,204,10096,CD,1,D2_pwm175_grab4
8185,-20,-692,8826,CD,1,D2_pwm175_grab4
8190,3834,710,10672,CD,1,D2_pwm175_grab4
8196,-1634,-494,9474,CD,1,D2_pwm175_grab4
8201,452,-208,10336,CD,1,D2_pwm175_grab4
8205,-614,1092,10508,CD,1,D2_pwm175_grab4
8210,-1464,500,10162,CD,1,D2_pwm175_grab4
8216,1298,-1284,10838,CD,1,D2_pwm175_grab4
8220,2120,-544,9948,CD,1,D2_pwm175_grab4
8226,1910,-458,9446,CD,1,D2_pwm175_grab4
8230,3012,-90,11468,CD,1,D2_pwm175_grab4
8235,4,1038,10078,CD,1,D2_pwm175_grab4
8241,-1322,-1734,8848,CD,1,D2_pwm175_grab4
8245,804,1136,9334,CD,1,D2_pwm175_grab4
8250,-1820,-1326,9754,CD,1,D2_pwm175_grab4
8255,324,-3476,9146,CD,1,D2_pwm175_grab4
8260,3326,-542,10914,CD,1,D2_pwm175_grab4
8265,348,-624,10114,CD,1,D2_pwm175_grab4
8271,-1794,-2308,9150,CD,1,D2_pwm175_grab4
8275,962,978,11210,CD,1,D2_pwm175_grab4
8281,-2644,-720,9108,CD,1,D2_pwm175_grab4
8286,640,-924,10018,CD,1,D2_pwm175_grab4
8291,1416,-1124,10174,CD,1,D2_pwm175_grab4
8296,68,-1368,9176,CD,1,D2_pwm175_grab4
8301,932,-1176,10464,CD,1,D2_pwm175_grab4
8306,-1516,-946,10920,CD,1,D2_pwm175_grab4
8311,-3728,-2318,9034,CD,1,D2_pwm175_grab4
8315,1788,814,11256,CD,1,D2_pwm175_grab4
8320,-2428,996,10398,CD,1,D2_pwm175_grab4
8325,42,-976,9842,CD,1,D2_pwm175_grab4
8330,3878,2060,10454,CD,1,D2_pwm175_grab4
8336,-34,722,10364,CD,1,D2_pwm175_grab4
8340,-1046,-1310,9436,CD,1,D2_pwm175_grab4
8345,552,110,10154,CD,1,D2_pwm175_grab4
8350,-1236,-222,9818,CD,1,D2_pwm175_grab4
8356,138,-294,10226,CD,1,D2_pwm175_grab4
8361,670,-670,10822,CD,1,D2_pwm175_grab4
8365,-550,386,10690,CD,1,D2_pwm175_grab4
8371,2866,2510,11594,CD,1,D2_pwm175_grab4
8375,354,-82,9990,CD,1,D2_pwm175_grab4
8380,284,-682,9014,CD,1,D2_pwm175_grab4
8385,3822,1032,10504,CD,1,D2_pwm175_grab4
8390,76,1068,10310,CD,1,D2_pwm175_grab4
8395,-1270,-1808,8868,CD,1,D2_pwm175_grab4
8400,-350,1300,10522,CD,1,D2_pwm175_grab4
8407,-1890,-1400,9952,CD,1,D2_pwm175_grab4
8411,532,-3538,8684,CD,1,D2_pwm175_grab4
8417,3230,-458,10794,CD,1,D2_pwm175_grab4
8421,86,-536,10110,CD,1,D2_pwm175_grab4
8426,-2030,-2654,9150,CD,1,D2_pwm175_grab4
8431,1138,1056,11300,CD,1,D2_pwm175_grab4
8436,-1958,1128,11060,CD,1,D2_pwm175_grab4
8441,598,-982,9640,CD,1,D2_pwm175_grab4
8452,10,-928,9528,CD,1,D2_pwm175_grab4
8456,458,-1266,10438,CD,1,D2_pwm175_grab4
8461,-1428,-1050,10784,CD,1,D2_pwm175_grab4
8471,1744,894,11160,CD,1,D2_pwm175_grab4
8477,992,-50,9910,CD,1,D2_pwm175_grab4
8481,-52,-912,10040,CD,1,D2_pwm175_grab4
8486,2278,2092,12006,CD,1,D2_pwm175_grab4
8492,-384,878,10490,CD,1,D2_pwm175_grab4
8497,-982,-1342,9208,CD,1,D2_pwm175_grab4
8502,584,420,9446,CD,1,D2_pwm175_grab4
8507,-732,370,9790,CD,1,D2_pwm175_grab4
8512,-666,-806,10000,CD,1,D2_pwm175_grab4
8517,70,-290,10898,CD,1,D2_pwm175_grab4
8521,-62,720,11260,CD,1,D2_pwm175_grab4
8526,1090,-2550,10104,CD,1,D2_pwm175_grab4
8531,3054,-492,10024,CD,1,D2_pwm175_grab4
8536,1646,-490,9710,CD,1,D2_pwm175_grab4
8541,3572,1006,10276,CD,1,D2_pwm175_grab4
8547,-120,1068,10698,CD,1,D2_pwm175_grab4
8552,-1816,-1756,8340,CD,1,D2_pwm175_grab4
8556,896,1542,10386,CD,1,D2_pwm175_grab4
8562,-1628,-22,9780,CD,1,D2_pwm175_grab4
8566,226,-3004,8468,CD,1,D2_pwm175_grab4
