tiempo_ms,ax,ay,az,etiqueta,muestra_id,grabacion_id
11514,-13328,992,15652,SC,1,V_pwm150_grab3
11520,-25392,-1616,-19580,SC,1,V_pwm150_grab3
11534,-14996,1212,-6792,SC,1,V_pwm150_grab3
11539,-14076,-432,-30152,SC,1,V_pwm150_grab3
11544,7652,2264,-27240,SC,1,V_pwm150_grab3
11548,31784,4808,23108,SC,1,V_pwm150_grab3
11563,27212,-6844,5668,SC,1,V_pwm150_grab3
11578,-13052,1768,3672,SC,1,V_pwm150_grab3
11593,12543,2052,-3327,SC,1,V_pwm150_grab3
11604,-11704,-432,18232,SC,1,V_pwm150_grab3
11608,19596,-10548,-4848,SC,1,V_pwm150_grab3
11628,-16004,-240,-29972,SC,1,V_pwm150_grab3
11633,12508,988,-15488,SC,1,V_pwm150_grab3
11639,30152,7704,27788,SC,1,V_pwm150_grab3
11649,-10743,-1,-1,SC,1,V_pwm150_grab3
11654,29824,-1352,12956,SC,1,V_pwm150_grab3
11669,-18860,2172,-4044,SC,1,V_pwm150_grab3
11678,12080,-4180,-12592,SC,1,V_pwm150_grab3
11694,7716,2276,-20020,SC,1,V_pwm150_grab3
11699,30708,7816,27264,SC,1,V_pwm150_grab3
11708,-9736,-772,24516,SC,1,V_pwm150_grab3
11713,-17400,604,-29936,SC,1,V_pwm150_grab3
11724,29676,6904,29432,SC,1,V_pwm150_grab3
11739,-14336,-4982,-9202,SC,1,V_pwm150_grab3
11749,29576,-6204,6936,SC,1,V_pwm150_grab3
11765,-26340,-140,-20888,SC,1,V_pwm150_grab3
11776,32180,-664,14416,SC,1,V_pwm150_grab3
11779,-14668,2956,2852,SC,1,V_pwm150_grab3
11789,6532,588,-22588,SC,1,V_pwm150_grab3
11805,-15788,1296,-4848,SC,1,V_pwm150_grab3
11810,-15324,-1092,-29912,SC,1,V_pwm150_grab3
11815,13964,-1956,-12296,SC,1,V_pwm150_grab3
11819,-13100,2740,60,SC,1,V_pwm150_grab3
11824,-18164,-284,-26360,SC,1,V_pwm150_grab3
11829,8268,2184,-23180,SC,1,V_pwm150_grab3
11834,30672,7584,27144,SC,1,V_pwm150_grab3
11844,-10392,-1396,27960,SC,1,V_pwm150_grab3
11849,-17740,-548,-28596,SC,1,V_pwm150_grab3
11859,22592,-9400,1440,SC,1,V_pwm150_grab3
11864,-20080,-1092,-9244,SC,1,V_pwm150_grab3
11874,14524,-3700,-10876,SC,1,V_pwm150_grab3
11889,-16984,1848,-5164,SC,1,V_pwm150_grab3
11894,-17056,720,-31544,SC,1,V_pwm150_grab3
11899,5456,1736,-28416,SC,1,V_pwm150_grab3
11910,-27044,-2632,-23160,SC,1,V_pwm150_grab3
11919,30524,-7196,9164,SC,1,V_pwm150_grab3
11934,-12836,1944,260,SC,1,V_pwm150_grab3
11945,3212,7805,-1,SC,1,V_pwm150_grab3
11949,-10628,-1668,17968,SC,1,V_pwm150_grab3
11954,-26625,-1,-1,SC,1,V_pwm150_grab3
11980,-16728,4180,-7880,SC,1,V_pwm150_grab3
11984,-17476,560,-29956,SC,1,V_pwm150_grab3
11990,6408,5512,-30432,SC,1,V_pwm150_grab3
12011,-19684,-372,-13888,SC,1,V_pwm150_grab3
12021,10476,1852,-23268,SC,1,V_pwm150_grab3
12026,32380,2204,20920,SC,1,V_pwm150_grab3
12040,12504,112,-13896,SC,1,V_pwm150_grab3
12046,30124,4092,23384,SC,1,V_pwm150_grab3
12060,-15432,1664,-11232,SC,1,V_pwm150_grab3
12066,-17216,-108,-30556,SC,1,V_pwm150_grab3
12081,-11952,2240,-6144,SC,1,V_pwm150_grab3
12086,-19896,-1956,-25124,SC,1,V_pwm150_grab3
12096,13128,-2024,-14500,SC,1,V_pwm150_grab3
12110,-10368,-3560,24536,SC,1,V_pwm150_grab3
12115,-14472,3920,-8624,SC,1,V_pwm150_grab3
12136,-11632,-392,8624,SC,1,V_pwm150_grab3
12141,-14588,-2376,-30748,SC,1,V_pwm150_grab3
12150,16548,-7128,-7440,SC,1,V_pwm150_grab3
12156,30924,6988,27512,SC,1,V_pwm150_grab3
12161,-21940,-856,-21516,SC,1,V_pwm150_grab3
12176,18176,-8792,-2700,SC,1,V_pwm150_grab3
12190,-10956,-5332,28428,SC,1,V_pwm150_grab3
12195,-11616,3088,-4944,SC,1,V_pwm150_grab3
12216,-11960,-4097,-1,SC,1,V_pwm150_grab3
12220,-22276,-1644,-21912,SC,1,V_pwm150_grab3
12231,9276,5284,-31904,SC,1,V_pwm150_grab3
12235,23348,-9940,5916,SC,1,V_pwm150_grab3
12251,-11756,-5960,29680,SC,1,V_pwm150_grab3
12257,-15376,5676,-116,SC,1,V_pwm150_grab3
12271,22336,-7704,120,SC,1,V_pwm150_grab3
12296,18832,-4572,-4184,SC,1,V_pwm150_grab3
12316,-12064,-1032,13696,SC,1,V_pwm150_grab3
12322,-18196,-1248,-28496,SC,1,V_pwm150_grab3
12342,-9912,3012,-5908,SC,1,V_pwm150_grab3
12346,-20868,176,-21228,SC,1,V_pwm150_grab3
12361,28116,-508,21444,SC,1,V_pwm150_grab3
12382,10616,5912,-29268,SC,1,V_pwm150_grab3
12386,24308,-8952,6372,SC,1,V_pwm150_grab3
12406,-11400,1416,2836,SC,1,V_pwm150_grab3
12421,-3847,8972,-4864,SC,1,V_pwm150_grab3
12426,-13140,-1108,13580,SC,1,V_pwm150_grab3
12431,-15024,2608,-14168,SC,1,V_pwm150_grab3
12437,-20964,-852,-28912,SC,1,V_pwm150_grab3
12447,10988,3488,-22952,SC,1,V_pwm150_grab3
12454,10988,3488,-22952,SC,1,V_pwm150_grab3
12467,12396,4212,-23840,SC,1,V_pwm150_grab3
12471,26184,-5804,8412,SC,1,V_pwm150_grab3
12486,-13876,-1036,20200,SC,1,V_pwm150_grab3
12491,-13272,5572,-12212,SC,1,V_pwm150_grab3
12507,32460,-584,18704,SC,1,V_pwm150_grab3
12527,-13464,1228,6580,SC,1,V_pwm150_grab3
12542,23340,-8348,1924,SC,1,V_pwm150_grab3
12548,-11680,4784,-5076,SC,1,V_pwm150_grab3
12553,-21400,1516,-23724,SC,1,V_pwm150_grab3
12563,9880,3144,-21312,SC,1,V_pwm150_grab3
12582,-14312,1600,2448,SC,1,V_pwm150_grab3
12603,-10956,2508,4940,SC,1,V_pwm150_grab3
12637,24808,-9988,6820,SC,1,V_pwm150_grab3
12657,-23816,16,-21144,SC,1,V_pwm150_grab3
12667,13008,1296,-17520,SC,1,V_pwm150_grab3
12677,-22848,-492,-16164,SC,2,V_pwm150_grab3
12687,5656,4112,-31612,SC,2,V_pwm150_grab3
12693,30288,-5308,12732,SC,2,V_pwm150_grab3
12708,-12784,3520,-3384,SC,2,V_pwm150_grab3
12713,-22952,208,-24876,SC,2,V_pwm150_grab3
12727,-13192,720,6996,SC,2,V_pwm150_grab3
12732,-21932,-1184,-17304,SC,2,V_pwm150_grab3
12742,10896,1740,-21324,SC,2,V_pwm150_grab3
12769,-8552,15,-1,SC,2,V_pwm150_grab3
12778,32660,5332,23568,SC,2,V_pwm150_grab3
12794,-11064,-4220,13428,SC,2,V_pwm150_grab3
12798,-15756,-76,-31152,SC,2,V_pwm150_grab3
12814,-13412,-2420,24956,SC,2,V_pwm150_grab3
12818,-19248,1368,-27860,SC,2,V_pwm150_grab3
12828,24688,-9672,1092,SC,2,V_pwm150_grab3
12849,21460,-11532,-3316,SC,2,V_pwm150_grab3
12869,-22164,796,-17224,SC,2,V_pwm150_grab3
12878,7648,4604,-23524,SC,2,V_pwm150_grab3
12884,30768,-836,15768,SC,2,V_pwm150_grab3
12888,-22092,-1376,-15600,SC,2,V_pwm150_grab3
12898,9892,2328,-22556,SC,2,V_pwm150_grab3
12904,28984,140,15676,SC,2,V_pwm150_grab3
12919,-13092,2960,-6780,SC,2,V_pwm150_grab3
12923,-21116,-264,-25608,SC,2,V_pwm150_grab3
12938,-13556,1972,-2080,SC,2,V_pwm150_grab3
12943,-23704,-3180,-24788,SC,2,V_pwm150_grab3
12953,18256,-6836,-4848,SC,2,V_pwm150_grab3
12968,-11120,-596,11804,SC,2,V_pwm150_grab3
12973,20016,-8556,-3984,SC,2,V_pwm150_grab3
12988,-13112,628,10428,SC,2,V_pwm150_grab3
12993,-24248,-2152,-19192,SC,2,V_pwm150_grab3
13003,18244,-7968,-7612,SC,2,V_pwm150_grab3
13019,-13440,2808,6048,SC,2,V_pwm150_grab3
13025,-23448,-444,-20772,SC,2,V_pwm150_grab3
13035,26632,-8560,2676,SC,2,V_pwm150_grab3
13049,-21248,-620,-8984,SC,2,V_pwm150_grab3
13056,-13988,-1200,-31768,SC,2,V_pwm150_grab3
13069,-25636,-1256,-20776,SC,2,V_pwm150_grab3
13080,27744,-4656,6820,SC,2,V_pwm150_grab3
13094,-12636,2764,7628,SC,2,V_pwm150_grab3
13109,-11304,-1060,27284,SC,2,V_pwm150_grab3
13114,-17180,-180,-28120,SC,2,V_pwm150_grab3
13124,31460,4180,21624,SC,2,V_pwm150_grab3
13140,-18020,2572,-5688,SC,2,V_pwm150_grab3
13170,26224,-11692,3376,SC,2,V_pwm150_grab3
13190,30084,7092,25792,SC,2,V_pwm150_grab3
13214,25980,-10668,2152,SC,2,V_pwm150_grab3
13234,29928,5140,20516,SC,2,V_pwm150_grab3
13250,-14044,2308,5020,SC,2,V_pwm150_grab3
13265,29768,9196,29860,SC,2,V_pwm150_grab3
13280,-13872,1104,2544,SC,2,V_pwm150_grab3
13295,29808,6588,25572,SC,2,V_pwm150_grab3
13310,-13996,1112,11468,SC,2,V_pwm150_grab3
13330,-9804,1212,7984,SC,2,V_pwm150_grab3
13345,27720,-10768,6432,SC,2,V_pwm150_grab3
13355,-20876,-1136,-27756,SC,2,V_pwm150_grab3
13366,17128,-1956,-9124,SC,2,V_pwm150_grab3
13385,-10144,1976,-4344,SC,2,V_pwm150_grab3
13390,-22260,-1860,-22136,SC,2,V_pwm150_grab3
13401,1535,-1,-1,SC,2,V_pwm150_grab3
13410,-12324,5056,-3204,SC,2,V_pwm150_grab3
13426,19724,-8604,-3204,SC,2,V_pwm150_grab3
13451,15040,-3368,-11048,SC,2,V_pwm150_grab3
13455,-4096,-20989,-12543,SC,2,V_pwm150_grab3
13460,0,0,0,SC,2,V_pwm150_grab3
13470,-12280,-4760,20584,SC,2,V_pwm150_grab3
13475,-22076,-204,-26860,SC,2,V_pwm150_grab3
13495,-11196,1832,-1176,SC,2,V_pwm150_grab3
13501,-22428,-1224,-18784,SC,2,V_pwm150_grab3
13536,-15716,6228,-14164,SC,2,V_pwm150_grab3
13542,-20700,-1188,-29552,SC,2,V_pwm150_grab3
13551,12808,4064,-20272,SC,2,V_pwm150_grab3
13576,24912,-11736,5984,SC,2,V_pwm150_grab3
13596,-12444,3852,4176,SC,2,V_pwm150_grab3
13602,-20004,412,-19460,SC,2,V_pwm150_grab3
13621,-12588,-1976,11764,SC,2,V_pwm150_grab3
13627,-16204,16,-32012,SC,2,V_pwm150_grab3
13636,15908,-2560,-11548,SC,2,V_pwm150_grab3
13642,29696,1268,18476,SC,2,V_pwm150_grab3
13661,28184,-892,19064,SC,2,V_pwm150_grab3
13682,-11264,548,5712,SC,2,V_pwm150_grab3
13701,-15348,4504,-4156,SC,2,V_pwm150_grab3
13711,0,0,0,SC,2,V_pwm150_grab3
13716,14980,-160,-12024,SC,2,V_pwm150_grab3
13737,-14484,2096,-1932,SC,2,V_pwm150_grab3
13756,-11828,2252,2348,SC,2,V_pwm150_grab3
13772,30376,-5764,10952,SC,2,V_pwm150_grab3
13787,-11552,-4576,28720,SC,2,V_pwm150_grab3
13792,-23824,-1632,-23448,SC,2,V_pwm150_grab3
13802,17760,-8796,-3736,SC,2,V_pwm150_grab3
13812,1632,-8985,-1,SC,2,V_pwm150_grab3
13824,-13984,4112,1296,SC,2,V_pwm150_grab3
13837,-9816,-2360,31492,SC,2,V_pwm150_grab3
13842,-23824,-2136,-22416,SC,2,V_pwm150_grab3
13852,24276,-9968,1048,SC,2,V_pwm150_grab3
13873,32704,1480,15516,SC,2,V_pwm150_grab3
13887,8443,-8700,11263,SC,2,V_pwm150_grab3
13895,8443,-8700,11263,SC,2,V_pwm150_grab3
13917,9176,1148,-20540,SC,2,V_pwm150_grab3
13933,-10812,944,4344,SC,2,V_pwm150_grab3
13937,-23348,-2816,-21788,SC,2,V_pwm150_grab3
13947,23736,-7520,2024,SC,2,V_pwm150_grab3
13952,-21852,1408,-11096,SC,2,V_pwm150_grab3
13963,8912,-536,-20360,SC,2,V_pwm150_grab3
13967,30656,7700,26932,SC,2,V_pwm150_grab3
13978,-8908,-264,28996,SC,2,V_pwm150_grab3
13982,-20524,-1248,-23480,SC,2,V_pwm150_grab3
13992,30304,676,13156,SC,2,V_pwm150_grab3
13997,-13152,2632,-544,SC,2,V_pwm150_grab3
14023,-12348,688,20476,SC,2,V_pwm150_grab3
14028,-24328,-1640,-14928,SC,2,V_pwm150_grab3
14038,20544,-9056,-3724,SC,2,V_pwm150_grab3
14053,-19260,800,-6112,SC,2,V_pwm150_grab3
14059,-15936,428,-29528,SC,2,V_pwm150_grab3
14064,11344,764,-15892,SC,2,V_pwm150_grab3
14068,29836,7196,28280,SC,2,V_pwm150_grab3
14078,-10556,-1440,27676,SC,2,V_pwm150_grab3
14083,29740,-3904,11244,SC,2,V_pwm150_grab3
14109,4800,7512,-31384,SC,2,V_pwm150_grab3
14129,25060,-10900,1724,SC,2,V_pwm150_grab3
14144,-21508,-380,-10620,SC,2,V_pwm150_grab3
14154,14012,-4780,-12556,SC,2,V_pwm150_grab3
14158,28148,8112,32272,SC,2,V_pwm150_grab3
14173,29936,-3604,14164,SC,2,V_pwm150_grab3
14189,-13868,2100,-964,SC,2,V_pwm150_grab3
14208,-24392,-1792,-16032,SC,2,V_pwm150_grab3
14219,17488,-3976,-5284,SC,2,V_pwm150_grab3
14234,-12688,2124,64,SC,2,V_pwm150_grab3
14238,-24560,-1060,-25720,SC,2,V_pwm150_grab3
14249,28684,-10196,6036,SC,2,V_pwm150_grab3
14254,-19056,584,-9732,SC,2,V_pwm150_grab3
14259,-14948,-820,-29824,SC,2,V_pwm150_grab3
14264,11244,5036,-20992,SC,2,V_pwm150_grab3
14268,30760,2928,18320,SC,2,V_pwm150_grab3
14284,-21384,-608,-12700,SC,2,V_pwm150_grab3
14288,-13772,-88,-31560,SC,2,V_pwm150_grab3
14295,9476,5104,-25408,SC,2,V_pwm150_grab3
14300,30284,-456,14124,SC,2,V_pwm150_grab3
14314,-15564,2752,-6660,SC,2,V_pwm150_grab3
14319,-18016,268,-27020,SC,2,V_pwm150_grab3
14329,24180,-9984,-160,SC,2,V_pwm150_grab3
14336,9265,-1,-1,SC,2,V_pwm150_grab3
14339,-20352,-1328,-26180,SC,2,V_pwm150_grab3
14349,18492,-5780,-5392,SC,2,V_pwm150_grab3
14364,-10396,-4104,15636,SC,2,V_pwm150_grab3
14369,-18084,2492,-12112,SC,2,V_pwm150_grab3
14389,-22628,-760,-21104,SC,2,V_pwm150_grab3
14399,14516,2104,-19032,SC,2,V_pwm150_grab3
14405,30368,-772,15608,SC,2,V_pwm150_grab3
14424,18900,-4796,-2756,SC,2,V_pwm150_grab3
14444,-10928,3144,-1436,SC,2,V_pwm150_grab3
14459,17304,-5528,-5284,SC,2,V_pwm150_grab3
14470,-20716,-1628,-18756,SC,2,V_pwm150_grab3
14474,8194,3324,1792,SC,2,V_pwm150_grab3
14484,13332,-1456,-19616,SC,2,V_pwm150_grab3
14509,16484,-4052,-9840,SC,2,V_pwm150_grab3
14514,28556,-3980,18944,SC,2,V_pwm150_grab3
14534,-12724,-368,9172,SC,2,V_pwm150_grab3
14539,-18264,-3500,-28252,SC,2,V_pwm150_grab3
14544,-4094,12283,-19456,SC,2,V_pwm150_grab3
14556,16956,-692,-13396,SC,2,V_pwm150_grab3
14560,255,-6142,-11775,SC,2,V_pwm150_grab3
14580,-12836,7444,-6848,SC,2,V_pwm150_grab3
14585,-18416,2712,-19028,SC,2,V_pwm150_grab3
14610,-14116,4192,1204,SC,2,V_pwm150_grab3
14615,-11952,3112,-15136,SC,2,V_pwm150_grab3
14630,13028,2316,-31336,SC,2,V_pwm150_grab3
14641,-12616,-3772,20088,SC,2,V_pwm150_grab3
14645,-12780,5504,5284,SC,2,V_pwm150_grab3
14651,-18592,-1868,-30592,SC,2,V_pwm150_grab3
14671,24844,-2184,17972,SC,2,V_pwm150_grab3
14680,-16796,5276,-15908,SC,2,V_pwm150_grab3
14685,-18656,-3716,-26260,SC,2,V_pwm150_grab3
14701,17480,744,-20580,SC,2,V_pwm150_grab3
14706,19648,-2472,-872,SC,2,V_pwm150_grab3
14720,-19648,-2700,-31500,SC,2,V_pwm150_grab3
14740,19396,-444,-8544,SC,2,V_pwm150_grab3
14745,19984,-2408,1204,SC,2,V_pwm150_grab3
14765,-18516,-4544,-30424,SC,2,V_pwm150_grab3
14790,20700,-616,8124,SC,2,V_pwm150_grab3
14795,20620,-2256,14024,SC,2,V_pwm150_grab3
14841,-12216,2280,7684,SC,2,V_pwm150_grab3
14846,-13096,2876,13032,SC,2,V_pwm150_grab3
14852,19688,640,-5688,SC,2,V_pwm150_grab3
14856,23980,2572,-12612,SC,2,V_pwm150_grab3
14861,24384,-2600,26120,SC,2,V_pwm150_grab3
14866,22784,2048,22320,SC,2,V_pwm150_grab3
14892,-12596,1240,-30576,SC,2,V_pwm150_grab3
14896,-15224,3100,-24468,SC,2,V_pwm150_grab3
14926,16385,-14340,-31231,SC,2,V_pwm150_grab3
14946,-8161,-1,-1,SC,2,V_pwm150_grab3
15002,-12664,8292,-32368,SC,2,V_pwm150_grab3
15046,18528,4728,-25568,SC,2,V_pwm150_grab3
15067,8198,18683,24833,SC,2,V_pwm150_grab3
15123,20356,-2656,31116,SC,2,V_pwm150_grab3
15133,21976,1168,4280,SC,2,V_pwm150_grab3
15137,24897,-1,-1,SC,2,V_pwm150_grab3
15568,21148,-1572,21580,SC,2,V_pwm150_grab3
15614,-7436,5260,-13864,SC,2,V_pwm150_grab3
15619,16064,2988,-27592,SC,2,V_pwm150_grab3
15624,15924,4380,-22152,SC,2,V_pwm150_grab3
15779,-9456,-592,14236,SC,2,V_pwm150_grab3
15784,-11192,-784,11944,SC,2,V_pwm150_grab3
15799,3584,509,-8153,SC,2,V_pwm150_grab3
15810,-9180,11952,-30376,SC,2,V_pwm150_grab3
15814,-9920,8640,-29664,SC,2,V_pwm150_grab3
15820,-14824,-1752,24800,SC,2,V_pwm150_grab3
15825,-14328,-1424,27200,SC,2,V_pwm150_grab3
15870,16896,1744,-14320,SC,2,V_pwm150_grab3
15875,16896,1744,-14320,SC,2,V_pwm150_grab3
15900,23296,-2372,28000,SC,2,V_pwm150_grab3
15905,20132,-3264,23364,SC,2,V_pwm150_grab3
15940,16396,2264,-18408,SC,2,V_pwm150_grab3
15945,18204,3248,-24248,SC,2,V_pwm150_grab3
15955,8191,-1,-1,SC,2,V_pwm150_grab3
15970,23744,-676,8328,SC,2,V_pwm150_grab3
15975,23744,-676,8328,SC,2,V_pwm150_grab3
16000,22576,-2484,17992,SC,2,V_pwm150_grab3
16005,23336,-1452,11736,SC,2,V_pwm150_grab3
16041,-11476,-3208,15716,SC,2,V_pwm150_grab3
16060,-5532,11568,8191,SC,2,V_pwm150_grab3
16071,-9372,-2184,7316,SC,2,V_pwm150_grab3
16075,-13392,-2692,17900,SC,2,V_pwm150_grab3
16111,21140,-92,6332,SC,2,V_pwm150_grab3
16117,22252,-764,-220,SC,2,V_pwm150_grab3
16124,22252,-764,-220,SC,2,V_pwm150_grab3
16151,15832,4376,-32240,SC,2,V_pwm150_grab3
16182,21536,-2688,25712,SC,2,V_pwm150_grab3
16187,22468,-2592,27536,SC,2,V_pwm150_grab3
16232,16652,4096,-26376,SC,2,V_pwm150_grab3
16239,16652,4096,-26376,SC,2,V_pwm150_grab3
16246,8198,-28676,-20478,SC,2,V_pwm150_grab3
16266,3,-7682,25345,SC,2,V_pwm150_grab3
16276,22596,-144,12212,SC,2,V_pwm150_grab3
16282,23420,-1440,15728,SC,2,V_pwm150_grab3
16306,8445,29957,22015,SC,2,V_pwm150_grab3
16327,21756,-2408,25592,SC,2,V_pwm150_grab3
16336,20408,580,-15480,SC,2,V_pwm150_grab3
16342,21736,1472,-1504,SC,2,V_pwm150_grab3
16387,20352,-3880,30684,SC,2,V_pwm150_grab3
16398,18936,1532,-6792,SC,2,V_pwm150_grab3
16403,24536,1176,3864,SC,2,V_pwm150_grab3
16458,21620,-1472,28036,SC,2,V_pwm150_grab3
16468,25188,1772,3848,SC,2,V_pwm150_grab3
16488,-12801,-1,-1,SC,2,V_pwm150_grab3
16518,-9216,7888,-25204,SC,2,V_pwm150_grab3
16522,-11644,7152,-32308,SC,2,V_pwm150_grab3
16527,-7912,1368,-6904,SC,2,V_pwm150_grab3
16532,12537,12039,30463,SC,2,V_pwm150_grab3
16537,-12504,-4740,17252,SC,2,V_pwm150_grab3
16543,-7628,-852,3024,SC,2,V_pwm150_grab3
16552,-14448,-6476,27212,SC,2,V_pwm150_grab3
16619,-9824,3476,-21988,SC,2,V_pwm150_grab3
16624,-10944,8640,-31748,SC,2,V_pwm150_grab3
16628,-8192,-92,-7960,SC,2,V_pwm150_grab3
16634,-10381,-1,-1,SC,2,V_pwm150_grab3
16640,-10808,-2832,9068,SC,2,V_pwm150_grab3
16854,21768,-1248,23876,SC,2,V_pwm150_grab3
16860,22488,2976,-9112,SC,2,V_pwm150_grab3
16865,21304,-592,18496,SC,2,V_pwm150_grab3
16870,22032,2488,-18180,SC,2,V_pwm150_grab3
16874,22032,2488,-18180,SC,2,V_pwm150_grab3
16879,18260,2640,-26780,SC,2,V_pwm150_grab3
16887,18260,2640,-26780,SC,2,V_pwm150_grab3
16894,20576,3260,-4408,SC,2,V_pwm150_grab3
17084,16638,-2541,-1,SC,2,V_pwm150_grab3
17145,-20233,2316,9726,SC,2,V_pwm150_grab3
17181,15632,2708,-31332,SC,2,V_pwm150_grab3
17190,20340,1368,-6928,SC,2,V_pwm150_grab3
17205,248,19212,16894,SC,2,V_pwm150_grab3
17215,248,18187,-15106,SC,2,V_pwm150_grab3
17221,-17020,-3820,29716,SC,2,V_pwm150_grab3
17231,-11464,1880,9056,SC,2,V_pwm150_grab3
17236,-14384,-3876,28856,SC,2,V_pwm150_grab3
17250,20832,2988,-10284,SC,2,V_pwm150_grab3
17255,18868,1948,-31424,SC,2,V_pwm150_grab3
17261,21736,-116,9180,SC,2,V_pwm150_grab3
17265,22144,2512,-5952,SC,2,V_pwm150_grab3
17270,22744,-1284,25188,SC,2,V_pwm150_grab3
17275,21608,160,15516,SC,2,V_pwm150_grab3
17281,-15364,-5652,25960,SC,2,V_pwm150_grab3
17290,-10176,704,888,SC,2,V_pwm150_grab3
17296,-12160,-3448,18052,SC,2,V_pwm150_grab3
17300,-12160,-3448,18052,SC,2,V_pwm150_grab3
17305,14338,-15226,19471,SC,2,V_pwm150_grab3
17310,-11852,968,-29380,SC,2,V_pwm150_grab3
17326,22876,-28,19540,SC,2,V_pwm150_grab3
17392,-16804,-3340,32400,SC,2,V_pwm150_grab3
17402,-11632,4332,-4792,SC,2,V_pwm150_grab3
17406,-11616,5456,2012,SC,2,V_pwm150_grab3
17411,20060,16,1456,SC,2,V_pwm150_grab3
17417,20976,1764,-5396,SC,2,V_pwm150_grab3
17421,26344,-2256,30300,SC,2,V_pwm150_grab3
17427,25564,-684,26312,SC,2,V_pwm150_grab3
17476,8196,6394,26114,SC,2,V_pwm150_grab3
17492,22976,1876,-6720,SC,3,V_pwm150_grab3
17502,-20503,-1,-1,SC,3,V_pwm150_grab3
17506,-10840,4488,-1256,SC,3,V_pwm150_grab3
17512,-12456,5372,7084,SC,3,V_pwm150_grab3
17517,-11304,2688,6048,SC,3,V_pwm150_grab3
17522,-14160,4548,-22364,SC,3,V_pwm150_grab3
17551,-16129,-1,-1,SC,3,V_pwm150_grab3
17576,-13076,-3664,19308,SC,3,V_pwm150_grab3
17586,19832,1588,-18284,SC,3,V_pwm150_grab3
17592,18452,1056,-25428,SC,3,V_pwm150_grab3
17596,22304,0,20476,SC,3,V_pwm150_grab3
17602,22952,-1256,15640,SC,3,V_pwm150_grab3
17658,-12556,5468,4528,SC,3,V_pwm150_grab3
17664,-12560,2216,7000,SC,3,V_pwm150_grab3
17667,19344,248,-5108,SC,3,V_pwm150_grab3
17672,18800,1260,-6368,SC,3,V_pwm150_grab3
17677,27384,564,27692,SC,3,V_pwm150_grab3
17682,26392,-2519,-1,SC,3,V_pwm150_grab3
17703,-11265,-1,-1,SC,3,V_pwm150_grab3
17737,19164,580,-6992,SC,3,V_pwm150_grab3
17743,21732,2348,-11340,SC,3,V_pwm150_grab3
17747,26476,-3212,28276,SC,3,V_pwm150_grab3
17757,-11860,5284,-3048,SC,3,V_pwm150_grab3
17762,-11904,5988,2968,SC,3,V_pwm150_grab3
17767,-11564,1992,-27252,SC,3,V_pwm150_grab3
17773,-14472,6143,-1,SC,3,V_pwm150_grab3
17827,-11952,5552,-6056,SC,3,V_pwm150_grab3
17832,-10296,5332,-8696,SC,3,V_pwm150_grab3
17838,21512,-832,14700,SC,3,V_pwm150_grab3
17843,21932,-2080,11128,SC,3,V_pwm150_grab3
17958,8442,11528,-31746,SC,3,V_pwm150_grab3
17968,20264,-1704,9256,SC,3,V_pwm150_grab3
17973,21268,556,4692,SC,3,V_pwm150_grab3
18048,-16076,-7420,30500,SC,3,V_pwm150_grab3
18053,-10956,4988,-12736,SC,3,V_pwm150_grab3
18058,-11072,4952,-4828,SC,3,V_pwm150_grab3
18063,-13140,-688,-30048,SC,3,V_pwm150_grab3
18069,-15788,1092,-27600,SC,3,V_pwm150_grab3
18073,-13376,944,-27996,SC,3,V_pwm150_grab3
18134,-14700,-2772,27968,SC,3,V_pwm150_grab3
18139,-12040,-9205,-26882,SC,3,V_pwm150_grab3
18144,-11484,4248,-4316,SC,3,V_pwm150_grab3
18149,-12064,2968,4828,SC,3,V_pwm150_grab3
18154,-14484,5260,-23784,SC,3,V_pwm150_grab3
18159,-11412,7628,-17932,SC,3,V_pwm150_grab3
18165,-12932,4600,-10520,SC,3,V_pwm150_grab3
18170,-12080,1164,-30356,SC,3,V_pwm150_grab3
18176,-13388,4324,-27592,SC,3,V_pwm150_grab3
18235,3408,13100,-32767,SC,3,V_pwm150_grab3
18274,16631,-18420,-15874,SC,3,V_pwm150_grab3
18279,0,0,0,SC,3,V_pwm150_grab3
18295,-15492,-4732,30076,SC,3,V_pwm150_grab3
18315,20388,2140,-31084,SC,3,V_pwm150_grab3
18324,22944,3236,-5284,SC,3,V_pwm150_grab3
18330,18916,2120,-25404,SC,3,V_pwm150_grab3
18334,22672,972,14228,SC,3,V_pwm150_grab3
18339,21536,2444,-4944,SC,3,V_pwm150_grab3
18344,22324,72,28532,SC,3,V_pwm150_grab3
18364,-11484,-3448,17872,SC,3,V_pwm150_grab3
18379,0,0,0,SC,3,V_pwm150_grab3
18385,-11668,2952,-10464,SC,3,V_pwm150_grab3
18391,-10588,504,4264,SC,3,V_pwm150_grab3
18395,-13884,4592,-20652,SC,3,V_pwm150_grab3
18401,-10984,4036,-8040,SC,3,V_pwm150_grab3
18405,-14052,4192,-28476,SC,3,V_pwm150_grab3
18411,-10724,6872,-17236,SC,3,V_pwm150_grab3
18421,-12904,5988,-24688,SC,3,V_pwm150_grab3
18425,-16130,7939,-20992,SC,3,V_pwm150_grab3
18430,-13288,4572,-28992,SC,3,V_pwm150_grab3
18435,23408,-2204,30840,SC,3,V_pwm150_grab3
18440,22116,656,14772,SC,3,V_pwm150_grab3
18450,21844,176,23256,SC,3,V_pwm150_grab3
